t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.566577,0.433423,nan,0.000000,-0.133153,-0.165794,0.060944
0.562353,0.437647,nan,0.000000,-0.124706,-0.165794,0.060944
0.585262,0.414738,nan,0.000000,-0.170524,-0.165794,0.060944
0.522201,0.477799,nan,0.000000,-0.044403,-0.165794,0.060944
0.584270,0.415730,nan,0.000000,-0.168540,-0.165794,0.060944
0.599701,0.400299,nan,0.000000,-0.199402,-0.165794,0.060944
0.608751,0.391249,nan,0.000000,-0.217503,-0.165794,0.060944
0.609444,0.390556,nan,0.000000,-0.218888,-0.165794,0.060944
0.567290,0.432710,nan,0.000000,-0.134579,-0.165794,0.060944
0.636531,0.363469,nan,0.000000,-0.273062,-0.165794,0.060944
0.555303,0.444697,nan,0.000000,-0.110605,-0.165794,0.060944
0.586664,0.413336,nan,0.000000,-0.173328,-0.165794,0.060944
0.570709,0.429291,nan,0.000000,-0.141418,-0.165794,0.060944
0.529185,0.470815,nan,0.000000,-0.058370,-0.165794,0.060944
0.623087,0.376913,nan,0.000000,-0.246175,-0.165794,0.060944
0.526853,0.473147,nan,0.000000,-0.053707,-0.165794,0.060944
0.631259,0.368741,nan,0.000000,-0.262517,-0.165794,0.060944
0.587167,0.412833,nan,0.000000,-0.174333,-0.165794,0.060944
0.560298,0.439702,nan,0.000000,-0.120596,-0.165794,0.060944
0.579450,0.420550,nan,0.000000,-0.158899,-0.165794,0.060944
0.548980,0.451020,nan,0.000000,-0.097961,-0.165794,0.060944
0.571631,0.428369,nan,0.000000,-0.143263,-0.165794,0.060944
0.576927,0.423073,nan,0.000000,-0.153854,-0.165794,0.060944
0.609364,0.390636,nan,0.000000,-0.218727,-0.165794,0.060944
0.658205,0.341795,nan,0.000000,-0.316410,-0.165794,0.060944
0.568666,0.431334,nan,0.000000,-0.137331,-0.165794,0.060944
0.548610,0.451390,nan,0.000000,-0.097220,-0.165794,0.060944
0.595258,0.404742,nan,0.000000,-0.190516,-0.165794,0.060944
0.559643,0.440357,nan,0.000000,-0.119286,-0.165794,0.060944
0.596482,0.403518,nan,0.000000,-0.192963,-0.165794,0.060944
0.610639,0.389361,nan,0.000000,-0.221278,-0.165794,0.060944
0.532439,0.467561,nan,0.000000,-0.064878,-0.165794,0.060944
0.597714,0.402286,nan,0.000000,-0.195428,-0.165794,0.060944
0.566734,0.433266,nan,0.000000,-0.133469,-0.165794,0.060944
0.621080,0.378920,nan,0.000000,-0.242160,-0.165794,0.060944
0.558560,0.441440,nan,0.000000,-0.117120,-0.165794,0.060944
0.588595,0.411405,nan,0.000000,-0.177189,-0.165794,0.060944
0.618008,0.381992,nan,0.000000,-0.236015,-0.165794,0.060944
0.543287,0.456713,nan,0.000000,-0.086573,-0.165794,0.060944
0.603750,0.396250,nan,0.000000,-0.207500,-0.165794,0.060944
0.567462,0.432538,nan,0.000000,-0.134925,-0.165794,0.060944
0.534044,0.465956,nan,0.000000,-0.068088,-0.165794,0.060944
0.612899,0.387101,nan,0.000000,-0.225798,-0.165794,0.060944
0.597836,0.402164,nan,0.000000,-0.195673,-0.165794,0.060944
0.598883,0.401117,nan,0.000000,-0.197767,-0.165794,0.060944
0.544025,0.455975,nan,0.000000,-0.088050,-0.165794,0.060944
0.614300,0.385700,nan,0.000000,-0.228599,-0.165794,0.060944
0.595881,0.404119,nan,0.000000,-0.191763,-0.165794,0.060944
0.639525,0.360475,nan,0.000000,-0.279050,-0.165794,0.060944
0.603939,0.396061,nan,0.000000,-0.207877,-0.165794,0.060944
0.615712,0.384288,nan,0.000000,-0.231423,-0.165794,0.060944
0.589280,0.410720,nan,0.000000,-0.178560,-0.165794,0.060944
0.608434,0.391566,nan,0.000000,-0.216868,-0.165794,0.060944
0.594340,0.405660,nan,0.000000,-0.188680,-0.165794,0.060944
0.623117,0.376883,nan,0.000000,-0.246234,-0.165794,0.060944
0.630989,0.369011,nan,0.000000,-0.261979,-0.165794,0.060944
0.560953,0.439047,nan,0.000000,-0.121907,-0.165794,0.060944
0.595891,0.404109,nan,0.000000,-0.191782,-0.165794,0.060944
0.608842,0.391158,nan,0.000000,-0.217685,-0.165794,0.060944
0.565876,0.434124,nan,0.000000,-0.131752,-0.165794,0.060944
0.576567,0.423433,nan,0.000000,-0.153135,-0.165794,0.060944
0.529799,0.470201,nan,0.000000,-0.059597,-0.165794,0.060944
0.669598,0.330402,nan,0.000000,-0.339196,-0.165794,0.060944
0.621966,0.378034,nan,0.000000,-0.243931,-0.165794,0.060944
0.600146,0.399854,nan,0.000000,-0.200292,-0.165794,0.060944
0.578866,0.421134,nan,0.000000,-0.157732,-0.165794,0.060944
0.552767,0.447233,nan,0.000000,-0.105534,-0.165794,0.060944
0.564810,0.435190,nan,0.000000,-0.129620,-0.165794,0.060944
0.615737,0.384263,nan,0.000000,-0.231474,-0.165794,0.060944
0.598661,0.401339,nan,0.000000,-0.197322,-0.165794,0.060944
0.578318,0.421682,nan,0.000000,-0.156636,-0.165794,0.060944
0.562013,0.437987,nan,0.000000,-0.124026,-0.165794,0.060944
0.563747,0.436253,nan,0.000000,-0.127495,-0.165794,0.060944
0.550552,0.449448,nan,0.000000,-0.101104,-0.165794,0.060944
0.595259,0.404741,nan,0.000000,-0.190517,-0.165794,0.060944
0.599990,0.400010,nan,0.000000,-0.199980,-0.165794,0.060944
0.582106,0.417894,nan,0.000000,-0.164211,-0.165794,0.060944
0.603641,0.396359,nan,0.000000,-0.207283,-0.165794,0.060944
0.573366,0.426634,nan,0.000000,-0.146732,-0.165794,0.060944
0.564371,0.435629,nan,0.000000,-0.128741,-0.165794,0.060944
0.556676,0.443324,nan,0.000000,-0.113352,-0.165794,0.060944
