t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.464263,0.535737,nan,0.000000,0.071475,0.104904,0.066759
0.436851,0.563149,nan,0.000000,0.126298,0.104904,0.066759
0.403060,0.596940,nan,0.000000,0.193880,0.104904,0.066759
0.480188,0.519812,nan,0.000000,0.039624,0.104904,0.066759
0.477183,0.522817,nan,0.000000,0.045634,0.104904,0.066759
0.461330,0.538670,nan,0.000000,0.077341,0.104904,0.066759
0.480099,0.519901,nan,0.000000,0.039802,0.104904,0.066759
0.423834,0.576166,nan,0.000000,0.152332,0.104904,0.066759
0.470549,0.529451,nan,0.000000,0.058901,0.104904,0.066759
0.430947,0.569053,nan,0.000000,0.138106,0.104904,0.066759
0.481679,0.518321,nan,0.000000,0.036642,0.104904,0.066759
0.426767,0.573233,nan,0.000000,0.146465,0.104904,0.066759
0.428287,0.571713,nan,0.000000,0.143425,0.104904,0.066759
0.437934,0.562066,nan,0.000000,0.124133,0.104904,0.066759
0.453209,0.546791,nan,0.000000,0.093581,0.104904,0.066759
0.406087,0.593913,nan,0.000000,0.187827,0.104904,0.066759
0.438633,0.561367,nan,0.000000,0.122733,0.104904,0.066759
0.420498,0.579502,nan,0.000000,0.159003,0.104904,0.066759
0.440533,0.559467,nan,0.000000,0.118933,0.104904,0.066759
0.448761,0.551239,nan,0.000000,0.102479,0.104904,0.066759
0.466865,0.533135,nan,0.000000,0.066270,0.104904,0.066759
0.442017,0.557983,nan,0.000000,0.115966,0.104904,0.066759
0.477047,0.522953,nan,0.000000,0.045907,0.104904,0.066759
0.438846,0.561154,nan,0.000000,0.122309,0.104904,0.066759
0.432715,0.567285,nan,0.000000,0.134571,0.104904,0.066759
0.481477,0.518523,nan,0.000000,0.037047,0.104904,0.066759
0.459110,0.540890,nan,0.000000,0.081779,0.104904,0.066759
0.422533,0.577467,nan,0.000000,0.154933,0.104904,0.066759
0.354745,0.645255,nan,0.000000,0.290510,0.104904,0.066759
0.383950,0.616050,nan,0.000000,0.232100,0.104904,0.066759
0.423719,0.576281,nan,0.000000,0.152562,0.104904,0.066759
0.437523,0.562477,nan,0.000000,0.124955,0.104904,0.066759
0.435822,0.564178,nan,0.000000,0.128356,0.104904,0.066759
0.491821,0.508179,nan,0.000000,0.016359,0.104904,0.066759
0.456548,0.543452,nan,0.000000,0.086903,0.104904,0.066759
0.473791,0.526209,nan,0.000000,0.052417,0.104904,0.066759
0.502267,0.497733,nan,0.000000,-0.004534,0.104904,0.066759
0.422076,0.577924,nan,0.000000,0.155849,0.104904,0.066759
0.470929,0.529071,nan,0.000000,0.058142,0.104904,0.066759
0.478388,0.521612,nan,0.000000,0.043225,0.104904,0.066759
0.468250,0.531750,nan,0.000000,0.063500,0.104904,0.066759
0.472625,0.527375,nan,0.000000,0.054750,0.104904,0.066759
0.456665,0.543335,nan,0.000000,0.086670,0.104904,0.066759
0.438269,0.561731,nan,0.000000,0.123462,0.104904,0.066759
0.441882,0.558118,nan,0.000000,0.116237,0.104904,0.066759
0.492803,0.507197,nan,0.000000,0.014394,0.104904,0.066759
0.468311,0.531689,nan,0.000000,0.063377,0.104904,0.066759
0.353772,0.646228,nan,0.000000,0.292456,0.104904,0.066759
0.440855,0.559145,nan,0.000000,0.118289,0.104904,0.066759
0.422739,0.577261,nan,0.000000,0.154522,0.104904,0.066759
0.484840,0.515160,nan,0.000000,0.030320,0.104904,0.066759
0.465143,0.534857,nan,0.000000,0.069713,0.104904,0.066759
0.470794,0.529206,nan,0.000000,0.058413,0.104904,0.066759
0.457849,0.542151,nan,0.000000,0.084302,0.104904,0.066759
0.459433,0.540567,nan,0.000000,0.081135,0.104904,0.066759
0.471320,0.528680,nan,0.000000,0.057361,0.104904,0.066759
0.455830,0.544170,nan,0.000000,0.088340,0.104904,0.066759
0.486220,0.513780,nan,0.000000,0.027559,0.104904,0.066759
0.466152,0.533848,nan,0.000000,0.067697,0.104904,0.066759
0.462610,0.537390,nan,0.000000,0.074781,0.104904,0.066759
0.453231,0.546769,nan,0.000000,0.093538,0.104904,0.066759
0.443652,0.556348,nan,0.000000,0.112696,0.104904,0.066759
0.440286,0.559714,nan,0.000000,0.119429,0.104904,0.066759
0.421247,0.578753,nan,0.000000,0.157506,0.104904,0.066759
0.387595,0.612405,nan,0.000000,0.224810,0.104904,0.066759
0.457929,0.542071,nan,0.000000,0.084141,0.104904,0.066759
0.484687,0.515313,nan,0.000000,0.030626,0.104904,0.066759
0.446274,0.553726,nan,0.000000,0.107453,0.104904,0.066759
0.494266,0.505734,nan,0.000000,0.011468,0.104904,0.066759
0.443477,0.556523,nan,0.000000,0.113047,0.104904,0.066759
0.441407,0.558593,nan,0.000000,0.117185,0.104904,0.066759
0.422282,0.577718,nan,0.000000,0.155436,0.104904,0.066759
0.492087,0.507913,nan,0.000000,0.015825,0.104904,0.066759
0.393062,0.606938,nan,0.000000,0.213876,0.104904,0.066759
0.432552,0.567448,nan,0.000000,0.134896,0.104904,0.066759
0.417188,0.582812,nan,0.000000,0.165624,0.104904,0.066759
0.516298,0.483702,nan,0.000000,-0.032596,0.104904,0.066759
0.510445,0.489555,nan,0.000000,-0.020890,0.104904,0.066759
0.419341,0.580659,nan,0.000000,0.161317,0.104904,0.066759
0.433434,0.566566,nan,0.000000,0.133132,0.104904,0.066759
0.476349,0.523651,nan,0.000000,0.047303,0.104904,0.066759
0.439282,0.560718,nan,0.000000,0.121435,0.104904,0.066759
0.511730,0.488270,nan,0.000000,-0.023459,0.104904,0.066759
0.444500,0.555500,nan,0.000000,0.110999,0.104904,0.066759
0.443588,0.556412,nan,0.000000,0.112823,0.104904,0.066759
0.441548,0.558452,nan,0.000000,0.116903,0.104904,0.066759
0.473611,0.526389,nan,0.000000,0.052777,0.104904,0.066759
0.447638,0.552362,nan,0.000000,0.104724,0.104904,0.066759
0.437431,0.562569,nan,0.000000,0.125138,0.104904,0.066759
0.451325,0.548675,nan,0.000000,0.097349,0.104904,0.066759
0.478284,0.521716,nan,0.000000,0.043431,0.104904,0.066759
0.468888,0.531112,nan,0.000000,0.062225,0.104904,0.066759
0.420667,0.579333,nan,0.000000,0.158666,0.104904,0.066759
0.410431,0.589569,nan,0.000000,0.179138,0.104904,0.066759
0.483432,0.516568,nan,0.000000,0.033137,0.104904,0.066759
0.432516,0.567484,nan,0.000000,0.134967,0.104904,0.066759
0.437565,0.562435,nan,0.000000,0.124870,0.104904,0.066759
0.517142,0.482858,nan,0.000000,-0.034285,0.104904,0.066759
0.453466,0.546534,nan,0.000000,0.093067,0.104904,0.066759
0.465669,0.534331,nan,0.000000,0.068663,0.104904,0.066759
0.574744,0.425256,nan,1.000000,-0.149488,-0.174456,0.066759
0.576585,0.423415,nan,0.000000,-0.153169,-0.174456,0.066759
0.558531,0.441469,nan,0.000000,-0.117062,-0.174456,0.066759
0.591705,0.408295,nan,0.000000,-0.183411,-0.174456,0.066759
