t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.621152,0.378848,nan,0.000000,-0.242305,-0.288605,0.062538
0.624228,0.375772,nan,0.000000,-0.248455,-0.288605,0.062538
0.614259,0.385741,nan,0.000000,-0.228519,-0.288605,0.062538
0.653230,0.346770,nan,0.000000,-0.306460,-0.288605,0.062538
0.663495,0.336505,nan,0.000000,-0.326989,-0.288605,0.062538
0.630910,0.369090,nan,0.000000,-0.261820,-0.288605,0.062538
0.623828,0.376172,nan,0.000000,-0.247656,-0.288605,0.062538
0.648695,0.351305,nan,0.000000,-0.297390,-0.288605,0.062538
0.703715,0.296285,nan,0.000000,-0.407430,-0.288605,0.062538
0.640774,0.359226,nan,0.000000,-0.281548,-0.288605,0.062538
0.596397,0.403603,nan,0.000000,-0.192793,-0.288605,0.062538
0.675568,0.324432,nan,0.000000,-0.351135,-0.288605,0.062538
0.652163,0.347837,nan,0.000000,-0.304326,-0.288605,0.062538
0.632334,0.367666,nan,0.000000,-0.264668,-0.288605,0.062538
0.663209,0.336791,nan,0.000000,-0.326418,-0.288605,0.062538
0.631713,0.368287,nan,0.000000,-0.263426,-0.288605,0.062538
0.638629,0.361371,nan,0.000000,-0.277257,-0.288605,0.062538
0.670669,0.329331,nan,0.000000,-0.341337,-0.288605,0.062538
0.701937,0.298063,nan,0.000000,-0.403874,-0.288605,0.062538
0.661341,0.338659,nan,0.000000,-0.322682,-0.288605,0.062538
0.625019,0.374981,nan,0.000000,-0.250038,-0.288605,0.062538
0.603665,0.396335,nan,0.000000,-0.207330,-0.288605,0.062538
0.615838,0.384162,nan,0.000000,-0.231676,-0.288605,0.062538
0.642105,0.357895,nan,0.000000,-0.284209,-0.288605,0.062538
0.641478,0.358522,nan,0.000000,-0.282956,-0.288605,0.062538
0.641967,0.358033,nan,0.000000,-0.283935,-0.288605,0.062538
0.633509,0.366491,nan,0.000000,-0.267017,-0.288605,0.062538
0.615923,0.384077,nan,0.000000,-0.231846,-0.288605,0.062538
0.682225,0.317775,nan,0.000000,-0.364451,-0.288605,0.062538
0.635819,0.364181,nan,0.000000,-0.271639,-0.288605,0.062538
0.653082,0.346918,nan,0.000000,-0.306165,-0.288605,0.062538
0.617846,0.382154,nan,0.000000,-0.235691,-0.288605,0.062538
0.657121,0.342879,nan,0.000000,-0.314242,-0.288605,0.062538
0.608576,0.391424,nan,0.000000,-0.217152,-0.288605,0.062538
0.663826,0.336174,nan,0.000000,-0.327652,-0.288605,0.062538
0.563459,0.436541,nan,1.000000,-0.126918,-0.155996,0.062538
0.566899,0.433101,nan,0.000000,-0.133797,-0.155996,0.062538
0.595894,0.404106,nan,0.000000,-0.191787,-0.155996,0.062538
0.605672,0.394328,nan,0.000000,-0.211343,-0.155996,0.062538
0.545461,0.454539,nan,0.000000,-0.090922,-0.155996,0.062538
0.597760,0.402240,nan,0.000000,-0.195520,-0.155996,0.062538
0.524477,0.475523,nan,0.000000,-0.048954,-0.155996,0.062538
0.598372,0.401628,nan,0.000000,-0.196744,-0.155996,0.062538
0.527859,0.472141,nan,0.000000,-0.055719,-0.155996,0.062538
0.610339,0.389661,nan,0.000000,-0.220678,-0.155996,0.062538
0.571016,0.428984,nan,0.000000,-0.142033,-0.155996,0.062538
0.604223,0.395777,nan,0.000000,-0.208446,-0.155996,0.062538
0.566795,0.433205,nan,0.000000,-0.133590,-0.155996,0.062538
0.571960,0.428040,nan,0.000000,-0.143921,-0.155996,0.062538
0.557929,0.442071,nan,0.000000,-0.115858,-0.155996,0.062538
0.522624,0.477376,nan,0.000000,-0.045249,-0.155996,0.062538
0.574707,0.425293,nan,0.000000,-0.149415,-0.155996,0.062538
0.515873,0.484127,nan,0.000000,-0.031746,-0.155996,0.062538
0.588579,0.411421,nan,0.000000,-0.177158,-0.155996,0.062538
0.568037,0.431963,nan,0.000000,-0.136073,-0.155996,0.062538
0.603798,0.396202,nan,0.000000,-0.207595,-0.155996,0.062538
0.568859,0.431141,nan,0.000000,-0.137719,-0.155996,0.062538
0.591827,0.408173,nan,0.000000,-0.183655,-0.155996,0.062538
0.585738,0.414262,nan,0.000000,-0.171476,-0.155996,0.062538
0.550601,0.449399,nan,0.000000,-0.101203,-0.155996,0.062538
0.593320,0.406680,nan,0.000000,-0.186639,-0.155996,0.062538
0.586898,0.413102,nan,0.000000,-0.173797,-0.155996,0.062538
0.610909,0.389091,nan,0.000000,-0.221819,-0.155996,0.062538
0.554050,0.445950,nan,0.000000,-0.108100,-0.155996,0.062538
0.596974,0.403026,nan,0.000000,-0.193948,-0.155996,0.062538
0.609584,0.390416,nan,0.000000,-0.219169,-0.155996,0.062538
0.621836,0.378164,nan,0.000000,-0.243672,-0.155996,0.062538
0.559310,0.440690,nan,0.000000,-0.118619,-0.155996,0.062538
0.612802,0.387198,nan,1.000000,-0.225603,-0.281740,0.062538
0.634073,0.365927,nan,0.000000,-0.268145,-0.281740,0.062538
0.684894,0.315106,nan,0.000000,-0.369788,-0.281740,0.062538
0.621410,0.378590,nan,0.000000,-0.242819,-0.281740,0.062538
0.659509,0.340491,nan,0.000000,-0.319019,-0.281740,0.062538
0.639527,0.360473,nan,0.000000,-0.279055,-0.281740,0.062538
0.613082,0.386918,nan,0.000000,-0.226164,-0.281740,0.062538
0.634790,0.365210,nan,0.000000,-0.269580,-0.281740,0.062538
0.623005,0.376995,nan,0.000000,-0.246010,-0.281740,0.062538
0.625262,0.374738,nan,0.000000,-0.250523,-0.281740,0.062538
0.655141,0.344859,nan,0.000000,-0.310282,-0.281740,0.062538
0.620361,0.379639,nan,0.000000,-0.240722,-0.281740,0.062538
0.635732,0.364268,nan,0.000000,-0.271463,-0.281740,0.062538
0.664278,0.335722,nan,0.000000,-0.328557,-0.281740,0.062538
0.645179,0.354821,nan,0.000000,-0.290359,-0.281740,0.062538
0.605088,0.394912,nan,0.000000,-0.210175,-0.281740,0.062538
0.647510,0.352490,nan,0.000000,-0.295020,-0.281740,0.062538
0.643320,0.356680,nan,0.000000,-0.286639,-0.281740,0.062538
0.702145,0.297855,nan,0.000000,-0.404291,-0.281740,0.062538
0.599537,0.400463,nan,0.000000,-0.199075,-0.281740,0.062538
0.735245,0.264755,nan,0.000000,-0.470490,-0.281740,0.062538
0.641066,0.358934,nan,1.000000,-0.282131,-0.319429,0.062538
0.675963,0.324037,nan,0.000000,-0.351926,-0.319429,0.062538
0.685650,0.314350,nan,0.000000,-0.371299,-0.319429,0.062538
0.658997,0.341003,nan,0.000000,-0.317994,-0.319429,0.062538
0.626157,0.373843,nan,0.000000,-0.252313,-0.319429,0.062538
0.651263,0.348737,nan,0.000000,-0.302527,-0.319429,0.062538
0.654356,0.345644,nan,0.000000,-0.308711,-0.319429,0.062538
0.669374,0.330626,nan,0.000000,-0.338749,-0.319429,0.062538
0.703432,0.296568,nan,0.000000,-0.406864,-0.319429,0.062538
0.695568,0.304432,nan,0.000000,-0.391136,-0.319429,0.062538
0.669372,0.330628,nan,0.000000,-0.338743,-0.319429,0.062538
0.691933,0.308067,nan,0.000000,-0.383867,-0.319429,0.062538
0.664098,0.335902,nan,0.000000,-0.328196,-0.319429,0.062538
0.633765,0.366235,nan,0.000000,-0.267530,-0.319429,0.062538
0.634632,0.365368,nan,0.000000,-0.269264,-0.319429,0.062538
0.649894,0.350106,nan,0.000000,-0.299789,-0.319429,0.062538
0.638842,0.361158,nan,0.000000,-0.277684,-0.319429,0.062538
0.705709,0.294291,nan,0.000000,-0.411417,-0.319429,0.062538
0.645130,0.354870,nan,0.000000,-0.290259,-0.319429,0.062538
0.696328,0.303672,nan,0.000000,-0.392657,-0.319429,0.062538
0.699888,0.300112,nan,0.000000,-0.399775,-0.319429,0.062538
0.613822,0.386178,nan,0.000000,-0.227645,-0.319429,0.062538
0.364430,0.635570,nan,1.000000,0.271139,0.156058,0.062538
0.430356,0.569644,nan,0.000000,0.139287,0.156058,0.062538
0.464420,0.535580,nan,0.000000,0.071159,0.156058,0.062538
0.452279,0.547721,nan,0.000000,0.095442,0.156058,0.062538
0.448708,0.551292,nan,0.000000,0.102584,0.156058,0.062538
0.402261,0.597739,nan,0.000000,0.195477,0.156058,0.062538
0.421628,0.578372,nan,0.000000,0.156745,0.156058,0.062538
0.380771,0.619229,nan,0.000000,0.238458,0.156058,0.062538
0.457599,0.542401,nan,0.000000,0.084802,0.156058,0.062538
0.450638,0.549362,nan,0.000000,0.098724,0.156058,0.062538
0.426783,0.573217,nan,0.000000,0.146433,0.156058,0.062538
0.418880,0.581120,nan,0.000000,0.162240,0.156058,0.062538
0.439766,0.560234,nan,0.000000,0.120469,0.156058,0.062538
0.478602,0.521398,nan,0.000000,0.042795,0.156058,0.062538
0.394183,0.605817,nan,0.000000,0.211634,0.156058,0.062538
0.340381,0.659619,nan,0.000000,0.319237,0.156058,0.062538
0.400094,0.599906,nan,0.000000,0.199812,0.156058,0.062538
0.410564,0.589436,nan,0.000000,0.178873,0.156058,0.062538
0.418247,0.581753,nan,0.000000,0.163507,0.156058,0.062538
0.390791,0.609209,nan,0.000000,0.218419,0.156058,0.062538
0.413043,0.586957,nan,0.000000,0.173913,0.156058,0.062538
0.434194,0.565806,nan,0.000000,0.131613,0.156058,0.062538
0.394716,0.605284,nan,0.000000,0.210568,0.156058,0.062538
0.416863,0.583137,nan,0.000000,0.166274,0.156058,0.062538
0.376079,0.623921,nan,0.000000,0.247842,0.156058,0.062538
0.402908,0.597092,nan,0.000000,0.194184,0.156058,0.062538
0.440788,0.559212,nan,0.000000,0.118424,0.156058,0.062538
0.656425,0.343575,nan,1.000000,-0.312850,-0.312447,0.062538
0.615530,0.384470,nan,0.000000,-0.231060,-0.312447,0.062538
0.638525,0.361475,nan,0.000000,-0.277050,-0.312447,0.062538
0.598072,0.401928,nan,0.000000,-0.196144,-0.312447,0.062538
0.645675,0.354325,nan,0.000000,-0.291351,-0.312447,0.062538
0.618942,0.381058,nan,0.000000,-0.237884,-0.312447,0.062538
0.668934,0.331066,nan,0.000000,-0.337867,-0.312447,0.062538
0.625032,0.374968,nan,0.000000,-0.250064,-0.312447,0.062538
0.709437,0.290563,nan,0.000000,-0.418874,-0.312447,0.062538
0.684795,0.315205,nan,0.000000,-0.369590,-0.312447,0.062538
0.667717,0.332283,nan,0.000000,-0.335435,-0.312447,0.062538
0.669764,0.330236,nan,0.000000,-0.339528,-0.312447,0.062538
0.603041,0.396959,nan,0.000000,-0.206082,-0.312447,0.062538
0.652058,0.347942,nan,0.000000,-0.304116,-0.312447,0.062538
0.695330,0.304670,nan,0.000000,-0.390660,-0.312447,0.062538
0.664576,0.335424,nan,0.000000,-0.329153,-0.312447,0.062538
0.647535,0.352465,nan,0.000000,-0.295069,-0.312447,0.062538
0.658910,0.341090,nan,0.000000,-0.317820,-0.312447,0.062538
0.660130,0.339870,nan,0.000000,-0.320260,-0.312447,0.062538
0.622605,0.377395,nan,0.000000,-0.245210,-0.312447,0.062538
0.643302,0.356698,nan,0.000000,-0.286603,-0.312447,0.062538
0.575259,0.424741,nan,0.000000,-0.150518,-0.312447,0.062538
0.688815,0.311185,nan,0.000000,-0.377630,-0.312447,0.062538
0.646057,0.353943,nan,0.000000,-0.292114,-0.312447,0.062538
0.665767,0.334233,nan,0.000000,-0.331534,-0.312447,0.062538
0.658202,0.341798,nan,0.000000,-0.316404,-0.312447,0.062538
0.665328,0.334672,nan,0.000000,-0.330656,-0.312447,0.062538
0.666276,0.333724,nan,0.000000,-0.332553,-0.312447,0.062538
0.628191,0.371809,nan,1.000000,-0.256382,-0.281654,0.062538
0.607772,0.392228,nan,0.000000,-0.215543,-0.281654,0.062538
0.681215,0.318785,nan,0.000000,-0.362429,-0.281654,0.062538
0.583971,0.416029,nan,0.000000,-0.167941,-0.281654,0.062538
0.628373,0.371627,nan,0.000000,-0.256747,-0.281654,0.062538
0.667309,0.332691,nan,0.000000,-0.334617,-0.281654,0.062538
0.625617,0.374383,nan,0.000000,-0.251234,-0.281654,0.062538
0.631472,0.368528,nan,0.000000,-0.262945,-0.281654,0.062538
0.628549,0.371451,nan,0.000000,-0.257099,-0.281654,0.062538
0.634760,0.365240,nan,0.000000,-0.269520,-0.281654,0.062538
0.599355,0.400645,nan,0.000000,-0.198711,-0.281654,0.062538
0.606578,0.393422,nan,0.000000,-0.213156,-0.281654,0.062538
0.587667,0.412333,nan,0.000000,-0.175333,-0.281654,0.062538
0.644175,0.355825,nan,0.000000,-0.288351,-0.281654,0.062538
0.655755,0.344245,nan,0.000000,-0.311511,-0.281654,0.062538
0.602145,0.397855,nan,0.000000,-0.204291,-0.281654,0.062538
0.644188,0.355812,nan,0.000000,-0.288375,-0.281654,0.062538
0.637270,0.362730,nan,0.000000,-0.274540,-0.281654,0.062538
0.681343,0.318657,nan,0.000000,-0.362685,-0.281654,0.062538
0.713978,0.286022,nan,0.000000,-0.427957,-0.281654,0.062538
0.639524,0.360476,nan,0.000000,-0.279049,-0.281654,0.062538
0.635506,0.364494,nan,0.000000,-0.271012,-0.281654,0.062538
0.615948,0.384052,nan,0.000000,-0.231897,-0.281654,0.062538
0.668075,0.331925,nan,0.000000,-0.336149,-0.281654,0.062538
0.643637,0.356363,nan,0.000000,-0.287274,-0.281654,0.062538
0.616117,0.383883,nan,0.000000,-0.232234,-0.281654,0.062538
0.555644,0.444356,nan,0.000000,-0.111287,-0.281654,0.062538
0.697796,0.302204,nan,0.000000,-0.395592,-0.281654,0.062538
0.410929,0.589071,nan,1.000000,0.178142,0.210995,0.062538
0.390715,0.609285,nan,0.000000,0.218570,0.210995,0.062538
0.420566,0.579434,nan,0.000000,0.158868,0.210995,0.062538
0.382213,0.617787,nan,0.000000,0.235574,0.210995,0.062538
0.452168,0.547832,nan,0.000000,0.095663,0.210995,0.062538
0.379783,0.620217,nan,0.000000,0.240434,0.210995,0.062538
0.364344,0.635656,nan,0.000000,0.271311,0.210995,0.062538
0.421865,0.578135,nan,0.000000,0.156269,0.210995,0.062538
0.401865,0.598135,nan,0.000000,0.196269,0.210995,0.062538
0.372334,0.627666,nan,0.000000,0.255331,0.210995,0.062538
0.342591,0.657409,nan,0.000000,0.314818,0.210995,0.062538
0.399405,0.600595,nan,0.000000,0.201190,0.210995,0.062538
0.363579,0.636421,nan,0.000000,0.272842,0.210995,0.062538
0.385284,0.614716,nan,0.000000,0.229432,0.210995,0.062538
0.400920,0.599080,nan,0.000000,0.198160,0.210995,0.062538
0.428481,0.571519,nan,0.000000,0.143038,0.210995,0.062538
0.391562,0.608438,nan,0.000000,0.216876,0.210995,0.062538
0.398099,0.601901,nan,0.000000,0.203802,0.210995,0.062538
0.364480,0.635520,nan,0.000000,0.271041,0.210995,0.062538
0.425803,0.574197,nan,0.000000,0.148393,0.210995,0.062538
0.427696,0.572304,nan,0.000000,0.144608,0.210995,0.062538
0.374394,0.625606,nan,0.000000,0.251212,0.210995,0.062538
0.387241,0.612759,nan,0.000000,0.225519,0.210995,0.062538
0.386754,0.613246,nan,0.000000,0.226492,0.210995,0.062538
0.440687,0.559313,nan,0.000000,0.118626,0.210995,0.062538
0.370023,0.629977,nan,0.000000,0.259955,0.210995,0.062538
0.410174,0.589826,nan,0.000000,0.179651,0.210995,0.062538
0.400282,0.599718,nan,0.000000,0.199436,0.210995,0.062538
0.620586,0.379414,nan,1.000000,-0.241171,-0.213633,0.062538
0.634434,0.365566,nan,0.000000,-0.268867,-0.213633,0.062538
0.661458,0.338542,nan,0.000000,-0.322916,-0.213633,0.062538
0.621448,0.378552,nan,0.000000,-0.242896,-0.213633,0.062538
0.638321,0.361679,nan,0.000000,-0.276643,-0.213633,0.062538
0.565967,0.434033,nan,0.000000,-0.131934,-0.213633,0.062538
0.566769,0.433231,nan,0.000000,-0.133539,-0.213633,0.062538
0.600208,0.399792,nan,0.000000,-0.200415,-0.213633,0.062538
0.648517,0.351483,nan,0.000000,-0.297034,-0.213633,0.062538
0.629668,0.370332,nan,0.000000,-0.259336,-0.213633,0.062538
0.623312,0.376688,nan,0.000000,-0.246624,-0.213633,0.062538
0.606721,0.393279,nan,0.000000,-0.213442,-0.213633,0.062538
0.534345,0.465655,nan,0.000000,-0.068689,-0.213633,0.062538
0.639920,0.360080,nan,0.000000,-0.279840,-0.213633,0.062538
0.597769,0.402231,nan,0.000000,-0.195537,-0.213633,0.062538
0.572020,0.427980,nan,0.000000,-0.144040,-0.213633,0.062538
0.590522,0.409478,nan,0.000000,-0.181044,-0.213633,0.062538
0.629653,0.370347,nan,0.000000,-0.259307,-0.213633,0.062538
0.652515,0.347485,nan,0.000000,-0.305030,-0.213633,0.062538
0.526745,0.473255,nan,0.000000,-0.053491,-0.213633,0.062538
0.654918,0.345082,nan,0.000000,-0.309835,-0.213633,0.062538
0.608834,0.391166,nan,0.000000,-0.217668,-0.213633,0.062538
0.569671,0.430329,nan,0.000000,-0.139343,-0.213633,0.062538
0.658894,0.341106,nan,0.000000,-0.317789,-0.213633,0.062538
0.568248,0.431752,nan,0.000000,-0.136495,-0.213633,0.062538
0.636844,0.363156,nan,0.000000,-0.273689,-0.213633,0.062538
0.587428,0.412572,nan,0.000000,-0.174856,-0.213633,0.062538
0.327649,0.672351,nan,1.000000,0.344702,0.297389,0.062538
0.298413,0.701587,nan,0.000000,0.403173,0.297389,0.062538
0.306406,0.693594,nan,0.000000,0.387189,0.297389,0.062538
0.350485,0.649515,nan,0.000000,0.299031,0.297389,0.062538
0.370920,0.629080,nan,0.000000,0.258161,0.297389,0.062538
0.335519,0.664481,nan,0.000000,0.328962,0.297389,0.062538
