t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.608267,0.391733,nan,0.000000,-0.216533,-0.212678,0.062992
0.586282,0.413718,nan,0.000000,-0.172563,-0.212678,0.062992
0.542326,0.457674,nan,0.000000,-0.084651,-0.212678,0.062992
0.597775,0.402225,nan,0.000000,-0.195550,-0.212678,0.062992
0.588796,0.411204,nan,0.000000,-0.177591,-0.212678,0.062992
0.636133,0.363867,nan,0.000000,-0.272265,-0.212678,0.062992
0.571602,0.428398,nan,0.000000,-0.143203,-0.212678,0.062992
0.617771,0.382229,nan,0.000000,-0.235542,-0.212678,0.062992
0.631064,0.368936,nan,0.000000,-0.262128,-0.212678,0.062992
0.622480,0.377520,nan,0.000000,-0.244961,-0.212678,0.062992
0.576529,0.423471,nan,0.000000,-0.153059,-0.212678,0.062992
0.598013,0.401987,nan,0.000000,-0.196026,-0.212678,0.062992
0.633548,0.366452,nan,0.000000,-0.267095,-0.212678,0.062992
0.591982,0.408018,nan,0.000000,-0.183965,-0.212678,0.062992
0.597032,0.402968,nan,0.000000,-0.194064,-0.212678,0.062992
0.625971,0.374029,nan,0.000000,-0.251942,-0.212678,0.062992
0.640113,0.359887,nan,0.000000,-0.280225,-0.212678,0.062992
0.617242,0.382758,nan,0.000000,-0.234485,-0.212678,0.062992
0.626686,0.373314,nan,0.000000,-0.253372,-0.212678,0.062992
0.581663,0.418337,nan,0.000000,-0.163326,-0.212678,0.062992
0.581512,0.418488,nan,0.000000,-0.163024,-0.212678,0.062992
0.590511,0.409489,nan,0.000000,-0.181023,-0.212678,0.062992
0.564725,0.435275,nan,0.000000,-0.129450,-0.212678,0.062992
0.618713,0.381287,nan,0.000000,-0.237425,-0.212678,0.062992
0.576282,0.423718,nan,0.000000,-0.152564,-0.212678,0.062992
0.606103,0.393897,nan,0.000000,-0.212205,-0.212678,0.062992
0.605327,0.394673,nan,0.000000,-0.210655,-0.212678,0.062992
0.619919,0.380081,nan,0.000000,-0.239838,-0.212678,0.062992
0.569522,0.430478,nan,0.000000,-0.139043,-0.212678,0.062992
0.577861,0.422139,nan,0.000000,-0.155723,-0.212678,0.062992
0.544196,0.455804,nan,0.000000,-0.088392,-0.212678,0.062992
0.630504,0.369496,nan,0.000000,-0.261008,-0.212678,0.062992
0.642972,0.357028,nan,0.000000,-0.285944,-0.212678,0.062992
0.655144,0.344856,nan,0.000000,-0.310289,-0.212678,0.062992
0.629359,0.370641,nan,0.000000,-0.258719,-0.212678,0.062992
0.588827,0.411173,nan,0.000000,-0.177654,-0.212678,0.062992
0.632925,0.367075,nan,0.000000,-0.265851,-0.212678,0.062992
0.626234,0.373766,nan,0.000000,-0.252468,-0.212678,0.062992
0.609656,0.390344,nan,0.000000,-0.219312,-0.212678,0.062992
0.672064,0.327936,nan,0.000000,-0.344128,-0.212678,0.062992
0.598990,0.401010,nan,0.000000,-0.197980,-0.212678,0.062992
0.605380,0.394620,nan,0.000000,-0.210761,-0.212678,0.062992
0.619539,0.380461,nan,0.000000,-0.239078,-0.212678,0.062992
