t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.570501,0.429499,nan,0.000000,-0.141001,-0.189100,0.056373
0.612582,0.387418,nan,0.000000,-0.225165,-0.189100,0.056373
0.603266,0.396734,nan,0.000000,-0.206533,-0.189100,0.056373
0.577813,0.422187,nan,0.000000,-0.155627,-0.189100,0.056373
0.590184,0.409816,nan,0.000000,-0.180369,-0.189100,0.056373
0.582375,0.417625,nan,0.000000,-0.164750,-0.189100,0.056373
0.589398,0.410602,nan,0.000000,-0.178796,-0.189100,0.056373
0.594139,0.405861,nan,0.000000,-0.188278,-0.189100,0.056373
0.641692,0.358308,nan,0.000000,-0.283384,-0.189100,0.056373
0.541727,0.458273,nan,0.000000,-0.083453,-0.189100,0.056373
0.602243,0.397757,nan,0.000000,-0.204486,-0.189100,0.056373
0.620342,0.379658,nan,0.000000,-0.240683,-0.189100,0.056373
0.607988,0.392012,nan,0.000000,-0.215975,-0.189100,0.056373
0.641476,0.358524,nan,0.000000,-0.282951,-0.189100,0.056373
0.594219,0.405781,nan,0.000000,-0.188437,-0.189100,0.056373
0.567644,0.432356,nan,0.000000,-0.135288,-0.189100,0.056373
0.622039,0.377961,nan,0.000000,-0.244077,-0.189100,0.056373
0.596666,0.403334,nan,0.000000,-0.193332,-0.189100,0.056373
0.584215,0.415785,nan,0.000000,-0.168430,-0.189100,0.056373
0.617020,0.382980,nan,0.000000,-0.234040,-0.189100,0.056373
0.608316,0.391684,nan,0.000000,-0.216633,-0.189100,0.056373
0.621643,0.378357,nan,0.000000,-0.243286,-0.189100,0.056373
0.537362,0.462638,nan,0.000000,-0.074723,-0.189100,0.056373
0.600547,0.399453,nan,0.000000,-0.201093,-0.189100,0.056373
0.591864,0.408136,nan,0.000000,-0.183727,-0.189100,0.056373
0.637924,0.362076,nan,0.000000,-0.275847,-0.189100,0.056373
0.589196,0.410804,nan,0.000000,-0.178392,-0.189100,0.056373
0.592496,0.407504,nan,0.000000,-0.184992,-0.189100,0.056373
0.613611,0.386389,nan,0.000000,-0.227222,-0.189100,0.056373
0.624260,0.375740,nan,0.000000,-0.248521,-0.189100,0.056373
0.609885,0.390115,nan,0.000000,-0.219770,-0.189100,0.056373
0.507731,0.492269,nan,0.000000,-0.015462,-0.189100,0.056373
0.567254,0.432746,nan,0.000000,-0.134508,-0.189100,0.056373
0.583144,0.416856,nan,0.000000,-0.166289,-0.189100,0.056373
0.582412,0.417588,nan,0.000000,-0.164824,-0.189100,0.056373
0.586902,0.413098,nan,0.000000,-0.173803,-0.189100,0.056373
0.590388,0.409612,nan,0.000000,-0.180775,-0.189100,0.056373
0.635586,0.364414,nan,0.000000,-0.271172,-0.189100,0.056373
0.635138,0.364862,nan,0.000000,-0.270276,-0.189100,0.056373
0.561120,0.438880,nan,0.000000,-0.122240,-0.189100,0.056373
0.584676,0.415324,nan,0.000000,-0.169353,-0.189100,0.056373
0.598470,0.401530,nan,0.000000,-0.196941,-0.189100,0.056373
0.608399,0.391601,nan,0.000000,-0.216797,-0.189100,0.056373
0.559503,0.440497,nan,0.000000,-0.119006,-0.189100,0.056373
0.635395,0.364605,nan,0.000000,-0.270791,-0.189100,0.056373
0.612104,0.387896,nan,0.000000,-0.224208,-0.189100,0.056373
0.600709,0.399291,nan,0.000000,-0.201418,-0.189100,0.056373
0.578442,0.421558,nan,0.000000,-0.156884,-0.189100,0.056373
0.641428,0.358572,nan,0.000000,-0.282855,-0.189100,0.056373
0.600581,0.399419,nan,0.000000,-0.201162,-0.189100,0.056373
0.621718,0.378282,nan,0.000000,-0.243436,-0.189100,0.056373
0.577405,0.422595,nan,0.000000,-0.154810,-0.189100,0.056373
0.542048,0.457952,nan,0.000000,-0.084097,-0.189100,0.056373
0.609248,0.390752,nan,0.000000,-0.218496,-0.189100,0.056373
0.570950,0.429050,nan,0.000000,-0.141900,-0.189100,0.056373
0.644139,0.355861,nan,0.000000,-0.288277,-0.189100,0.056373
0.595760,0.404240,nan,0.000000,-0.191520,-0.189100,0.056373
0.557816,0.442184,nan,0.000000,-0.115633,-0.189100,0.056373
0.610120,0.389880,nan,0.000000,-0.220239,-0.189100,0.056373
0.647630,0.352370,nan,0.000000,-0.295259,-0.189100,0.056373
0.609613,0.390387,nan,0.000000,-0.219226,-0.189100,0.056373
0.574326,0.425674,nan,0.000000,-0.148653,-0.189100,0.056373
0.583127,0.416873,nan,0.000000,-0.166254,-0.189100,0.056373
0.585648,0.414352,nan,0.000000,-0.171296,-0.189100,0.056373
0.597202,0.402798,nan,0.000000,-0.194405,-0.189100,0.056373
0.607687,0.392313,nan,0.000000,-0.215375,-0.189100,0.056373
0.533420,0.466580,nan,0.000000,-0.066841,-0.189100,0.056373
0.625767,0.374233,nan,0.000000,-0.251535,-0.189100,0.056373
0.600513,0.399487,nan,0.000000,-0.201026,-0.189100,0.056373
0.634916,0.365084,nan,0.000000,-0.269832,-0.189100,0.056373
0.579904,0.420096,nan,0.000000,-0.159807,-0.189100,0.056373
0.604178,0.395822,nan,0.000000,-0.208356,-0.189100,0.056373
0.578291,0.421709,nan,0.000000,-0.156583,-0.189100,0.056373
0.605966,0.394034,nan,0.000000,-0.211931,-0.189100,0.056373
0.617645,0.382355,nan,0.000000,-0.235289,-0.189100,0.056373
0.600651,0.399349,nan,0.000000,-0.201302,-0.189100,0.056373
0.590357,0.409643,nan,0.000000,-0.180714,-0.189100,0.056373
0.553762,0.446238,nan,0.000000,-0.107525,-0.189100,0.056373
0.589926,0.410074,nan,0.000000,-0.179852,-0.189100,0.056373
0.572239,0.427761,nan,0.000000,-0.144478,-0.189100,0.056373
0.604011,0.395989,nan,0.000000,-0.208022,-0.189100,0.056373
0.566127,0.433873,nan,0.000000,-0.132254,-0.189100,0.056373
0.596238,0.403762,nan,0.000000,-0.192476,-0.189100,0.056373
0.609456,0.390544,nan,0.000000,-0.218912,-0.189100,0.056373
0.595737,0.404263,nan,0.000000,-0.191474,-0.189100,0.056373
0.605315,0.394685,nan,0.000000,-0.210630,-0.189100,0.056373
0.595777,0.404223,nan,0.000000,-0.191554,-0.189100,0.056373
0.590251,0.409749,nan,0.000000,-0.180502,-0.189100,0.056373
0.570229,0.429771,nan,0.000000,-0.140459,-0.189100,0.056373
0.592271,0.407729,nan,0.000000,-0.184541,-0.189100,0.056373
0.558646,0.441354,nan,0.000000,-0.117291,-0.189100,0.056373
0.571481,0.428519,nan,0.000000,-0.142962,-0.189100,0.056373
0.615549,0.384451,nan,0.000000,-0.231097,-0.189100,0.056373
0.587366,0.412634,nan,0.000000,-0.174732,-0.189100,0.056373
0.556654,0.443346,nan,0.000000,-0.113309,-0.189100,0.056373
0.606512,0.393488,nan,0.000000,-0.213024,-0.189100,0.056373
0.582612,0.417388,nan,0.000000,-0.165224,-0.189100,0.056373
0.589606,0.410394,nan,0.000000,-0.179211,-0.189100,0.056373
0.599337,0.400663,nan,0.000000,-0.198673,-0.189100,0.056373
0.533285,0.466715,nan,0.000000,-0.066569,-0.189100,0.056373
0.641535,0.358465,nan,0.000000,-0.283069,-0.189100,0.056373
0.396386,0.603614,nan,1.000000,0.207229,0.162892,0.056373
0.416992,0.583008,nan,0.000000,0.166015,0.162892,0.056373
0.420113,0.579887,nan,0.000000,0.159773,0.162892,0.056373
0.429149,0.570851,nan,0.000000,0.141701,0.162892,0.056373
0.437736,0.562264,nan,0.000000,0.124528,0.162892,0.056373
0.374580,0.625420,nan,0.000000,0.250840,0.162892,0.056373
0.366249,0.633751,nan,0.000000,0.267502,0.162892,0.056373
0.409906,0.590094,nan,0.000000,0.180189,0.162892,0.056373
0.412163,0.587837,nan,0.000000,0.175674,0.162892,0.056373
0.379842,0.620158,nan,0.000000,0.240317,0.162892,0.056373
0.455519,0.544481,nan,0.000000,0.088962,0.162892,0.056373
0.373659,0.626341,nan,0.000000,0.252682,0.162892,0.056373
0.432569,0.567431,nan,0.000000,0.134862,0.162892,0.056373
0.420965,0.579035,nan,0.000000,0.158070,0.162892,0.056373
0.379459,0.620541,nan,0.000000,0.241081,0.162892,0.056373
0.384178,0.615822,nan,0.000000,0.231644,0.162892,0.056373
0.402536,0.597464,nan,0.000000,0.194929,0.162892,0.056373
0.421734,0.578266,nan,0.000000,0.156531,0.162892,0.056373
0.412715,0.587285,nan,0.000000,0.174571,0.162892,0.056373
0.426421,0.573579,nan,0.000000,0.147159,0.162892,0.056373
0.445216,0.554784,nan,0.000000,0.109569,0.162892,0.056373
0.406694,0.593306,nan,0.000000,0.186612,0.162892,0.056373
0.418870,0.581130,nan,0.000000,0.162260,0.162892,0.056373
0.396322,0.603678,nan,0.000000,0.207356,0.162892,0.056373
0.394316,0.605684,nan,0.000000,0.211368,0.162892,0.056373
0.413054,0.586946,nan,0.000000,0.173892,0.162892,0.056373
0.427407,0.572593,nan,0.000000,0.145186,0.162892,0.056373
0.399674,0.600326,nan,0.000000,0.200651,0.162892,0.056373
0.432189,0.567811,nan,0.000000,0.135623,0.162892,0.056373
0.398762,0.601238,nan,0.000000,0.202475,0.162892,0.056373
0.408055,0.591945,nan,0.000000,0.183891,0.162892,0.056373
0.423302,0.576698,nan,0.000000,0.153396,0.162892,0.056373
0.452616,0.547384,nan,0.000000,0.094767,0.162892,0.056373
0.407175,0.592825,nan,0.000000,0.185649,0.162892,0.056373
0.395634,0.604366,nan,0.000000,0.208732,0.162892,0.056373
0.410805,0.589195,nan,0.000000,0.178391,0.162892,0.056373
0.375857,0.624143,nan,0.000000,0.248286,0.162892,0.056373
0.349360,0.650640,nan,0.000000,0.301280,0.162892,0.056373
0.428050,0.571950,nan,0.000000,0.143900,0.162892,0.056373
0.392518,0.607482,nan,0.000000,0.214965,0.162892,0.056373
0.393392,0.606608,nan,0.000000,0.213217,0.162892,0.056373
0.394777,0.605223,nan,0.000000,0.210446,0.162892,0.056373
0.402010,0.597990,nan,0.000000,0.195980,0.162892,0.056373
0.392792,0.607208,nan,0.000000,0.214416,0.162892,0.056373
0.440768,0.559232,nan,0.000000,0.118463,0.162892,0.056373
0.455968,0.544032,nan,0.000000,0.088064,0.162892,0.056373
0.434279,0.565721,nan,0.000000,0.131442,0.162892,0.056373
0.390476,0.609524,nan,0.000000,0.219049,0.162892,0.056373
0.396560,0.603440,nan,0.000000,0.206880,0.162892,0.056373
0.453664,0.546336,nan,0.000000,0.092673,0.162892,0.056373
0.389317,0.610683,nan,0.000000,0.221366,0.162892,0.056373
