t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.547371,0.452629,nan,0.000000,-0.094743,-0.146740,0.057925
0.564414,0.435586,nan,0.000000,-0.128829,-0.146740,0.057925
0.598302,0.401698,nan,0.000000,-0.196604,-0.146740,0.057925
0.521940,0.478060,nan,0.000000,-0.043880,-0.146740,0.057925
0.617135,0.382865,nan,0.000000,-0.234269,-0.146740,0.057925
0.570686,0.429314,nan,0.000000,-0.141373,-0.146740,0.057925
0.606151,0.393849,nan,0.000000,-0.212301,-0.146740,0.057925
0.583726,0.416274,nan,0.000000,-0.167452,-0.146740,0.057925
0.588484,0.411516,nan,0.000000,-0.176967,-0.146740,0.057925
0.601710,0.398290,nan,0.000000,-0.203421,-0.146740,0.057925
0.576961,0.423039,nan,0.000000,-0.153922,-0.146740,0.057925
0.596997,0.403003,nan,0.000000,-0.193994,-0.146740,0.057925
0.569429,0.430571,nan,0.000000,-0.138859,-0.146740,0.057925
0.552821,0.447179,nan,0.000000,-0.105642,-0.146740,0.057925
0.576980,0.423020,nan,0.000000,-0.153960,-0.146740,0.057925
0.575936,0.424064,nan,0.000000,-0.151873,-0.146740,0.057925
0.578942,0.421058,nan,0.000000,-0.157884,-0.146740,0.057925
0.560184,0.439816,nan,0.000000,-0.120368,-0.146740,0.057925
0.617555,0.382445,nan,0.000000,-0.235109,-0.146740,0.057925
0.522091,0.477909,nan,0.000000,-0.044182,-0.146740,0.057925
0.640477,0.359523,nan,0.000000,-0.280953,-0.146740,0.057925
0.573864,0.426136,nan,0.000000,-0.147727,-0.146740,0.057925
0.591009,0.408991,nan,0.000000,-0.182018,-0.146740,0.057925
0.562687,0.437313,nan,0.000000,-0.125374,-0.146740,0.057925
0.630231,0.369769,nan,0.000000,-0.260463,-0.146740,0.057925
0.604943,0.395057,nan,0.000000,-0.209886,-0.146740,0.057925
0.539587,0.460413,nan,0.000000,-0.079174,-0.146740,0.057925
0.601108,0.398892,nan,0.000000,-0.202215,-0.146740,0.057925
0.577724,0.422276,nan,0.000000,-0.155448,-0.146740,0.057925
0.611633,0.388367,nan,0.000000,-0.223266,-0.146740,0.057925
0.562324,0.437676,nan,0.000000,-0.124648,-0.146740,0.057925
0.574329,0.425671,nan,0.000000,-0.148657,-0.146740,0.057925
0.548302,0.451698,nan,0.000000,-0.096604,-0.146740,0.057925
0.630175,0.369825,nan,0.000000,-0.260350,-0.146740,0.057925
0.592102,0.407898,nan,0.000000,-0.184205,-0.146740,0.057925
0.610118,0.389882,nan,0.000000,-0.220236,-0.146740,0.057925
0.642776,0.357224,nan,0.000000,-0.285551,-0.146740,0.057925
0.619542,0.380458,nan,0.000000,-0.239084,-0.146740,0.057925
0.598943,0.401057,nan,0.000000,-0.197885,-0.146740,0.057925
0.609308,0.390692,nan,0.000000,-0.218617,-0.146740,0.057925
0.596636,0.403364,nan,0.000000,-0.193272,-0.146740,0.057925
0.575014,0.424986,nan,0.000000,-0.150027,-0.146740,0.057925
0.621873,0.378127,nan,0.000000,-0.243746,-0.146740,0.057925
0.574765,0.425235,nan,0.000000,-0.149529,-0.146740,0.057925
0.580346,0.419654,nan,0.000000,-0.160693,-0.146740,0.057925
0.582469,0.417531,nan,0.000000,-0.164938,-0.146740,0.057925
