t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.565510,0.434490,nan,0.000000,-0.131020,-0.173531,0.062956
0.558751,0.441249,nan,0.000000,-0.117501,-0.173531,0.062956
0.576735,0.423265,nan,0.000000,-0.153470,-0.173531,0.062956
0.591718,0.408282,nan,0.000000,-0.183436,-0.173531,0.062956
0.582709,0.417291,nan,0.000000,-0.165417,-0.173531,0.062956
0.630912,0.369088,nan,0.000000,-0.261823,-0.173531,0.062956
0.607062,0.392938,nan,0.000000,-0.214124,-0.173531,0.062956
0.602756,0.397244,nan,0.000000,-0.205512,-0.173531,0.062956
0.560005,0.439995,nan,0.000000,-0.120010,-0.173531,0.062956
0.574293,0.425707,nan,0.000000,-0.148586,-0.173531,0.062956
0.606684,0.393316,nan,0.000000,-0.213368,-0.173531,0.062956
0.592183,0.407817,nan,0.000000,-0.184366,-0.173531,0.062956
0.537040,0.462960,nan,0.000000,-0.074081,-0.173531,0.062956
0.558840,0.441160,nan,0.000000,-0.117681,-0.173531,0.062956
0.604721,0.395279,nan,0.000000,-0.209443,-0.173531,0.062956
0.582679,0.417321,nan,0.000000,-0.165359,-0.173531,0.062956
0.602297,0.397703,nan,0.000000,-0.204593,-0.173531,0.062956
0.580862,0.419138,nan,0.000000,-0.161724,-0.173531,0.062956
0.589780,0.410220,nan,0.000000,-0.179560,-0.173531,0.062956
0.555903,0.444097,nan,0.000000,-0.111806,-0.173531,0.062956
0.601310,0.398690,nan,0.000000,-0.202621,-0.173531,0.062956
0.593375,0.406625,nan,0.000000,-0.186750,-0.173531,0.062956
0.567496,0.432504,nan,0.000000,-0.134993,-0.173531,0.062956
0.584901,0.415099,nan,0.000000,-0.169801,-0.173531,0.062956
0.591839,0.408161,nan,0.000000,-0.183678,-0.173531,0.062956
0.579783,0.420217,nan,0.000000,-0.159566,-0.173531,0.062956
0.532430,0.467570,nan,0.000000,-0.064860,-0.173531,0.062956
0.586264,0.413736,nan,0.000000,-0.172527,-0.173531,0.062956
0.573105,0.426895,nan,0.000000,-0.146211,-0.173531,0.062956
0.577461,0.422539,nan,0.000000,-0.154921,-0.173531,0.062956
0.608136,0.391864,nan,0.000000,-0.216271,-0.173531,0.062956
0.610450,0.389550,nan,0.000000,-0.220900,-0.173531,0.062956
0.568107,0.431893,nan,0.000000,-0.136214,-0.173531,0.062956
0.590927,0.409073,nan,0.000000,-0.181855,-0.173531,0.062956
0.592412,0.407588,nan,0.000000,-0.184824,-0.173531,0.062956
0.613624,0.386376,nan,0.000000,-0.227247,-0.173531,0.062956
0.635245,0.364755,nan,0.000000,-0.270491,-0.173531,0.062956
0.626807,0.373193,nan,0.000000,-0.253614,-0.173531,0.062956
0.622881,0.377119,nan,0.000000,-0.245763,-0.173531,0.062956
0.596368,0.403632,nan,0.000000,-0.192735,-0.173531,0.062956
0.555543,0.444457,nan,0.000000,-0.111086,-0.173531,0.062956
0.639802,0.360198,nan,0.000000,-0.279603,-0.173531,0.062956
0.534329,0.465671,nan,0.000000,-0.068658,-0.173531,0.062956
0.527321,0.472679,nan,0.000000,-0.054642,-0.173531,0.062956
0.575423,0.424577,nan,0.000000,-0.150846,-0.173531,0.062956
0.591136,0.408864,nan,0.000000,-0.182272,-0.173531,0.062956
0.620288,0.379712,nan,0.000000,-0.240576,-0.173531,0.062956
0.592674,0.407326,nan,0.000000,-0.185349,-0.173531,0.062956
0.576249,0.423751,nan,0.000000,-0.152497,-0.173531,0.062956
0.577202,0.422798,nan,0.000000,-0.154403,-0.173531,0.062956
0.532842,0.467158,nan,0.000000,-0.065684,-0.173531,0.062956
0.576481,0.423519,nan,0.000000,-0.152961,-0.173531,0.062956
0.538366,0.461634,nan,0.000000,-0.076733,-0.173531,0.062956
0.579370,0.420630,nan,0.000000,-0.158739,-0.173531,0.062956
0.571918,0.428082,nan,0.000000,-0.143836,-0.173531,0.062956
0.646311,0.353689,nan,0.000000,-0.292622,-0.173531,0.062956
0.580154,0.419846,nan,0.000000,-0.160308,-0.173531,0.062956
0.564218,0.435782,nan,0.000000,-0.128435,-0.173531,0.062956
0.601826,0.398174,nan,0.000000,-0.203652,-0.173531,0.062956
0.521417,0.478583,nan,0.000000,-0.042835,-0.173531,0.062956
0.592546,0.407454,nan,0.000000,-0.185092,-0.173531,0.062956
0.601365,0.398635,nan,0.000000,-0.202729,-0.173531,0.062956
0.597128,0.402872,nan,0.000000,-0.194256,-0.173531,0.062956
0.604606,0.395394,nan,0.000000,-0.209213,-0.173531,0.062956
0.529926,0.470074,nan,0.000000,-0.059853,-0.173531,0.062956
0.552069,0.447931,nan,0.000000,-0.104138,-0.173531,0.062956
0.596220,0.403780,nan,0.000000,-0.192440,-0.173531,0.062956
0.578038,0.421962,nan,0.000000,-0.156076,-0.173531,0.062956
0.571717,0.428283,nan,0.000000,-0.143434,-0.173531,0.062956
0.588266,0.411734,nan,0.000000,-0.176531,-0.173531,0.062956
0.556873,0.443127,nan,0.000000,-0.113745,-0.173531,0.062956
0.613344,0.386656,nan,0.000000,-0.226688,-0.173531,0.062956
0.572688,0.427312,nan,0.000000,-0.145375,-0.173531,0.062956
0.573932,0.426068,nan,0.000000,-0.147864,-0.173531,0.062956
0.620643,0.379357,nan,0.000000,-0.241286,-0.173531,0.062956
0.637788,0.362212,nan,0.000000,-0.275577,-0.173531,0.062956
0.555770,0.444230,nan,0.000000,-0.111541,-0.173531,0.062956
0.590812,0.409188,nan,0.000000,-0.181625,-0.173531,0.062956
0.539245,0.460755,nan,0.000000,-0.078490,-0.173531,0.062956
0.684481,0.315519,nan,0.000000,-0.368963,-0.173531,0.062956
0.539073,0.460927,nan,0.000000,-0.078146,-0.173531,0.062956
0.612466,0.387534,nan,0.000000,-0.224933,-0.173531,0.062956
0.564933,0.435067,nan,0.000000,-0.129867,-0.173531,0.062956
0.577892,0.422108,nan,0.000000,-0.155785,-0.173531,0.062956
0.592586,0.407414,nan,0.000000,-0.185171,-0.173531,0.062956
0.633362,0.366638,nan,0.000000,-0.266725,-0.173531,0.062956
0.578934,0.421066,nan,0.000000,-0.157868,-0.173531,0.062956
0.567905,0.432095,nan,0.000000,-0.135809,-0.173531,0.062956
0.595104,0.404896,nan,0.000000,-0.190208,-0.173531,0.062956
0.597270,0.402730,nan,0.000000,-0.194539,-0.173531,0.062956
0.483923,0.516077,nan,1.000000,0.032154,0.080444,0.062956
0.433672,0.566328,nan,0.000000,0.132657,0.080444,0.062956
0.463862,0.536138,nan,0.000000,0.072276,0.080444,0.062956
0.415683,0.584317,nan,0.000000,0.168634,0.080444,0.062956
0.440957,0.559043,nan,0.000000,0.118085,0.080444,0.062956
0.392608,0.607392,nan,0.000000,0.214785,0.080444,0.062956
0.505702,0.494298,nan,0.000000,-0.011403,0.080444,0.062956
0.504511,0.495489,nan,0.000000,-0.009022,0.080444,0.062956
0.460638,0.539362,nan,0.000000,0.078724,0.080444,0.062956
0.444591,0.555409,nan,0.000000,0.110817,0.080444,0.062956
0.540541,0.459459,nan,0.000000,-0.081083,0.080444,0.062956
0.486597,0.513403,nan,0.000000,0.026807,0.080444,0.062956
0.490290,0.509710,nan,0.000000,0.019421,0.080444,0.062956
0.458812,0.541188,nan,0.000000,0.082376,0.080444,0.062956
0.445849,0.554151,nan,0.000000,0.108301,0.080444,0.062956
0.481085,0.518915,nan,0.000000,0.037829,0.080444,0.062956
0.493378,0.506622,nan,0.000000,0.013245,0.080444,0.062956
0.462490,0.537510,nan,0.000000,0.075021,0.080444,0.062956
0.506274,0.493726,nan,0.000000,-0.012548,0.080444,0.062956
0.488567,0.511433,nan,0.000000,0.022865,0.080444,0.062956
0.475501,0.524499,nan,0.000000,0.048997,0.080444,0.062956
0.491315,0.508685,nan,0.000000,0.017370,0.080444,0.062956
0.518261,0.481739,nan,0.000000,-0.036521,0.080444,0.062956
0.449425,0.550575,nan,0.000000,0.101151,0.080444,0.062956
0.491324,0.508676,nan,0.000000,0.017351,0.080444,0.062956
0.479379,0.520621,nan,0.000000,0.041243,0.080444,0.062956
0.474312,0.525688,nan,0.000000,0.051376,0.080444,0.062956
0.441477,0.558523,nan,0.000000,0.117045,0.080444,0.062956
0.484112,0.515888,nan,0.000000,0.031777,0.080444,0.062956
0.524055,0.475945,nan,0.000000,-0.048110,0.080444,0.062956
0.474374,0.525626,nan,0.000000,0.051252,0.080444,0.062956
0.490583,0.509417,nan,0.000000,0.018835,0.080444,0.062956
0.499819,0.500181,nan,0.000000,0.000362,0.080444,0.062956
0.481153,0.518847,nan,0.000000,0.037694,0.080444,0.062956
0.408435,0.591565,nan,0.000000,0.183129,0.080444,0.062956
0.462552,0.537448,nan,0.000000,0.074897,0.080444,0.062956
0.439812,0.560188,nan,0.000000,0.120376,0.080444,0.062956
0.423340,0.576660,nan,0.000000,0.153321,0.080444,0.062956
0.479379,0.520621,nan,0.000000,0.041242,0.080444,0.062956
0.481102,0.518898,nan,0.000000,0.037797,0.080444,0.062956
0.473194,0.526806,nan,0.000000,0.053612,0.080444,0.062956
0.406835,0.593165,nan,0.000000,0.186330,0.080444,0.062956
