t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.314260,0.685740,nan,0.000000,0.371479,0.150877,0.050930
0.443600,0.556400,nan,0.000000,0.112800,0.150877,0.050930
0.428984,0.571016,nan,0.000000,0.142033,0.150877,0.050930
0.410777,0.589223,nan,0.000000,0.178447,0.150877,0.050930
0.411163,0.588837,nan,0.000000,0.177674,0.150877,0.050930
0.403973,0.596027,nan,0.000000,0.192054,0.150877,0.050930
0.420112,0.579888,nan,0.000000,0.159775,0.150877,0.050930
0.407032,0.592968,nan,0.000000,0.185935,0.150877,0.050930
0.406699,0.593301,nan,0.000000,0.186602,0.150877,0.050930
0.453901,0.546099,nan,0.000000,0.092197,0.150877,0.050930
0.409503,0.590497,nan,0.000000,0.180993,0.150877,0.050930
0.436020,0.563980,nan,0.000000,0.127960,0.150877,0.050930
0.365056,0.634944,nan,0.000000,0.269889,0.150877,0.050930
0.432992,0.567008,nan,0.000000,0.134016,0.150877,0.050930
0.427099,0.572901,nan,0.000000,0.145801,0.150877,0.050930
0.410559,0.589441,nan,0.000000,0.178882,0.150877,0.050930
0.398027,0.601973,nan,0.000000,0.203946,0.150877,0.050930
0.428037,0.571963,nan,0.000000,0.143926,0.150877,0.050930
0.376517,0.623483,nan,0.000000,0.246966,0.150877,0.050930
0.423786,0.576214,nan,0.000000,0.152429,0.150877,0.050930
0.410991,0.589009,nan,0.000000,0.178018,0.150877,0.050930
0.451149,0.548851,nan,0.000000,0.097701,0.150877,0.050930
0.378741,0.621259,nan,0.000000,0.242518,0.150877,0.050930
0.400035,0.599965,nan,0.000000,0.199930,0.150877,0.050930
0.442277,0.557723,nan,0.000000,0.115445,0.150877,0.050930
0.421203,0.578797,nan,0.000000,0.157594,0.150877,0.050930
0.399926,0.600074,nan,0.000000,0.200147,0.150877,0.050930
0.400401,0.599599,nan,0.000000,0.199197,0.150877,0.050930
0.433897,0.566103,nan,0.000000,0.132205,0.150877,0.050930
0.426665,0.573335,nan,0.000000,0.146671,0.150877,0.050930
0.396798,0.603202,nan,0.000000,0.206403,0.150877,0.050930
0.443020,0.556980,nan,0.000000,0.113959,0.150877,0.050930
0.427996,0.572004,nan,0.000000,0.144008,0.150877,0.050930
0.436213,0.563787,nan,0.000000,0.127574,0.150877,0.050930
0.390460,0.609540,nan,0.000000,0.219080,0.150877,0.050930
0.439644,0.560356,nan,0.000000,0.120712,0.150877,0.050930
0.418274,0.581726,nan,0.000000,0.163453,0.150877,0.050930
0.427460,0.572540,nan,0.000000,0.145080,0.150877,0.050930
0.428671,0.571329,nan,0.000000,0.142659,0.150877,0.050930
0.463181,0.536819,nan,0.000000,0.073639,0.150877,0.050930
0.430288,0.569712,nan,0.000000,0.139425,0.150877,0.050930
0.404948,0.595052,nan,0.000000,0.190103,0.150877,0.050930
0.455612,0.544388,nan,0.000000,0.088777,0.150877,0.050930
0.423313,0.576687,nan,0.000000,0.153373,0.150877,0.050930
0.382381,0.617619,nan,0.000000,0.235238,0.150877,0.050930
0.442118,0.557882,nan,0.000000,0.115765,0.150877,0.050930
0.435563,0.564437,nan,0.000000,0.128873,0.150877,0.050930
0.396580,0.603420,nan,0.000000,0.206839,0.150877,0.050930
0.447949,0.552051,nan,0.000000,0.104102,0.150877,0.050930
0.426610,0.573390,nan,0.000000,0.146780,0.150877,0.050930
0.430947,0.569053,nan,0.000000,0.138107,0.150877,0.050930
0.415314,0.584686,nan,0.000000,0.169372,0.150877,0.050930
0.388467,0.611533,nan,0.000000,0.223065,0.150877,0.050930
0.416997,0.583003,nan,0.000000,0.166006,0.150877,0.050930
0.401011,0.598989,nan,0.000000,0.197979,0.150877,0.050930
0.442597,0.557403,nan,0.000000,0.114805,0.150877,0.050930
0.432543,0.567457,nan,0.000000,0.134913,0.150877,0.050930
0.410266,0.589734,nan,0.000000,0.179467,0.150877,0.050930
0.495643,0.504357,nan,0.000000,0.008714,0.150877,0.050930
0.421891,0.578109,nan,0.000000,0.156218,0.150877,0.050930
0.483220,0.516780,nan,0.000000,0.033559,0.150877,0.050930
0.384028,0.615972,nan,0.000000,0.231944,0.150877,0.050930
0.437202,0.562798,nan,0.000000,0.125597,0.150877,0.050930
0.386170,0.613830,nan,0.000000,0.227660,0.150877,0.050930
0.423686,0.576314,nan,0.000000,0.152629,0.150877,0.050930
0.397057,0.602943,nan,0.000000,0.205886,0.150877,0.050930
0.398487,0.601513,nan,0.000000,0.203026,0.150877,0.050930
0.418671,0.581329,nan,0.000000,0.162657,0.150877,0.050930
0.425135,0.574865,nan,0.000000,0.149729,0.150877,0.050930
0.369531,0.630469,nan,0.000000,0.260939,0.150877,0.050930
0.477373,0.522627,nan,0.000000,0.045254,0.150877,0.050930
0.466036,0.533964,nan,0.000000,0.067928,0.150877,0.050930
0.504204,0.495796,nan,0.000000,-0.008408,0.150877,0.050930
0.428781,0.571219,nan,0.000000,0.142439,0.150877,0.050930
0.404381,0.595619,nan,0.000000,0.191239,0.150877,0.050930
0.459312,0.540688,nan,0.000000,0.081375,0.150877,0.050930
0.441635,0.558365,nan,0.000000,0.116730,0.150877,0.050930
0.455580,0.544420,nan,0.000000,0.088840,0.150877,0.050930
0.430709,0.569291,nan,0.000000,0.138581,0.150877,0.050930
0.408201,0.591799,nan,0.000000,0.183597,0.150877,0.050930
0.444935,0.555065,nan,0.000000,0.110131,0.150877,0.050930
0.397126,0.602874,nan,0.000000,0.205749,0.150877,0.050930
0.413052,0.586948,nan,0.000000,0.173895,0.150877,0.050930
0.415230,0.584770,nan,0.000000,0.169540,0.150877,0.050930
0.441179,0.558821,nan,0.000000,0.117642,0.150877,0.050930
0.478681,0.521319,nan,0.000000,0.042639,0.150877,0.050930
0.375272,0.624728,nan,0.000000,0.249456,0.150877,0.050930
0.419112,0.580888,nan,0.000000,0.161775,0.150877,0.050930
0.439518,0.560482,nan,0.000000,0.120964,0.150877,0.050930
0.407103,0.592897,nan,0.000000,0.185795,0.150877,0.050930
0.434359,0.565641,nan,0.000000,0.131282,0.150877,0.050930
0.416719,0.583281,nan,0.000000,0.166562,0.150877,0.050930
0.406179,0.593821,nan,0.000000,0.187643,0.150877,0.050930
0.460218,0.539782,nan,0.000000,0.079563,0.150877,0.050930
0.411312,0.588688,nan,0.000000,0.177376,0.150877,0.050930
0.418242,0.581758,nan,0.000000,0.163516,0.150877,0.050930
0.408849,0.591151,nan,0.000000,0.182301,0.150877,0.050930
0.485837,0.514163,nan,0.000000,0.028325,0.150877,0.050930
0.462411,0.537589,nan,0.000000,0.075177,0.150877,0.050930
0.440144,0.559856,nan,0.000000,0.119712,0.150877,0.050930
0.452862,0.547138,nan,0.000000,0.094277,0.150877,0.050930
0.416272,0.583728,nan,0.000000,0.167456,0.150877,0.050930
0.407536,0.592464,nan,0.000000,0.184927,0.150877,0.050930
0.419943,0.580057,nan,0.000000,0.160114,0.150877,0.050930
0.406009,0.593991,nan,0.000000,0.187983,0.150877,0.050930
0.396961,0.603039,nan,0.000000,0.206079,0.150877,0.050930
0.422446,0.577554,nan,0.000000,0.155107,0.150877,0.050930
0.412206,0.587794,nan,0.000000,0.175588,0.150877,0.050930
0.443430,0.556570,nan,0.000000,0.113139,0.150877,0.050930
0.458859,0.541141,nan,0.000000,0.082283,0.150877,0.050930
0.437177,0.562823,nan,0.000000,0.125647,0.150877,0.050930
0.446418,0.553582,nan,0.000000,0.107165,0.150877,0.050930
0.451071,0.548929,nan,0.000000,0.097859,0.150877,0.050930
0.407734,0.592266,nan,0.000000,0.184532,0.150877,0.050930
0.641904,0.358096,nan,1.000000,-0.283808,-0.271768,0.050930
0.675118,0.324882,nan,0.000000,-0.350237,-0.271768,0.050930
0.628808,0.371192,nan,0.000000,-0.257617,-0.271768,0.050930
0.642650,0.357350,nan,0.000000,-0.285301,-0.271768,0.050930
0.612622,0.387378,nan,0.000000,-0.225245,-0.271768,0.050930
0.660484,0.339516,nan,0.000000,-0.320967,-0.271768,0.050930
0.636098,0.363902,nan,0.000000,-0.272196,-0.271768,0.050930
0.629395,0.370605,nan,0.000000,-0.258791,-0.271768,0.050930
0.668715,0.331285,nan,0.000000,-0.337430,-0.271768,0.050930
0.634249,0.365751,nan,0.000000,-0.268498,-0.271768,0.050930
0.641229,0.358771,nan,0.000000,-0.282457,-0.271768,0.050930
0.625521,0.374479,nan,0.000000,-0.251042,-0.271768,0.050930
0.661243,0.338757,nan,0.000000,-0.322485,-0.271768,0.050930
0.620699,0.379301,nan,0.000000,-0.241398,-0.271768,0.050930
0.674656,0.325344,nan,0.000000,-0.349311,-0.271768,0.050930
0.685322,0.314678,nan,0.000000,-0.370644,-0.271768,0.050930
0.641691,0.358309,nan,0.000000,-0.283383,-0.271768,0.050930
0.642151,0.357849,nan,0.000000,-0.284301,-0.271768,0.050930
0.600831,0.399169,nan,0.000000,-0.201662,-0.271768,0.050930
0.641639,0.358361,nan,0.000000,-0.283279,-0.271768,0.050930
