t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.216964,0.216964,nan,0.000000,0.433928,0.414982,0.051502
-0.230333,0.230333,nan,0.000000,0.460667,0.414982,0.051502
-0.254925,0.254925,nan,0.000000,0.509850,0.414982,0.051502
-0.173932,0.173932,nan,0.000000,0.347865,0.414982,0.051502
-0.195109,0.195109,nan,0.000000,0.390217,0.414982,0.051502
-0.232557,0.232557,nan,0.000000,0.465115,0.414982,0.051502
-0.179283,0.179283,nan,0.000000,0.358566,0.414982,0.051502
-0.165345,0.165345,nan,0.000000,0.330690,0.414982,0.051502
-0.232554,0.232554,nan,0.000000,0.465109,0.414982,0.051502
-0.227560,0.227560,nan,0.000000,0.455121,0.414982,0.051502
-0.230693,0.230693,nan,0.000000,0.461386,0.414982,0.051502
-0.184958,0.184958,nan,0.000000,0.369916,0.414982,0.051502
-0.185890,0.185890,nan,0.000000,0.371781,0.414982,0.051502
-0.220198,0.220198,nan,0.000000,0.440397,0.414982,0.051502
-0.245139,0.245139,nan,0.000000,0.490279,0.414982,0.051502
-0.223845,0.223845,nan,0.000000,0.447690,0.414982,0.051502
-0.193469,0.193469,nan,0.000000,0.386939,0.414982,0.051502
-0.182593,0.182593,nan,0.000000,0.365186,0.414982,0.051502
-0.240687,0.240687,nan,0.000000,0.481374,0.414982,0.051502
-0.210610,0.210610,nan,0.000000,0.421220,0.414982,0.051502
-0.149253,0.149253,nan,0.000000,0.298507,0.414982,0.051502
-0.185560,0.185560,nan,0.000000,0.371120,0.414982,0.051502
-0.241985,0.241985,nan,0.000000,0.483971,0.414982,0.051502
-0.215143,0.215143,nan,0.000000,0.430285,0.414982,0.051502
-0.166936,0.166936,nan,0.000000,0.333871,0.414982,0.051502
-0.155480,0.155480,nan,0.000000,0.310961,0.414982,0.051502
-0.210735,0.210735,nan,0.000000,0.421470,0.414982,0.051502
-0.131094,0.131094,nan,0.000000,0.262189,0.414982,0.051502
-0.225822,0.225822,nan,0.000000,0.451643,0.414982,0.051502
-0.236752,0.236752,nan,0.000000,0.473504,0.414982,0.051502
-0.178338,0.178338,nan,0.000000,0.356676,0.414982,0.051502
-0.207808,0.207808,nan,0.000000,0.415617,0.414982,0.051502
0.210999,-0.210999,nan,1.000000,-0.421998,-0.460110,0.051502
0.220838,-0.220838,nan,0.000000,-0.441677,-0.460110,0.051502
0.206695,-0.206695,nan,0.000000,-0.413391,-0.460110,0.051502
0.238331,-0.238331,nan,0.000000,-0.476662,-0.460110,0.051502
0.220282,-0.220282,nan,0.000000,-0.440564,-0.460110,0.051502
