t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.207845,-0.207845,nan,0.000000,-0.415690,-0.436890,0.064854
0.153536,-0.153536,nan,0.000000,-0.307072,-0.436890,0.064854
0.223327,-0.223327,nan,0.000000,-0.446655,-0.436890,0.064854
0.226907,-0.226907,nan,0.000000,-0.453814,-0.436890,0.064854
0.253047,-0.253047,nan,0.000000,-0.506094,-0.436890,0.064854
0.220039,-0.220039,nan,0.000000,-0.440077,-0.436890,0.064854
0.225198,-0.225198,nan,0.000000,-0.450396,-0.436890,0.064854
0.170688,-0.170688,nan,0.000000,-0.341376,-0.436890,0.064854
0.230219,-0.230219,nan,0.000000,-0.460438,-0.436890,0.064854
0.217060,-0.217060,nan,0.000000,-0.434119,-0.436890,0.064854
0.164817,-0.164817,nan,0.000000,-0.329635,-0.436890,0.064854
0.251810,-0.251810,nan,0.000000,-0.503620,-0.436890,0.064854
0.200539,-0.200539,nan,0.000000,-0.401078,-0.436890,0.064854
0.218240,-0.218240,nan,0.000000,-0.436479,-0.436890,0.064854
0.223774,-0.223774,nan,0.000000,-0.447548,-0.436890,0.064854
0.166045,-0.166045,nan,0.000000,-0.332091,-0.436890,0.064854
0.170361,-0.170361,nan,0.000000,-0.340721,-0.436890,0.064854
0.236918,-0.236918,nan,0.000000,-0.473837,-0.436890,0.064854
0.231731,-0.231731,nan,0.000000,-0.463461,-0.436890,0.064854
0.205890,-0.205890,nan,0.000000,-0.411780,-0.436890,0.064854
0.216270,-0.216270,nan,0.000000,-0.432540,-0.436890,0.064854
0.220570,-0.220570,nan,0.000000,-0.441140,-0.436890,0.064854
0.257758,-0.257758,nan,0.000000,-0.515517,-0.436890,0.064854
-0.243114,0.243114,nan,1.000000,0.486228,0.444519,0.064854
-0.222705,0.222705,nan,0.000000,0.445409,0.444519,0.064854
-0.228052,0.228052,nan,0.000000,0.456104,0.444519,0.064854
-0.247225,0.247225,nan,0.000000,0.494451,0.444519,0.064854
-0.263113,0.263113,nan,0.000000,0.526225,0.444519,0.064854
-0.288701,0.288701,nan,0.000000,0.577401,0.444519,0.064854
-0.220657,0.220657,nan,0.000000,0.441315,0.444519,0.064854
-0.188727,0.188727,nan,0.000000,0.377455,0.444519,0.064854
-0.211256,0.211256,nan,0.000000,0.422513,0.444519,0.064854
-0.207911,0.207911,nan,0.000000,0.415821,0.444519,0.064854
-0.189086,0.189086,nan,0.000000,0.378173,0.444519,0.064854
-0.288807,0.288807,nan,0.000000,0.577615,0.444519,0.064854
-0.226687,0.226687,nan,0.000000,0.453374,0.444519,0.064854
-0.188899,0.188899,nan,0.000000,0.377798,0.444519,0.064854
-0.215041,0.215041,nan,0.000000,0.430082,0.444519,0.064854
-0.255549,0.255549,nan,0.000000,0.511098,0.444519,0.064854
-0.189201,0.189201,nan,0.000000,0.378402,0.444519,0.064854
-0.265952,0.265952,nan,0.000000,0.531904,0.444519,0.064854
-0.245288,0.245288,nan,0.000000,0.490575,0.444519,0.064854
-0.214194,0.214194,nan,0.000000,0.428387,0.444519,0.064854
-0.244645,0.244645,nan,0.000000,0.489289,0.444519,0.064854
-0.200365,0.200365,nan,0.000000,0.400729,0.444519,0.064854
-0.155964,0.155964,nan,0.000000,0.311927,0.444519,0.064854
-0.224167,0.224167,nan,0.000000,0.448335,0.444519,0.064854
-0.227298,0.227298,nan,0.000000,0.454597,0.444519,0.064854
-0.243945,0.243945,nan,0.000000,0.487891,0.444519,0.064854
-0.269421,0.269421,nan,0.000000,0.538842,0.444519,0.064854
-0.241595,0.241595,nan,0.000000,0.483191,0.444519,0.064854
0.288402,-0.288402,nan,1.000000,-0.576804,-0.459822,0.064854
0.236855,-0.236855,nan,0.000000,-0.473709,-0.459822,0.064854
0.183979,-0.183979,nan,0.000000,-0.367957,-0.459822,0.064854
0.243242,-0.243242,nan,0.000000,-0.486484,-0.459822,0.064854
0.206395,-0.206395,nan,0.000000,-0.412790,-0.459822,0.064854
0.213450,-0.213450,nan,0.000000,-0.426899,-0.459822,0.064854
0.208418,-0.208418,nan,0.000000,-0.416837,-0.459822,0.064854
0.242750,-0.242750,nan,0.000000,-0.485500,-0.459822,0.064854
0.252748,-0.252748,nan,0.000000,-0.505495,-0.459822,0.064854
0.243311,-0.243311,nan,0.000000,-0.486621,-0.459822,0.064854
0.193183,-0.193183,nan,0.000000,-0.386366,-0.459822,0.064854
0.209193,-0.209193,nan,0.000000,-0.418385,-0.459822,0.064854
0.230204,-0.230204,nan,0.000000,-0.460407,-0.459822,0.064854
0.230036,-0.230036,nan,0.000000,-0.460072,-0.459822,0.064854
0.243299,-0.243299,nan,0.000000,-0.486599,-0.459822,0.064854
0.229547,-0.229547,nan,0.000000,-0.459094,-0.459822,0.064854
0.160600,-0.160600,nan,0.000000,-0.321200,-0.459822,0.064854
0.199585,-0.199585,nan,0.000000,-0.399170,-0.459822,0.064854
0.223682,-0.223682,nan,0.000000,-0.447363,-0.459822,0.064854
0.267237,-0.267237,nan,1.000000,-0.534474,-0.520357,0.064854
0.249567,-0.249567,nan,0.000000,-0.499134,-0.520357,0.064854
0.236886,-0.236886,nan,0.000000,-0.473773,-0.520357,0.064854
0.304369,-0.304369,nan,0.000000,-0.608739,-0.520357,0.064854
0.271719,-0.271719,nan,0.000000,-0.543437,-0.520357,0.064854
0.294570,-0.294570,nan,0.000000,-0.589140,-0.520357,0.064854
0.252369,-0.252369,nan,0.000000,-0.504738,-0.520357,0.064854
0.279842,-0.279842,nan,0.000000,-0.559685,-0.520357,0.064854
0.232439,-0.232439,nan,0.000000,-0.464879,-0.520357,0.064854
0.291661,-0.291661,nan,0.000000,-0.583322,-0.520357,0.064854
0.299507,-0.299507,nan,0.000000,-0.599013,-0.520357,0.064854
0.284685,-0.284685,nan,0.000000,-0.569369,-0.520357,0.064854
0.290140,-0.290140,nan,0.000000,-0.580281,-0.520357,0.064854
0.296711,-0.296711,nan,0.000000,-0.593422,-0.520357,0.064854
0.280986,-0.280986,nan,0.000000,-0.561971,-0.520357,0.064854
0.311570,-0.311570,nan,0.000000,-0.623139,-0.520357,0.064854
0.271629,-0.271629,nan,0.000000,-0.543257,-0.520357,0.064854
0.207247,-0.207247,nan,0.000000,-0.414494,-0.520357,0.064854
0.184113,-0.184113,nan,0.000000,-0.368225,-0.520357,0.064854
0.298968,-0.298968,nan,0.000000,-0.597936,-0.520357,0.064854
0.210369,-0.210369,nan,0.000000,-0.420738,-0.520357,0.064854
0.294377,-0.294377,nan,0.000000,-0.588753,-0.520357,0.064854
0.239070,-0.239070,nan,0.000000,-0.478139,-0.520357,0.064854
0.287387,-0.287387,nan,0.000000,-0.574775,-0.520357,0.064854
0.257954,-0.257954,nan,0.000000,-0.515907,-0.520357,0.064854
0.293399,-0.293399,nan,0.000000,-0.586798,-0.520357,0.064854
0.254706,-0.254706,nan,0.000000,-0.509412,-0.520357,0.064854
0.204156,-0.204156,nan,0.000000,-0.408313,-0.520357,0.064854
0.228922,-0.228922,nan,0.000000,-0.457843,-0.520357,0.064854
0.285090,-0.285090,nan,0.000000,-0.570181,-0.520357,0.064854
0.241938,-0.241938,nan,0.000000,-0.483876,-0.520357,0.064854
0.253220,-0.253220,nan,0.000000,-0.506440,-0.520357,0.064854
0.248566,-0.248566,nan,0.000000,-0.497132,-0.520357,0.064854
0.259549,-0.259549,nan,0.000000,-0.519099,-0.520357,0.064854
0.254032,-0.254032,nan,0.000000,-0.508063,-0.520357,0.064854
0.196211,-0.196211,nan,1.000000,-0.392421,-0.442149,0.064854
0.177892,-0.177892,nan,0.000000,-0.355783,-0.442149,0.064854
0.240958,-0.240958,nan,0.000000,-0.481917,-0.442149,0.064854
0.191663,-0.191663,nan,0.000000,-0.383326,-0.442149,0.064854
0.219919,-0.219919,nan,0.000000,-0.439838,-0.442149,0.064854
0.207704,-0.207704,nan,0.000000,-0.415408,-0.442149,0.064854
0.222233,-0.222233,nan,0.000000,-0.444465,-0.442149,0.064854
0.263633,-0.263633,nan,0.000000,-0.527266,-0.442149,0.064854
0.192895,-0.192895,nan,0.000000,-0.385790,-0.442149,0.064854
0.261434,-0.261434,nan,0.000000,-0.522868,-0.442149,0.064854
0.302058,-0.302058,nan,0.000000,-0.604116,-0.442149,0.064854
0.241671,-0.241671,nan,0.000000,-0.483341,-0.442149,0.064854
0.222477,-0.222477,nan,0.000000,-0.444954,-0.442149,0.064854
0.240482,-0.240482,nan,0.000000,-0.480964,-0.442149,0.064854
0.276463,-0.276463,nan,0.000000,-0.552926,-0.442149,0.064854
0.188699,-0.188699,nan,0.000000,-0.377398,-0.442149,0.064854
0.239972,-0.239972,nan,0.000000,-0.479944,-0.442149,0.064854
0.280856,-0.280856,nan,0.000000,-0.561712,-0.442149,0.064854
0.236793,-0.236793,nan,0.000000,-0.473586,-0.442149,0.064854
0.262200,-0.262200,nan,0.000000,-0.524400,-0.442149,0.064854
0.234399,-0.234399,nan,0.000000,-0.468799,-0.442149,0.064854
0.285069,-0.285069,nan,0.000000,-0.570139,-0.442149,0.064854
0.259908,-0.259908,nan,0.000000,-0.519815,-0.442149,0.064854
0.201544,-0.201544,nan,0.000000,-0.403087,-0.442149,0.064854
0.216513,-0.216513,nan,0.000000,-0.433027,-0.442149,0.064854
0.196744,-0.196744,nan,0.000000,-0.393489,-0.442149,0.064854
0.213082,-0.213082,nan,0.000000,-0.426164,-0.442149,0.064854
0.247130,-0.247130,nan,0.000000,-0.494260,-0.442149,0.064854
0.266024,-0.266024,nan,0.000000,-0.532049,-0.442149,0.064854
0.218345,-0.218345,nan,1.000000,-0.436690,-0.469191,0.064854
0.272825,-0.272825,nan,0.000000,-0.545650,-0.469191,0.064854
0.256477,-0.256477,nan,0.000000,-0.512954,-0.469191,0.064854
0.246017,-0.246017,nan,0.000000,-0.492035,-0.469191,0.064854
0.276020,-0.276020,nan,0.000000,-0.552040,-0.469191,0.064854
0.201239,-0.201239,nan,0.000000,-0.402478,-0.469191,0.064854
0.219290,-0.219290,nan,0.000000,-0.438580,-0.469191,0.064854
0.174162,-0.174162,nan,0.000000,-0.348323,-0.469191,0.064854
0.206494,-0.206494,nan,0.000000,-0.412989,-0.469191,0.064854
0.279032,-0.279032,nan,0.000000,-0.558064,-0.469191,0.064854
0.237651,-0.237651,nan,0.000000,-0.475302,-0.469191,0.064854
0.229161,-0.229161,nan,0.000000,-0.458322,-0.469191,0.064854
0.181621,-0.181621,nan,0.000000,-0.363241,-0.469191,0.064854
0.267890,-0.267890,nan,0.000000,-0.535781,-0.469191,0.064854
0.221606,-0.221606,nan,0.000000,-0.443211,-0.469191,0.064854
0.176688,-0.176688,nan,0.000000,-0.353377,-0.469191,0.064854
0.192473,-0.192473,nan,0.000000,-0.384945,-0.469191,0.064854
0.235822,-0.235822,nan,0.000000,-0.471643,-0.469191,0.064854
0.264186,-0.264186,nan,0.000000,-0.528372,-0.469191,0.064854
0.215100,-0.215100,nan,0.000000,-0.430199,-0.469191,0.064854
0.257261,-0.257261,nan,0.000000,-0.514521,-0.469191,0.064854
0.242798,-0.242798,nan,0.000000,-0.485596,-0.469191,0.064854
0.220842,-0.220842,nan,0.000000,-0.441685,-0.469191,0.064854
0.227204,-0.227204,nan,0.000000,-0.454408,-0.469191,0.064854
0.228896,-0.228896,nan,0.000000,-0.457792,-0.469191,0.064854
0.278202,-0.278202,nan,0.000000,-0.556404,-0.469191,0.064854
0.255853,-0.255853,nan,0.000000,-0.511707,-0.469191,0.064854
0.222909,-0.222909,nan,0.000000,-0.445818,-0.469191,0.064854
0.237798,-0.237798,nan,0.000000,-0.475595,-0.469191,0.064854
0.205992,-0.205992,nan,0.000000,-0.411984,-0.469191,0.064854
0.244704,-0.244704,nan,0.000000,-0.489408,-0.469191,0.064854
0.226878,-0.226878,nan,0.000000,-0.453755,-0.469191,0.064854
0.225312,-0.225312,nan,0.000000,-0.450625,-0.469191,0.064854
0.290964,-0.290964,nan,0.000000,-0.581927,-0.469191,0.064854
0.238748,-0.238748,nan,0.000000,-0.477496,-0.469191,0.064854
-0.272072,0.272072,nan,1.000000,0.544144,0.464692,0.064854
-0.188808,0.188808,nan,0.000000,0.377615,0.464692,0.064854
-0.233074,0.233074,nan,0.000000,0.466147,0.464692,0.064854
-0.203308,0.203308,nan,0.000000,0.406615,0.464692,0.064854
-0.208759,0.208759,nan,0.000000,0.417517,0.464692,0.064854
-0.255809,0.255809,nan,0.000000,0.511618,0.464692,0.064854
-0.195521,0.195521,nan,0.000000,0.391041,0.464692,0.064854
-0.180176,0.180176,nan,0.000000,0.360351,0.464692,0.064854
-0.227765,0.227765,nan,0.000000,0.455530,0.464692,0.064854
-0.219518,0.219518,nan,0.000000,0.439036,0.464692,0.064854
-0.247488,0.247488,nan,0.000000,0.494976,0.464692,0.064854
-0.177706,0.177706,nan,0.000000,0.355411,0.464692,0.064854
-0.207012,0.207012,nan,0.000000,0.414025,0.464692,0.064854
-0.218050,0.218050,nan,0.000000,0.436099,0.464692,0.064854
-0.219086,0.219086,nan,0.000000,0.438172,0.464692,0.064854
-0.284743,0.284743,nan,0.000000,0.569486,0.464692,0.064854
-0.217910,0.217910,nan,0.000000,0.435819,0.464692,0.064854
-0.243663,0.243663,nan,0.000000,0.487325,0.464692,0.064854
-0.280158,0.280158,nan,0.000000,0.560317,0.464692,0.064854
-0.289134,0.289134,nan,0.000000,0.578268,0.464692,0.064854
-0.206779,0.206779,nan,0.000000,0.413557,0.464692,0.064854
-0.201738,0.201738,nan,0.000000,0.403475,0.464692,0.064854
-0.140296,0.140296,nan,0.000000,0.280592,0.464692,0.064854
-0.197939,0.197939,nan,0.000000,0.395878,0.464692,0.064854
-0.211539,0.211539,nan,0.000000,0.423078,0.464692,0.064854
-0.256267,0.256267,nan,0.000000,0.512534,0.464692,0.064854
-0.271949,0.271949,nan,0.000000,0.543899,0.464692,0.064854
-0.243000,0.243000,nan,0.000000,0.485999,0.464692,0.064854
-0.246763,0.246763,nan,0.000000,0.493525,0.464692,0.064854
0.216130,-0.216130,nan,1.000000,-0.432260,-0.444519,0.064854
0.198108,-0.198108,nan,0.000000,-0.396216,-0.444519,0.064854
0.219370,-0.219370,nan,0.000000,-0.438740,-0.444519,0.064854
0.205198,-0.205198,nan,0.000000,-0.410396,-0.444519,0.064854
0.214426,-0.214426,nan,0.000000,-0.428852,-0.444519,0.064854
0.253717,-0.253717,nan,0.000000,-0.507434,-0.444519,0.064854
0.210793,-0.210793,nan,0.000000,-0.421586,-0.444519,0.064854
0.196412,-0.196412,nan,0.000000,-0.392824,-0.444519,0.064854
0.205800,-0.205800,nan,0.000000,-0.411600,-0.444519,0.064854
0.257523,-0.257523,nan,0.000000,-0.515047,-0.444519,0.064854
0.207862,-0.207862,nan,0.000000,-0.415724,-0.444519,0.064854
0.203820,-0.203820,nan,0.000000,-0.407640,-0.444519,0.064854
0.263938,-0.263938,nan,0.000000,-0.527876,-0.444519,0.064854
0.243760,-0.243760,nan,0.000000,-0.487521,-0.444519,0.064854
0.214920,-0.214920,nan,0.000000,-0.429840,-0.444519,0.064854
0.225447,-0.225447,nan,0.000000,-0.450893,-0.444519,0.064854
0.244965,-0.244965,nan,0.000000,-0.489930,-0.444519,0.064854
0.229875,-0.229875,nan,0.000000,-0.459750,-0.444519,0.064854
0.210661,-0.210661,nan,0.000000,-0.421322,-0.444519,0.064854
0.189443,-0.189443,nan,0.000000,-0.378886,-0.444519,0.064854
0.227569,-0.227569,nan,0.000000,-0.455138,-0.444519,0.064854
0.200164,-0.200164,nan,0.000000,-0.400328,-0.444519,0.064854
0.187427,-0.187427,nan,0.000000,-0.374855,-0.444519,0.064854
