t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.240209,-0.240209,nan,0.000000,-0.480418,-0.496330,0.052809
0.266159,-0.266159,nan,0.000000,-0.532319,-0.496330,0.052809
0.222021,-0.222021,nan,0.000000,-0.444041,-0.496330,0.052809
0.263479,-0.263479,nan,0.000000,-0.526957,-0.496330,0.052809
0.190278,-0.190278,nan,0.000000,-0.380556,-0.496330,0.052809
0.255878,-0.255878,nan,0.000000,-0.511757,-0.496330,0.052809
0.257681,-0.257681,nan,0.000000,-0.515361,-0.496330,0.052809
0.194683,-0.194683,nan,0.000000,-0.389367,-0.496330,0.052809
0.250186,-0.250186,nan,0.000000,-0.500372,-0.496330,0.052809
0.227310,-0.227310,nan,0.000000,-0.454620,-0.496330,0.052809
0.248362,-0.248362,nan,0.000000,-0.496725,-0.496330,0.052809
0.233369,-0.233369,nan,0.000000,-0.466738,-0.496330,0.052809
0.276123,-0.276123,nan,0.000000,-0.552246,-0.496330,0.052809
0.286684,-0.286684,nan,0.000000,-0.573369,-0.496330,0.052809
0.272536,-0.272536,nan,0.000000,-0.545073,-0.496330,0.052809
0.198837,-0.198837,nan,0.000000,-0.397673,-0.496330,0.052809
0.230907,-0.230907,nan,0.000000,-0.461814,-0.496330,0.052809
0.225514,-0.225514,nan,0.000000,-0.451029,-0.496330,0.052809
0.246403,-0.246403,nan,0.000000,-0.492806,-0.496330,0.052809
0.206536,-0.206536,nan,0.000000,-0.413073,-0.496330,0.052809
0.243803,-0.243803,nan,0.000000,-0.487606,-0.496330,0.052809
0.252020,-0.252020,nan,0.000000,-0.504039,-0.496330,0.052809
0.244836,-0.244836,nan,0.000000,-0.489672,-0.496330,0.052809
0.191055,-0.191055,nan,0.000000,-0.382109,-0.496330,0.052809
0.238589,-0.238589,nan,0.000000,-0.477179,-0.496330,0.052809
0.228663,-0.228663,nan,0.000000,-0.457326,-0.496330,0.052809
0.227839,-0.227839,nan,0.000000,-0.455678,-0.496330,0.052809
0.255875,-0.255875,nan,0.000000,-0.511751,-0.496330,0.052809
0.258281,-0.258281,nan,0.000000,-0.516563,-0.496330,0.052809
0.212664,-0.212664,nan,0.000000,-0.425327,-0.496330,0.052809
0.266374,-0.266374,nan,0.000000,-0.532747,-0.496330,0.052809
0.252397,-0.252397,nan,0.000000,-0.504793,-0.496330,0.052809
0.285533,-0.285533,nan,0.000000,-0.571067,-0.496330,0.052809
0.175623,-0.175623,nan,0.000000,-0.351246,-0.496330,0.052809
0.281619,-0.281619,nan,0.000000,-0.563237,-0.496330,0.052809
0.234191,-0.234191,nan,0.000000,-0.468382,-0.496330,0.052809
0.241754,-0.241754,nan,0.000000,-0.483508,-0.496330,0.052809
0.214978,-0.214978,nan,0.000000,-0.429956,-0.496330,0.052809
0.250031,-0.250031,nan,0.000000,-0.500062,-0.496330,0.052809
0.242149,-0.242149,nan,0.000000,-0.484298,-0.496330,0.052809
0.227834,-0.227834,nan,0.000000,-0.455668,-0.496330,0.052809
0.220972,-0.220972,nan,0.000000,-0.441945,-0.496330,0.052809
0.239836,-0.239836,nan,0.000000,-0.479672,-0.496330,0.052809
0.247400,-0.247400,nan,0.000000,-0.494800,-0.496330,0.052809
0.200476,-0.200476,nan,0.000000,-0.400951,-0.496330,0.052809
0.266038,-0.266038,nan,0.000000,-0.532076,-0.496330,0.052809
0.255141,-0.255141,nan,0.000000,-0.510282,-0.496330,0.052809
0.275926,-0.275926,nan,0.000000,-0.551852,-0.496330,0.052809
0.254570,-0.254570,nan,0.000000,-0.509139,-0.496330,0.052809
0.231197,-0.231197,nan,0.000000,-0.462394,-0.496330,0.052809
0.232775,-0.232775,nan,0.000000,-0.465549,-0.496330,0.052809
0.248258,-0.248258,nan,0.000000,-0.496516,-0.496330,0.052809
0.259712,-0.259712,nan,0.000000,-0.519425,-0.496330,0.052809
0.263746,-0.263746,nan,0.000000,-0.527493,-0.496330,0.052809
0.268528,-0.268528,nan,0.000000,-0.537056,-0.496330,0.052809
0.246212,-0.246212,nan,0.000000,-0.492424,-0.496330,0.052809
0.262544,-0.262544,nan,0.000000,-0.525087,-0.496330,0.052809
