t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.483897,0.516103,nan,0.000000,0.032207,0.047008,0.052229
0.495171,0.504829,nan,0.000000,0.009659,0.047008,0.052229
0.479074,0.520926,nan,0.000000,0.041852,0.047008,0.052229
0.452374,0.547626,nan,0.000000,0.095253,0.047008,0.052229
0.471654,0.528346,nan,0.000000,0.056692,0.047008,0.052229
0.462174,0.537826,nan,0.000000,0.075653,0.047008,0.052229
0.456279,0.543721,nan,0.000000,0.087443,0.047008,0.052229
0.456752,0.543248,nan,0.000000,0.086496,0.047008,0.052229
0.474820,0.525180,nan,0.000000,0.050360,0.047008,0.052229
0.480740,0.519260,nan,0.000000,0.038520,0.047008,0.052229
0.448693,0.551307,nan,0.000000,0.102615,0.047008,0.052229
0.445595,0.554405,nan,0.000000,0.108811,0.047008,0.052229
0.488791,0.511209,nan,0.000000,0.022417,0.047008,0.052229
0.470580,0.529420,nan,0.000000,0.058840,0.047008,0.052229
0.456808,0.543192,nan,0.000000,0.086384,0.047008,0.052229
0.497709,0.502291,nan,0.000000,0.004582,0.047008,0.052229
0.448349,0.551651,nan,0.000000,0.103302,0.047008,0.052229
0.509161,0.490839,nan,0.000000,-0.018323,0.047008,0.052229
0.524652,0.475348,nan,0.000000,-0.049304,0.047008,0.052229
0.549055,0.450945,nan,0.000000,-0.098110,0.047008,0.052229
0.452317,0.547683,nan,0.000000,0.095367,0.047008,0.052229
0.524173,0.475827,nan,0.000000,-0.048346,0.047008,0.052229
0.460366,0.539634,nan,0.000000,0.079268,0.047008,0.052229
0.453476,0.546524,nan,0.000000,0.093048,0.047008,0.052229
0.462372,0.537628,nan,0.000000,0.075256,0.047008,0.052229
0.489542,0.510458,nan,0.000000,0.020916,0.047008,0.052229
0.524785,0.475215,nan,0.000000,-0.049571,0.047008,0.052229
0.474664,0.525336,nan,0.000000,0.050672,0.047008,0.052229
0.493478,0.506522,nan,0.000000,0.013044,0.047008,0.052229
0.479410,0.520590,nan,0.000000,0.041180,0.047008,0.052229
0.477305,0.522695,nan,0.000000,0.045391,0.047008,0.052229
0.470808,0.529192,nan,0.000000,0.058383,0.047008,0.052229
0.530718,0.469282,nan,0.000000,-0.061436,0.047008,0.052229
0.491599,0.508401,nan,0.000000,0.016803,0.047008,0.052229
0.518910,0.481090,nan,0.000000,-0.037820,0.047008,0.052229
0.519830,0.480170,nan,0.000000,-0.039661,0.047008,0.052229
0.486376,0.513624,nan,0.000000,0.027247,0.047008,0.052229
0.473764,0.526236,nan,0.000000,0.052471,0.047008,0.052229
0.450015,0.549985,nan,0.000000,0.099969,0.047008,0.052229
0.458890,0.541110,nan,0.000000,0.082220,0.047008,0.052229
0.528851,0.471149,nan,0.000000,-0.057702,0.047008,0.052229
0.488861,0.511139,nan,0.000000,0.022278,0.047008,0.052229
0.489280,0.510720,nan,0.000000,0.021441,0.047008,0.052229
0.475221,0.524779,nan,0.000000,0.049558,0.047008,0.052229
0.502727,0.497273,nan,0.000000,-0.005454,0.047008,0.052229
0.525979,0.474021,nan,0.000000,-0.051959,0.047008,0.052229
0.478108,0.521892,nan,0.000000,0.043783,0.047008,0.052229
