t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.090148,0.309852,nan,0.000000,0.219705,0.246821,0.062458
0.067106,0.332894,nan,0.000000,0.265789,0.246821,0.062458
0.072850,0.327150,nan,0.000000,0.254301,0.246821,0.062458
0.091245,0.308755,nan,0.000000,0.217511,0.246821,0.062458
0.052003,0.347997,nan,0.000000,0.295995,0.246821,0.062458
0.051798,0.348202,nan,0.000000,0.296404,0.246821,0.062458
0.058689,0.341311,nan,0.000000,0.282622,0.246821,0.062458
0.114893,0.285107,nan,0.000000,0.170214,0.246821,0.062458
0.079215,0.320785,nan,0.000000,0.241570,0.246821,0.062458
0.047275,0.352725,nan,0.000000,0.305450,0.246821,0.062458
0.121586,0.278414,nan,0.000000,0.156827,0.246821,0.062458
0.122114,0.277886,nan,0.000000,0.155772,0.246821,0.062458
0.084262,0.315738,nan,0.000000,0.231476,0.246821,0.062458
0.061678,0.338322,nan,0.000000,0.276645,0.246821,0.062458
0.076348,0.323652,nan,0.000000,0.247304,0.246821,0.062458
0.097294,0.302706,nan,0.000000,0.205411,0.246821,0.062458
0.089563,0.310437,nan,0.000000,0.220874,0.246821,0.062458
0.031961,0.368039,nan,0.000000,0.336077,0.246821,0.062458
0.034778,0.365222,nan,0.000000,0.330443,0.246821,0.062458
0.089200,0.310800,nan,0.000000,0.221600,0.246821,0.062458
0.033992,0.366008,nan,0.000000,0.332016,0.246821,0.062458
0.048995,0.351005,nan,0.000000,0.302010,0.246821,0.062458
0.084563,0.315437,nan,0.000000,0.230873,0.246821,0.062458
0.064586,0.335414,nan,0.000000,0.270828,0.246821,0.062458
0.106311,0.293689,nan,0.000000,0.187378,0.246821,0.062458
0.047047,0.352953,nan,0.000000,0.305906,0.246821,0.062458
0.128528,0.271472,nan,0.000000,0.142944,0.246821,0.062458
0.082358,0.317642,nan,0.000000,0.235283,0.246821,0.062458
0.096759,0.303241,nan,0.000000,0.206481,0.246821,0.062458
0.050269,0.349731,nan,0.000000,0.299461,0.246821,0.062458
0.001456,0.398544,nan,0.000000,0.397089,0.246821,0.062458
0.047930,0.352070,nan,0.000000,0.304139,0.246821,0.062458
0.077258,0.322742,nan,1.000000,0.245484,0.227077,0.062458
0.104036,0.295964,nan,0.000000,0.191927,0.227077,0.062458
0.051249,0.348751,nan,0.000000,0.297503,0.227077,0.062458
0.133246,0.266754,nan,0.000000,0.133508,0.227077,0.062458
0.137248,0.262752,nan,0.000000,0.125505,0.227077,0.062458
0.071391,0.328609,nan,0.000000,0.257218,0.227077,0.062458
0.083930,0.316070,nan,0.000000,0.232140,0.227077,0.062458
0.111724,0.288276,nan,0.000000,0.176553,0.227077,0.062458
0.067465,0.332535,nan,0.000000,0.265069,0.227077,0.062458
0.091736,0.308264,nan,0.000000,0.216527,0.227077,0.062458
0.079362,0.320638,nan,0.000000,0.241276,0.227077,0.062458
0.076901,0.323099,nan,0.000000,0.246199,0.227077,0.062458
0.038604,0.361396,nan,0.000000,0.322793,0.227077,0.062458
0.086697,0.313303,nan,0.000000,0.226606,0.227077,0.062458
0.100887,0.299113,nan,0.000000,0.198226,0.227077,0.062458
