t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.014770,0.014770,nan,0.000000,0.029541,0.071434,0.062400
-0.075262,0.075262,nan,0.000000,0.150524,0.071434,0.062400
-0.064811,0.064811,nan,0.000000,0.129623,0.071434,0.062400
-0.055608,0.055608,nan,0.000000,0.111216,0.071434,0.062400
0.007628,-0.007628,nan,0.000000,-0.015257,0.071434,0.062400
-0.052270,0.052270,nan,0.000000,0.104540,0.071434,0.062400
-0.016037,0.016037,nan,0.000000,0.032073,0.071434,0.062400
-0.064397,0.064397,nan,0.000000,0.128793,0.071434,0.062400
-0.058070,0.058070,nan,0.000000,0.116139,0.071434,0.062400
-0.033139,0.033139,nan,0.000000,0.066278,0.071434,0.062400
-0.057329,0.057329,nan,0.000000,0.114659,0.071434,0.062400
-0.087888,0.087888,nan,0.000000,0.175775,0.071434,0.062400
-0.044726,0.044726,nan,0.000000,0.089452,0.071434,0.062400
-0.041969,0.041969,nan,0.000000,0.083937,0.071434,0.062400
-0.058805,0.058805,nan,0.000000,0.117609,0.071434,0.062400
-0.026770,0.026770,nan,0.000000,0.053540,0.071434,0.062400
-0.031251,0.031251,nan,0.000000,0.062501,0.071434,0.062400
-0.026736,0.026736,nan,0.000000,0.053472,0.071434,0.062400
-0.068289,0.068289,nan,0.000000,0.136579,0.071434,0.062400
-0.018730,0.018730,nan,0.000000,0.037460,0.071434,0.062400
-0.024376,0.024376,nan,0.000000,0.048751,0.071434,0.062400
-0.020573,0.020573,nan,0.000000,0.041147,0.071434,0.062400
-0.068338,0.068338,nan,0.000000,0.136675,0.071434,0.062400
-0.014946,0.014946,nan,0.000000,0.029891,0.071434,0.062400
-0.059702,0.059702,nan,0.000000,0.119403,0.071434,0.062400
-0.065400,0.065400,nan,0.000000,0.130800,0.071434,0.062400
-0.032400,0.032400,nan,0.000000,0.064800,0.071434,0.062400
-0.040052,0.040052,nan,0.000000,0.080103,0.071434,0.062400
-0.037108,0.037108,nan,0.000000,0.074216,0.071434,0.062400
-0.049023,0.049023,nan,0.000000,0.098046,0.071434,0.062400
-0.036303,0.036303,nan,0.000000,0.072607,0.071434,0.062400
-0.036931,0.036931,nan,0.000000,0.073862,0.071434,0.062400
-0.020807,0.020807,nan,0.000000,0.041615,0.071434,0.062400
-0.008115,0.008115,nan,0.000000,0.016229,0.071434,0.062400
-0.039787,0.039787,nan,0.000000,0.079574,0.071434,0.062400
-0.023063,0.023063,nan,0.000000,0.046126,0.071434,0.062400
-0.027268,0.027268,nan,0.000000,0.054537,0.071434,0.062400
-0.002347,0.002347,nan,0.000000,0.004694,0.071434,0.062400
-0.064243,0.064243,nan,0.000000,0.128486,0.071434,0.062400
-0.065221,0.065221,nan,0.000000,0.130441,0.071434,0.062400
-0.031278,0.031278,nan,0.000000,0.062557,0.071434,0.062400
-0.014104,0.014104,nan,0.000000,0.028209,0.071434,0.062400
-0.068481,0.068481,nan,0.000000,0.136962,0.071434,0.062400
-0.033603,0.033603,nan,0.000000,0.067205,0.071434,0.062400
-0.051632,0.051632,nan,0.000000,0.103263,0.071434,0.062400
-0.025725,0.025725,nan,0.000000,0.051450,0.071434,0.062400
-0.013046,0.013046,nan,0.000000,0.026093,0.071434,0.062400
-0.003483,0.003483,nan,0.000000,0.006966,0.071434,0.062400
-0.015031,0.015031,nan,0.000000,0.030063,0.071434,0.062400
-0.009920,0.009920,nan,0.000000,0.019840,0.071434,0.062400
