t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.469050,0.530950,nan,0.000000,0.061901,0.018449,0.065566
0.502436,0.497564,nan,0.000000,-0.004872,0.018449,0.065566
0.487732,0.512268,nan,0.000000,0.024536,0.018449,0.065566
0.510367,0.489633,nan,0.000000,-0.020734,0.018449,0.065566
0.530650,0.469350,nan,0.000000,-0.061300,0.018449,0.065566
0.499080,0.500920,nan,0.000000,0.001841,0.018449,0.065566
0.471747,0.528253,nan,0.000000,0.056506,0.018449,0.065566
0.489444,0.510556,nan,0.000000,0.021111,0.018449,0.065566
0.476660,0.523340,nan,0.000000,0.046680,0.018449,0.065566
0.458745,0.541255,nan,0.000000,0.082510,0.018449,0.065566
0.445699,0.554301,nan,0.000000,0.108603,0.018449,0.065566
0.500830,0.499170,nan,0.000000,-0.001661,0.018449,0.065566
0.506002,0.493998,nan,0.000000,-0.012003,0.018449,0.065566
0.522148,0.477852,nan,0.000000,-0.044296,0.018449,0.065566
0.478443,0.521557,nan,0.000000,0.043115,0.018449,0.065566
0.514665,0.485335,nan,0.000000,-0.029330,0.018449,0.065566
0.517129,0.482871,nan,0.000000,-0.034257,0.018449,0.065566
0.496809,0.503191,nan,0.000000,0.006381,0.018449,0.065566
0.439566,0.560434,nan,0.000000,0.120868,0.018449,0.065566
0.459278,0.540722,nan,0.000000,0.081444,0.018449,0.065566
0.527623,0.472377,nan,0.000000,-0.055245,0.018449,0.065566
0.483694,0.516306,nan,0.000000,0.032612,0.018449,0.065566
0.472637,0.527363,nan,0.000000,0.054726,0.018449,0.065566
0.547628,0.452372,nan,0.000000,-0.095256,0.018449,0.065566
0.486376,0.513624,nan,0.000000,0.027248,0.018449,0.065566
0.463208,0.536792,nan,0.000000,0.073584,0.018449,0.065566
0.524718,0.475282,nan,0.000000,-0.049435,0.018449,0.065566
0.486414,0.513586,nan,0.000000,0.027172,0.018449,0.065566
0.516198,0.483802,nan,0.000000,-0.032397,0.018449,0.065566
0.496418,0.503582,nan,0.000000,0.007163,0.018449,0.065566
0.475394,0.524606,nan,0.000000,0.049211,0.018449,0.065566
0.515445,0.484555,nan,0.000000,-0.030889,0.018449,0.065566
0.419525,0.580475,nan,0.000000,0.160950,0.018449,0.065566
0.481578,0.518422,nan,0.000000,0.036844,0.018449,0.065566
0.477880,0.522120,nan,0.000000,0.044240,0.018449,0.065566
0.504046,0.495954,nan,0.000000,-0.008093,0.018449,0.065566
0.487459,0.512541,nan,0.000000,0.025082,0.018449,0.065566
0.524553,0.475447,nan,0.000000,-0.049106,0.018449,0.065566
0.509704,0.490296,nan,0.000000,-0.019409,0.018449,0.065566
0.494590,0.505410,nan,0.000000,0.010819,0.018449,0.065566
0.482034,0.517966,nan,0.000000,0.035932,0.018449,0.065566
0.490711,0.509289,nan,0.000000,0.018577,0.018449,0.065566
0.496479,0.503521,nan,0.000000,0.007043,0.018449,0.065566
