t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.445726,0.554274,nan,0.000000,0.108549,0.070303,0.065835
0.425031,0.574969,nan,0.000000,0.149938,0.070303,0.065835
0.420664,0.579336,nan,0.000000,0.158673,0.070303,0.065835
0.497662,0.502338,nan,0.000000,0.004676,0.070303,0.065835
0.446596,0.553404,nan,0.000000,0.106808,0.070303,0.065835
0.482986,0.517014,nan,0.000000,0.034028,0.070303,0.065835
0.442482,0.557518,nan,0.000000,0.115035,0.070303,0.065835
0.452448,0.547552,nan,0.000000,0.095104,0.070303,0.065835
0.428522,0.571478,nan,0.000000,0.142956,0.070303,0.065835
0.461364,0.538636,nan,0.000000,0.077273,0.070303,0.065835
0.393342,0.606658,nan,0.000000,0.213316,0.070303,0.065835
0.442687,0.557313,nan,0.000000,0.114627,0.070303,0.065835
0.474740,0.525260,nan,0.000000,0.050520,0.070303,0.065835
0.451529,0.548471,nan,0.000000,0.096943,0.070303,0.065835
0.476969,0.523031,nan,0.000000,0.046062,0.070303,0.065835
0.490586,0.509414,nan,0.000000,0.018828,0.070303,0.065835
0.485125,0.514875,nan,0.000000,0.029751,0.070303,0.065835
0.502909,0.497091,nan,0.000000,-0.005817,0.070303,0.065835
0.476296,0.523704,nan,0.000000,0.047408,0.070303,0.065835
0.471546,0.528454,nan,0.000000,0.056909,0.070303,0.065835
0.437574,0.562426,nan,0.000000,0.124852,0.070303,0.065835
0.472689,0.527311,nan,0.000000,0.054621,0.070303,0.065835
0.444766,0.555234,nan,0.000000,0.110469,0.070303,0.065835
0.480631,0.519369,nan,0.000000,0.038737,0.070303,0.065835
0.496187,0.503813,nan,0.000000,0.007626,0.070303,0.065835
0.475339,0.524661,nan,0.000000,0.049322,0.070303,0.065835
0.499685,0.500315,nan,0.000000,0.000630,0.070303,0.065835
0.460349,0.539651,nan,0.000000,0.079302,0.070303,0.065835
0.546615,0.453385,nan,0.000000,-0.093230,0.070303,0.065835
0.471716,0.528284,nan,0.000000,0.056568,0.070303,0.065835
0.487233,0.512767,nan,0.000000,0.025534,0.070303,0.065835
0.495128,0.504872,nan,0.000000,0.009745,0.070303,0.065835
0.432460,0.567540,nan,0.000000,0.135081,0.070303,0.065835
0.450914,0.549086,nan,0.000000,0.098172,0.070303,0.065835
0.479717,0.520283,nan,0.000000,0.040566,0.070303,0.065835
0.440216,0.559784,nan,0.000000,0.119569,0.070303,0.065835
0.451163,0.548837,nan,0.000000,0.097675,0.070303,0.065835
0.476008,0.523992,nan,0.000000,0.047984,0.070303,0.065835
0.565147,0.434853,nan,1.000000,-0.130294,-0.050661,0.065835
0.518454,0.481546,nan,0.000000,-0.036909,-0.050661,0.065835
0.526190,0.473810,nan,0.000000,-0.052380,-0.050661,0.065835
0.539858,0.460142,nan,0.000000,-0.079716,-0.050661,0.065835
0.521226,0.478774,nan,0.000000,-0.042451,-0.050661,0.065835
0.538440,0.461560,nan,0.000000,-0.076879,-0.050661,0.065835
0.553592,0.446408,nan,0.000000,-0.107183,-0.050661,0.065835
0.499593,0.500407,nan,0.000000,0.000814,-0.050661,0.065835
