t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.543567,0.456433,nan,0.000000,-0.087135,-0.135211,0.063311
0.552590,0.447410,nan,0.000000,-0.105179,-0.135211,0.063311
0.618318,0.381682,nan,0.000000,-0.236635,-0.135211,0.063311
0.553024,0.446976,nan,0.000000,-0.106049,-0.135211,0.063311
0.594340,0.405660,nan,0.000000,-0.188680,-0.135211,0.063311
0.578282,0.421718,nan,0.000000,-0.156565,-0.135211,0.063311
0.639373,0.360627,nan,0.000000,-0.278745,-0.135211,0.063311
0.526573,0.473427,nan,0.000000,-0.053147,-0.135211,0.063311
0.574038,0.425962,nan,0.000000,-0.148076,-0.135211,0.063311
0.551613,0.448387,nan,0.000000,-0.103226,-0.135211,0.063311
0.592827,0.407173,nan,0.000000,-0.185653,-0.135211,0.063311
0.557750,0.442250,nan,0.000000,-0.115501,-0.135211,0.063311
0.561901,0.438099,nan,0.000000,-0.123803,-0.135211,0.063311
0.525827,0.474173,nan,0.000000,-0.051653,-0.135211,0.063311
0.596010,0.403990,nan,0.000000,-0.192020,-0.135211,0.063311
0.606275,0.393725,nan,0.000000,-0.212551,-0.135211,0.063311
0.615590,0.384410,nan,0.000000,-0.231180,-0.135211,0.063311
0.580654,0.419346,nan,0.000000,-0.161309,-0.135211,0.063311
0.526603,0.473397,nan,0.000000,-0.053205,-0.135211,0.063311
0.542195,0.457805,nan,0.000000,-0.084391,-0.135211,0.063311
0.625203,0.374797,nan,0.000000,-0.250406,-0.135211,0.063311
0.574253,0.425747,nan,0.000000,-0.148506,-0.135211,0.063311
0.547455,0.452545,nan,0.000000,-0.094910,-0.135211,0.063311
0.601785,0.398215,nan,0.000000,-0.203569,-0.135211,0.063311
0.519398,0.480602,nan,1.000000,-0.038795,-0.015418,0.063311
0.480924,0.519076,nan,0.000000,0.038153,-0.015418,0.063311
0.486957,0.513043,nan,0.000000,0.026085,-0.015418,0.063311
0.493566,0.506434,nan,0.000000,0.012868,-0.015418,0.063311
0.533925,0.466075,nan,0.000000,-0.067849,-0.015418,0.063311
0.506747,0.493253,nan,0.000000,-0.013495,-0.015418,0.063311
