t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.599753,0.400247,nan,0.000000,-0.199506,-0.178287,0.061744
0.591796,0.408204,nan,0.000000,-0.183591,-0.178287,0.061744
0.607693,0.392307,nan,0.000000,-0.215387,-0.178287,0.061744
0.600415,0.399585,nan,0.000000,-0.200830,-0.178287,0.061744
0.621878,0.378122,nan,0.000000,-0.243756,-0.178287,0.061744
0.590904,0.409096,nan,0.000000,-0.181807,-0.178287,0.061744
0.585262,0.414738,nan,0.000000,-0.170525,-0.178287,0.061744
0.570274,0.429726,nan,0.000000,-0.140547,-0.178287,0.061744
0.558782,0.441218,nan,0.000000,-0.117564,-0.178287,0.061744
0.594013,0.405987,nan,0.000000,-0.188027,-0.178287,0.061744
0.596253,0.403747,nan,0.000000,-0.192505,-0.178287,0.061744
0.600263,0.399737,nan,0.000000,-0.200525,-0.178287,0.061744
0.575864,0.424136,nan,0.000000,-0.151727,-0.178287,0.061744
0.554386,0.445614,nan,0.000000,-0.108771,-0.178287,0.061744
0.592055,0.407945,nan,0.000000,-0.184110,-0.178287,0.061744
0.583193,0.416807,nan,0.000000,-0.166385,-0.178287,0.061744
0.626395,0.373605,nan,0.000000,-0.252791,-0.178287,0.061744
0.577384,0.422616,nan,0.000000,-0.154769,-0.178287,0.061744
0.614885,0.385115,nan,0.000000,-0.229769,-0.178287,0.061744
0.608834,0.391166,nan,0.000000,-0.217668,-0.178287,0.061744
0.563815,0.436185,nan,0.000000,-0.127629,-0.178287,0.061744
0.613439,0.386561,nan,0.000000,-0.226879,-0.178287,0.061744
0.583839,0.416161,nan,0.000000,-0.167678,-0.178287,0.061744
0.598119,0.401881,nan,0.000000,-0.196238,-0.178287,0.061744
0.578517,0.421483,nan,0.000000,-0.157034,-0.178287,0.061744
0.583452,0.416548,nan,0.000000,-0.166904,-0.178287,0.061744
0.595458,0.404542,nan,0.000000,-0.190916,-0.178287,0.061744
0.556913,0.443087,nan,0.000000,-0.113825,-0.178287,0.061744
0.585531,0.414469,nan,0.000000,-0.171061,-0.178287,0.061744
0.629577,0.370423,nan,0.000000,-0.259154,-0.178287,0.061744
0.557944,0.442056,nan,0.000000,-0.115888,-0.178287,0.061744
0.612107,0.387893,nan,0.000000,-0.224214,-0.178287,0.061744
0.512843,0.487157,nan,0.000000,-0.025686,-0.178287,0.061744
0.582902,0.417098,nan,0.000000,-0.165804,-0.178287,0.061744
0.564801,0.435199,nan,0.000000,-0.129603,-0.178287,0.061744
0.572819,0.427181,nan,0.000000,-0.145638,-0.178287,0.061744
0.576028,0.423972,nan,0.000000,-0.152056,-0.178287,0.061744
0.571860,0.428140,nan,0.000000,-0.143720,-0.178287,0.061744
0.603388,0.396612,nan,0.000000,-0.206776,-0.178287,0.061744
0.594794,0.405206,nan,0.000000,-0.189588,-0.178287,0.061744
0.596042,0.403958,nan,0.000000,-0.192084,-0.178287,0.061744
0.534621,0.465379,nan,0.000000,-0.069242,-0.178287,0.061744
0.620198,0.379802,nan,0.000000,-0.240396,-0.178287,0.061744
0.557282,0.442718,nan,0.000000,-0.114565,-0.178287,0.061744
0.626185,0.373815,nan,0.000000,-0.252370,-0.178287,0.061744
0.531751,0.468249,nan,0.000000,-0.063502,-0.178287,0.061744
0.625170,0.374830,nan,0.000000,-0.250340,-0.178287,0.061744
0.545127,0.454873,nan,0.000000,-0.090253,-0.178287,0.061744
0.593077,0.406923,nan,0.000000,-0.186154,-0.178287,0.061744
0.601346,0.398654,nan,0.000000,-0.202693,-0.178287,0.061744
0.562533,0.437467,nan,0.000000,-0.125066,-0.178287,0.061744
0.595834,0.404166,nan,0.000000,-0.191668,-0.178287,0.061744
0.569668,0.430332,nan,0.000000,-0.139335,-0.178287,0.061744
0.579667,0.420333,nan,0.000000,-0.159334,-0.178287,0.061744
0.495046,0.504954,nan,0.000000,0.009908,-0.178287,0.061744
0.583093,0.416907,nan,0.000000,-0.166187,-0.178287,0.061744
0.582355,0.417645,nan,0.000000,-0.164709,-0.178287,0.061744
0.568973,0.431027,nan,0.000000,-0.137945,-0.178287,0.061744
0.597546,0.402454,nan,0.000000,-0.195092,-0.178287,0.061744
0.568836,0.431164,nan,0.000000,-0.137672,-0.178287,0.061744
0.649230,0.350770,nan,0.000000,-0.298460,-0.178287,0.061744
0.564316,0.435684,nan,0.000000,-0.128633,-0.178287,0.061744
0.587902,0.412098,nan,0.000000,-0.175804,-0.178287,0.061744
0.572187,0.427813,nan,0.000000,-0.144374,-0.178287,0.061744
0.537622,0.462378,nan,0.000000,-0.075244,-0.178287,0.061744
