t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.566326,0.433674,nan,0.000000,-0.132652,-0.126480,0.069143
0.589363,0.410637,nan,0.000000,-0.178727,-0.126480,0.069143
0.556939,0.443061,nan,0.000000,-0.113877,-0.126480,0.069143
0.548062,0.451938,nan,0.000000,-0.096125,-0.126480,0.069143
0.576911,0.423089,nan,0.000000,-0.153823,-0.126480,0.069143
0.562737,0.437263,nan,0.000000,-0.125474,-0.126480,0.069143
0.572549,0.427451,nan,0.000000,-0.145098,-0.126480,0.069143
0.518280,0.481720,nan,0.000000,-0.036559,-0.126480,0.069143
0.574945,0.425055,nan,0.000000,-0.149889,-0.126480,0.069143
0.544224,0.455776,nan,0.000000,-0.088448,-0.126480,0.069143
0.587280,0.412720,nan,0.000000,-0.174561,-0.126480,0.069143
0.559414,0.440586,nan,0.000000,-0.118827,-0.126480,0.069143
0.544564,0.455436,nan,0.000000,-0.089129,-0.126480,0.069143
0.567841,0.432159,nan,0.000000,-0.135682,-0.126480,0.069143
0.547096,0.452904,nan,0.000000,-0.094192,-0.126480,0.069143
0.543299,0.456701,nan,0.000000,-0.086597,-0.126480,0.069143
0.589446,0.410554,nan,0.000000,-0.178891,-0.126480,0.069143
0.523788,0.476212,nan,0.000000,-0.047576,-0.126480,0.069143
0.566631,0.433369,nan,0.000000,-0.133261,-0.126480,0.069143
0.526957,0.473043,nan,0.000000,-0.053913,-0.126480,0.069143
0.587672,0.412328,nan,0.000000,-0.175343,-0.126480,0.069143
0.550385,0.449615,nan,0.000000,-0.100771,-0.126480,0.069143
0.588880,0.411120,nan,0.000000,-0.177760,-0.126480,0.069143
0.566292,0.433708,nan,0.000000,-0.132584,-0.126480,0.069143
0.575240,0.424760,nan,0.000000,-0.150481,-0.126480,0.069143
0.514850,0.485150,nan,0.000000,-0.029701,-0.126480,0.069143
0.533105,0.466895,nan,0.000000,-0.066210,-0.126480,0.069143
0.525238,0.474762,nan,0.000000,-0.050475,-0.126480,0.069143
0.598848,0.401152,nan,0.000000,-0.197695,-0.126480,0.069143
0.577448,0.422552,nan,0.000000,-0.154896,-0.126480,0.069143
0.578979,0.421021,nan,0.000000,-0.157957,-0.126480,0.069143
0.598194,0.401806,nan,0.000000,-0.196387,-0.126480,0.069143
0.544537,0.455463,nan,0.000000,-0.089074,-0.126480,0.069143
0.560362,0.439638,nan,0.000000,-0.120725,-0.126480,0.069143
0.530674,0.469326,nan,0.000000,-0.061348,-0.126480,0.069143
0.577418,0.422582,nan,0.000000,-0.154836,-0.126480,0.069143
0.564041,0.435959,nan,0.000000,-0.128082,-0.126480,0.069143
0.615101,0.384899,nan,1.000000,-0.230202,-0.149435,0.069143
0.626229,0.373771,nan,0.000000,-0.252458,-0.149435,0.069143
0.534395,0.465605,nan,0.000000,-0.068791,-0.149435,0.069143
0.562212,0.437788,nan,0.000000,-0.124425,-0.149435,0.069143
0.577484,0.422516,nan,0.000000,-0.154968,-0.149435,0.069143
0.652113,0.347887,nan,0.000000,-0.304226,-0.149435,0.069143
0.599107,0.400893,nan,0.000000,-0.198214,-0.149435,0.069143
0.590798,0.409202,nan,0.000000,-0.181596,-0.149435,0.069143
0.607748,0.392252,nan,0.000000,-0.215496,-0.149435,0.069143
0.585665,0.414335,nan,0.000000,-0.171330,-0.149435,0.069143
0.544297,0.455703,nan,0.000000,-0.088595,-0.149435,0.069143
0.568101,0.431899,nan,0.000000,-0.136202,-0.149435,0.069143
0.544034,0.455966,nan,0.000000,-0.088069,-0.149435,0.069143
0.543978,0.456022,nan,0.000000,-0.087957,-0.149435,0.069143
0.577488,0.422512,nan,0.000000,-0.154977,-0.149435,0.069143
0.571657,0.428343,nan,0.000000,-0.143314,-0.149435,0.069143
0.564848,0.435152,nan,0.000000,-0.129696,-0.149435,0.069143
0.552578,0.447422,nan,0.000000,-0.105155,-0.149435,0.069143
