t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.584900,0.415100,nan,0.000000,-0.169800,-0.210833,0.056868
0.601247,0.398753,nan,0.000000,-0.202493,-0.210833,0.056868
0.579334,0.420666,nan,0.000000,-0.158667,-0.210833,0.056868
0.667380,0.332620,nan,0.000000,-0.334759,-0.210833,0.056868
0.597849,0.402151,nan,0.000000,-0.195698,-0.210833,0.056868
0.545216,0.454784,nan,0.000000,-0.090431,-0.210833,0.056868
0.588210,0.411790,nan,0.000000,-0.176421,-0.210833,0.056868
0.614406,0.385594,nan,0.000000,-0.228811,-0.210833,0.056868
0.586288,0.413712,nan,0.000000,-0.172576,-0.210833,0.056868
0.576517,0.423483,nan,0.000000,-0.153033,-0.210833,0.056868
0.655870,0.344130,nan,0.000000,-0.311740,-0.210833,0.056868
0.587254,0.412746,nan,0.000000,-0.174509,-0.210833,0.056868
0.667388,0.332612,nan,0.000000,-0.334776,-0.210833,0.056868
0.604286,0.395714,nan,0.000000,-0.208573,-0.210833,0.056868
0.581199,0.418801,nan,0.000000,-0.162399,-0.210833,0.056868
0.580266,0.419734,nan,0.000000,-0.160532,-0.210833,0.056868
0.614483,0.385517,nan,0.000000,-0.228966,-0.210833,0.056868
0.641494,0.358506,nan,0.000000,-0.282988,-0.210833,0.056868
0.583068,0.416932,nan,0.000000,-0.166135,-0.210833,0.056868
0.635628,0.364372,nan,0.000000,-0.271256,-0.210833,0.056868
0.599836,0.400164,nan,0.000000,-0.199672,-0.210833,0.056868
0.640384,0.359616,nan,0.000000,-0.280768,-0.210833,0.056868
0.597247,0.402753,nan,0.000000,-0.194494,-0.210833,0.056868
0.594615,0.405385,nan,0.000000,-0.189230,-0.210833,0.056868
0.617748,0.382252,nan,0.000000,-0.235496,-0.210833,0.056868
0.584681,0.415319,nan,0.000000,-0.169362,-0.210833,0.056868
0.571961,0.428039,nan,0.000000,-0.143922,-0.210833,0.056868
0.558906,0.441094,nan,0.000000,-0.117812,-0.210833,0.056868
0.590770,0.409230,nan,0.000000,-0.181540,-0.210833,0.056868
0.594519,0.405481,nan,0.000000,-0.189038,-0.210833,0.056868
0.628264,0.371736,nan,0.000000,-0.256528,-0.210833,0.056868
0.648085,0.351915,nan,0.000000,-0.296169,-0.210833,0.056868
0.631382,0.368618,nan,0.000000,-0.262763,-0.210833,0.056868
0.628049,0.371951,nan,0.000000,-0.256098,-0.210833,0.056868
0.560663,0.439337,nan,0.000000,-0.121327,-0.210833,0.056868
0.591301,0.408699,nan,0.000000,-0.182602,-0.210833,0.056868
0.624094,0.375906,nan,0.000000,-0.248188,-0.210833,0.056868
0.620931,0.379069,nan,0.000000,-0.241861,-0.210833,0.056868
0.616998,0.383002,nan,0.000000,-0.233996,-0.210833,0.056868
0.593455,0.406545,nan,0.000000,-0.186909,-0.210833,0.056868
0.659301,0.340699,nan,0.000000,-0.318601,-0.210833,0.056868
0.627103,0.372897,nan,0.000000,-0.254206,-0.210833,0.056868
0.583115,0.416885,nan,0.000000,-0.166231,-0.210833,0.056868
0.583879,0.416121,nan,0.000000,-0.167758,-0.210833,0.056868
0.596792,0.403208,nan,0.000000,-0.193583,-0.210833,0.056868
0.582686,0.417314,nan,0.000000,-0.165371,-0.210833,0.056868
0.542846,0.457154,nan,0.000000,-0.085692,-0.210833,0.056868
0.588474,0.411526,nan,0.000000,-0.176949,-0.210833,0.056868
0.628684,0.371316,nan,0.000000,-0.257367,-0.210833,0.056868
0.601877,0.398123,nan,0.000000,-0.203754,-0.210833,0.056868
0.613007,0.386993,nan,0.000000,-0.226014,-0.210833,0.056868
0.614058,0.385942,nan,0.000000,-0.228117,-0.210833,0.056868
0.599915,0.400085,nan,0.000000,-0.199830,-0.210833,0.056868
0.662444,0.337556,nan,0.000000,-0.324888,-0.210833,0.056868
0.587039,0.412961,nan,0.000000,-0.174077,-0.210833,0.056868
0.681691,0.318309,nan,0.000000,-0.363382,-0.210833,0.056868
0.602353,0.397647,nan,0.000000,-0.204707,-0.210833,0.056868
0.618040,0.381960,nan,0.000000,-0.236080,-0.210833,0.056868
0.634561,0.365439,nan,0.000000,-0.269121,-0.210833,0.056868
0.608289,0.391711,nan,0.000000,-0.216578,-0.210833,0.056868
0.615702,0.384298,nan,0.000000,-0.231404,-0.210833,0.056868
0.611937,0.388063,nan,0.000000,-0.223874,-0.210833,0.056868
0.607623,0.392377,nan,0.000000,-0.215246,-0.210833,0.056868
0.632510,0.367490,nan,0.000000,-0.265019,-0.210833,0.056868
0.632799,0.367201,nan,0.000000,-0.265599,-0.210833,0.056868
0.580066,0.419934,nan,0.000000,-0.160133,-0.210833,0.056868
0.613593,0.386407,nan,0.000000,-0.227186,-0.210833,0.056868
