t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.464315,0.535685,nan,0.000000,0.071370,0.049324,0.060649
0.533819,0.466181,nan,0.000000,-0.067638,0.049324,0.060649
0.496208,0.503792,nan,0.000000,0.007585,0.049324,0.060649
0.450626,0.549374,nan,0.000000,0.098749,0.049324,0.060649
0.464457,0.535543,nan,0.000000,0.071086,0.049324,0.060649
0.534830,0.465170,nan,0.000000,-0.069661,0.049324,0.060649
0.454984,0.545016,nan,0.000000,0.090033,0.049324,0.060649
0.440713,0.559287,nan,0.000000,0.118575,0.049324,0.060649
0.462370,0.537630,nan,0.000000,0.075261,0.049324,0.060649
0.480580,0.519420,nan,0.000000,0.038839,0.049324,0.060649
0.422617,0.577383,nan,0.000000,0.154765,0.049324,0.060649
0.488744,0.511256,nan,0.000000,0.022512,0.049324,0.060649
0.502382,0.497618,nan,0.000000,-0.004764,0.049324,0.060649
0.472238,0.527762,nan,0.000000,0.055524,0.049324,0.060649
0.472902,0.527098,nan,0.000000,0.054195,0.049324,0.060649
0.483583,0.516417,nan,0.000000,0.032835,0.049324,0.060649
0.457607,0.542393,nan,0.000000,0.084786,0.049324,0.060649
0.449231,0.550769,nan,0.000000,0.101538,0.049324,0.060649
0.454813,0.545187,nan,0.000000,0.090375,0.049324,0.060649
0.434656,0.565344,nan,0.000000,0.130687,0.049324,0.060649
0.518507,0.481493,nan,0.000000,-0.037014,0.049324,0.060649
0.507352,0.492648,nan,0.000000,-0.014704,0.049324,0.060649
0.498023,0.501977,nan,0.000000,0.003954,0.049324,0.060649
0.539861,0.460139,nan,0.000000,-0.079722,0.049324,0.060649
0.444344,0.555656,nan,0.000000,0.111311,0.049324,0.060649
0.484026,0.515974,nan,0.000000,0.031949,0.049324,0.060649
0.468834,0.531166,nan,0.000000,0.062331,0.049324,0.060649
0.457548,0.542452,nan,0.000000,0.084903,0.049324,0.060649
0.434185,0.565815,nan,0.000000,0.131630,0.049324,0.060649
0.460374,0.539626,nan,0.000000,0.079251,0.049324,0.060649
0.455147,0.544853,nan,0.000000,0.089707,0.049324,0.060649
0.498461,0.501539,nan,0.000000,0.003079,0.049324,0.060649
0.464558,0.535442,nan,0.000000,0.070884,0.049324,0.060649
0.471603,0.528397,nan,0.000000,0.056795,0.049324,0.060649
0.508985,0.491015,nan,0.000000,-0.017970,0.049324,0.060649
0.443034,0.556966,nan,0.000000,0.113931,0.049324,0.060649
0.496999,0.503001,nan,0.000000,0.006002,0.049324,0.060649
0.429197,0.570803,nan,0.000000,0.141606,0.049324,0.060649
0.440433,0.559567,nan,0.000000,0.119134,0.049324,0.060649
0.523580,0.476420,nan,0.000000,-0.047160,0.049324,0.060649
0.516891,0.483109,nan,0.000000,-0.033781,0.049324,0.060649
0.447298,0.552702,nan,0.000000,0.105404,0.049324,0.060649
0.499993,0.500007,nan,0.000000,0.000013,0.049324,0.060649
0.480448,0.519552,nan,0.000000,0.039104,0.049324,0.060649
0.490608,0.509392,nan,0.000000,0.018784,0.049324,0.060649
0.473952,0.526048,nan,0.000000,0.052097,0.049324,0.060649
0.422523,0.577477,nan,0.000000,0.154954,0.049324,0.060649
0.522153,0.477847,nan,0.000000,-0.044307,0.049324,0.060649
0.460247,0.539753,nan,0.000000,0.079507,0.049324,0.060649
0.455028,0.544972,nan,0.000000,0.089943,0.049324,0.060649
0.484826,0.515174,nan,0.000000,0.030348,0.049324,0.060649
0.446428,0.553572,nan,0.000000,0.107145,0.049324,0.060649
0.446159,0.553841,nan,0.000000,0.107681,0.049324,0.060649
0.511498,0.488502,nan,0.000000,-0.022997,0.049324,0.060649
0.513497,0.486503,nan,0.000000,-0.026994,0.049324,0.060649
0.519561,0.480439,nan,0.000000,-0.039121,0.049324,0.060649
0.495326,0.504674,nan,0.000000,0.009348,0.049324,0.060649
0.475358,0.524642,nan,0.000000,0.049283,0.049324,0.060649
0.468033,0.531967,nan,0.000000,0.063933,0.049324,0.060649
0.469028,0.530972,nan,0.000000,0.061944,0.049324,0.060649
0.490506,0.509494,nan,0.000000,0.018988,0.049324,0.060649
0.497883,0.502117,nan,0.000000,0.004234,0.049324,0.060649
0.436599,0.563401,nan,0.000000,0.126801,0.049324,0.060649
0.490257,0.509743,nan,0.000000,0.019487,0.049324,0.060649
0.485429,0.514571,nan,0.000000,0.029141,0.049324,0.060649
0.450775,0.549225,nan,0.000000,0.098450,0.049324,0.060649
0.427751,0.572249,nan,0.000000,0.144498,0.049324,0.060649
0.478032,0.521968,nan,0.000000,0.043936,0.049324,0.060649
0.466687,0.533313,nan,0.000000,0.066627,0.049324,0.060649
0.474035,0.525965,nan,0.000000,0.051931,0.049324,0.060649
0.481625,0.518375,nan,0.000000,0.036750,0.049324,0.060649
0.453490,0.546510,nan,0.000000,0.093020,0.049324,0.060649
0.502506,0.497494,nan,0.000000,-0.005011,0.049324,0.060649
0.452191,0.547809,nan,0.000000,0.095618,0.049324,0.060649
0.507151,0.492849,nan,0.000000,-0.014303,0.049324,0.060649
0.478657,0.521343,nan,0.000000,0.042685,0.049324,0.060649
0.485757,0.514243,nan,0.000000,0.028485,0.049324,0.060649
0.434102,0.565898,nan,0.000000,0.131797,0.049324,0.060649
0.500050,0.499950,nan,0.000000,-0.000101,0.049324,0.060649
0.464073,0.535927,nan,0.000000,0.071853,0.049324,0.060649
0.421669,0.578331,nan,0.000000,0.156661,0.049324,0.060649
0.492800,0.507200,nan,0.000000,0.014399,0.049324,0.060649
0.486031,0.513969,nan,0.000000,0.027938,0.049324,0.060649
0.464171,0.535829,nan,0.000000,0.071657,0.049324,0.060649
0.448888,0.551112,nan,0.000000,0.102224,0.049324,0.060649
0.525460,0.474540,nan,0.000000,-0.050920,0.049324,0.060649
0.481360,0.518640,nan,0.000000,0.037280,0.049324,0.060649
0.470029,0.529971,nan,0.000000,0.059942,0.049324,0.060649
0.503784,0.496216,nan,0.000000,-0.007569,0.049324,0.060649
0.475256,0.524744,nan,0.000000,0.049488,0.049324,0.060649
0.497533,0.502467,nan,0.000000,0.004935,0.049324,0.060649
0.485424,0.514576,nan,0.000000,0.029152,0.049324,0.060649
0.447670,0.552330,nan,0.000000,0.104660,0.049324,0.060649
0.556769,0.443231,nan,1.000000,-0.113537,-0.053362,0.060649
0.500813,0.499187,nan,0.000000,-0.001626,-0.053362,0.060649
0.548425,0.451575,nan,0.000000,-0.096849,-0.053362,0.060649
0.501636,0.498364,nan,0.000000,-0.003271,-0.053362,0.060649
0.458462,0.541538,nan,0.000000,0.083076,-0.053362,0.060649
0.539972,0.460028,nan,0.000000,-0.079944,-0.053362,0.060649
0.551995,0.448005,nan,0.000000,-0.103989,-0.053362,0.060649
0.454485,0.545515,nan,0.000000,0.091030,-0.053362,0.060649
0.536493,0.463507,nan,0.000000,-0.072985,-0.053362,0.060649
0.537693,0.462307,nan,0.000000,-0.075386,-0.053362,0.060649
0.533932,0.466068,nan,0.000000,-0.067864,-0.053362,0.060649
0.547424,0.452576,nan,0.000000,-0.094848,-0.053362,0.060649
0.492676,0.507324,nan,0.000000,0.014648,-0.053362,0.060649
0.520385,0.479615,nan,0.000000,-0.040771,-0.053362,0.060649
0.529005,0.470995,nan,0.000000,-0.058009,-0.053362,0.060649
0.514725,0.485275,nan,0.000000,-0.029451,-0.053362,0.060649
0.546171,0.453829,nan,0.000000,-0.092341,-0.053362,0.060649
0.582423,0.417577,nan,0.000000,-0.164846,-0.053362,0.060649
0.519576,0.480424,nan,0.000000,-0.039152,-0.053362,0.060649
0.542867,0.457133,nan,0.000000,-0.085734,-0.053362,0.060649
0.522880,0.477120,nan,0.000000,-0.045760,-0.053362,0.060649
0.498355,0.501645,nan,0.000000,0.003289,-0.053362,0.060649
0.551174,0.448826,nan,0.000000,-0.102348,-0.053362,0.060649
0.513565,0.486435,nan,0.000000,-0.027129,-0.053362,0.060649
0.526500,0.473500,nan,0.000000,-0.053001,-0.053362,0.060649
0.556907,0.443093,nan,0.000000,-0.113814,-0.053362,0.060649
0.548940,0.451060,nan,0.000000,-0.097879,-0.053362,0.060649
0.569276,0.430724,nan,0.000000,-0.138551,-0.053362,0.060649
0.527709,0.472291,nan,0.000000,-0.055417,-0.053362,0.060649
0.503727,0.496273,nan,0.000000,-0.007454,-0.053362,0.060649
0.559360,0.440640,nan,0.000000,-0.118720,-0.053362,0.060649
0.582216,0.417784,nan,0.000000,-0.164432,-0.053362,0.060649
0.493748,0.506252,nan,0.000000,0.012503,-0.053362,0.060649
0.545259,0.454741,nan,0.000000,-0.090518,-0.053362,0.060649
0.583349,0.416651,nan,0.000000,-0.166697,-0.053362,0.060649
0.508893,0.491107,nan,0.000000,-0.017786,-0.053362,0.060649
0.522943,0.477057,nan,0.000000,-0.045887,-0.053362,0.060649
0.621936,0.378064,nan,0.000000,-0.243873,-0.053362,0.060649
0.541426,0.458574,nan,0.000000,-0.082852,-0.053362,0.060649
0.567464,0.432536,nan,0.000000,-0.134928,-0.053362,0.060649
0.529000,0.471000,nan,0.000000,-0.058001,-0.053362,0.060649
0.532655,0.467345,nan,0.000000,-0.065309,-0.053362,0.060649
0.538124,0.461876,nan,0.000000,-0.076248,-0.053362,0.060649
0.519496,0.480504,nan,0.000000,-0.038992,-0.053362,0.060649
0.547934,0.452066,nan,0.000000,-0.095869,-0.053362,0.060649
0.528141,0.471859,nan,0.000000,-0.056281,-0.053362,0.060649
0.482370,0.517630,nan,0.000000,0.035261,-0.053362,0.060649
0.510190,0.489810,nan,0.000000,-0.020379,-0.053362,0.060649
0.529210,0.470790,nan,0.000000,-0.058421,-0.053362,0.060649
0.543275,0.456725,nan,0.000000,-0.086550,-0.053362,0.060649
0.521963,0.478037,nan,0.000000,-0.043926,-0.053362,0.060649
0.523630,0.476370,nan,0.000000,-0.047260,-0.053362,0.060649
0.574640,0.425360,nan,0.000000,-0.149279,-0.053362,0.060649
0.540081,0.459919,nan,0.000000,-0.080163,-0.053362,0.060649
0.488086,0.511914,nan,0.000000,0.023829,-0.053362,0.060649
0.514418,0.485582,nan,0.000000,-0.028835,-0.053362,0.060649
0.547638,0.452362,nan,0.000000,-0.095275,-0.053362,0.060649
0.517451,0.482549,nan,0.000000,-0.034903,-0.053362,0.060649
0.534157,0.465843,nan,0.000000,-0.068314,-0.053362,0.060649
0.514613,0.485387,nan,0.000000,-0.029226,-0.053362,0.060649
0.509476,0.490524,nan,0.000000,-0.018952,-0.053362,0.060649
0.523394,0.476606,nan,0.000000,-0.046788,-0.053362,0.060649
0.526437,0.473563,nan,0.000000,-0.052875,-0.053362,0.060649
0.527356,0.472644,nan,0.000000,-0.054712,-0.053362,0.060649
0.503200,0.496800,nan,0.000000,-0.006400,-0.053362,0.060649
0.512451,0.487549,nan,0.000000,-0.024902,-0.053362,0.060649
0.507456,0.492544,nan,0.000000,-0.014912,-0.053362,0.060649
0.531942,0.468058,nan,0.000000,-0.063884,-0.053362,0.060649
0.469942,0.530058,nan,0.000000,0.060116,-0.053362,0.060649
0.560218,0.439782,nan,0.000000,-0.120437,-0.053362,0.060649
0.553617,0.446383,nan,0.000000,-0.107234,-0.053362,0.060649
0.534137,0.465863,nan,0.000000,-0.068275,-0.053362,0.060649
0.555016,0.444984,nan,0.000000,-0.110032,-0.053362,0.060649
0.527554,0.472446,nan,0.000000,-0.055107,-0.053362,0.060649
0.573771,0.426229,nan,0.000000,-0.147541,-0.053362,0.060649
0.544635,0.455365,nan,0.000000,-0.089271,-0.053362,0.060649
0.473871,0.526129,nan,0.000000,0.052259,-0.053362,0.060649
0.526181,0.473819,nan,0.000000,-0.052362,-0.053362,0.060649
0.579529,0.420471,nan,0.000000,-0.159058,-0.053362,0.060649
0.510258,0.489742,nan,0.000000,-0.020516,-0.053362,0.060649
0.507808,0.492192,nan,0.000000,-0.015616,-0.053362,0.060649
0.480424,0.519576,nan,0.000000,0.039152,-0.053362,0.060649
0.516234,0.483766,nan,0.000000,-0.032469,-0.053362,0.060649
0.525660,0.474340,nan,0.000000,-0.051321,-0.053362,0.060649
0.512236,0.487764,nan,0.000000,-0.024473,-0.053362,0.060649
0.541992,0.458008,nan,0.000000,-0.083985,-0.053362,0.060649
0.456486,0.543514,nan,0.000000,0.087028,-0.053362,0.060649
0.514507,0.485493,nan,0.000000,-0.029014,-0.053362,0.060649
0.519966,0.480034,nan,0.000000,-0.039933,-0.053362,0.060649
0.491429,0.508571,nan,0.000000,0.017143,-0.053362,0.060649
0.553250,0.446750,nan,0.000000,-0.106501,-0.053362,0.060649
0.541857,0.458143,nan,0.000000,-0.083714,-0.053362,0.060649
0.528983,0.471017,nan,0.000000,-0.057967,-0.053362,0.060649
0.528366,0.471634,nan,0.000000,-0.056731,-0.053362,0.060649
0.532454,0.467546,nan,0.000000,-0.064907,-0.053362,0.060649
0.522481,0.477519,nan,0.000000,-0.044961,-0.053362,0.060649
0.517881,0.482119,nan,0.000000,-0.035761,-0.053362,0.060649
0.495996,0.504004,nan,0.000000,0.008009,-0.053362,0.060649
0.559341,0.440659,nan,0.000000,-0.118683,-0.053362,0.060649
0.536614,0.463386,nan,0.000000,-0.073228,-0.053362,0.060649
0.507197,0.492803,nan,0.000000,-0.014394,-0.053362,0.060649
0.494112,0.505888,nan,0.000000,0.011776,-0.053362,0.060649
0.437898,0.562102,nan,0.000000,0.124203,-0.053362,0.060649
0.528154,0.471846,nan,0.000000,-0.056308,-0.053362,0.060649
0.571975,0.428025,nan,0.000000,-0.143951,-0.053362,0.060649
0.543773,0.456227,nan,0.000000,-0.087547,-0.053362,0.060649
0.519289,0.480711,nan,0.000000,-0.038577,-0.053362,0.060649
0.513948,0.486052,nan,0.000000,-0.027896,-0.053362,0.060649
0.503631,0.496369,nan,0.000000,-0.007262,-0.053362,0.060649
0.559168,0.440832,nan,0.000000,-0.118335,-0.053362,0.060649
0.545251,0.454749,nan,0.000000,-0.090502,-0.053362,0.060649
0.522771,0.477229,nan,0.000000,-0.045542,-0.053362,0.060649
0.537414,0.462586,nan,0.000000,-0.074828,-0.053362,0.060649
0.546717,0.453283,nan,0.000000,-0.093435,-0.053362,0.060649
0.565713,0.434287,nan,1.000000,-0.131427,-0.146137,0.060649
0.568987,0.431013,nan,0.000000,-0.137974,-0.146137,0.060649
0.540989,0.459011,nan,0.000000,-0.081978,-0.146137,0.060649
0.551092,0.448908,nan,0.000000,-0.102184,-0.146137,0.060649
0.574842,0.425158,nan,0.000000,-0.149684,-0.146137,0.060649
0.607364,0.392636,nan,0.000000,-0.214728,-0.146137,0.060649
0.613321,0.386679,nan,0.000000,-0.226642,-0.146137,0.060649
0.571228,0.428772,nan,0.000000,-0.142456,-0.146137,0.060649
0.603712,0.396288,nan,0.000000,-0.207424,-0.146137,0.060649
0.581535,0.418465,nan,0.000000,-0.163071,-0.146137,0.060649
0.551435,0.448565,nan,0.000000,-0.102870,-0.146137,0.060649
0.555714,0.444286,nan,0.000000,-0.111429,-0.146137,0.060649
0.615222,0.384778,nan,0.000000,-0.230445,-0.146137,0.060649
0.553022,0.446978,nan,0.000000,-0.106043,-0.146137,0.060649
0.509441,0.490559,nan,0.000000,-0.018882,-0.146137,0.060649
0.662335,0.337665,nan,0.000000,-0.324670,-0.146137,0.060649
0.556983,0.443017,nan,0.000000,-0.113966,-0.146137,0.060649
0.606257,0.393743,nan,0.000000,-0.212514,-0.146137,0.060649
0.565254,0.434746,nan,0.000000,-0.130507,-0.146137,0.060649
0.587442,0.412558,nan,0.000000,-0.174884,-0.146137,0.060649
0.602190,0.397810,nan,0.000000,-0.204380,-0.146137,0.060649
0.548566,0.451434,nan,0.000000,-0.097131,-0.146137,0.060649
0.598021,0.401979,nan,0.000000,-0.196043,-0.146137,0.060649
0.538241,0.461759,nan,0.000000,-0.076481,-0.146137,0.060649
0.577794,0.422206,nan,0.000000,-0.155588,-0.146137,0.060649
0.548195,0.451805,nan,0.000000,-0.096391,-0.146137,0.060649
0.551490,0.448510,nan,0.000000,-0.102981,-0.146137,0.060649
0.578403,0.421597,nan,0.000000,-0.156805,-0.146137,0.060649
0.552945,0.447055,nan,0.000000,-0.105890,-0.146137,0.060649
0.573621,0.426379,nan,0.000000,-0.147242,-0.146137,0.060649
0.585387,0.414613,nan,0.000000,-0.170774,-0.146137,0.060649
0.555988,0.444012,nan,0.000000,-0.111976,-0.146137,0.060649
0.524428,0.475572,nan,0.000000,-0.048856,-0.146137,0.060649
0.582316,0.417684,nan,0.000000,-0.164633,-0.146137,0.060649
0.562227,0.437773,nan,0.000000,-0.124453,-0.146137,0.060649
0.587028,0.412972,nan,0.000000,-0.174056,-0.146137,0.060649
0.545858,0.454142,nan,0.000000,-0.091717,-0.146137,0.060649
0.539022,0.460978,nan,0.000000,-0.078044,-0.146137,0.060649
0.552936,0.447064,nan,0.000000,-0.105871,-0.146137,0.060649
0.541294,0.458706,nan,0.000000,-0.082587,-0.146137,0.060649
0.536975,0.463025,nan,0.000000,-0.073950,-0.146137,0.060649
0.569585,0.430415,nan,0.000000,-0.139170,-0.146137,0.060649
0.539572,0.460428,nan,0.000000,-0.079145,-0.146137,0.060649
0.579730,0.420270,nan,0.000000,-0.159459,-0.146137,0.060649
0.563481,0.436519,nan,0.000000,-0.126961,-0.146137,0.060649
0.601786,0.398214,nan,0.000000,-0.203572,-0.146137,0.060649
0.654820,0.345180,nan,0.000000,-0.309640,-0.146137,0.060649
0.549736,0.450264,nan,0.000000,-0.099473,-0.146137,0.060649
0.538225,0.461775,nan,0.000000,-0.076449,-0.146137,0.060649
0.535287,0.464713,nan,0.000000,-0.070574,-0.146137,0.060649
0.645310,0.354690,nan,0.000000,-0.290620,-0.146137,0.060649
0.538714,0.461286,nan,0.000000,-0.077428,-0.146137,0.060649
0.578170,0.421830,nan,0.000000,-0.156340,-0.146137,0.060649
0.544148,0.455852,nan,0.000000,-0.088297,-0.146137,0.060649
0.532492,0.467508,nan,0.000000,-0.064985,-0.146137,0.060649
0.591252,0.408748,nan,0.000000,-0.182504,-0.146137,0.060649
0.606595,0.393405,nan,0.000000,-0.213191,-0.146137,0.060649
0.504599,0.495401,nan,0.000000,-0.009199,-0.146137,0.060649
0.546997,0.453003,nan,0.000000,-0.093995,-0.146137,0.060649
0.587247,0.412753,nan,0.000000,-0.174494,-0.146137,0.060649
0.530419,0.469581,nan,0.000000,-0.060837,-0.146137,0.060649
0.590685,0.409315,nan,0.000000,-0.181370,-0.146137,0.060649
0.580952,0.419048,nan,0.000000,-0.161905,-0.146137,0.060649
0.567157,0.432843,nan,0.000000,-0.134315,-0.146137,0.060649
0.557795,0.442205,nan,0.000000,-0.115591,-0.146137,0.060649
0.528908,0.471092,nan,0.000000,-0.057815,-0.146137,0.060649
0.650648,0.349352,nan,0.000000,-0.301296,-0.146137,0.060649
0.624521,0.375479,nan,0.000000,-0.249042,-0.146137,0.060649
0.558203,0.441797,nan,0.000000,-0.116405,-0.146137,0.060649
0.573637,0.426363,nan,0.000000,-0.147275,-0.146137,0.060649
0.546906,0.453094,nan,0.000000,-0.093811,-0.146137,0.060649
0.537105,0.462895,nan,0.000000,-0.074211,-0.146137,0.060649
0.579033,0.420967,nan,0.000000,-0.158066,-0.146137,0.060649
0.539747,0.460253,nan,0.000000,-0.079494,-0.146137,0.060649
0.555870,0.444130,nan,0.000000,-0.111740,-0.146137,0.060649
0.587194,0.412806,nan,0.000000,-0.174388,-0.146137,0.060649
0.565730,0.434270,nan,0.000000,-0.131460,-0.146137,0.060649
0.553413,0.446587,nan,0.000000,-0.106826,-0.146137,0.060649
0.564803,0.435197,nan,0.000000,-0.129606,-0.146137,0.060649
0.555195,0.444805,nan,0.000000,-0.110391,-0.146137,0.060649
0.591404,0.408596,nan,0.000000,-0.182809,-0.146137,0.060649
0.532683,0.467317,nan,0.000000,-0.065365,-0.146137,0.060649
0.535774,0.464226,nan,0.000000,-0.071547,-0.146137,0.060649
0.608212,0.391788,nan,0.000000,-0.216424,-0.146137,0.060649
0.558995,0.441005,nan,0.000000,-0.117990,-0.146137,0.060649
0.531739,0.468261,nan,0.000000,-0.063478,-0.146137,0.060649
0.596427,0.403573,nan,0.000000,-0.192854,-0.146137,0.060649
0.601762,0.398238,nan,0.000000,-0.203523,-0.146137,0.060649
0.566061,0.433939,nan,0.000000,-0.132123,-0.146137,0.060649
0.589570,0.410430,nan,0.000000,-0.179140,-0.146137,0.060649
0.573758,0.426242,nan,0.000000,-0.147517,-0.146137,0.060649
0.484505,0.515495,nan,1.000000,0.030991,-0.028351,0.060649
0.507070,0.492930,nan,0.000000,-0.014140,-0.028351,0.060649
0.529177,0.470823,nan,0.000000,-0.058353,-0.028351,0.060649
0.487806,0.512194,nan,0.000000,0.024387,-0.028351,0.060649
0.532635,0.467365,nan,0.000000,-0.065271,-0.028351,0.060649
0.504558,0.495442,nan,0.000000,-0.009117,-0.028351,0.060649
0.508560,0.491440,nan,0.000000,-0.017120,-0.028351,0.060649
0.491337,0.508663,nan,0.000000,0.017326,-0.028351,0.060649
0.477614,0.522386,nan,0.000000,0.044771,-0.028351,0.060649
0.536109,0.463891,nan,0.000000,-0.072219,-0.028351,0.060649
0.500148,0.499852,nan,0.000000,-0.000297,-0.028351,0.060649
0.465531,0.534469,nan,0.000000,0.068938,-0.028351,0.060649
0.511451,0.488549,nan,0.000000,-0.022902,-0.028351,0.060649
0.572009,0.427991,nan,0.000000,-0.144018,-0.028351,0.060649
0.562854,0.437146,nan,0.000000,-0.125707,-0.028351,0.060649
0.551493,0.448507,nan,0.000000,-0.102985,-0.028351,0.060649
0.555074,0.444926,nan,0.000000,-0.110148,-0.028351,0.060649
0.489606,0.510394,nan,0.000000,0.020789,-0.028351,0.060649
0.548775,0.451225,nan,0.000000,-0.097551,-0.028351,0.060649
0.477776,0.522224,nan,0.000000,0.044448,-0.028351,0.060649
0.594170,0.405830,nan,0.000000,-0.188340,-0.028351,0.060649
0.519703,0.480297,nan,0.000000,-0.039406,-0.028351,0.060649
0.499074,0.500926,nan,0.000000,0.001852,-0.028351,0.060649
0.517339,0.482661,nan,0.000000,-0.034678,-0.028351,0.060649
0.550794,0.449206,nan,0.000000,-0.101587,-0.028351,0.060649
0.519403,0.480597,nan,0.000000,-0.038807,-0.028351,0.060649
0.550050,0.449950,nan,0.000000,-0.100099,-0.028351,0.060649
0.515654,0.484346,nan,0.000000,-0.031309,-0.028351,0.060649
0.537609,0.462391,nan,0.000000,-0.075218,-0.028351,0.060649
