t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.621601,0.378399,nan,0.000000,-0.243201,-0.275542,0.050695
0.646756,0.353244,nan,0.000000,-0.293513,-0.275542,0.050695
0.609145,0.390855,nan,0.000000,-0.218290,-0.275542,0.050695
0.630593,0.369407,nan,0.000000,-0.261187,-0.275542,0.050695
0.636395,0.363605,nan,0.000000,-0.272790,-0.275542,0.050695
0.634245,0.365755,nan,0.000000,-0.268489,-0.275542,0.050695
0.637762,0.362238,nan,0.000000,-0.275525,-0.275542,0.050695
0.597851,0.402149,nan,0.000000,-0.195702,-0.275542,0.050695
0.629615,0.370385,nan,0.000000,-0.259229,-0.275542,0.050695
0.637182,0.362818,nan,0.000000,-0.274365,-0.275542,0.050695
0.663904,0.336096,nan,0.000000,-0.327808,-0.275542,0.050695
0.661409,0.338591,nan,0.000000,-0.322818,-0.275542,0.050695
0.592273,0.407727,nan,0.000000,-0.184547,-0.275542,0.050695
0.652062,0.347938,nan,0.000000,-0.304125,-0.275542,0.050695
0.632216,0.367784,nan,0.000000,-0.264431,-0.275542,0.050695
0.595194,0.404806,nan,0.000000,-0.190388,-0.275542,0.050695
0.596981,0.403019,nan,0.000000,-0.193963,-0.275542,0.050695
0.639812,0.360188,nan,0.000000,-0.279625,-0.275542,0.050695
0.618266,0.381734,nan,0.000000,-0.236531,-0.275542,0.050695
0.649149,0.350851,nan,0.000000,-0.298297,-0.275542,0.050695
0.635967,0.364033,nan,0.000000,-0.271934,-0.275542,0.050695
0.642268,0.357732,nan,0.000000,-0.284536,-0.275542,0.050695
0.600836,0.399164,nan,0.000000,-0.201673,-0.275542,0.050695
0.625966,0.374034,nan,0.000000,-0.251931,-0.275542,0.050695
0.658891,0.341109,nan,0.000000,-0.317782,-0.275542,0.050695
0.633207,0.366793,nan,0.000000,-0.266415,-0.275542,0.050695
0.649438,0.350562,nan,0.000000,-0.298875,-0.275542,0.050695
0.641268,0.358732,nan,0.000000,-0.282537,-0.275542,0.050695
0.612053,0.387947,nan,0.000000,-0.224106,-0.275542,0.050695
0.656717,0.343283,nan,0.000000,-0.313434,-0.275542,0.050695
0.658057,0.341943,nan,0.000000,-0.316114,-0.275542,0.050695
0.650336,0.349664,nan,0.000000,-0.300673,-0.275542,0.050695
0.653152,0.346848,nan,0.000000,-0.306304,-0.275542,0.050695
0.624409,0.375591,nan,0.000000,-0.248818,-0.275542,0.050695
0.628477,0.371523,nan,0.000000,-0.256954,-0.275542,0.050695
0.620962,0.379038,nan,0.000000,-0.241923,-0.275542,0.050695
0.653356,0.346644,nan,0.000000,-0.306712,-0.275542,0.050695
0.644759,0.355241,nan,0.000000,-0.289518,-0.275542,0.050695
0.636730,0.363270,nan,0.000000,-0.273460,-0.275542,0.050695
0.611685,0.388315,nan,0.000000,-0.223369,-0.275542,0.050695
0.684894,0.315106,nan,0.000000,-0.369787,-0.275542,0.050695
0.594226,0.405774,nan,0.000000,-0.188453,-0.275542,0.050695
0.613819,0.386181,nan,0.000000,-0.227638,-0.275542,0.050695
0.625307,0.374693,nan,0.000000,-0.250614,-0.275542,0.050695
0.651194,0.348806,nan,0.000000,-0.302388,-0.275542,0.050695
0.628273,0.371727,nan,0.000000,-0.256547,-0.275542,0.050695
0.616873,0.383127,nan,0.000000,-0.233747,-0.275542,0.050695
0.626591,0.373409,nan,0.000000,-0.253182,-0.275542,0.050695
0.624154,0.375846,nan,0.000000,-0.248309,-0.275542,0.050695
0.599161,0.400839,nan,0.000000,-0.198321,-0.275542,0.050695
0.627614,0.372386,nan,0.000000,-0.255228,-0.275542,0.050695
0.612065,0.387935,nan,0.000000,-0.224130,-0.275542,0.050695
0.616725,0.383275,nan,0.000000,-0.233450,-0.275542,0.050695
0.624115,0.375885,nan,0.000000,-0.248231,-0.275542,0.050695
0.646676,0.353324,nan,0.000000,-0.293351,-0.275542,0.050695
0.638161,0.361839,nan,0.000000,-0.276322,-0.275542,0.050695
0.634909,0.365091,nan,0.000000,-0.269817,-0.275542,0.050695
0.616401,0.383599,nan,0.000000,-0.232803,-0.275542,0.050695
0.659914,0.340086,nan,0.000000,-0.319828,-0.275542,0.050695
0.668037,0.331963,nan,0.000000,-0.336074,-0.275542,0.050695
0.633827,0.366173,nan,0.000000,-0.267654,-0.275542,0.050695
0.632702,0.367298,nan,0.000000,-0.265404,-0.275542,0.050695
0.683465,0.316535,nan,0.000000,-0.366929,-0.275542,0.050695
0.589386,0.410614,nan,0.000000,-0.178772,-0.275542,0.050695
0.644343,0.355657,nan,0.000000,-0.288686,-0.275542,0.050695
0.590227,0.409773,nan,0.000000,-0.180453,-0.275542,0.050695
0.622165,0.377835,nan,0.000000,-0.244329,-0.275542,0.050695
0.620255,0.379745,nan,0.000000,-0.240510,-0.275542,0.050695
0.622468,0.377532,nan,0.000000,-0.244936,-0.275542,0.050695
0.609444,0.390556,nan,0.000000,-0.218887,-0.275542,0.050695
0.681277,0.318723,nan,0.000000,-0.362554,-0.275542,0.050695
0.648881,0.351119,nan,0.000000,-0.297761,-0.275542,0.050695
0.619521,0.380479,nan,0.000000,-0.239042,-0.275542,0.050695
0.653043,0.346957,nan,0.000000,-0.306085,-0.275542,0.050695
0.568797,0.431203,nan,0.000000,-0.137595,-0.275542,0.050695
0.609490,0.390510,nan,0.000000,-0.218979,-0.275542,0.050695
0.663082,0.336918,nan,0.000000,-0.326165,-0.275542,0.050695
0.690387,0.309613,nan,0.000000,-0.380775,-0.275542,0.050695
0.680441,0.319559,nan,0.000000,-0.360883,-0.275542,0.050695
0.635027,0.364973,nan,0.000000,-0.270054,-0.275542,0.050695
0.630150,0.369850,nan,0.000000,-0.260301,-0.275542,0.050695
0.610120,0.389880,nan,0.000000,-0.220239,-0.275542,0.050695
0.615467,0.384533,nan,0.000000,-0.230934,-0.275542,0.050695
0.599724,0.400276,nan,0.000000,-0.199447,-0.275542,0.050695
0.644607,0.355393,nan,0.000000,-0.289213,-0.275542,0.050695
0.631887,0.368113,nan,0.000000,-0.263775,-0.275542,0.050695
0.634961,0.365039,nan,0.000000,-0.269922,-0.275542,0.050695
0.692522,0.307478,nan,0.000000,-0.385044,-0.275542,0.050695
0.680755,0.319245,nan,0.000000,-0.361509,-0.275542,0.050695
0.618975,0.381025,nan,0.000000,-0.237949,-0.275542,0.050695
0.662660,0.337340,nan,0.000000,-0.325320,-0.275542,0.050695
0.632126,0.367874,nan,0.000000,-0.264252,-0.275542,0.050695
0.618256,0.381744,nan,0.000000,-0.236513,-0.275542,0.050695
0.614618,0.385382,nan,0.000000,-0.229236,-0.275542,0.050695
0.654114,0.345886,nan,0.000000,-0.308228,-0.275542,0.050695
0.599543,0.400457,nan,0.000000,-0.199087,-0.275542,0.050695
0.630198,0.369802,nan,0.000000,-0.260396,-0.275542,0.050695
0.644468,0.355532,nan,0.000000,-0.288935,-0.275542,0.050695
0.634198,0.365802,nan,0.000000,-0.268396,-0.275542,0.050695
0.639383,0.360617,nan,0.000000,-0.278766,-0.275542,0.050695
0.632968,0.367032,nan,0.000000,-0.265936,-0.275542,0.050695
0.635996,0.364004,nan,0.000000,-0.271992,-0.275542,0.050695
0.643124,0.356876,nan,0.000000,-0.286249,-0.275542,0.050695
0.594863,0.405137,nan,1.000000,-0.189726,-0.174028,0.050695
0.614126,0.385874,nan,0.000000,-0.228251,-0.174028,0.050695
0.600899,0.399101,nan,0.000000,-0.201799,-0.174028,0.050695
0.540248,0.459752,nan,0.000000,-0.080496,-0.174028,0.050695
0.524326,0.475674,nan,0.000000,-0.048651,-0.174028,0.050695
0.586373,0.413627,nan,0.000000,-0.172746,-0.174028,0.050695
0.626075,0.373925,nan,0.000000,-0.252150,-0.174028,0.050695
0.568752,0.431248,nan,0.000000,-0.137504,-0.174028,0.050695
0.578620,0.421380,nan,0.000000,-0.157240,-0.174028,0.050695
0.574380,0.425620,nan,0.000000,-0.148761,-0.174028,0.050695
0.614478,0.385522,nan,0.000000,-0.228956,-0.174028,0.050695
0.569592,0.430408,nan,0.000000,-0.139183,-0.174028,0.050695
0.582722,0.417278,nan,0.000000,-0.165444,-0.174028,0.050695
0.554853,0.445147,nan,0.000000,-0.109706,-0.174028,0.050695
0.593302,0.406698,nan,0.000000,-0.186604,-0.174028,0.050695
0.570162,0.429838,nan,0.000000,-0.140324,-0.174028,0.050695
0.555364,0.444636,nan,0.000000,-0.110729,-0.174028,0.050695
0.575246,0.424754,nan,0.000000,-0.150493,-0.174028,0.050695
0.573183,0.426817,nan,0.000000,-0.146365,-0.174028,0.050695
0.602788,0.397212,nan,0.000000,-0.205577,-0.174028,0.050695
0.546226,0.453774,nan,0.000000,-0.092453,-0.174028,0.050695
0.553708,0.446292,nan,0.000000,-0.107416,-0.174028,0.050695
0.599853,0.400147,nan,0.000000,-0.199705,-0.174028,0.050695
0.583055,0.416945,nan,0.000000,-0.166109,-0.174028,0.050695
0.615358,0.384642,nan,0.000000,-0.230716,-0.174028,0.050695
0.560616,0.439384,nan,0.000000,-0.121232,-0.174028,0.050695
0.611017,0.388983,nan,0.000000,-0.222033,-0.174028,0.050695
0.569095,0.430905,nan,0.000000,-0.138190,-0.174028,0.050695
0.545269,0.454731,nan,0.000000,-0.090537,-0.174028,0.050695
0.597463,0.402537,nan,0.000000,-0.194926,-0.174028,0.050695
0.563822,0.436178,nan,0.000000,-0.127644,-0.174028,0.050695
0.564271,0.435729,nan,0.000000,-0.128543,-0.174028,0.050695
0.569785,0.430215,nan,0.000000,-0.139570,-0.174028,0.050695
0.616718,0.383282,nan,0.000000,-0.233435,-0.174028,0.050695
0.631275,0.368725,nan,0.000000,-0.262549,-0.174028,0.050695
0.606225,0.393775,nan,0.000000,-0.212449,-0.174028,0.050695
0.568804,0.431196,nan,0.000000,-0.137607,-0.174028,0.050695
0.568094,0.431906,nan,0.000000,-0.136189,-0.174028,0.050695
0.603945,0.396055,nan,0.000000,-0.207889,-0.174028,0.050695
0.567560,0.432440,nan,0.000000,-0.135120,-0.174028,0.050695
0.605793,0.394207,nan,0.000000,-0.211586,-0.174028,0.050695
0.588563,0.411437,nan,0.000000,-0.177126,-0.174028,0.050695
0.547267,0.452733,nan,0.000000,-0.094534,-0.174028,0.050695
0.594510,0.405490,nan,0.000000,-0.189020,-0.174028,0.050695
0.546797,0.453203,nan,0.000000,-0.093595,-0.174028,0.050695
0.593630,0.406370,nan,0.000000,-0.187261,-0.174028,0.050695
0.580030,0.419970,nan,0.000000,-0.160061,-0.174028,0.050695
0.575671,0.424329,nan,0.000000,-0.151343,-0.174028,0.050695
0.568435,0.431565,nan,0.000000,-0.136870,-0.174028,0.050695
0.563145,0.436855,nan,0.000000,-0.126290,-0.174028,0.050695
0.568556,0.431444,nan,0.000000,-0.137111,-0.174028,0.050695
0.571174,0.428826,nan,0.000000,-0.142348,-0.174028,0.050695
0.565338,0.434662,nan,0.000000,-0.130676,-0.174028,0.050695
0.588029,0.411971,nan,0.000000,-0.176058,-0.174028,0.050695
0.597775,0.402225,nan,0.000000,-0.195550,-0.174028,0.050695
0.563203,0.436797,nan,0.000000,-0.126406,-0.174028,0.050695
0.574680,0.425320,nan,0.000000,-0.149361,-0.174028,0.050695
0.554127,0.445873,nan,0.000000,-0.108253,-0.174028,0.050695
0.610366,0.389634,nan,0.000000,-0.220733,-0.174028,0.050695
0.570639,0.429361,nan,0.000000,-0.141278,-0.174028,0.050695
0.606784,0.393216,nan,0.000000,-0.213569,-0.174028,0.050695
0.569298,0.430702,nan,0.000000,-0.138596,-0.174028,0.050695
0.603795,0.396205,nan,0.000000,-0.207589,-0.174028,0.050695
0.616997,0.383003,nan,0.000000,-0.233994,-0.174028,0.050695
0.562900,0.437100,nan,0.000000,-0.125800,-0.174028,0.050695
0.580927,0.419073,nan,0.000000,-0.161855,-0.174028,0.050695
0.637284,0.362716,nan,0.000000,-0.274569,-0.174028,0.050695
0.602435,0.397565,nan,0.000000,-0.204869,-0.174028,0.050695
0.580994,0.419006,nan,0.000000,-0.161987,-0.174028,0.050695
