t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.414227,0.585773,nan,0.000000,0.171546,0.147987,0.056867
0.373704,0.626296,nan,0.000000,0.252592,0.147987,0.056867
0.409573,0.590427,nan,0.000000,0.180854,0.147987,0.056867
0.375569,0.624431,nan,0.000000,0.248862,0.147987,0.056867
0.430098,0.569902,nan,0.000000,0.139804,0.147987,0.056867
0.480871,0.519129,nan,0.000000,0.038258,0.147987,0.056867
0.483969,0.516031,nan,0.000000,0.032061,0.147987,0.056867
0.347922,0.652078,nan,0.000000,0.304155,0.147987,0.056867
0.415463,0.584537,nan,0.000000,0.169074,0.147987,0.056867
0.427290,0.572710,nan,0.000000,0.145420,0.147987,0.056867
0.404105,0.595895,nan,0.000000,0.191790,0.147987,0.056867
0.410174,0.589826,nan,0.000000,0.179652,0.147987,0.056867
0.427208,0.572792,nan,0.000000,0.145584,0.147987,0.056867
0.466638,0.533362,nan,0.000000,0.066725,0.147987,0.056867
0.438624,0.561376,nan,0.000000,0.122753,0.147987,0.056867
0.438783,0.561217,nan,0.000000,0.122434,0.147987,0.056867
0.438315,0.561685,nan,0.000000,0.123370,0.147987,0.056867
0.441720,0.558280,nan,0.000000,0.116559,0.147987,0.056867
0.456297,0.543703,nan,0.000000,0.087405,0.147987,0.056867
0.409115,0.590885,nan,0.000000,0.181769,0.147987,0.056867
0.467803,0.532197,nan,0.000000,0.064395,0.147987,0.056867
0.428714,0.571286,nan,0.000000,0.142571,0.147987,0.056867
0.462319,0.537681,nan,0.000000,0.075362,0.147987,0.056867
0.430760,0.569240,nan,0.000000,0.138479,0.147987,0.056867
0.482611,0.517389,nan,0.000000,0.034778,0.147987,0.056867
0.436252,0.563748,nan,0.000000,0.127496,0.147987,0.056867
0.430140,0.569860,nan,0.000000,0.139719,0.147987,0.056867
0.466377,0.533623,nan,0.000000,0.067247,0.147987,0.056867
0.397899,0.602101,nan,0.000000,0.204203,0.147987,0.056867
0.446793,0.553207,nan,0.000000,0.106415,0.147987,0.056867
0.431533,0.568467,nan,0.000000,0.136935,0.147987,0.056867
0.434505,0.565495,nan,0.000000,0.130990,0.147987,0.056867
0.424737,0.575263,nan,0.000000,0.150527,0.147987,0.056867
0.439767,0.560233,nan,0.000000,0.120465,0.147987,0.056867
0.442249,0.557751,nan,0.000000,0.115503,0.147987,0.056867
0.414718,0.585282,nan,0.000000,0.170565,0.147987,0.056867
0.387104,0.612896,nan,0.000000,0.225792,0.147987,0.056867
0.443244,0.556756,nan,0.000000,0.113511,0.147987,0.056867
0.428567,0.571433,nan,0.000000,0.142866,0.147987,0.056867
0.463488,0.536512,nan,0.000000,0.073025,0.147987,0.056867
0.453086,0.546914,nan,0.000000,0.093828,0.147987,0.056867
0.412550,0.587450,nan,0.000000,0.174900,0.147987,0.056867
0.450408,0.549592,nan,0.000000,0.099185,0.147987,0.056867
0.454250,0.545750,nan,0.000000,0.091499,0.147987,0.056867
0.422532,0.577468,nan,0.000000,0.154937,0.147987,0.056867
0.450659,0.549341,nan,0.000000,0.098681,0.147987,0.056867
0.476879,0.523121,nan,0.000000,0.046243,0.147987,0.056867
0.433613,0.566387,nan,0.000000,0.132774,0.147987,0.056867
0.366453,0.633547,nan,0.000000,0.267094,0.147987,0.056867
0.457479,0.542521,nan,0.000000,0.085043,0.147987,0.056867
0.412940,0.587060,nan,0.000000,0.174119,0.147987,0.056867
0.394736,0.605264,nan,0.000000,0.210529,0.147987,0.056867
0.426312,0.573688,nan,0.000000,0.147377,0.147987,0.056867
0.432512,0.567488,nan,0.000000,0.134975,0.147987,0.056867
0.449256,0.550744,nan,0.000000,0.101488,0.147987,0.056867
0.428860,0.571140,nan,0.000000,0.142280,0.147987,0.056867
0.416826,0.583174,nan,0.000000,0.166348,0.147987,0.056867
0.402460,0.597540,nan,0.000000,0.195080,0.147987,0.056867
0.475809,0.524191,nan,0.000000,0.048382,0.147987,0.056867
0.385764,0.614236,nan,0.000000,0.228471,0.147987,0.056867
0.408817,0.591183,nan,0.000000,0.182366,0.147987,0.056867
0.423309,0.576691,nan,0.000000,0.153381,0.147987,0.056867
0.439836,0.560164,nan,0.000000,0.120327,0.147987,0.056867
0.391978,0.608022,nan,0.000000,0.216045,0.147987,0.056867
0.420208,0.579792,nan,0.000000,0.159585,0.147987,0.056867
0.410127,0.589873,nan,0.000000,0.179745,0.147987,0.056867
0.445578,0.554422,nan,0.000000,0.108843,0.147987,0.056867
0.436024,0.563976,nan,0.000000,0.127952,0.147987,0.056867
0.434161,0.565839,nan,0.000000,0.131678,0.147987,0.056867
0.419132,0.580868,nan,0.000000,0.161736,0.147987,0.056867
0.404244,0.595756,nan,0.000000,0.191513,0.147987,0.056867
0.413203,0.586797,nan,0.000000,0.173593,0.147987,0.056867
0.405584,0.594416,nan,0.000000,0.188832,0.147987,0.056867
0.428163,0.571837,nan,0.000000,0.143674,0.147987,0.056867
0.416465,0.583535,nan,0.000000,0.167069,0.147987,0.056867
0.457534,0.542466,nan,0.000000,0.084933,0.147987,0.056867
0.401114,0.598886,nan,0.000000,0.197772,0.147987,0.056867
0.434369,0.565631,nan,0.000000,0.131263,0.147987,0.056867
0.431920,0.568080,nan,0.000000,0.136161,0.147987,0.056867
0.441545,0.558455,nan,0.000000,0.116910,0.147987,0.056867
0.390458,0.609542,nan,0.000000,0.219083,0.147987,0.056867
0.391874,0.608126,nan,0.000000,0.216251,0.147987,0.056867
0.479080,0.520920,nan,0.000000,0.041840,0.147987,0.056867
0.438786,0.561214,nan,0.000000,0.122427,0.147987,0.056867
0.401132,0.598868,nan,0.000000,0.197736,0.147987,0.056867
0.448992,0.551008,nan,0.000000,0.102017,0.147987,0.056867
0.410045,0.589955,nan,0.000000,0.179911,0.147987,0.056867
0.431789,0.568211,nan,0.000000,0.136421,0.147987,0.056867
0.444842,0.555158,nan,0.000000,0.110315,0.147987,0.056867
0.390568,0.609432,nan,0.000000,0.218864,0.147987,0.056867
0.457563,0.542437,nan,0.000000,0.084874,0.147987,0.056867
0.429746,0.570254,nan,0.000000,0.140507,0.147987,0.056867
0.449877,0.550123,nan,0.000000,0.100247,0.147987,0.056867
0.401531,0.598469,nan,0.000000,0.196937,0.147987,0.056867
0.444059,0.555941,nan,0.000000,0.111881,0.147987,0.056867
0.425723,0.574277,nan,0.000000,0.148553,0.147987,0.056867
0.325866,0.674134,nan,0.000000,0.348268,0.147987,0.056867
0.415920,0.584080,nan,0.000000,0.168160,0.147987,0.056867
0.411795,0.588205,nan,0.000000,0.176410,0.147987,0.056867
0.381919,0.618081,nan,0.000000,0.236162,0.147987,0.056867
0.421471,0.578529,nan,0.000000,0.157058,0.147987,0.056867
0.577747,0.422253,nan,1.000000,-0.155495,-0.147987,0.056867
0.549988,0.450012,nan,0.000000,-0.099977,-0.147987,0.056867
0.554234,0.445766,nan,0.000000,-0.108469,-0.147987,0.056867
0.593896,0.406104,nan,0.000000,-0.187793,-0.147987,0.056867
0.558188,0.441812,nan,0.000000,-0.116376,-0.147987,0.056867
0.558662,0.441338,nan,0.000000,-0.117324,-0.147987,0.056867
0.573964,0.426036,nan,0.000000,-0.147929,-0.147987,0.056867
0.562099,0.437901,nan,0.000000,-0.124199,-0.147987,0.056867
