t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.226342,0.173658,nan,0.000000,-0.052683,-0.150587,0.054002
0.224259,0.175741,nan,0.000000,-0.048519,-0.150587,0.054002
0.254195,0.145805,nan,0.000000,-0.108390,-0.150587,0.054002
0.271048,0.128952,nan,0.000000,-0.142096,-0.150587,0.054002
0.283534,0.116466,nan,0.000000,-0.167069,-0.150587,0.054002
0.304346,0.095654,nan,0.000000,-0.208693,-0.150587,0.054002
0.256759,0.143241,nan,0.000000,-0.113518,-0.150587,0.054002
0.215199,0.184801,nan,0.000000,-0.030397,-0.150587,0.054002
0.229391,0.170609,nan,0.000000,-0.058782,-0.150587,0.054002
0.253117,0.146883,nan,0.000000,-0.106233,-0.150587,0.054002
0.296122,0.103878,nan,0.000000,-0.192243,-0.150587,0.054002
0.271553,0.128447,nan,0.000000,-0.143105,-0.150587,0.054002
0.268327,0.131673,nan,0.000000,-0.136653,-0.150587,0.054002
0.285124,0.114876,nan,0.000000,-0.170249,-0.150587,0.054002
0.280232,0.119768,nan,0.000000,-0.160464,-0.150587,0.054002
0.201332,0.198668,nan,0.000000,-0.002664,-0.150587,0.054002
0.305124,0.094876,nan,0.000000,-0.210248,-0.150587,0.054002
0.256415,0.143585,nan,0.000000,-0.112830,-0.150587,0.054002
0.230480,0.169520,nan,0.000000,-0.060960,-0.150587,0.054002
0.282279,0.117721,nan,0.000000,-0.164558,-0.150587,0.054002
0.276163,0.123837,nan,0.000000,-0.152326,-0.150587,0.054002
0.222511,0.177489,nan,0.000000,-0.045023,-0.150587,0.054002
0.313452,0.086548,nan,0.000000,-0.226904,-0.150587,0.054002
0.246939,0.153061,nan,0.000000,-0.093877,-0.150587,0.054002
0.258875,0.141125,nan,0.000000,-0.117750,-0.150587,0.054002
0.263116,0.136884,nan,0.000000,-0.126232,-0.150587,0.054002
0.257279,0.142721,nan,0.000000,-0.114559,-0.150587,0.054002
0.248176,0.151824,nan,0.000000,-0.096353,-0.150587,0.054002
0.287438,0.112562,nan,0.000000,-0.174876,-0.150587,0.054002
0.246614,0.153386,nan,0.000000,-0.093228,-0.150587,0.054002
