t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.578351,0.421649,nan,0.000000,-0.156702,-0.174903,0.052174
0.552513,0.447487,nan,0.000000,-0.105026,-0.174903,0.052174
0.628924,0.371076,nan,0.000000,-0.257847,-0.174903,0.052174
0.569074,0.430926,nan,0.000000,-0.138149,-0.174903,0.052174
0.570014,0.429986,nan,0.000000,-0.140028,-0.174903,0.052174
0.561481,0.438519,nan,0.000000,-0.122962,-0.174903,0.052174
0.641177,0.358823,nan,0.000000,-0.282353,-0.174903,0.052174
0.583807,0.416193,nan,0.000000,-0.167614,-0.174903,0.052174
0.598530,0.401470,nan,0.000000,-0.197060,-0.174903,0.052174
0.583790,0.416210,nan,0.000000,-0.167580,-0.174903,0.052174
0.631310,0.368690,nan,0.000000,-0.262620,-0.174903,0.052174
0.680692,0.319308,nan,0.000000,-0.361384,-0.174903,0.052174
0.591183,0.408817,nan,0.000000,-0.182366,-0.174903,0.052174
0.616578,0.383422,nan,0.000000,-0.233156,-0.174903,0.052174
0.620601,0.379399,nan,0.000000,-0.241202,-0.174903,0.052174
0.585884,0.414116,nan,0.000000,-0.171769,-0.174903,0.052174
0.626305,0.373695,nan,0.000000,-0.252610,-0.174903,0.052174
0.586090,0.413910,nan,0.000000,-0.172180,-0.174903,0.052174
0.564264,0.435736,nan,0.000000,-0.128528,-0.174903,0.052174
0.605996,0.394004,nan,0.000000,-0.211992,-0.174903,0.052174
0.623584,0.376416,nan,0.000000,-0.247168,-0.174903,0.052174
0.598653,0.401347,nan,0.000000,-0.197305,-0.174903,0.052174
0.566525,0.433475,nan,0.000000,-0.133050,-0.174903,0.052174
0.568647,0.431353,nan,0.000000,-0.137295,-0.174903,0.052174
0.601214,0.398786,nan,0.000000,-0.202428,-0.174903,0.052174
0.590943,0.409057,nan,0.000000,-0.181887,-0.174903,0.052174
0.568163,0.431837,nan,0.000000,-0.136326,-0.174903,0.052174
0.623518,0.376482,nan,0.000000,-0.247036,-0.174903,0.052174
0.576344,0.423656,nan,0.000000,-0.152688,-0.174903,0.052174
0.582006,0.417994,nan,0.000000,-0.164012,-0.174903,0.052174
0.578204,0.421796,nan,0.000000,-0.156408,-0.174903,0.052174
0.624166,0.375834,nan,0.000000,-0.248333,-0.174903,0.052174
0.575382,0.424618,nan,0.000000,-0.150764,-0.174903,0.052174
0.590668,0.409332,nan,0.000000,-0.181337,-0.174903,0.052174
0.631928,0.368072,nan,0.000000,-0.263856,-0.174903,0.052174
0.553630,0.446370,nan,0.000000,-0.107259,-0.174903,0.052174
0.597420,0.402580,nan,0.000000,-0.194839,-0.174903,0.052174
0.621852,0.378148,nan,0.000000,-0.243703,-0.174903,0.052174
0.584973,0.415027,nan,0.000000,-0.169945,-0.174903,0.052174
0.631439,0.368561,nan,0.000000,-0.262877,-0.174903,0.052174
0.561821,0.438179,nan,0.000000,-0.123641,-0.174903,0.052174
0.574745,0.425255,nan,0.000000,-0.149491,-0.174903,0.052174
0.606958,0.393042,nan,0.000000,-0.213915,-0.174903,0.052174
0.565238,0.434762,nan,0.000000,-0.130476,-0.174903,0.052174
0.620337,0.379663,nan,0.000000,-0.240674,-0.174903,0.052174
0.556857,0.443143,nan,0.000000,-0.113713,-0.174903,0.052174
0.588553,0.411447,nan,0.000000,-0.177106,-0.174903,0.052174
0.591439,0.408561,nan,0.000000,-0.182877,-0.174903,0.052174
0.536291,0.463709,nan,0.000000,-0.072583,-0.174903,0.052174
0.586120,0.413880,nan,0.000000,-0.172240,-0.174903,0.052174
0.619600,0.380400,nan,0.000000,-0.239201,-0.174903,0.052174
0.593567,0.406433,nan,0.000000,-0.187134,-0.174903,0.052174
0.580636,0.419364,nan,0.000000,-0.161273,-0.174903,0.052174
0.602555,0.397445,nan,0.000000,-0.205111,-0.174903,0.052174
0.646104,0.353896,nan,0.000000,-0.292207,-0.174903,0.052174
0.609665,0.390335,nan,0.000000,-0.219330,-0.174903,0.052174
0.576752,0.423248,nan,0.000000,-0.153505,-0.174903,0.052174
0.613403,0.386597,nan,0.000000,-0.226806,-0.174903,0.052174
0.597963,0.402037,nan,0.000000,-0.195926,-0.174903,0.052174
0.563064,0.436936,nan,0.000000,-0.126128,-0.174903,0.052174
0.575482,0.424518,nan,0.000000,-0.150964,-0.174903,0.052174
0.556969,0.443031,nan,0.000000,-0.113937,-0.174903,0.052174
0.628395,0.371605,nan,0.000000,-0.256790,-0.174903,0.052174
0.582800,0.417200,nan,0.000000,-0.165601,-0.174903,0.052174
0.576540,0.423460,nan,0.000000,-0.153081,-0.174903,0.052174
0.596526,0.403474,nan,0.000000,-0.193052,-0.174903,0.052174
0.566470,0.433530,nan,0.000000,-0.132940,-0.174903,0.052174
0.606792,0.393208,nan,0.000000,-0.213583,-0.174903,0.052174
0.609414,0.390586,nan,0.000000,-0.218829,-0.174903,0.052174
0.586300,0.413700,nan,0.000000,-0.172600,-0.174903,0.052174
0.581919,0.418081,nan,0.000000,-0.163838,-0.174903,0.052174
0.565916,0.434084,nan,0.000000,-0.131833,-0.174903,0.052174
0.581338,0.418662,nan,0.000000,-0.162676,-0.174903,0.052174
0.564686,0.435314,nan,0.000000,-0.129371,-0.174903,0.052174
0.579764,0.420236,nan,0.000000,-0.159528,-0.174903,0.052174
0.552901,0.447099,nan,0.000000,-0.105802,-0.174903,0.052174
0.595221,0.404779,nan,0.000000,-0.190443,-0.174903,0.052174
0.644705,0.355295,nan,0.000000,-0.289411,-0.174903,0.052174
0.579786,0.420214,nan,0.000000,-0.159572,-0.174903,0.052174
0.615844,0.384156,nan,0.000000,-0.231687,-0.174903,0.052174
0.596576,0.403424,nan,0.000000,-0.193152,-0.174903,0.052174
0.568876,0.431124,nan,0.000000,-0.137751,-0.174903,0.052174
0.575195,0.424805,nan,0.000000,-0.150391,-0.174903,0.052174
0.630657,0.369343,nan,0.000000,-0.261315,-0.174903,0.052174
0.592929,0.407071,nan,0.000000,-0.185859,-0.174903,0.052174
0.571176,0.428824,nan,0.000000,-0.142353,-0.174903,0.052174
0.573617,0.426383,nan,0.000000,-0.147234,-0.174903,0.052174
0.602232,0.397768,nan,0.000000,-0.204465,-0.174903,0.052174
0.610638,0.389362,nan,0.000000,-0.221277,-0.174903,0.052174
0.580185,0.419815,nan,0.000000,-0.160370,-0.174903,0.052174
0.553527,0.446473,nan,0.000000,-0.107054,-0.174903,0.052174
0.585137,0.414863,nan,0.000000,-0.170273,-0.174903,0.052174
0.572343,0.427657,nan,0.000000,-0.144685,-0.174903,0.052174
0.555543,0.444457,nan,0.000000,-0.111085,-0.174903,0.052174
0.582974,0.417026,nan,0.000000,-0.165948,-0.174903,0.052174
0.590452,0.409548,nan,0.000000,-0.180903,-0.174903,0.052174
0.594749,0.405251,nan,0.000000,-0.189498,-0.174903,0.052174
0.366159,0.633841,nan,1.000000,0.267681,0.275217,0.052174
0.365397,0.634603,nan,0.000000,0.269206,0.275217,0.052174
0.330466,0.669534,nan,0.000000,0.339069,0.275217,0.052174
0.341113,0.658887,nan,0.000000,0.317773,0.275217,0.052174
0.340134,0.659866,nan,0.000000,0.319732,0.275217,0.052174
0.336139,0.663861,nan,0.000000,0.327722,0.275217,0.052174
0.366586,0.633414,nan,0.000000,0.266828,0.275217,0.052174
0.403320,0.596680,nan,0.000000,0.193360,0.275217,0.052174
0.351652,0.648348,nan,0.000000,0.296696,0.275217,0.052174
0.360220,0.639780,nan,0.000000,0.279560,0.275217,0.052174
0.382261,0.617739,nan,0.000000,0.235477,0.275217,0.052174
0.319108,0.680892,nan,0.000000,0.361784,0.275217,0.052174
0.396789,0.603211,nan,0.000000,0.206421,0.275217,0.052174
0.405518,0.594482,nan,0.000000,0.188963,0.275217,0.052174
0.387624,0.612376,nan,0.000000,0.224752,0.275217,0.052174
0.367921,0.632079,nan,0.000000,0.264158,0.275217,0.052174
0.395740,0.604260,nan,0.000000,0.208520,0.275217,0.052174
0.383573,0.616427,nan,0.000000,0.232854,0.275217,0.052174
0.380378,0.619622,nan,0.000000,0.239243,0.275217,0.052174
0.316025,0.683975,nan,0.000000,0.367951,0.275217,0.052174
0.344811,0.655189,nan,0.000000,0.310377,0.275217,0.052174
0.356459,0.643541,nan,0.000000,0.287082,0.275217,0.052174
0.341911,0.658089,nan,0.000000,0.316178,0.275217,0.052174
0.391834,0.608166,nan,0.000000,0.216332,0.275217,0.052174
0.400843,0.599157,nan,0.000000,0.198314,0.275217,0.052174
0.359184,0.640816,nan,0.000000,0.281633,0.275217,0.052174
0.391021,0.608979,nan,0.000000,0.217957,0.275217,0.052174
0.320772,0.679228,nan,0.000000,0.358456,0.275217,0.052174
0.392171,0.607829,nan,0.000000,0.215659,0.275217,0.052174
0.392295,0.607705,nan,0.000000,0.215410,0.275217,0.052174
0.381930,0.618070,nan,0.000000,0.236139,0.275217,0.052174
0.368965,0.631035,nan,0.000000,0.262070,0.275217,0.052174
0.375302,0.624698,nan,0.000000,0.249395,0.275217,0.052174
0.387430,0.612570,nan,0.000000,0.225141,0.275217,0.052174
0.354337,0.645663,nan,0.000000,0.291327,0.275217,0.052174
0.333301,0.666699,nan,0.000000,0.333397,0.275217,0.052174
0.342339,0.657661,nan,0.000000,0.315322,0.275217,0.052174
0.373337,0.626663,nan,0.000000,0.253327,0.275217,0.052174
0.294774,0.705226,nan,0.000000,0.410453,0.275217,0.052174
0.392702,0.607298,nan,0.000000,0.214595,0.275217,0.052174
0.385456,0.614544,nan,0.000000,0.229087,0.275217,0.052174
0.374225,0.625775,nan,0.000000,0.251551,0.275217,0.052174
0.330037,0.669963,nan,0.000000,0.339925,0.275217,0.052174
0.348793,0.651207,nan,0.000000,0.302413,0.275217,0.052174
0.355776,0.644224,nan,0.000000,0.288448,0.275217,0.052174
0.395661,0.604339,nan,0.000000,0.208677,0.275217,0.052174
0.347411,0.652589,nan,0.000000,0.305178,0.275217,0.052174
0.386035,0.613965,nan,0.000000,0.227929,0.275217,0.052174
0.364856,0.635144,nan,0.000000,0.270289,0.275217,0.052174
0.375935,0.624065,nan,0.000000,0.248129,0.275217,0.052174
0.368161,0.631839,nan,0.000000,0.263679,0.275217,0.052174
0.386457,0.613543,nan,0.000000,0.227086,0.275217,0.052174
0.344078,0.655922,nan,0.000000,0.311843,0.275217,0.052174
0.345302,0.654698,nan,0.000000,0.309396,0.275217,0.052174
0.379967,0.620033,nan,0.000000,0.240066,0.275217,0.052174
0.358890,0.641110,nan,0.000000,0.282221,0.275217,0.052174
0.391235,0.608765,nan,0.000000,0.217529,0.275217,0.052174
0.366042,0.633958,nan,0.000000,0.267917,0.275217,0.052174
0.381127,0.618873,nan,0.000000,0.237746,0.275217,0.052174
0.349463,0.650537,nan,0.000000,0.301073,0.275217,0.052174
0.336420,0.663580,nan,0.000000,0.327159,0.275217,0.052174
0.395270,0.604730,nan,0.000000,0.209460,0.275217,0.052174
0.365001,0.634999,nan,0.000000,0.269997,0.275217,0.052174
0.339242,0.660758,nan,0.000000,0.321516,0.275217,0.052174
0.408097,0.591903,nan,0.000000,0.183805,0.275217,0.052174
0.338526,0.661474,nan,0.000000,0.322948,0.275217,0.052174
0.340199,0.659801,nan,0.000000,0.319602,0.275217,0.052174
0.394568,0.605432,nan,0.000000,0.210864,0.275217,0.052174
0.368381,0.631619,nan,0.000000,0.263238,0.275217,0.052174
0.322312,0.677688,nan,0.000000,0.355376,0.275217,0.052174
0.324233,0.675767,nan,0.000000,0.351534,0.275217,0.052174
0.345046,0.654954,nan,0.000000,0.309909,0.275217,0.052174
0.402552,0.597448,nan,0.000000,0.194896,0.275217,0.052174
0.357282,0.642718,nan,0.000000,0.285436,0.275217,0.052174
0.383705,0.616295,nan,0.000000,0.232589,0.275217,0.052174
0.336494,0.663506,nan,0.000000,0.327012,0.275217,0.052174
0.380257,0.619743,nan,0.000000,0.239486,0.275217,0.052174
0.370398,0.629602,nan,0.000000,0.259205,0.275217,0.052174
0.360389,0.639611,nan,0.000000,0.279222,0.275217,0.052174
0.379798,0.620202,nan,0.000000,0.240404,0.275217,0.052174
0.368061,0.631939,nan,0.000000,0.263877,0.275217,0.052174
0.346517,0.653483,nan,0.000000,0.306966,0.275217,0.052174
0.373291,0.626709,nan,0.000000,0.253417,0.275217,0.052174
0.321027,0.678973,nan,0.000000,0.357946,0.275217,0.052174
0.311628,0.688372,nan,0.000000,0.376744,0.275217,0.052174
0.399824,0.600176,nan,0.000000,0.200352,0.275217,0.052174
0.375732,0.624268,nan,0.000000,0.248536,0.275217,0.052174
0.386564,0.613436,nan,0.000000,0.226872,0.275217,0.052174
0.354729,0.645271,nan,0.000000,0.290542,0.275217,0.052174
0.357980,0.642020,nan,0.000000,0.284040,0.275217,0.052174
0.312409,0.687591,nan,0.000000,0.375181,0.275217,0.052174
0.385716,0.614284,nan,0.000000,0.228568,0.275217,0.052174
0.364229,0.635771,nan,0.000000,0.271543,0.275217,0.052174
0.624952,0.375048,nan,1.000000,-0.249904,-0.240189,0.052174
0.630594,0.369406,nan,0.000000,-0.261187,-0.240189,0.052174
0.619174,0.380826,nan,0.000000,-0.238347,-0.240189,0.052174
0.622728,0.377272,nan,0.000000,-0.245457,-0.240189,0.052174
0.632491,0.367509,nan,0.000000,-0.264983,-0.240189,0.052174
0.624103,0.375897,nan,0.000000,-0.248207,-0.240189,0.052174
0.676776,0.323224,nan,0.000000,-0.353553,-0.240189,0.052174
0.659635,0.340365,nan,0.000000,-0.319271,-0.240189,0.052174
0.613266,0.386734,nan,0.000000,-0.226533,-0.240189,0.052174
0.639910,0.360090,nan,0.000000,-0.279821,-0.240189,0.052174
0.652439,0.347561,nan,0.000000,-0.304878,-0.240189,0.052174
0.600423,0.399577,nan,0.000000,-0.200847,-0.240189,0.052174
0.604486,0.395514,nan,0.000000,-0.208972,-0.240189,0.052174
0.626802,0.373198,nan,0.000000,-0.253604,-0.240189,0.052174
0.586849,0.413151,nan,0.000000,-0.173697,-0.240189,0.052174
0.664519,0.335481,nan,0.000000,-0.329039,-0.240189,0.052174
0.633768,0.366232,nan,0.000000,-0.267536,-0.240189,0.052174
0.601124,0.398876,nan,0.000000,-0.202249,-0.240189,0.052174
0.641838,0.358162,nan,0.000000,-0.283675,-0.240189,0.052174
0.593955,0.406045,nan,0.000000,-0.187911,-0.240189,0.052174
0.605339,0.394661,nan,0.000000,-0.210678,-0.240189,0.052174
0.586962,0.413038,nan,0.000000,-0.173923,-0.240189,0.052174
0.621847,0.378153,nan,0.000000,-0.243694,-0.240189,0.052174
0.634389,0.365611,nan,0.000000,-0.268778,-0.240189,0.052174
0.594281,0.405719,nan,0.000000,-0.188562,-0.240189,0.052174
0.602275,0.397725,nan,0.000000,-0.204551,-0.240189,0.052174
0.569643,0.430357,nan,0.000000,-0.139286,-0.240189,0.052174
0.665803,0.334197,nan,0.000000,-0.331605,-0.240189,0.052174
0.629437,0.370563,nan,0.000000,-0.258873,-0.240189,0.052174
0.630571,0.369429,nan,0.000000,-0.261142,-0.240189,0.052174
0.610443,0.389557,nan,0.000000,-0.220886,-0.240189,0.052174
0.619012,0.380988,nan,0.000000,-0.238024,-0.240189,0.052174
0.614653,0.385347,nan,0.000000,-0.229306,-0.240189,0.052174
0.610139,0.389861,nan,0.000000,-0.220277,-0.240189,0.052174
0.627029,0.372971,nan,0.000000,-0.254058,-0.240189,0.052174
0.591456,0.408544,nan,0.000000,-0.182911,-0.240189,0.052174
0.601944,0.398056,nan,0.000000,-0.203888,-0.240189,0.052174
0.613925,0.386075,nan,0.000000,-0.227851,-0.240189,0.052174
0.590398,0.409602,nan,0.000000,-0.180796,-0.240189,0.052174
0.620543,0.379457,nan,0.000000,-0.241086,-0.240189,0.052174
0.628004,0.371996,nan,0.000000,-0.256008,-0.240189,0.052174
