t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.457341,0.542659,nan,0.000000,0.085318,0.180969,0.067311
0.425324,0.574676,nan,0.000000,0.149351,0.180969,0.067311
0.373340,0.626660,nan,0.000000,0.253320,0.180969,0.067311
0.449885,0.550115,nan,0.000000,0.100230,0.180969,0.067311
0.445202,0.554798,nan,0.000000,0.109596,0.180969,0.067311
0.485325,0.514675,nan,0.000000,0.029349,0.180969,0.067311
0.406070,0.593930,nan,0.000000,0.187859,0.180969,0.067311
0.438617,0.561383,nan,0.000000,0.122766,0.180969,0.067311
0.418914,0.581086,nan,0.000000,0.162171,0.180969,0.067311
0.460473,0.539527,nan,0.000000,0.079053,0.180969,0.067311
0.386542,0.613458,nan,0.000000,0.226916,0.180969,0.067311
0.467862,0.532138,nan,0.000000,0.064275,0.180969,0.067311
0.391303,0.608697,nan,0.000000,0.217393,0.180969,0.067311
0.444538,0.555462,nan,0.000000,0.110923,0.180969,0.067311
0.433619,0.566381,nan,0.000000,0.132762,0.180969,0.067311
0.459557,0.540443,nan,0.000000,0.080885,0.180969,0.067311
0.434246,0.565754,nan,0.000000,0.131508,0.180969,0.067311
0.397953,0.602047,nan,0.000000,0.204093,0.180969,0.067311
0.432668,0.567332,nan,0.000000,0.134663,0.180969,0.067311
0.390621,0.609379,nan,0.000000,0.218757,0.180969,0.067311
0.385797,0.614203,nan,0.000000,0.228407,0.180969,0.067311
0.447607,0.552393,nan,0.000000,0.104786,0.180969,0.067311
0.416222,0.583778,nan,0.000000,0.167556,0.180969,0.067311
0.371316,0.628684,nan,0.000000,0.257368,0.180969,0.067311
0.426715,0.573285,nan,0.000000,0.146569,0.180969,0.067311
0.369416,0.630584,nan,0.000000,0.261167,0.180969,0.067311
0.388531,0.611469,nan,0.000000,0.222938,0.180969,0.067311
0.380487,0.619513,nan,0.000000,0.239026,0.180969,0.067311
0.416475,0.583525,nan,0.000000,0.167051,0.180969,0.067311
0.345727,0.654273,nan,0.000000,0.308547,0.180969,0.067311
0.397210,0.602790,nan,0.000000,0.205581,0.180969,0.067311
0.382337,0.617663,nan,0.000000,0.235326,0.180969,0.067311
0.414772,0.585228,nan,0.000000,0.170456,0.180969,0.067311
0.388885,0.611115,nan,0.000000,0.222229,0.180969,0.067311
0.306476,0.693524,nan,0.000000,0.387049,0.180969,0.067311
0.365394,0.634606,nan,0.000000,0.269213,0.180969,0.067311
0.381630,0.618370,nan,0.000000,0.236741,0.180969,0.067311
0.440299,0.559701,nan,0.000000,0.119402,0.180969,0.067311
0.401277,0.598723,nan,0.000000,0.197445,0.180969,0.067311
0.437057,0.562943,nan,0.000000,0.125887,0.180969,0.067311
0.376237,0.623763,nan,0.000000,0.247526,0.180969,0.067311
0.401852,0.598148,nan,0.000000,0.196295,0.180969,0.067311
0.436639,0.563361,nan,0.000000,0.126723,0.180969,0.067311
0.427070,0.572930,nan,0.000000,0.145859,0.180969,0.067311
0.385145,0.614855,nan,0.000000,0.229711,0.180969,0.067311
0.413619,0.586381,nan,0.000000,0.172761,0.180969,0.067311
0.386815,0.613185,nan,0.000000,0.226370,0.180969,0.067311
0.393685,0.606315,nan,0.000000,0.212629,0.180969,0.067311
0.376116,0.623884,nan,0.000000,0.247767,0.180969,0.067311
0.474598,0.525402,nan,0.000000,0.050805,0.180969,0.067311
0.356592,0.643408,nan,0.000000,0.286816,0.180969,0.067311
0.391751,0.608249,nan,0.000000,0.216498,0.180969,0.067311
0.426118,0.573882,nan,0.000000,0.147765,0.180969,0.067311
0.437000,0.563000,nan,0.000000,0.125999,0.180969,0.067311
0.404796,0.595204,nan,0.000000,0.190408,0.180969,0.067311
0.454736,0.545264,nan,0.000000,0.090528,0.180969,0.067311
0.399392,0.600608,nan,0.000000,0.201216,0.180969,0.067311
0.438970,0.561030,nan,0.000000,0.122060,0.180969,0.067311
0.426294,0.573706,nan,0.000000,0.147413,0.180969,0.067311
0.488647,0.511353,nan,0.000000,0.022707,0.180969,0.067311
0.431525,0.568475,nan,0.000000,0.136950,0.180969,0.067311
0.430735,0.569265,nan,0.000000,0.138530,0.180969,0.067311
0.441282,0.558718,nan,0.000000,0.117435,0.180969,0.067311
0.482863,0.517137,nan,0.000000,0.034274,0.180969,0.067311
0.390571,0.609429,nan,0.000000,0.218858,0.180969,0.067311
0.402011,0.597989,nan,0.000000,0.195978,0.180969,0.067311
0.397252,0.602748,nan,0.000000,0.205497,0.180969,0.067311
0.416647,0.583353,nan,0.000000,0.166706,0.180969,0.067311
0.409382,0.590618,nan,0.000000,0.181236,0.180969,0.067311
0.398801,0.601199,nan,0.000000,0.202398,0.180969,0.067311
0.446462,0.553538,nan,0.000000,0.107075,0.180969,0.067311
0.364770,0.635230,nan,0.000000,0.270459,0.180969,0.067311
0.407929,0.592071,nan,0.000000,0.184141,0.180969,0.067311
0.393339,0.606661,nan,0.000000,0.213322,0.180969,0.067311
0.366465,0.633535,nan,0.000000,0.267070,0.180969,0.067311
0.456971,0.543029,nan,0.000000,0.086058,0.180969,0.067311
0.388368,0.611632,nan,0.000000,0.223265,0.180969,0.067311
0.502490,0.497510,nan,0.000000,-0.004980,0.180969,0.067311
