t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.528507,0.471493,nan,0.000000,-0.057014,0.013202,0.055279
0.486937,0.513063,nan,0.000000,0.026127,0.013202,0.055279
0.496025,0.503975,nan,0.000000,0.007950,0.013202,0.055279
0.520609,0.479391,nan,0.000000,-0.041217,0.013202,0.055279
0.540197,0.459803,nan,0.000000,-0.080393,0.013202,0.055279
0.501055,0.498945,nan,0.000000,-0.002109,0.013202,0.055279
0.462031,0.537969,nan,0.000000,0.075939,0.013202,0.055279
0.510163,0.489837,nan,0.000000,-0.020326,0.013202,0.055279
0.487946,0.512054,nan,0.000000,0.024109,0.013202,0.055279
0.467788,0.532212,nan,0.000000,0.064424,0.013202,0.055279
0.521325,0.478675,nan,0.000000,-0.042650,0.013202,0.055279
0.530712,0.469288,nan,0.000000,-0.061424,0.013202,0.055279
0.441227,0.558773,nan,0.000000,0.117545,0.013202,0.055279
0.461614,0.538386,nan,0.000000,0.076772,0.013202,0.055279
0.506272,0.493728,nan,0.000000,-0.012544,0.013202,0.055279
0.463525,0.536475,nan,0.000000,0.072950,0.013202,0.055279
0.497322,0.502678,nan,0.000000,0.005357,0.013202,0.055279
0.498151,0.501849,nan,0.000000,0.003698,0.013202,0.055279
0.503490,0.496510,nan,0.000000,-0.006979,0.013202,0.055279
0.511785,0.488215,nan,0.000000,-0.023571,0.013202,0.055279
0.458261,0.541739,nan,0.000000,0.083478,0.013202,0.055279
0.487238,0.512762,nan,0.000000,0.025523,0.013202,0.055279
0.524435,0.475565,nan,0.000000,-0.048870,0.013202,0.055279
0.449805,0.550195,nan,0.000000,0.100391,0.013202,0.055279
0.516162,0.483838,nan,0.000000,-0.032324,0.013202,0.055279
0.523746,0.476254,nan,0.000000,-0.047492,0.013202,0.055279
0.474423,0.525577,nan,0.000000,0.051154,0.013202,0.055279
0.512245,0.487755,nan,0.000000,-0.024491,0.013202,0.055279
0.522751,0.477249,nan,0.000000,-0.045501,0.013202,0.055279
0.499144,0.500856,nan,0.000000,0.001712,0.013202,0.055279
0.444512,0.555488,nan,0.000000,0.110976,0.013202,0.055279
0.535697,0.464303,nan,1.000000,-0.071394,-0.059887,0.055279
0.527843,0.472157,nan,0.000000,-0.055686,-0.059887,0.055279
0.568027,0.431973,nan,0.000000,-0.136055,-0.059887,0.055279
0.549925,0.450075,nan,0.000000,-0.099849,-0.059887,0.055279
0.490636,0.509364,nan,0.000000,0.018729,-0.059887,0.055279
0.520053,0.479947,nan,0.000000,-0.040105,-0.059887,0.055279
0.509549,0.490451,nan,0.000000,-0.019097,-0.059887,0.055279
0.507846,0.492154,nan,0.000000,-0.015692,-0.059887,0.055279
0.589213,0.410787,nan,0.000000,-0.178427,-0.059887,0.055279
0.545747,0.454253,nan,0.000000,-0.091494,-0.059887,0.055279
0.486469,0.513531,nan,0.000000,0.027062,-0.059887,0.055279
0.590726,0.409274,nan,0.000000,-0.181451,-0.059887,0.055279
0.495599,0.504401,nan,0.000000,0.008801,-0.059887,0.055279
0.544159,0.455841,nan,0.000000,-0.088317,-0.059887,0.055279
0.600724,0.399276,nan,0.000000,-0.201449,-0.059887,0.055279
0.515725,0.484275,nan,0.000000,-0.031449,-0.059887,0.055279
0.504340,0.495660,nan,0.000000,-0.008681,-0.059887,0.055279
0.516446,0.483554,nan,0.000000,-0.032892,-0.059887,0.055279
0.526006,0.473994,nan,0.000000,-0.052012,-0.059887,0.055279
0.525053,0.474947,nan,0.000000,-0.050106,-0.059887,0.055279
0.485868,0.514132,nan,0.000000,0.028263,-0.059887,0.055279
0.532562,0.467438,nan,0.000000,-0.065123,-0.059887,0.055279
0.518445,0.481555,nan,0.000000,-0.036891,-0.059887,0.055279
0.533385,0.466615,nan,0.000000,-0.066769,-0.059887,0.055279
0.525316,0.474684,nan,0.000000,-0.050633,-0.059887,0.055279
0.503767,0.496233,nan,0.000000,-0.007534,-0.059887,0.055279
0.520230,0.479770,nan,0.000000,-0.040460,-0.059887,0.055279
0.494232,0.505768,nan,0.000000,0.011536,-0.059887,0.055279
0.519702,0.480298,nan,0.000000,-0.039405,-0.059887,0.055279
0.563247,0.436753,nan,0.000000,-0.126494,-0.059887,0.055279
0.512049,0.487951,nan,0.000000,-0.024099,-0.059887,0.055279
0.567696,0.432304,nan,0.000000,-0.135392,-0.059887,0.055279
0.436931,0.563069,nan,1.000000,0.126137,0.168693,0.055279
0.406902,0.593098,nan,0.000000,0.186197,0.168693,0.055279
0.381605,0.618395,nan,0.000000,0.236791,0.168693,0.055279
0.390657,0.609343,nan,0.000000,0.218686,0.168693,0.055279
0.423817,0.576183,nan,0.000000,0.152365,0.168693,0.055279
0.389596,0.610404,nan,0.000000,0.220807,0.168693,0.055279
0.469449,0.530551,nan,0.000000,0.061102,0.168693,0.055279
0.436948,0.563052,nan,0.000000,0.126105,0.168693,0.055279
0.404603,0.595397,nan,0.000000,0.190794,0.168693,0.055279
0.418673,0.581327,nan,0.000000,0.162654,0.168693,0.055279
0.465582,0.534418,nan,0.000000,0.068836,0.168693,0.055279
0.426159,0.573841,nan,0.000000,0.147682,0.168693,0.055279
0.446987,0.553013,nan,0.000000,0.106026,0.168693,0.055279
0.366106,0.633894,nan,0.000000,0.267788,0.168693,0.055279
0.428034,0.571966,nan,0.000000,0.143931,0.168693,0.055279
0.473731,0.526269,nan,0.000000,0.052538,0.168693,0.055279
0.419344,0.580656,nan,0.000000,0.161313,0.168693,0.055279
0.416395,0.583605,nan,0.000000,0.167210,0.168693,0.055279
0.412683,0.587317,nan,0.000000,0.174635,0.168693,0.055279
0.395897,0.604103,nan,0.000000,0.208206,0.168693,0.055279
0.399104,0.600896,nan,0.000000,0.201793,0.168693,0.055279
0.416762,0.583238,nan,0.000000,0.166476,0.168693,0.055279
0.434904,0.565096,nan,0.000000,0.130192,0.168693,0.055279
0.456228,0.543772,nan,0.000000,0.087544,0.168693,0.055279
0.475330,0.524670,nan,0.000000,0.049340,0.168693,0.055279
0.421054,0.578946,nan,0.000000,0.157891,0.168693,0.055279
0.394523,0.605477,nan,0.000000,0.210955,0.168693,0.055279
0.424842,0.575158,nan,0.000000,0.150317,0.168693,0.055279
0.413000,0.587000,nan,0.000000,0.174000,0.168693,0.055279
0.550314,0.449686,nan,1.000000,-0.100628,-0.168693,0.055279
0.584466,0.415534,nan,0.000000,-0.168932,-0.168693,0.055279
0.517584,0.482416,nan,0.000000,-0.035169,-0.168693,0.055279
0.615092,0.384908,nan,0.000000,-0.230184,-0.168693,0.055279
0.621518,0.378482,nan,0.000000,-0.243036,-0.168693,0.055279
0.556634,0.443366,nan,0.000000,-0.113267,-0.168693,0.055279
0.593123,0.406877,nan,0.000000,-0.186245,-0.168693,0.055279
0.583645,0.416355,nan,0.000000,-0.167291,-0.168693,0.055279
0.642553,0.357447,nan,0.000000,-0.285106,-0.168693,0.055279
0.610059,0.389941,nan,0.000000,-0.220117,-0.168693,0.055279
