t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.427250,0.572750,nan,0.000000,0.145501,0.239648,0.055941
0.415673,0.584327,nan,0.000000,0.168654,0.239648,0.055941
0.400076,0.599924,nan,0.000000,0.199849,0.239648,0.055941
0.326578,0.673422,nan,0.000000,0.346844,0.239648,0.055941
0.354997,0.645003,nan,0.000000,0.290006,0.239648,0.055941
0.330289,0.669711,nan,0.000000,0.339422,0.239648,0.055941
0.351408,0.648592,nan,0.000000,0.297184,0.239648,0.055941
0.419329,0.580671,nan,0.000000,0.161341,0.239648,0.055941
0.392529,0.607471,nan,0.000000,0.214942,0.239648,0.055941
0.367104,0.632896,nan,0.000000,0.265791,0.239648,0.055941
0.403298,0.596702,nan,0.000000,0.193405,0.239648,0.055941
0.430970,0.569030,nan,0.000000,0.138060,0.239648,0.055941
0.340791,0.659209,nan,0.000000,0.318417,0.239648,0.055941
0.373556,0.626444,nan,0.000000,0.252888,0.239648,0.055941
0.374321,0.625679,nan,0.000000,0.251359,0.239648,0.055941
0.388409,0.611591,nan,0.000000,0.223183,0.239648,0.055941
0.353162,0.646838,nan,0.000000,0.293677,0.239648,0.055941
0.326183,0.673817,nan,0.000000,0.347634,0.239648,0.055941
0.346682,0.653318,nan,0.000000,0.306636,0.239648,0.055941
0.362833,0.637167,nan,0.000000,0.274334,0.239648,0.055941
0.348296,0.651704,nan,0.000000,0.303408,0.239648,0.055941
0.440535,0.559465,nan,0.000000,0.118930,0.239648,0.055941
0.369932,0.630068,nan,0.000000,0.260136,0.239648,0.055941
0.374042,0.625958,nan,0.000000,0.251917,0.239648,0.055941
0.430090,0.569910,nan,0.000000,0.139820,0.239648,0.055941
0.340197,0.659803,nan,0.000000,0.319606,0.239648,0.055941
0.393063,0.606937,nan,0.000000,0.213873,0.239648,0.055941
0.388370,0.611630,nan,0.000000,0.223260,0.239648,0.055941
0.386874,0.613126,nan,0.000000,0.226251,0.239648,0.055941
0.373108,0.626892,nan,0.000000,0.253785,0.239648,0.055941
0.367732,0.632268,nan,0.000000,0.264536,0.239648,0.055941
0.379391,0.620609,nan,0.000000,0.241217,0.239648,0.055941
0.365207,0.634793,nan,0.000000,0.269585,0.239648,0.055941
0.331602,0.668398,nan,0.000000,0.336795,0.239648,0.055941
0.401666,0.598334,nan,0.000000,0.196669,0.239648,0.055941
0.399062,0.600938,nan,1.000000,0.201876,0.240318,0.055941
0.394489,0.605511,nan,0.000000,0.211021,0.240318,0.055941
0.373927,0.626073,nan,0.000000,0.252146,0.240318,0.055941
0.389242,0.610758,nan,0.000000,0.221516,0.240318,0.055941
0.331298,0.668702,nan,0.000000,0.337404,0.240318,0.055941
0.367826,0.632174,nan,0.000000,0.264348,0.240318,0.055941
0.307102,0.692898,nan,0.000000,0.385796,0.240318,0.055941
0.389922,0.610078,nan,0.000000,0.220156,0.240318,0.055941
0.376298,0.623702,nan,0.000000,0.247405,0.240318,0.055941
0.408814,0.591186,nan,0.000000,0.182372,0.240318,0.055941
0.404510,0.595490,nan,0.000000,0.190979,0.240318,0.055941
0.361907,0.638093,nan,0.000000,0.276186,0.240318,0.055941
0.367230,0.632770,nan,0.000000,0.265540,0.240318,0.055941
0.365981,0.634019,nan,0.000000,0.268038,0.240318,0.055941
0.430605,0.569395,nan,0.000000,0.138791,0.240318,0.055941
0.365969,0.634031,nan,0.000000,0.268062,0.240318,0.055941
0.399177,0.600823,nan,0.000000,0.201646,0.240318,0.055941
0.369594,0.630406,nan,0.000000,0.260812,0.240318,0.055941
0.334350,0.665650,nan,0.000000,0.331300,0.240318,0.055941
0.402071,0.597929,nan,0.000000,0.195857,0.240318,0.055941
0.375353,0.624647,nan,0.000000,0.249295,0.240318,0.055941
0.410492,0.589508,nan,0.000000,0.179015,0.240318,0.055941
0.364936,0.635064,nan,0.000000,0.270128,0.240318,0.055941
0.397382,0.602618,nan,0.000000,0.205235,0.240318,0.055941
0.367864,0.632136,nan,0.000000,0.264272,0.240318,0.055941
0.388731,0.611269,nan,0.000000,0.222537,0.240318,0.055941
0.426281,0.573719,nan,1.000000,0.147439,0.298088,0.055941
0.374593,0.625407,nan,0.000000,0.250814,0.298088,0.055941
0.309783,0.690217,nan,0.000000,0.380434,0.298088,0.055941
0.367700,0.632300,nan,0.000000,0.264600,0.298088,0.055941
0.292859,0.707141,nan,0.000000,0.414283,0.298088,0.055941
0.368792,0.631208,nan,0.000000,0.262416,0.298088,0.055941
0.358769,0.641231,nan,0.000000,0.282461,0.298088,0.055941
0.325238,0.674762,nan,0.000000,0.349524,0.298088,0.055941
0.375098,0.624902,nan,0.000000,0.249803,0.298088,0.055941
0.361589,0.638411,nan,0.000000,0.276822,0.298088,0.055941
