t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.393727,0.606273,nan,0.000000,0.212546,0.144817,0.059899
0.442433,0.557567,nan,0.000000,0.115133,0.144817,0.059899
0.444974,0.555026,nan,0.000000,0.110051,0.144817,0.059899
0.436096,0.563904,nan,0.000000,0.127807,0.144817,0.059899
0.395511,0.604489,nan,0.000000,0.208978,0.144817,0.059899
0.436063,0.563937,nan,0.000000,0.127874,0.144817,0.059899
0.478192,0.521808,nan,0.000000,0.043616,0.144817,0.059899
0.412303,0.587697,nan,0.000000,0.175394,0.144817,0.059899
0.442619,0.557381,nan,0.000000,0.114761,0.144817,0.059899
0.435602,0.564398,nan,0.000000,0.128796,0.144817,0.059899
0.382220,0.617780,nan,0.000000,0.235561,0.144817,0.059899
0.451405,0.548595,nan,0.000000,0.097190,0.144817,0.059899
0.456625,0.543375,nan,0.000000,0.086749,0.144817,0.059899
0.461565,0.538435,nan,0.000000,0.076870,0.144817,0.059899
0.445709,0.554291,nan,0.000000,0.108581,0.144817,0.059899
0.438029,0.561971,nan,0.000000,0.123941,0.144817,0.059899
0.451745,0.548255,nan,0.000000,0.096510,0.144817,0.059899
0.394075,0.605925,nan,0.000000,0.211851,0.144817,0.059899
0.460462,0.539538,nan,0.000000,0.079075,0.144817,0.059899
0.398941,0.601059,nan,0.000000,0.202118,0.144817,0.059899
0.392632,0.607368,nan,0.000000,0.214735,0.144817,0.059899
0.378497,0.621503,nan,0.000000,0.243006,0.144817,0.059899
0.360368,0.639632,nan,0.000000,0.279265,0.144817,0.059899
0.428232,0.571768,nan,0.000000,0.143535,0.144817,0.059899
0.432082,0.567918,nan,0.000000,0.135836,0.144817,0.059899
0.430889,0.569111,nan,0.000000,0.138221,0.144817,0.059899
0.425517,0.574483,nan,0.000000,0.148967,0.144817,0.059899
0.423805,0.576195,nan,0.000000,0.152391,0.144817,0.059899
0.437484,0.562516,nan,0.000000,0.125032,0.144817,0.059899
0.423765,0.576235,nan,0.000000,0.152470,0.144817,0.059899
0.442487,0.557513,nan,0.000000,0.115026,0.144817,0.059899
0.387529,0.612471,nan,0.000000,0.224943,0.144817,0.059899
0.421596,0.578404,nan,0.000000,0.156807,0.144817,0.059899
0.439974,0.560026,nan,0.000000,0.120052,0.144817,0.059899
0.498960,0.501040,nan,0.000000,0.002080,0.144817,0.059899
0.429782,0.570218,nan,0.000000,0.140437,0.144817,0.059899
0.448538,0.551462,nan,0.000000,0.102925,0.144817,0.059899
0.437746,0.562254,nan,0.000000,0.124507,0.144817,0.059899
0.470041,0.529959,nan,0.000000,0.059918,0.144817,0.059899
0.414629,0.585371,nan,0.000000,0.170743,0.144817,0.059899
0.443275,0.556725,nan,0.000000,0.113451,0.144817,0.059899
0.417562,0.582438,nan,0.000000,0.164876,0.144817,0.059899
0.400877,0.599123,nan,0.000000,0.198246,0.144817,0.059899
0.407557,0.592443,nan,0.000000,0.184885,0.144817,0.059899
0.449194,0.550806,nan,0.000000,0.101613,0.144817,0.059899
0.410034,0.589966,nan,0.000000,0.179933,0.144817,0.059899
0.394808,0.605192,nan,0.000000,0.210383,0.144817,0.059899
0.399910,0.600090,nan,0.000000,0.200181,0.144817,0.059899
0.443468,0.556532,nan,0.000000,0.113063,0.144817,0.059899
0.373570,0.626430,nan,0.000000,0.252859,0.144817,0.059899
0.422418,0.577582,nan,0.000000,0.155165,0.144817,0.059899
0.396455,0.603545,nan,0.000000,0.207091,0.144817,0.059899
0.408334,0.591666,nan,0.000000,0.183332,0.144817,0.059899
0.493090,0.506910,nan,0.000000,0.013820,0.144817,0.059899
0.401041,0.598959,nan,0.000000,0.197918,0.144817,0.059899
0.383444,0.616556,nan,0.000000,0.233113,0.144817,0.059899
0.442621,0.557379,nan,0.000000,0.114758,0.144817,0.059899
0.400489,0.599511,nan,0.000000,0.199022,0.144817,0.059899
0.460175,0.539825,nan,0.000000,0.079650,0.144817,0.059899
0.385346,0.614654,nan,0.000000,0.229308,0.144817,0.059899
