t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.639219,0.360781,nan,0.000000,-0.278439,-0.235974,0.051366
0.585849,0.414151,nan,0.000000,-0.171698,-0.235974,0.051366
0.592018,0.407982,nan,0.000000,-0.184036,-0.235974,0.051366
0.636061,0.363939,nan,0.000000,-0.272123,-0.235974,0.051366
0.627916,0.372084,nan,0.000000,-0.255832,-0.235974,0.051366
0.598858,0.401142,nan,0.000000,-0.197717,-0.235974,0.051366
0.607914,0.392086,nan,0.000000,-0.215829,-0.235974,0.051366
0.625455,0.374545,nan,0.000000,-0.250909,-0.235974,0.051366
0.611848,0.388152,nan,0.000000,-0.223697,-0.235974,0.051366
0.611784,0.388216,nan,0.000000,-0.223569,-0.235974,0.051366
0.610706,0.389294,nan,0.000000,-0.221412,-0.235974,0.051366
0.617137,0.382863,nan,0.000000,-0.234273,-0.235974,0.051366
0.632724,0.367276,nan,0.000000,-0.265448,-0.235974,0.051366
0.645565,0.354435,nan,0.000000,-0.291129,-0.235974,0.051366
0.638059,0.361941,nan,0.000000,-0.276118,-0.235974,0.051366
0.658652,0.341348,nan,0.000000,-0.317305,-0.235974,0.051366
0.650269,0.349731,nan,0.000000,-0.300538,-0.235974,0.051366
0.629899,0.370101,nan,0.000000,-0.259799,-0.235974,0.051366
0.647539,0.352461,nan,0.000000,-0.295078,-0.235974,0.051366
0.634088,0.365912,nan,0.000000,-0.268176,-0.235974,0.051366
0.616683,0.383317,nan,0.000000,-0.233366,-0.235974,0.051366
0.605531,0.394469,nan,0.000000,-0.211061,-0.235974,0.051366
0.586026,0.413974,nan,0.000000,-0.172053,-0.235974,0.051366
0.645541,0.354459,nan,0.000000,-0.291082,-0.235974,0.051366
0.377995,0.622005,nan,1.000000,0.244010,0.140332,0.051366
0.437330,0.562670,nan,0.000000,0.125339,0.140332,0.051366
0.459587,0.540413,nan,0.000000,0.080827,0.140332,0.051366
0.416123,0.583877,nan,0.000000,0.167754,0.140332,0.051366
0.409263,0.590737,nan,0.000000,0.181475,0.140332,0.051366
0.413441,0.586559,nan,0.000000,0.173118,0.140332,0.051366
0.433982,0.566018,nan,0.000000,0.132035,0.140332,0.051366
0.431679,0.568321,nan,0.000000,0.136643,0.140332,0.051366
0.451055,0.548945,nan,0.000000,0.097891,0.140332,0.051366
0.417638,0.582362,nan,0.000000,0.164724,0.140332,0.051366
0.421304,0.578696,nan,0.000000,0.157393,0.140332,0.051366
0.399151,0.600849,nan,0.000000,0.201697,0.140332,0.051366
0.403306,0.596694,nan,0.000000,0.193388,0.140332,0.051366
0.393076,0.606924,nan,0.000000,0.213848,0.140332,0.051366
0.420089,0.579911,nan,0.000000,0.159821,0.140332,0.051366
0.438586,0.561414,nan,0.000000,0.122828,0.140332,0.051366
0.403185,0.596815,nan,0.000000,0.193631,0.140332,0.051366
0.487273,0.512727,nan,0.000000,0.025455,0.140332,0.051366
0.449542,0.550458,nan,0.000000,0.100917,0.140332,0.051366
0.429459,0.570541,nan,0.000000,0.141083,0.140332,0.051366
0.426556,0.573444,nan,0.000000,0.146888,0.140332,0.051366
0.477248,0.522752,nan,0.000000,0.045504,0.140332,0.051366
0.394467,0.605533,nan,0.000000,0.211066,0.140332,0.051366
0.359434,0.640566,nan,1.000000,0.281133,0.200979,0.051366
0.322637,0.677363,nan,0.000000,0.354726,0.200979,0.051366
0.425974,0.574026,nan,0.000000,0.148052,0.200979,0.051366
0.414012,0.585988,nan,0.000000,0.171975,0.200979,0.051366
0.409545,0.590455,nan,0.000000,0.180910,0.200979,0.051366
0.381333,0.618667,nan,0.000000,0.237334,0.200979,0.051366
0.407465,0.592535,nan,0.000000,0.185069,0.200979,0.051366
0.386936,0.613064,nan,0.000000,0.226129,0.200979,0.051366
0.394308,0.605692,nan,0.000000,0.211385,0.200979,0.051366
0.416053,0.583947,nan,0.000000,0.167893,0.200979,0.051366
0.414924,0.585076,nan,0.000000,0.170152,0.200979,0.051366
0.372571,0.627429,nan,0.000000,0.254858,0.200979,0.051366
0.431793,0.568207,nan,0.000000,0.136414,0.200979,0.051366
0.353878,0.646122,nan,0.000000,0.292243,0.200979,0.051366
0.420834,0.579166,nan,0.000000,0.158332,0.200979,0.051366
0.393611,0.606389,nan,0.000000,0.212779,0.200979,0.051366
0.422789,0.577211,nan,0.000000,0.154423,0.200979,0.051366
0.372434,0.627566,nan,0.000000,0.255131,0.200979,0.051366
0.396838,0.603162,nan,0.000000,0.206323,0.200979,0.051366
0.441472,0.558528,nan,0.000000,0.117056,0.200979,0.051366
0.400729,0.599271,nan,0.000000,0.198542,0.200979,0.051366
0.388161,0.611839,nan,0.000000,0.223677,0.200979,0.051366
0.366352,0.633648,nan,0.000000,0.267295,0.200979,0.051366
0.392605,0.607395,nan,0.000000,0.214790,0.200979,0.051366
0.414028,0.585972,nan,0.000000,0.171945,0.200979,0.051366
0.393781,0.606219,nan,0.000000,0.212438,0.200979,0.051366
0.367853,0.632147,nan,0.000000,0.264293,0.200979,0.051366
0.326204,0.673796,nan,1.000000,0.347593,0.321032,0.051366
0.337955,0.662045,nan,0.000000,0.324090,0.321032,0.051366
0.331853,0.668147,nan,0.000000,0.336295,0.321032,0.051366
0.304401,0.695599,nan,0.000000,0.391198,0.321032,0.051366
0.375705,0.624295,nan,0.000000,0.248590,0.321032,0.051366
0.308437,0.691563,nan,0.000000,0.383126,0.321032,0.051366
0.329796,0.670204,nan,0.000000,0.340408,0.321032,0.051366
0.388456,0.611544,nan,0.000000,0.223088,0.321032,0.051366
0.368966,0.631034,nan,0.000000,0.262068,0.321032,0.051366
0.385813,0.614187,nan,0.000000,0.228374,0.321032,0.051366
0.303297,0.696703,nan,0.000000,0.393407,0.321032,0.051366
0.369480,0.630520,nan,0.000000,0.261041,0.321032,0.051366
0.332742,0.667258,nan,0.000000,0.334516,0.321032,0.051366
0.353172,0.646828,nan,0.000000,0.293655,0.321032,0.051366
0.348388,0.651612,nan,0.000000,0.303224,0.321032,0.051366
0.344382,0.655618,nan,0.000000,0.311236,0.321032,0.051366
0.333847,0.666153,nan,0.000000,0.332306,0.321032,0.051366
0.379419,0.620581,nan,0.000000,0.241163,0.321032,0.051366
0.330584,0.669416,nan,0.000000,0.338831,0.321032,0.051366
0.348395,0.651605,nan,0.000000,0.303210,0.321032,0.051366
0.315056,0.684944,nan,0.000000,0.369889,0.321032,0.051366
0.324939,0.675061,nan,0.000000,0.350122,0.321032,0.051366
0.351820,0.648180,nan,0.000000,0.296360,0.321032,0.051366
0.291814,0.708186,nan,0.000000,0.416372,0.321032,0.051366
0.335669,0.664331,nan,0.000000,0.328661,0.321032,0.051366
0.316471,0.683529,nan,0.000000,0.367058,0.321032,0.051366
0.322902,0.677098,nan,0.000000,0.354197,0.321032,0.051366
0.342591,0.657409,nan,0.000000,0.314819,0.321032,0.051366
0.353929,0.646071,nan,0.000000,0.292143,0.321032,0.051366
0.580871,0.419129,nan,1.000000,-0.161742,-0.175340,0.051366
0.593807,0.406193,nan,0.000000,-0.187614,-0.175340,0.051366
0.627185,0.372815,nan,0.000000,-0.254370,-0.175340,0.051366
0.615041,0.384959,nan,0.000000,-0.230081,-0.175340,0.051366
0.606678,0.393322,nan,0.000000,-0.213357,-0.175340,0.051366
0.568389,0.431611,nan,0.000000,-0.136778,-0.175340,0.051366
0.609462,0.390538,nan,0.000000,-0.218923,-0.175340,0.051366
0.581784,0.418216,nan,0.000000,-0.163569,-0.175340,0.051366
0.565428,0.434572,nan,0.000000,-0.130856,-0.175340,0.051366
0.575666,0.424334,nan,0.000000,-0.151332,-0.175340,0.051366
0.562957,0.437043,nan,0.000000,-0.125914,-0.175340,0.051366
0.564922,0.435078,nan,0.000000,-0.129844,-0.175340,0.051366
0.569412,0.430588,nan,0.000000,-0.138825,-0.175340,0.051366
0.599599,0.400401,nan,0.000000,-0.199198,-0.175340,0.051366
0.614839,0.385161,nan,0.000000,-0.229679,-0.175340,0.051366
0.578191,0.421809,nan,0.000000,-0.156381,-0.175340,0.051366
0.564316,0.435684,nan,0.000000,-0.128632,-0.175340,0.051366
0.596396,0.403604,nan,0.000000,-0.192791,-0.175340,0.051366
0.569246,0.430754,nan,0.000000,-0.138492,-0.175340,0.051366
