t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.519918,0.480082,nan,0.000000,-0.039836,-0.091047,0.067478
0.502055,0.497945,nan,0.000000,-0.004110,-0.091047,0.067478
0.535768,0.464232,nan,0.000000,-0.071537,-0.091047,0.067478
0.484209,0.515791,nan,0.000000,0.031582,-0.091047,0.067478
0.556604,0.443396,nan,0.000000,-0.113207,-0.091047,0.067478
0.551460,0.448540,nan,0.000000,-0.102919,-0.091047,0.067478
0.554907,0.445093,nan,0.000000,-0.109814,-0.091047,0.067478
0.551538,0.448462,nan,0.000000,-0.103076,-0.091047,0.067478
0.532947,0.467053,nan,0.000000,-0.065894,-0.091047,0.067478
0.534080,0.465920,nan,0.000000,-0.068159,-0.091047,0.067478
0.542498,0.457502,nan,0.000000,-0.084995,-0.091047,0.067478
0.483260,0.516740,nan,0.000000,0.033481,-0.091047,0.067478
0.512003,0.487997,nan,0.000000,-0.024007,-0.091047,0.067478
0.515270,0.484730,nan,0.000000,-0.030540,-0.091047,0.067478
0.586466,0.413534,nan,0.000000,-0.172932,-0.091047,0.067478
0.512350,0.487650,nan,0.000000,-0.024700,-0.091047,0.067478
0.586711,0.413289,nan,0.000000,-0.173422,-0.091047,0.067478
0.514342,0.485658,nan,0.000000,-0.028683,-0.091047,0.067478
0.524145,0.475855,nan,0.000000,-0.048289,-0.091047,0.067478
0.547466,0.452534,nan,0.000000,-0.094933,-0.091047,0.067478
0.562950,0.437050,nan,0.000000,-0.125900,-0.091047,0.067478
0.537553,0.462447,nan,0.000000,-0.075105,-0.091047,0.067478
0.574909,0.425091,nan,0.000000,-0.149818,-0.091047,0.067478
0.564672,0.435328,nan,0.000000,-0.129344,-0.091047,0.067478
0.537889,0.462111,nan,0.000000,-0.075779,-0.091047,0.067478
0.584547,0.415453,nan,0.000000,-0.169095,-0.091047,0.067478
0.558176,0.441824,nan,0.000000,-0.116352,-0.091047,0.067478
0.546416,0.453584,nan,0.000000,-0.092832,-0.091047,0.067478
0.544141,0.455859,nan,0.000000,-0.088282,-0.091047,0.067478
0.593734,0.406266,nan,0.000000,-0.187468,-0.091047,0.067478
0.544807,0.455193,nan,0.000000,-0.089614,-0.091047,0.067478
0.409279,0.590721,nan,1.000000,0.181442,0.117694,0.067478
0.431541,0.568459,nan,0.000000,0.136919,0.117694,0.067478
0.466839,0.533161,nan,0.000000,0.066321,0.117694,0.067478
0.438251,0.561749,nan,0.000000,0.123497,0.117694,0.067478
0.429237,0.570763,nan,0.000000,0.141527,0.117694,0.067478
0.491715,0.508285,nan,0.000000,0.016570,0.117694,0.067478
0.467785,0.532215,nan,0.000000,0.064430,0.117694,0.067478
0.393535,0.606465,nan,0.000000,0.212929,0.117694,0.067478
0.437329,0.562671,nan,0.000000,0.125342,0.117694,0.067478
0.444727,0.555273,nan,0.000000,0.110545,0.117694,0.067478
0.447186,0.552814,nan,0.000000,0.105627,0.117694,0.067478
0.433054,0.566946,nan,0.000000,0.133892,0.117694,0.067478
0.443743,0.556257,nan,0.000000,0.112514,0.117694,0.067478
0.480690,0.519310,nan,0.000000,0.038619,0.117694,0.067478
0.504594,0.495406,nan,0.000000,-0.009188,0.117694,0.067478
0.444188,0.555812,nan,0.000000,0.111625,0.117694,0.067478
0.472721,0.527279,nan,0.000000,0.054558,0.117694,0.067478
0.449997,0.550003,nan,0.000000,0.100006,0.117694,0.067478
0.410678,0.589322,nan,0.000000,0.178644,0.117694,0.067478
0.414408,0.585592,nan,0.000000,0.171184,0.117694,0.067478
0.445940,0.554060,nan,0.000000,0.108120,0.117694,0.067478
0.472353,0.527647,nan,0.000000,0.055295,0.117694,0.067478
0.381518,0.618482,nan,0.000000,0.236964,0.117694,0.067478
0.459575,0.540425,nan,0.000000,0.080850,0.117694,0.067478
0.455471,0.544529,nan,0.000000,0.089057,0.117694,0.067478
0.420923,0.579077,nan,0.000000,0.158155,0.117694,0.067478
0.583621,0.416379,nan,1.000000,-0.167242,-0.167932,0.067478
0.560423,0.439577,nan,0.000000,-0.120845,-0.167932,0.067478
0.562247,0.437753,nan,0.000000,-0.124494,-0.167932,0.067478
0.561306,0.438694,nan,0.000000,-0.122611,-0.167932,0.067478
0.560332,0.439668,nan,0.000000,-0.120663,-0.167932,0.067478
0.620629,0.379371,nan,0.000000,-0.241259,-0.167932,0.067478
0.556150,0.443850,nan,0.000000,-0.112300,-0.167932,0.067478
0.561536,0.438464,nan,0.000000,-0.123072,-0.167932,0.067478
0.571405,0.428595,nan,0.000000,-0.142810,-0.167932,0.067478
0.529097,0.470903,nan,0.000000,-0.058194,-0.167932,0.067478
0.588501,0.411499,nan,0.000000,-0.177001,-0.167932,0.067478
0.646308,0.353692,nan,0.000000,-0.292615,-0.167932,0.067478
0.581151,0.418849,nan,0.000000,-0.162302,-0.167932,0.067478
0.573175,0.426825,nan,0.000000,-0.146351,-0.167932,0.067478
0.626514,0.373486,nan,0.000000,-0.253028,-0.167932,0.067478
0.551329,0.448671,nan,0.000000,-0.102658,-0.167932,0.067478
0.591519,0.408481,nan,0.000000,-0.183038,-0.167932,0.067478
0.591994,0.408006,nan,0.000000,-0.183988,-0.167932,0.067478
0.605984,0.394016,nan,0.000000,-0.211969,-0.167932,0.067478
0.602157,0.397843,nan,0.000000,-0.204313,-0.167932,0.067478
0.602155,0.397845,nan,0.000000,-0.204310,-0.167932,0.067478
0.546513,0.453487,nan,0.000000,-0.093025,-0.167932,0.067478
0.516936,0.483064,nan,0.000000,-0.033872,-0.167932,0.067478
0.647050,0.352950,nan,0.000000,-0.294100,-0.167932,0.067478
0.608648,0.391352,nan,0.000000,-0.217295,-0.167932,0.067478
0.574343,0.425657,nan,0.000000,-0.148685,-0.167932,0.067478
0.558269,0.441731,nan,0.000000,-0.116537,-0.167932,0.067478
0.570569,0.429431,nan,0.000000,-0.141138,-0.167932,0.067478
0.612787,0.387213,nan,0.000000,-0.225574,-0.167932,0.067478
0.546276,0.453724,nan,0.000000,-0.092551,-0.167932,0.067478
0.612088,0.387912,nan,0.000000,-0.224177,-0.167932,0.067478
0.562710,0.437290,nan,0.000000,-0.125421,-0.167932,0.067478
0.590532,0.409468,nan,0.000000,-0.181065,-0.167932,0.067478
0.617852,0.382148,nan,0.000000,-0.235704,-0.167932,0.067478
0.506387,0.493613,nan,1.000000,-0.012774,-0.023057,0.067478
0.532791,0.467209,nan,0.000000,-0.065582,-0.023057,0.067478
0.509392,0.490608,nan,0.000000,-0.018784,-0.023057,0.067478
0.471264,0.528736,nan,0.000000,0.057472,-0.023057,0.067478
0.536597,0.463403,nan,0.000000,-0.073195,-0.023057,0.067478
0.455580,0.544420,nan,0.000000,0.088840,-0.023057,0.067478
0.534211,0.465789,nan,0.000000,-0.068422,-0.023057,0.067478
0.486111,0.513889,nan,0.000000,0.027778,-0.023057,0.067478
0.556270,0.443730,nan,0.000000,-0.112539,-0.023057,0.067478
0.514589,0.485411,nan,0.000000,-0.029177,-0.023057,0.067478
0.486665,0.513335,nan,0.000000,0.026670,-0.023057,0.067478
0.557193,0.442807,nan,0.000000,-0.114385,-0.023057,0.067478
0.513107,0.486893,nan,0.000000,-0.026215,-0.023057,0.067478
0.550042,0.449958,nan,0.000000,-0.100083,-0.023057,0.067478
0.508920,0.491080,nan,0.000000,-0.017841,-0.023057,0.067478
0.489402,0.510598,nan,0.000000,0.021196,-0.023057,0.067478
0.540158,0.459842,nan,0.000000,-0.080316,-0.023057,0.067478
0.481538,0.518462,nan,0.000000,0.036923,-0.023057,0.067478
0.555899,0.444101,nan,0.000000,-0.111797,-0.023057,0.067478
0.539260,0.460740,nan,0.000000,-0.078520,-0.023057,0.067478
0.557314,0.442686,nan,0.000000,-0.114627,-0.023057,0.067478
0.504986,0.495014,nan,0.000000,-0.009972,-0.023057,0.067478
0.532144,0.467856,nan,0.000000,-0.064288,-0.023057,0.067478
0.513075,0.486925,nan,0.000000,-0.026149,-0.023057,0.067478
0.476469,0.523531,nan,0.000000,0.047062,-0.023057,0.067478
0.525254,0.474746,nan,0.000000,-0.050509,-0.023057,0.067478
0.508578,0.491422,nan,0.000000,-0.017156,-0.023057,0.067478
0.517339,0.482661,nan,0.000000,-0.034678,-0.023057,0.067478
0.509672,0.490328,nan,0.000000,-0.019344,-0.023057,0.067478
0.541001,0.458999,nan,0.000000,-0.082002,-0.023057,0.067478
0.490380,0.509620,nan,0.000000,0.019239,-0.023057,0.067478
0.489532,0.510468,nan,0.000000,0.020935,-0.023057,0.067478
0.502656,0.497344,nan,0.000000,-0.005311,-0.023057,0.067478
0.462252,0.537748,nan,0.000000,0.075495,-0.023057,0.067478
0.439810,0.560190,nan,1.000000,0.120379,0.185227,0.067478
0.443377,0.556623,nan,0.000000,0.113246,0.185227,0.067478
0.421778,0.578222,nan,0.000000,0.156444,0.185227,0.067478
0.412097,0.587903,nan,0.000000,0.175806,0.185227,0.067478
0.363297,0.636703,nan,0.000000,0.273406,0.185227,0.067478
0.380916,0.619084,nan,0.000000,0.238168,0.185227,0.067478
0.422946,0.577054,nan,0.000000,0.154107,0.185227,0.067478
0.453923,0.546077,nan,0.000000,0.092155,0.185227,0.067478
0.463677,0.536323,nan,0.000000,0.072646,0.185227,0.067478
0.388053,0.611947,nan,0.000000,0.223895,0.185227,0.067478
0.406524,0.593476,nan,0.000000,0.186951,0.185227,0.067478
0.428816,0.571184,nan,0.000000,0.142368,0.185227,0.067478
0.422672,0.577328,nan,0.000000,0.154656,0.185227,0.067478
0.409678,0.590322,nan,0.000000,0.180645,0.185227,0.067478
0.374232,0.625768,nan,0.000000,0.251536,0.185227,0.067478
0.467209,0.532791,nan,0.000000,0.065582,0.185227,0.067478
0.437031,0.562969,nan,0.000000,0.125938,0.185227,0.067478
0.400989,0.599011,nan,0.000000,0.198022,0.185227,0.067478
0.426192,0.573808,nan,0.000000,0.147616,0.185227,0.067478
0.406434,0.593566,nan,0.000000,0.187131,0.185227,0.067478
0.409345,0.590655,nan,0.000000,0.181310,0.185227,0.067478
0.450499,0.549501,nan,0.000000,0.099003,0.185227,0.067478
0.375033,0.624967,nan,0.000000,0.249933,0.185227,0.067478
0.388482,0.611518,nan,0.000000,0.223036,0.185227,0.067478
0.368742,0.631258,nan,0.000000,0.262516,0.185227,0.067478
0.422004,0.577996,nan,0.000000,0.155993,0.185227,0.067478
0.404140,0.595860,nan,0.000000,0.191720,0.185227,0.067478
0.542146,0.457854,nan,1.000000,-0.084291,0.014805,0.067478
0.447109,0.552891,nan,0.000000,0.105783,0.014805,0.067478
0.495267,0.504733,nan,0.000000,0.009466,0.014805,0.067478
0.415108,0.584892,nan,0.000000,0.169785,0.014805,0.067478
0.514237,0.485763,nan,0.000000,-0.028474,0.014805,0.067478
0.492579,0.507421,nan,0.000000,0.014842,0.014805,0.067478
0.516903,0.483097,nan,0.000000,-0.033805,0.014805,0.067478
0.498770,0.501230,nan,0.000000,0.002459,0.014805,0.067478
0.517705,0.482295,nan,0.000000,-0.035410,0.014805,0.067478
0.469651,0.530349,nan,0.000000,0.060698,0.014805,0.067478
0.440981,0.559019,nan,0.000000,0.118039,0.014805,0.067478
0.490135,0.509865,nan,0.000000,0.019730,0.014805,0.067478
0.560153,0.439847,nan,0.000000,-0.120305,0.014805,0.067478
0.457955,0.542045,nan,0.000000,0.084090,0.014805,0.067478
0.529258,0.470742,nan,0.000000,-0.058516,0.014805,0.067478
0.510338,0.489662,nan,0.000000,-0.020676,0.014805,0.067478
0.493944,0.506056,nan,0.000000,0.012113,0.014805,0.067478
0.464394,0.535606,nan,0.000000,0.071212,0.014805,0.067478
0.538887,0.461113,nan,0.000000,-0.077774,0.014805,0.067478
0.462094,0.537906,nan,0.000000,0.075812,0.014805,0.067478
0.511348,0.488652,nan,0.000000,-0.022697,0.014805,0.067478
0.422124,0.577876,nan,0.000000,0.155752,0.014805,0.067478
0.505455,0.494545,nan,0.000000,-0.010909,0.014805,0.067478
0.548921,0.451079,nan,0.000000,-0.097842,0.014805,0.067478
0.526494,0.473506,nan,0.000000,-0.052989,0.014805,0.067478
0.504371,0.495629,nan,0.000000,-0.008742,0.014805,0.067478
0.465957,0.534043,nan,0.000000,0.068085,0.014805,0.067478
0.499252,0.500748,nan,0.000000,0.001495,0.014805,0.067478
0.542666,0.457334,nan,1.000000,-0.085332,-0.190908,0.067478
0.535831,0.464169,nan,0.000000,-0.071663,-0.190908,0.067478
0.620252,0.379748,nan,0.000000,-0.240505,-0.190908,0.067478
0.640384,0.359616,nan,0.000000,-0.280767,-0.190908,0.067478
0.611727,0.388273,nan,0.000000,-0.223453,-0.190908,0.067478
0.575418,0.424582,nan,0.000000,-0.150836,-0.190908,0.067478
0.640778,0.359222,nan,0.000000,-0.281556,-0.190908,0.067478
0.572414,0.427586,nan,0.000000,-0.144829,-0.190908,0.067478
0.548500,0.451500,nan,0.000000,-0.097000,-0.190908,0.067478
0.616705,0.383295,nan,0.000000,-0.233410,-0.190908,0.067478
0.569785,0.430215,nan,0.000000,-0.139570,-0.190908,0.067478
0.591332,0.408668,nan,0.000000,-0.182665,-0.190908,0.067478
