t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.200623,-0.200623,nan,0.000000,-0.401246,-0.409786,0.051499
0.201770,-0.201770,nan,0.000000,-0.403540,-0.409786,0.051499
0.213537,-0.213537,nan,0.000000,-0.427074,-0.409786,0.051499
0.232084,-0.232084,nan,0.000000,-0.464167,-0.409786,0.051499
0.205627,-0.205627,nan,0.000000,-0.411253,-0.409786,0.051499
0.206904,-0.206904,nan,0.000000,-0.413807,-0.409786,0.051499
0.201991,-0.201991,nan,0.000000,-0.403982,-0.409786,0.051499
0.185339,-0.185339,nan,0.000000,-0.370677,-0.409786,0.051499
0.193984,-0.193984,nan,0.000000,-0.387969,-0.409786,0.051499
0.180305,-0.180305,nan,0.000000,-0.360609,-0.409786,0.051499
0.179172,-0.179172,nan,0.000000,-0.358345,-0.409786,0.051499
0.201964,-0.201964,nan,0.000000,-0.403929,-0.409786,0.051499
0.189532,-0.189532,nan,0.000000,-0.379064,-0.409786,0.051499
0.191786,-0.191786,nan,0.000000,-0.383572,-0.409786,0.051499
0.209322,-0.209322,nan,0.000000,-0.418644,-0.409786,0.051499
0.180646,-0.180646,nan,0.000000,-0.361291,-0.409786,0.051499
0.253898,-0.253898,nan,0.000000,-0.507795,-0.409786,0.051499
0.193323,-0.193323,nan,0.000000,-0.386646,-0.409786,0.051499
0.219592,-0.219592,nan,0.000000,-0.439183,-0.409786,0.051499
0.208968,-0.208968,nan,0.000000,-0.417936,-0.409786,0.051499
0.225837,-0.225837,nan,0.000000,-0.451675,-0.409786,0.051499
0.228861,-0.228861,nan,0.000000,-0.457723,-0.409786,0.051499
0.208701,-0.208701,nan,0.000000,-0.417403,-0.409786,0.051499
0.196242,-0.196242,nan,0.000000,-0.392484,-0.409786,0.051499
0.215370,-0.215370,nan,0.000000,-0.430739,-0.409786,0.051499
0.220195,-0.220195,nan,0.000000,-0.440391,-0.409786,0.051499
0.202569,-0.202569,nan,0.000000,-0.405138,-0.409786,0.051499
0.173862,-0.173862,nan,0.000000,-0.347725,-0.409786,0.051499
0.236888,-0.236888,nan,0.000000,-0.473777,-0.409786,0.051499
0.206856,-0.206856,nan,0.000000,-0.413711,-0.409786,0.051499
-0.254831,0.254831,nan,1.000000,0.509661,0.586817,0.051499
-0.297612,0.297612,nan,0.000000,0.595224,0.586817,0.051499
-0.290549,0.290549,nan,0.000000,0.581098,0.586817,0.051499
-0.271496,0.271496,nan,0.000000,0.542991,0.586817,0.051499
-0.297173,0.297173,nan,0.000000,0.594346,0.586817,0.051499
-0.284292,0.284292,nan,0.000000,0.568585,0.586817,0.051499
-0.266866,0.266866,nan,0.000000,0.533731,0.586817,0.051499
-0.317481,0.317481,nan,0.000000,0.634962,0.586817,0.051499
-0.268009,0.268009,nan,0.000000,0.536018,0.586817,0.051499
-0.306924,0.306924,nan,0.000000,0.613848,0.586817,0.051499
-0.305509,0.305509,nan,0.000000,0.611017,0.586817,0.051499
-0.279816,0.279816,nan,0.000000,0.559633,0.586817,0.051499
-0.314369,0.314369,nan,0.000000,0.628739,0.586817,0.051499
-0.321157,0.321157,nan,0.000000,0.642315,0.586817,0.051499
