t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.479212,0.520788,nan,0.000000,0.041575,-0.041234,0.064904
0.529694,0.470306,nan,0.000000,-0.059387,-0.041234,0.064904
0.451340,0.548660,nan,0.000000,0.097320,-0.041234,0.064904
0.513009,0.486991,nan,0.000000,-0.026019,-0.041234,0.064904
0.488818,0.511182,nan,0.000000,0.022364,-0.041234,0.064904
0.504230,0.495770,nan,0.000000,-0.008460,-0.041234,0.064904
0.567372,0.432628,nan,0.000000,-0.134744,-0.041234,0.064904
0.516280,0.483720,nan,0.000000,-0.032559,-0.041234,0.064904
0.518333,0.481667,nan,0.000000,-0.036667,-0.041234,0.064904
0.437969,0.562031,nan,0.000000,0.124062,-0.041234,0.064904
0.505430,0.494570,nan,0.000000,-0.010860,-0.041234,0.064904
0.569615,0.430385,nan,0.000000,-0.139231,-0.041234,0.064904
0.499728,0.500272,nan,0.000000,0.000543,-0.041234,0.064904
0.528929,0.471071,nan,0.000000,-0.057858,-0.041234,0.064904
0.545098,0.454902,nan,0.000000,-0.090196,-0.041234,0.064904
0.516287,0.483713,nan,0.000000,-0.032574,-0.041234,0.064904
0.552827,0.447173,nan,0.000000,-0.105653,-0.041234,0.064904
0.512357,0.487643,nan,0.000000,-0.024715,-0.041234,0.064904
0.521504,0.478496,nan,0.000000,-0.043008,-0.041234,0.064904
0.527848,0.472152,nan,0.000000,-0.055696,-0.041234,0.064904
0.508706,0.491294,nan,0.000000,-0.017411,-0.041234,0.064904
0.548949,0.451051,nan,0.000000,-0.097898,-0.041234,0.064904
0.577926,0.422074,nan,0.000000,-0.155851,-0.041234,0.064904
0.522422,0.477578,nan,0.000000,-0.044844,-0.041234,0.064904
0.539733,0.460267,nan,0.000000,-0.079465,-0.041234,0.064904
0.534039,0.465961,nan,0.000000,-0.068078,-0.041234,0.064904
0.514113,0.485887,nan,0.000000,-0.028226,-0.041234,0.064904
0.501524,0.498476,nan,0.000000,-0.003047,-0.041234,0.064904
0.555858,0.444142,nan,0.000000,-0.111716,-0.041234,0.064904
0.499897,0.500103,nan,0.000000,0.000206,-0.041234,0.064904
0.565027,0.434973,nan,0.000000,-0.130055,-0.041234,0.064904
0.580395,0.419605,nan,0.000000,-0.160790,-0.041234,0.064904
0.511990,0.488010,nan,0.000000,-0.023980,-0.041234,0.064904
0.554716,0.445284,nan,0.000000,-0.109433,-0.041234,0.064904
0.550524,0.449476,nan,0.000000,-0.101048,-0.041234,0.064904
0.525679,0.474321,nan,0.000000,-0.051358,-0.041234,0.064904
0.513713,0.486287,nan,0.000000,-0.027426,-0.041234,0.064904
0.516667,0.483333,nan,0.000000,-0.033334,-0.041234,0.064904
0.534046,0.465954,nan,0.000000,-0.068092,-0.041234,0.064904
0.508082,0.491918,nan,0.000000,-0.016164,-0.041234,0.064904
0.473880,0.526120,nan,0.000000,0.052239,-0.041234,0.064904
0.559341,0.440659,nan,0.000000,-0.118682,-0.041234,0.064904
0.553740,0.446260,nan,0.000000,-0.107480,-0.041234,0.064904
0.551413,0.448587,nan,0.000000,-0.102826,-0.041234,0.064904
0.526457,0.473543,nan,0.000000,-0.052914,-0.041234,0.064904
0.497486,0.502514,nan,0.000000,0.005028,-0.041234,0.064904
