t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.051871,0.051871,nan,0.000000,0.103743,0.115072,0.068767
-0.024269,0.024269,nan,0.000000,0.048537,0.115072,0.068767
-0.118065,0.118065,nan,0.000000,0.236129,0.115072,0.068767
-0.064944,0.064944,nan,0.000000,0.129888,0.115072,0.068767
-0.001799,0.001799,nan,0.000000,0.003598,0.115072,0.068767
-0.055535,0.055535,nan,0.000000,0.111069,0.115072,0.068767
-0.043192,0.043192,nan,0.000000,0.086384,0.115072,0.068767
-0.043047,0.043047,nan,0.000000,0.086094,0.115072,0.068767
-0.029477,0.029477,nan,0.000000,0.058953,0.115072,0.068767
-0.105721,0.105721,nan,0.000000,0.211441,0.115072,0.068767
-0.092700,0.092700,nan,0.000000,0.185400,0.115072,0.068767
-0.062451,0.062451,nan,0.000000,0.124902,0.115072,0.068767
-0.048672,0.048672,nan,0.000000,0.097343,0.115072,0.068767
-0.026986,0.026986,nan,0.000000,0.053972,0.115072,0.068767
-0.029352,0.029352,nan,0.000000,0.058705,0.115072,0.068767
-0.047250,0.047250,nan,0.000000,0.094501,0.115072,0.068767
-0.023739,0.023739,nan,0.000000,0.047478,0.115072,0.068767
-0.106408,0.106408,nan,0.000000,0.212815,0.115072,0.068767
-0.023153,0.023153,nan,0.000000,0.046306,0.115072,0.068767
-0.107060,0.107060,nan,0.000000,0.214121,0.115072,0.068767
0.011767,-0.011767,nan,0.000000,-0.023535,0.115072,0.068767
-0.082787,0.082787,nan,0.000000,0.165574,0.115072,0.068767
-0.065711,0.065711,nan,0.000000,0.131422,0.115072,0.068767
-0.056353,0.056353,nan,0.000000,0.112706,0.115072,0.068767
-0.039624,0.039624,nan,0.000000,0.079248,0.115072,0.068767
0.058750,-0.058750,nan,0.000000,-0.117501,0.115072,0.068767
-0.082799,0.082799,nan,0.000000,0.165597,0.115072,0.068767
-0.146521,0.146521,nan,0.000000,0.293043,0.115072,0.068767
-0.054017,0.054017,nan,0.000000,0.108033,0.115072,0.068767
-0.071852,0.071852,nan,0.000000,0.143705,0.115072,0.068767
-0.043942,0.043942,nan,0.000000,0.087884,0.115072,0.068767
-0.098146,0.098146,nan,0.000000,0.196293,0.115072,0.068767
-0.013087,0.013087,nan,0.000000,0.026174,0.115072,0.068767
-0.051730,0.051730,nan,0.000000,0.103460,0.115072,0.068767
-0.050715,0.050715,nan,0.000000,0.101429,0.115072,0.068767
-0.063231,0.063231,nan,0.000000,0.126462,0.115072,0.068767
-0.039343,0.039343,nan,0.000000,0.078687,0.115072,0.068767
-0.092692,0.092692,nan,0.000000,0.185384,0.115072,0.068767
-0.089456,0.089456,nan,0.000000,0.178912,0.115072,0.068767
-0.026635,0.026635,nan,0.000000,0.053270,0.115072,0.068767
-0.041242,0.041242,nan,0.000000,0.082485,0.115072,0.068767
-0.002944,0.002944,nan,0.000000,0.005887,0.115072,0.068767
-0.027908,0.027908,nan,0.000000,0.055816,0.115072,0.068767
-0.082082,0.082082,nan,0.000000,0.164164,0.115072,0.068767
-0.071389,0.071389,nan,0.000000,0.142777,0.115072,0.068767
-0.077435,0.077435,nan,0.000000,0.154871,0.115072,0.068767
-0.074627,0.074627,nan,0.000000,0.149254,0.115072,0.068767
-0.017544,0.017544,nan,0.000000,0.035088,0.115072,0.068767
-0.059766,0.059766,nan,0.000000,0.119532,0.115072,0.068767
-0.053283,0.053283,nan,0.000000,0.106567,0.115072,0.068767
-0.071484,0.071484,nan,0.000000,0.142968,0.115072,0.068767
-0.134483,0.134483,nan,0.000000,0.268965,0.115072,0.068767
-0.026713,0.026713,nan,0.000000,0.053426,0.115072,0.068767
-0.103580,0.103580,nan,0.000000,0.207161,0.115072,0.068767
-0.006855,0.006855,nan,0.000000,0.013710,0.115072,0.068767
-0.101496,0.101496,nan,0.000000,0.202991,0.115072,0.068767
-0.078544,0.078544,nan,0.000000,0.157087,0.115072,0.068767
-0.047723,0.047723,nan,0.000000,0.095446,0.115072,0.068767
-0.055350,0.055350,nan,0.000000,0.110699,0.115072,0.068767
-0.073543,0.073543,nan,0.000000,0.147087,0.115072,0.068767
-0.083569,0.083569,nan,0.000000,0.167139,0.115072,0.068767
-0.054709,0.054709,nan,0.000000,0.109419,0.115072,0.068767
-0.102554,0.102554,nan,0.000000,0.205108,0.115072,0.068767
-0.043012,0.043012,nan,0.000000,0.086023,0.115072,0.068767
-0.111965,0.111965,nan,0.000000,0.223931,0.115072,0.068767
0.011683,-0.011683,nan,0.000000,-0.023365,0.115072,0.068767
-0.036084,0.036084,nan,0.000000,0.072167,0.115072,0.068767
0.014944,-0.014944,nan,0.000000,-0.029888,0.115072,0.068767
-0.050780,0.050780,nan,0.000000,0.101560,0.115072,0.068767
-0.018883,0.018883,nan,0.000000,0.037765,0.115072,0.068767
-0.065908,0.065908,nan,0.000000,0.131816,0.115072,0.068767
-0.064725,0.064725,nan,0.000000,0.129449,0.115072,0.068767
-0.057902,0.057902,nan,0.000000,0.115804,0.115072,0.068767
-0.088970,0.088970,nan,0.000000,0.177941,0.115072,0.068767
-0.059957,0.059957,nan,0.000000,0.119915,0.115072,0.068767
-0.088268,0.088268,nan,0.000000,0.176536,0.115072,0.068767
-0.035707,0.035707,nan,0.000000,0.071414,0.115072,0.068767
-0.035786,0.035786,nan,0.000000,0.071571,0.115072,0.068767
-0.125442,0.125442,nan,0.000000,0.250883,0.115072,0.068767
-0.038807,0.038807,nan,0.000000,0.077614,0.115072,0.068767
-0.050183,0.050183,nan,0.000000,0.100366,0.115072,0.068767
-0.021858,0.021858,nan,0.000000,0.043715,0.115072,0.068767
-0.070516,0.070516,nan,0.000000,0.141031,0.115072,0.068767
-0.023125,0.023125,nan,0.000000,0.046251,0.115072,0.068767
-0.057218,0.057218,nan,0.000000,0.114435,0.115072,0.068767
-0.097165,0.097165,nan,0.000000,0.194330,0.115072,0.068767
-0.058443,0.058443,nan,0.000000,0.116886,0.115072,0.068767
-0.050162,0.050162,nan,0.000000,0.100323,0.115072,0.068767
0.006463,-0.006463,nan,0.000000,-0.012925,0.115072,0.068767
-0.002338,0.002338,nan,0.000000,0.004676,0.115072,0.068767
-0.077317,0.077317,nan,0.000000,0.154635,0.115072,0.068767
-0.088714,0.088714,nan,0.000000,0.177428,0.115072,0.068767
-0.048669,0.048669,nan,0.000000,0.097337,0.115072,0.068767
-0.039346,0.039346,nan,0.000000,0.078692,0.115072,0.068767
-0.070371,0.070371,nan,0.000000,0.140743,0.115072,0.068767
-0.098250,0.098250,nan,0.000000,0.196499,0.115072,0.068767
-0.077504,0.077504,nan,0.000000,0.155009,0.115072,0.068767
-0.067528,0.067528,nan,0.000000,0.135055,0.115072,0.068767
-0.009619,0.009619,nan,0.000000,0.019237,0.115072,0.068767
-0.099159,0.099159,nan,0.000000,0.198317,0.115072,0.068767
-0.005762,0.005762,nan,0.000000,0.011524,0.115072,0.068767
-0.038730,0.038730,nan,0.000000,0.077459,0.115072,0.068767
0.054012,-0.054012,nan,1.000000,-0.108024,-0.115072,0.068767
