t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.455470,0.544530,nan,0.000000,0.089060,0.015778,0.063054
0.496050,0.503950,nan,0.000000,0.007900,0.015778,0.063054
0.512233,0.487767,nan,0.000000,-0.024465,0.015778,0.063054
0.478654,0.521346,nan,0.000000,0.042693,0.015778,0.063054
0.446506,0.553494,nan,0.000000,0.106988,0.015778,0.063054
0.532154,0.467846,nan,0.000000,-0.064307,0.015778,0.063054
0.485016,0.514984,nan,0.000000,0.029968,0.015778,0.063054
0.475198,0.524802,nan,0.000000,0.049604,0.015778,0.063054
0.457666,0.542334,nan,0.000000,0.084668,0.015778,0.063054
0.496156,0.503844,nan,0.000000,0.007688,0.015778,0.063054
0.469930,0.530070,nan,0.000000,0.060140,0.015778,0.063054
0.523871,0.476129,nan,0.000000,-0.047741,0.015778,0.063054
0.513732,0.486268,nan,0.000000,-0.027464,0.015778,0.063054
0.526860,0.473140,nan,0.000000,-0.053721,0.015778,0.063054
0.481072,0.518928,nan,0.000000,0.037855,0.015778,0.063054
0.483687,0.516313,nan,0.000000,0.032625,0.015778,0.063054
0.489693,0.510307,nan,0.000000,0.020614,0.015778,0.063054
0.481808,0.518192,nan,0.000000,0.036384,0.015778,0.063054
0.481746,0.518254,nan,0.000000,0.036509,0.015778,0.063054
0.484065,0.515935,nan,0.000000,0.031869,0.015778,0.063054
0.488444,0.511556,nan,0.000000,0.023112,0.015778,0.063054
0.481363,0.518637,nan,0.000000,0.037275,0.015778,0.063054
0.498845,0.501155,nan,0.000000,0.002310,0.015778,0.063054
0.519015,0.480985,nan,0.000000,-0.038030,0.015778,0.063054
0.487071,0.512929,nan,0.000000,0.025858,0.015778,0.063054
0.546028,0.453972,nan,0.000000,-0.092057,0.015778,0.063054
0.500515,0.499485,nan,0.000000,-0.001031,0.015778,0.063054
0.509051,0.490949,nan,0.000000,-0.018102,0.015778,0.063054
0.543046,0.456954,nan,0.000000,-0.086091,0.015778,0.063054
0.507081,0.492919,nan,0.000000,-0.014162,0.015778,0.063054
0.522554,0.477446,nan,0.000000,-0.045107,0.015778,0.063054
0.546908,0.453092,nan,0.000000,-0.093817,0.015778,0.063054
0.506289,0.493711,nan,0.000000,-0.012578,0.015778,0.063054
0.464402,0.535598,nan,0.000000,0.071195,0.015778,0.063054
0.487018,0.512982,nan,0.000000,0.025964,0.015778,0.063054
0.455664,0.544336,nan,0.000000,0.088672,0.015778,0.063054
0.500166,0.499834,nan,0.000000,-0.000332,0.015778,0.063054
0.507027,0.492973,nan,0.000000,-0.014055,0.015778,0.063054
0.438614,0.561386,nan,0.000000,0.122773,0.015778,0.063054
0.450594,0.549406,nan,1.000000,0.098811,0.144432,0.063054
0.346527,0.653473,nan,0.000000,0.306946,0.144432,0.063054
0.496794,0.503206,nan,0.000000,0.006412,0.144432,0.063054
0.489095,0.510905,nan,0.000000,0.021809,0.144432,0.063054
0.403290,0.596710,nan,0.000000,0.193420,0.144432,0.063054
0.481635,0.518365,nan,0.000000,0.036731,0.144432,0.063054
0.441144,0.558856,nan,0.000000,0.117712,0.144432,0.063054
0.462018,0.537982,nan,0.000000,0.075965,0.144432,0.063054
0.465241,0.534759,nan,0.000000,0.069519,0.144432,0.063054
