t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.036687,0.036687,nan,0.000000,0.073374,0.153712,0.061173
-0.063087,0.063087,nan,0.000000,0.126175,0.153712,0.061173
-0.086282,0.086282,nan,0.000000,0.172565,0.153712,0.061173
-0.028448,0.028448,nan,0.000000,0.056895,0.153712,0.061173
-0.097054,0.097054,nan,0.000000,0.194109,0.153712,0.061173
-0.047481,0.047481,nan,0.000000,0.094962,0.153712,0.061173
-0.105057,0.105057,nan,0.000000,0.210113,0.153712,0.061173
-0.103237,0.103237,nan,0.000000,0.206475,0.153712,0.061173
-0.113224,0.113224,nan,0.000000,0.226449,0.153712,0.061173
-0.047209,0.047209,nan,0.000000,0.094418,0.153712,0.061173
-0.084199,0.084199,nan,0.000000,0.168397,0.153712,0.061173
-0.008515,0.008515,nan,0.000000,0.017030,0.153712,0.061173
-0.064738,0.064738,nan,0.000000,0.129477,0.153712,0.061173
-0.142372,0.142372,nan,0.000000,0.284744,0.153712,0.061173
-0.205525,0.205525,nan,0.000000,0.411050,0.153712,0.061173
-0.111472,0.111472,nan,0.000000,0.222945,0.153712,0.061173
-0.066597,0.066597,nan,0.000000,0.133195,0.153712,0.061173
-0.030959,0.030959,nan,0.000000,0.061918,0.153712,0.061173
-0.097525,0.097525,nan,0.000000,0.195050,0.153712,0.061173
-0.100509,0.100509,nan,0.000000,0.201017,0.153712,0.061173
-0.089727,0.089727,nan,0.000000,0.179453,0.153712,0.061173
-0.051627,0.051627,nan,0.000000,0.103254,0.153712,0.061173
-0.091133,0.091133,nan,0.000000,0.182267,0.153712,0.061173
-0.059170,0.059170,nan,0.000000,0.118340,0.153712,0.061173
-0.079999,0.079999,nan,0.000000,0.159998,0.153712,0.061173
-0.028760,0.028760,nan,0.000000,0.057520,0.153712,0.061173
-0.012706,0.012706,nan,1.000000,0.025411,-0.010403,0.061173
-0.016699,0.016699,nan,0.000000,0.033397,-0.010403,0.061173
-0.003255,0.003255,nan,0.000000,0.006511,-0.010403,0.061173
0.022286,-0.022286,nan,0.000000,-0.044573,-0.010403,0.061173
0.024037,-0.024037,nan,0.000000,-0.048074,-0.010403,0.061173
-0.003982,0.003982,nan,0.000000,0.007964,-0.010403,0.061173
0.036177,-0.036177,nan,0.000000,-0.072354,-0.010403,0.061173
-0.031890,0.031890,nan,0.000000,0.063780,-0.010403,0.061173
0.005375,-0.005375,nan,0.000000,-0.010750,-0.010403,0.061173
0.062628,-0.062628,nan,0.000000,-0.125255,-0.010403,0.061173
-0.004753,0.004753,nan,0.000000,0.009505,-0.010403,0.061173
0.033558,-0.033558,nan,0.000000,-0.067116,-0.010403,0.061173
-0.044093,0.044093,nan,0.000000,0.088186,-0.010403,0.061173
-0.002827,0.002827,nan,0.000000,0.005654,-0.010403,0.061173
-0.020572,0.020572,nan,0.000000,0.041144,-0.010403,0.061173
0.009318,-0.009318,nan,0.000000,-0.018635,-0.010403,0.061173
0.019086,-0.019086,nan,0.000000,-0.038172,-0.010403,0.061173
0.043292,-0.043292,nan,0.000000,-0.086585,-0.010403,0.061173
-0.036717,0.036717,nan,0.000000,0.073433,-0.010403,0.061173
-0.009485,0.009485,nan,0.000000,0.018971,-0.010403,0.061173
0.014799,-0.014799,nan,0.000000,-0.029599,-0.010403,0.061173
-0.010614,0.010614,nan,0.000000,0.021227,-0.010403,0.061173
0.044209,-0.044209,nan,0.000000,-0.088419,-0.010403,0.061173
-0.043994,0.043994,nan,0.000000,0.087989,-0.010403,0.061173
0.031034,-0.031034,nan,0.000000,-0.062069,-0.010403,0.061173
-0.070625,0.070625,nan,0.000000,0.141250,-0.010403,0.061173
0.027193,-0.027193,nan,0.000000,-0.054386,-0.010403,0.061173
-0.004739,0.004739,nan,0.000000,0.009477,-0.010403,0.061173
0.069781,-0.069781,nan,0.000000,-0.139562,-0.010403,0.061173
0.033089,-0.033089,nan,0.000000,-0.066177,-0.010403,0.061173
0.014262,-0.014262,nan,0.000000,-0.028524,-0.010403,0.061173
0.059367,-0.059367,nan,1.000000,-0.118734,-0.121969,0.061173
0.019546,-0.019546,nan,0.000000,-0.039092,-0.121969,0.061173
0.093816,-0.093816,nan,0.000000,-0.187631,-0.121969,0.061173
0.043656,-0.043656,nan,0.000000,-0.087312,-0.121969,0.061173
0.056158,-0.056158,nan,0.000000,-0.112317,-0.121969,0.061173
