t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.036630,0.036630,nan,0.000000,0.073260,0.031937,0.058519
-0.028312,0.028312,nan,0.000000,0.056624,0.031937,0.058519
-0.060005,0.060005,nan,0.000000,0.120009,0.031937,0.058519
-0.035847,0.035847,nan,0.000000,0.071694,0.031937,0.058519
-0.056743,0.056743,nan,0.000000,0.113486,0.031937,0.058519
0.039212,-0.039212,nan,0.000000,-0.078423,0.031937,0.058519
-0.058135,0.058135,nan,0.000000,0.116270,0.031937,0.058519
-0.063662,0.063662,nan,0.000000,0.127323,0.031937,0.058519
-0.036538,0.036538,nan,0.000000,0.073076,0.031937,0.058519
-0.002757,0.002757,nan,0.000000,0.005515,0.031937,0.058519
-0.009262,0.009262,nan,0.000000,0.018524,0.031937,0.058519
-0.010357,0.010357,nan,0.000000,0.020714,0.031937,0.058519
-0.027475,0.027475,nan,0.000000,0.054951,0.031937,0.058519
-0.063348,0.063348,nan,0.000000,0.126697,0.031937,0.058519
-0.030915,0.030915,nan,0.000000,0.061830,0.031937,0.058519
0.015169,-0.015169,nan,0.000000,-0.030337,0.031937,0.058519
0.031148,-0.031148,nan,0.000000,-0.062295,0.031937,0.058519
0.019855,-0.019855,nan,0.000000,-0.039711,0.031937,0.058519
0.020300,-0.020300,nan,0.000000,-0.040599,0.031937,0.058519
0.009724,-0.009724,nan,0.000000,-0.019448,0.031937,0.058519
0.021703,-0.021703,nan,0.000000,-0.043407,0.031937,0.058519
-0.032641,0.032641,nan,0.000000,0.065282,0.031937,0.058519
-0.001839,0.001839,nan,0.000000,0.003678,0.031937,0.058519
-0.026136,0.026136,nan,0.000000,0.052273,0.031937,0.058519
-0.029478,0.029478,nan,0.000000,0.058956,0.031937,0.058519
-0.018456,0.018456,nan,0.000000,0.036912,0.031937,0.058519
-0.048321,0.048321,nan,0.000000,0.096642,0.031937,0.058519
-0.066405,0.066405,nan,0.000000,0.132809,0.031937,0.058519
0.019267,-0.019267,nan,0.000000,-0.038534,0.031937,0.058519
-0.027321,0.027321,nan,0.000000,0.054641,0.031937,0.058519
-0.072833,0.072833,nan,0.000000,0.145667,0.031937,0.058519
-0.005379,0.005379,nan,0.000000,0.010757,0.031937,0.058519
0.024846,-0.024846,nan,1.000000,-0.049693,-0.030838,0.058519
0.065035,-0.065035,nan,0.000000,-0.130070,-0.030838,0.058519
0.011665,-0.011665,nan,0.000000,-0.023329,-0.030838,0.058519
0.005544,-0.005544,nan,0.000000,-0.011088,-0.030838,0.058519
-0.003478,0.003478,nan,0.000000,0.006957,-0.030838,0.058519
0.004622,-0.004622,nan,0.000000,-0.009244,-0.030838,0.058519
