t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.412998,0.587002,nan,0.000000,0.174004,0.091657,0.066498
0.450698,0.549302,nan,0.000000,0.098604,0.091657,0.066498
0.441368,0.558632,nan,0.000000,0.117265,0.091657,0.066498
0.441626,0.558374,nan,0.000000,0.116749,0.091657,0.066498
0.462421,0.537579,nan,0.000000,0.075158,0.091657,0.066498
0.434130,0.565870,nan,0.000000,0.131740,0.091657,0.066498
0.451101,0.548899,nan,0.000000,0.097798,0.091657,0.066498
0.457968,0.542032,nan,0.000000,0.084064,0.091657,0.066498
0.402444,0.597556,nan,0.000000,0.195113,0.091657,0.066498
0.431092,0.568908,nan,0.000000,0.137815,0.091657,0.066498
0.437835,0.562165,nan,0.000000,0.124331,0.091657,0.066498
0.459026,0.540974,nan,0.000000,0.081948,0.091657,0.066498
0.483851,0.516149,nan,0.000000,0.032298,0.091657,0.066498
0.418992,0.581008,nan,0.000000,0.162016,0.091657,0.066498
0.500179,0.499821,nan,0.000000,-0.000358,0.091657,0.066498
0.440179,0.559821,nan,0.000000,0.119641,0.091657,0.066498
0.407354,0.592646,nan,0.000000,0.185292,0.091657,0.066498
0.413547,0.586453,nan,0.000000,0.172905,0.091657,0.066498
0.439212,0.560788,nan,0.000000,0.121576,0.091657,0.066498
0.449763,0.550237,nan,0.000000,0.100474,0.091657,0.066498
0.434067,0.565933,nan,0.000000,0.131866,0.091657,0.066498
0.486801,0.513199,nan,0.000000,0.026398,0.091657,0.066498
0.434836,0.565164,nan,0.000000,0.130329,0.091657,0.066498
0.469514,0.530486,nan,0.000000,0.060971,0.091657,0.066498
0.482586,0.517414,nan,0.000000,0.034828,0.091657,0.066498
0.505256,0.494744,nan,0.000000,-0.010512,0.091657,0.066498
0.478306,0.521694,nan,0.000000,0.043389,0.091657,0.066498
0.477430,0.522570,nan,0.000000,0.045140,0.091657,0.066498
0.465164,0.534836,nan,0.000000,0.069672,0.091657,0.066498
0.465497,0.534503,nan,0.000000,0.069007,0.091657,0.066498
0.466508,0.533492,nan,0.000000,0.066984,0.091657,0.066498
0.445715,0.554285,nan,0.000000,0.108571,0.091657,0.066498
0.416775,0.583225,nan,0.000000,0.166451,0.091657,0.066498
0.468196,0.531804,nan,0.000000,0.063608,0.091657,0.066498
0.475872,0.524128,nan,0.000000,0.048255,0.091657,0.066498
0.446670,0.553330,nan,0.000000,0.106660,0.091657,0.066498
0.476580,0.523420,nan,0.000000,0.046840,0.091657,0.066498
0.508098,0.491902,nan,0.000000,-0.016197,0.091657,0.066498
0.475115,0.524885,nan,0.000000,0.049770,0.091657,0.066498
0.531289,0.468711,nan,1.000000,-0.062578,0.141442,0.066498
0.456723,0.543277,nan,0.000000,0.086554,0.141442,0.066498
0.425309,0.574691,nan,0.000000,0.149381,0.141442,0.066498
0.391459,0.608541,nan,0.000000,0.217082,0.141442,0.066498
0.406752,0.593248,nan,0.000000,0.186496,0.141442,0.066498
0.458382,0.541618,nan,0.000000,0.083236,0.141442,0.066498
0.467267,0.532733,nan,0.000000,0.065466,0.141442,0.066498
0.418963,0.581037,nan,0.000000,0.162073,0.141442,0.066498
0.451421,0.548579,nan,0.000000,0.097159,0.141442,0.066498
0.518433,0.481567,nan,0.000000,-0.036866,0.141442,0.066498
0.395528,0.604472,nan,0.000000,0.208944,0.141442,0.066498
0.413250,0.586750,nan,0.000000,0.173499,0.141442,0.066498
0.486978,0.513022,nan,0.000000,0.026043,0.141442,0.066498
0.410491,0.589509,nan,0.000000,0.179018,0.141442,0.066498
0.417942,0.582058,nan,0.000000,0.164117,0.141442,0.066498
0.395221,0.604779,nan,0.000000,0.209558,0.141442,0.066498
0.417883,0.582117,nan,0.000000,0.164233,0.141442,0.066498
0.456495,0.543505,nan,0.000000,0.087010,0.141442,0.066498
0.437472,0.562528,nan,0.000000,0.125055,0.141442,0.066498
0.404868,0.595132,nan,0.000000,0.190265,0.141442,0.066498
0.407219,0.592781,nan,0.000000,0.185561,0.141442,0.066498
0.348032,0.651968,nan,0.000000,0.303936,0.141442,0.066498
0.474386,0.525614,nan,0.000000,0.051229,0.141442,0.066498
0.393293,0.606707,nan,0.000000,0.213414,0.141442,0.066498
0.330467,0.669533,nan,0.000000,0.339066,0.141442,0.066498
0.398084,0.601916,nan,0.000000,0.203831,0.141442,0.066498
0.456669,0.543331,nan,0.000000,0.086662,0.141442,0.066498
0.445264,0.554736,nan,0.000000,0.109472,0.141442,0.066498
0.446626,0.553374,nan,0.000000,0.106749,0.141442,0.066498
0.405558,0.594442,nan,0.000000,0.188884,0.141442,0.066498
0.487505,0.512495,nan,0.000000,0.024991,0.141442,0.066498
0.410443,0.589557,nan,0.000000,0.179115,0.141442,0.066498
0.335685,0.664315,nan,0.000000,0.328630,0.141442,0.066498
0.408897,0.591103,nan,0.000000,0.182205,0.141442,0.066498
0.397360,0.602640,nan,0.000000,0.205280,0.141442,0.066498
0.422413,0.577587,nan,0.000000,0.155174,0.141442,0.066498
0.513471,0.486529,nan,0.000000,-0.026941,0.141442,0.066498
0.455692,0.544308,nan,0.000000,0.088616,0.141442,0.066498
0.446968,0.553032,nan,0.000000,0.106065,0.141442,0.066498
0.433274,0.566726,nan,1.000000,0.133453,0.174724,0.066498
0.430238,0.569762,nan,0.000000,0.139524,0.174724,0.066498
0.423869,0.576131,nan,0.000000,0.152262,0.174724,0.066498
0.416127,0.583873,nan,0.000000,0.167746,0.174724,0.066498
0.374508,0.625492,nan,0.000000,0.250984,0.174724,0.066498
0.367956,0.632044,nan,0.000000,0.264088,0.174724,0.066498
0.463144,0.536856,nan,0.000000,0.073712,0.174724,0.066498
