t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.527698,0.472302,nan,0.000000,-0.055395,0.026130,0.062608
0.429736,0.570264,nan,0.000000,0.140528,0.026130,0.062608
0.430248,0.569752,nan,0.000000,0.139505,0.026130,0.062608
0.460981,0.539019,nan,0.000000,0.078037,0.026130,0.062608
0.482347,0.517653,nan,0.000000,0.035307,0.026130,0.062608
0.493755,0.506245,nan,0.000000,0.012489,0.026130,0.062608
0.492933,0.507067,nan,0.000000,0.014135,0.026130,0.062608
0.464593,0.535407,nan,0.000000,0.070815,0.026130,0.062608
0.490067,0.509933,nan,0.000000,0.019866,0.026130,0.062608
0.428106,0.571894,nan,0.000000,0.143788,0.026130,0.062608
0.479872,0.520128,nan,0.000000,0.040255,0.026130,0.062608
0.543642,0.456358,nan,0.000000,-0.087284,0.026130,0.062608
0.508864,0.491136,nan,0.000000,-0.017728,0.026130,0.062608
0.528486,0.471514,nan,0.000000,-0.056973,0.026130,0.062608
0.448429,0.551571,nan,0.000000,0.103142,0.026130,0.062608
0.537576,0.462424,nan,0.000000,-0.075151,0.026130,0.062608
0.536344,0.463656,nan,0.000000,-0.072688,0.026130,0.062608
0.480578,0.519422,nan,0.000000,0.038845,0.026130,0.062608
0.483060,0.516940,nan,0.000000,0.033880,0.026130,0.062608
0.524680,0.475320,nan,0.000000,-0.049359,0.026130,0.062608
0.530927,0.469073,nan,0.000000,-0.061855,0.026130,0.062608
0.458934,0.541066,nan,0.000000,0.082132,0.026130,0.062608
0.502392,0.497608,nan,0.000000,-0.004784,0.026130,0.062608
0.512416,0.487584,nan,0.000000,-0.024832,0.026130,0.062608
0.518788,0.481212,nan,0.000000,-0.037575,0.026130,0.062608
0.508350,0.491650,nan,0.000000,-0.016700,0.026130,0.062608
0.472935,0.527065,nan,0.000000,0.054130,0.026130,0.062608
0.449001,0.550999,nan,0.000000,0.101997,0.026130,0.062608
0.469300,0.530700,nan,0.000000,0.061400,0.026130,0.062608
0.488592,0.511408,nan,0.000000,0.022816,0.026130,0.062608
0.473521,0.526479,nan,0.000000,0.052959,0.026130,0.062608
0.508375,0.491625,nan,0.000000,-0.016750,0.026130,0.062608
0.471384,0.528616,nan,0.000000,0.057233,0.026130,0.062608
0.520816,0.479184,nan,0.000000,-0.041632,0.026130,0.062608
0.470367,0.529633,nan,0.000000,0.059266,0.026130,0.062608
0.482004,0.517996,nan,0.000000,0.035992,0.026130,0.062608
0.545552,0.454448,nan,0.000000,-0.091104,0.026130,0.062608
0.516841,0.483159,nan,0.000000,-0.033682,0.026130,0.062608
0.500231,0.499769,nan,0.000000,-0.000462,0.026130,0.062608
0.455836,0.544164,nan,0.000000,0.088329,0.026130,0.062608
0.519139,0.480861,nan,0.000000,-0.038279,0.026130,0.062608
0.449163,0.550837,nan,0.000000,0.101674,0.026130,0.062608
0.561438,0.438562,nan,0.000000,-0.122875,0.026130,0.062608
0.503721,0.496279,nan,0.000000,-0.007443,0.026130,0.062608
0.481947,0.518053,nan,0.000000,0.036106,0.026130,0.062608
0.513981,0.486019,nan,0.000000,-0.027962,0.026130,0.062608
0.446282,0.553718,nan,0.000000,0.107437,0.026130,0.062608
0.498009,0.501991,nan,0.000000,0.003981,0.026130,0.062608
0.427760,0.572240,nan,0.000000,0.144480,0.026130,0.062608
0.451580,0.548420,nan,0.000000,0.096840,0.026130,0.062608
0.418441,0.581559,nan,0.000000,0.163118,0.026130,0.062608
0.465790,0.534210,nan,0.000000,0.068420,0.026130,0.062608
0.432332,0.567668,nan,0.000000,0.135336,0.026130,0.062608
0.480395,0.519605,nan,0.000000,0.039210,0.026130,0.062608
0.449068,0.550932,nan,0.000000,0.101864,0.026130,0.062608
0.489957,0.510043,nan,0.000000,0.020086,0.026130,0.062608
0.452470,0.547530,nan,0.000000,0.095061,0.026130,0.062608
0.478790,0.521210,nan,0.000000,0.042420,0.026130,0.062608
0.560445,0.439555,nan,0.000000,-0.120891,0.026130,0.062608
0.520627,0.479373,nan,0.000000,-0.041254,0.026130,0.062608
0.534009,0.465991,nan,0.000000,-0.068017,0.026130,0.062608
0.462395,0.537605,nan,0.000000,0.075210,0.026130,0.062608
0.556847,0.443153,nan,0.000000,-0.113694,0.026130,0.062608
0.463502,0.536498,nan,0.000000,0.072995,0.026130,0.062608
0.498295,0.501705,nan,0.000000,0.003410,0.026130,0.062608
0.471957,0.528043,nan,0.000000,0.056086,0.026130,0.062608
0.462674,0.537326,nan,0.000000,0.074653,0.026130,0.062608
0.457994,0.542006,nan,0.000000,0.084013,0.026130,0.062608
0.511756,0.488244,nan,0.000000,-0.023512,0.026130,0.062608
0.465021,0.534979,nan,0.000000,0.069957,0.026130,0.062608
0.437478,0.562522,nan,0.000000,0.125043,0.026130,0.062608
0.443702,0.556298,nan,0.000000,0.112595,0.026130,0.062608
0.489571,0.510429,nan,0.000000,0.020858,0.026130,0.062608
0.513460,0.486540,nan,0.000000,-0.026920,0.026130,0.062608
0.492408,0.507592,nan,0.000000,0.015184,0.026130,0.062608
0.505650,0.494350,nan,0.000000,-0.011300,0.026130,0.062608
0.512343,0.487657,nan,0.000000,-0.024686,0.026130,0.062608
0.456982,0.543018,nan,0.000000,0.086036,0.026130,0.062608
0.486187,0.513813,nan,0.000000,0.027626,0.026130,0.062608
0.454568,0.545432,nan,0.000000,0.090864,0.026130,0.062608
0.480958,0.519042,nan,0.000000,0.038085,0.026130,0.062608
0.490305,0.509695,nan,0.000000,0.019390,0.026130,0.062608
0.455498,0.544502,nan,0.000000,0.089003,0.026130,0.062608
0.488310,0.511690,nan,0.000000,0.023380,0.026130,0.062608
0.469749,0.530251,nan,0.000000,0.060502,0.026130,0.062608
0.500481,0.499519,nan,0.000000,-0.000962,0.026130,0.062608
0.470867,0.529133,nan,0.000000,0.058266,0.026130,0.062608
0.427190,0.572810,nan,0.000000,0.145621,0.026130,0.062608
0.463727,0.536273,nan,0.000000,0.072547,0.026130,0.062608
0.510291,0.489709,nan,0.000000,-0.020582,0.026130,0.062608
0.460757,0.539243,nan,0.000000,0.078485,0.026130,0.062608
0.525448,0.474552,nan,0.000000,-0.050895,0.026130,0.062608
0.532913,0.467087,nan,0.000000,-0.065826,0.026130,0.062608
0.522329,0.477671,nan,0.000000,-0.044657,0.026130,0.062608
0.489332,0.510668,nan,0.000000,0.021335,0.026130,0.062608
0.486261,0.513739,nan,0.000000,0.027477,0.026130,0.062608
0.501009,0.498991,nan,0.000000,-0.002018,0.026130,0.062608
0.450242,0.549758,nan,0.000000,0.099516,0.026130,0.062608
0.509594,0.490406,nan,0.000000,-0.019189,0.026130,0.062608
0.588028,0.411972,nan,0.000000,-0.176056,0.026130,0.062608
0.517653,0.482347,nan,0.000000,-0.035307,0.026130,0.062608
0.442360,0.557640,nan,0.000000,0.115280,0.026130,0.062608
0.538718,0.461282,nan,0.000000,-0.077436,0.026130,0.062608
0.470321,0.529679,nan,0.000000,0.059357,0.026130,0.062608
0.507757,0.492243,nan,0.000000,-0.015513,0.026130,0.062608
0.457603,0.542397,nan,0.000000,0.084794,0.026130,0.062608
0.456317,0.543683,nan,0.000000,0.087366,0.026130,0.062608
0.492815,0.507185,nan,0.000000,0.014371,0.026130,0.062608
0.508374,0.491626,nan,0.000000,-0.016749,0.026130,0.062608
0.497820,0.502180,nan,0.000000,0.004360,0.026130,0.062608
0.472698,0.527302,nan,0.000000,0.054604,0.026130,0.062608
0.481607,0.518393,nan,0.000000,0.036786,0.026130,0.062608
0.557852,0.442148,nan,1.000000,-0.115705,-0.146509,0.062608
0.598578,0.401422,nan,0.000000,-0.197156,-0.146509,0.062608
0.605127,0.394873,nan,0.000000,-0.210253,-0.146509,0.062608
0.547853,0.452147,nan,0.000000,-0.095706,-0.146509,0.062608
0.615666,0.384334,nan,0.000000,-0.231333,-0.146509,0.062608
