t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.077781,0.077781,nan,0.000000,0.155561,0.194857,0.063361
-0.121355,0.121355,nan,0.000000,0.242711,0.194857,0.063361
-0.076422,0.076422,nan,0.000000,0.152845,0.194857,0.063361
-0.111199,0.111199,nan,0.000000,0.222399,0.194857,0.063361
-0.054569,0.054569,nan,0.000000,0.109138,0.194857,0.063361
-0.162661,0.162661,nan,0.000000,0.325321,0.194857,0.063361
-0.078212,0.078212,nan,0.000000,0.156424,0.194857,0.063361
-0.083148,0.083148,nan,0.000000,0.166296,0.194857,0.063361
-0.137725,0.137725,nan,0.000000,0.275449,0.194857,0.063361
-0.133515,0.133515,nan,0.000000,0.267030,0.194857,0.063361
-0.095254,0.095254,nan,0.000000,0.190507,0.194857,0.063361
-0.147534,0.147534,nan,0.000000,0.295069,0.194857,0.063361
-0.109463,0.109463,nan,0.000000,0.218927,0.194857,0.063361
-0.121638,0.121638,nan,0.000000,0.243276,0.194857,0.063361
-0.145810,0.145810,nan,0.000000,0.291621,0.194857,0.063361
-0.124624,0.124624,nan,0.000000,0.249247,0.194857,0.063361
-0.088683,0.088683,nan,0.000000,0.177365,0.194857,0.063361
-0.083267,0.083267,nan,0.000000,0.166535,0.194857,0.063361
-0.094944,0.094944,nan,0.000000,0.189889,0.194857,0.063361
-0.088999,0.088999,nan,0.000000,0.177999,0.194857,0.063361
-0.120930,0.120930,nan,0.000000,0.241860,0.194857,0.063361
-0.104789,0.104789,nan,0.000000,0.209578,0.194857,0.063361
-0.091911,0.091911,nan,0.000000,0.183822,0.194857,0.063361
-0.077378,0.077378,nan,0.000000,0.154755,0.194857,0.063361
-0.151055,0.151055,nan,0.000000,0.302110,0.194857,0.063361
-0.079273,0.079273,nan,0.000000,0.158545,0.194857,0.063361
-0.086441,0.086441,nan,0.000000,0.172882,0.194857,0.063361
-0.162642,0.162642,nan,0.000000,0.325285,0.194857,0.063361
-0.111613,0.111613,nan,0.000000,0.223227,0.194857,0.063361
-0.082143,0.082143,nan,0.000000,0.164286,0.194857,0.063361
-0.104354,0.104354,nan,0.000000,0.208708,0.194857,0.063361
-0.074494,0.074494,nan,0.000000,0.148988,0.194857,0.063361
-0.125476,0.125476,nan,0.000000,0.250952,0.194857,0.063361
-0.105707,0.105707,nan,0.000000,0.211413,0.194857,0.063361
-0.147022,0.147022,nan,0.000000,0.294044,0.194857,0.063361
-0.164258,0.164258,nan,0.000000,0.328517,0.194857,0.063361
-0.051426,0.051426,nan,0.000000,0.102853,0.194857,0.063361
-0.087705,0.087705,nan,0.000000,0.175409,0.194857,0.063361
-0.150309,0.150309,nan,0.000000,0.300617,0.194857,0.063361
-0.088814,0.088814,nan,0.000000,0.177628,0.194857,0.063361
-0.117505,0.117505,nan,0.000000,0.235009,0.194857,0.063361
-0.109337,0.109337,nan,0.000000,0.218674,0.194857,0.063361
-0.146067,0.146067,nan,0.000000,0.292134,0.194857,0.063361
-0.107569,0.107569,nan,0.000000,0.215138,0.194857,0.063361
-0.037454,0.037454,nan,0.000000,0.074907,0.194857,0.063361
-0.081821,0.081821,nan,0.000000,0.163643,0.194857,0.063361
-0.081721,0.081721,nan,0.000000,0.163441,0.194857,0.063361
-0.080381,0.080381,nan,0.000000,0.160762,0.194857,0.063361
-0.101709,0.101709,nan,0.000000,0.203418,0.194857,0.063361
-0.091552,0.091552,nan,0.000000,0.183105,0.194857,0.063361
-0.096328,0.096328,nan,0.000000,0.192655,0.194857,0.063361
-0.052939,0.052939,nan,0.000000,0.105879,0.194857,0.063361
-0.063906,0.063906,nan,0.000000,0.127812,0.194857,0.063361
-0.079419,0.079419,nan,0.000000,0.158838,0.194857,0.063361
-0.081078,0.081078,nan,0.000000,0.162156,0.194857,0.063361
-0.113722,0.113722,nan,0.000000,0.227443,0.194857,0.063361
-0.130065,0.130065,nan,0.000000,0.260130,0.194857,0.063361
-0.075118,0.075118,nan,0.000000,0.150237,0.194857,0.063361
-0.062888,0.062888,nan,0.000000,0.125775,0.194857,0.063361
-0.102773,0.102773,nan,0.000000,0.205546,0.194857,0.063361
-0.073298,0.073298,nan,0.000000,0.146595,0.194857,0.063361
-0.082863,0.082863,nan,0.000000,0.165725,0.194857,0.063361
-0.092952,0.092952,nan,0.000000,0.185903,0.194857,0.063361
-0.124793,0.124793,nan,0.000000,0.249586,0.194857,0.063361
