t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.420082,0.579918,nan,0.000000,0.159837,0.108847,0.063879
0.486519,0.513481,nan,0.000000,0.026962,0.108847,0.063879
0.450939,0.549061,nan,0.000000,0.098121,0.108847,0.063879
0.474373,0.525627,nan,0.000000,0.051253,0.108847,0.063879
0.456533,0.543467,nan,0.000000,0.086934,0.108847,0.063879
0.473078,0.526922,nan,0.000000,0.053844,0.108847,0.063879
0.415068,0.584932,nan,0.000000,0.169864,0.108847,0.063879
0.461571,0.538429,nan,0.000000,0.076858,0.108847,0.063879
0.454966,0.545034,nan,0.000000,0.090068,0.108847,0.063879
0.452792,0.547208,nan,0.000000,0.094416,0.108847,0.063879
0.453197,0.546803,nan,0.000000,0.093606,0.108847,0.063879
0.436050,0.563950,nan,0.000000,0.127899,0.108847,0.063879
0.419427,0.580573,nan,0.000000,0.161146,0.108847,0.063879
0.482459,0.517541,nan,0.000000,0.035081,0.108847,0.063879
0.428991,0.571009,nan,0.000000,0.142018,0.108847,0.063879
0.403843,0.596157,nan,0.000000,0.192315,0.108847,0.063879
0.410334,0.589666,nan,0.000000,0.179333,0.108847,0.063879
0.451440,0.548560,nan,0.000000,0.097119,0.108847,0.063879
0.442954,0.557046,nan,0.000000,0.114093,0.108847,0.063879
0.418145,0.581855,nan,0.000000,0.163710,0.108847,0.063879
0.452688,0.547312,nan,0.000000,0.094625,0.108847,0.063879
0.437518,0.562482,nan,0.000000,0.124964,0.108847,0.063879
0.482096,0.517904,nan,0.000000,0.035809,0.108847,0.063879
0.393726,0.606274,nan,0.000000,0.212548,0.108847,0.063879
0.432511,0.567489,nan,0.000000,0.134978,0.108847,0.063879
0.436797,0.563203,nan,0.000000,0.126405,0.108847,0.063879
0.455708,0.544292,nan,0.000000,0.088583,0.108847,0.063879
0.443952,0.556048,nan,0.000000,0.112095,0.108847,0.063879
0.487564,0.512436,nan,0.000000,0.024873,0.108847,0.063879
0.411685,0.588315,nan,0.000000,0.176629,0.108847,0.063879
0.419831,0.580169,nan,0.000000,0.160339,0.108847,0.063879
0.427830,0.572170,nan,0.000000,0.144340,0.108847,0.063879
0.480535,0.519465,nan,0.000000,0.038931,0.108847,0.063879
0.515333,0.484667,nan,0.000000,-0.030666,0.108847,0.063879
0.382780,0.617220,nan,0.000000,0.234441,0.108847,0.063879
0.426482,0.573518,nan,0.000000,0.147035,0.108847,0.063879
0.433515,0.566485,nan,0.000000,0.132971,0.108847,0.063879
0.450399,0.549601,nan,0.000000,0.099202,0.108847,0.063879
0.464500,0.535500,nan,0.000000,0.071000,0.108847,0.063879
0.471947,0.528053,nan,0.000000,0.056107,0.108847,0.063879
0.430475,0.569525,nan,0.000000,0.139050,0.108847,0.063879
0.467605,0.532395,nan,0.000000,0.064789,0.108847,0.063879
0.466227,0.533773,nan,0.000000,0.067547,0.108847,0.063879
0.423467,0.576533,nan,0.000000,0.153065,0.108847,0.063879
0.432195,0.567805,nan,0.000000,0.135611,0.108847,0.063879
0.431707,0.568293,nan,0.000000,0.136585,0.108847,0.063879
0.509190,0.490810,nan,0.000000,-0.018380,0.108847,0.063879
0.451382,0.548618,nan,0.000000,0.097236,0.108847,0.063879
0.428901,0.571099,nan,0.000000,0.142198,0.108847,0.063879
0.469587,0.530413,nan,0.000000,0.060825,0.108847,0.063879
0.392338,0.607662,nan,0.000000,0.215323,0.108847,0.063879
0.446971,0.553029,nan,0.000000,0.106058,0.108847,0.063879
0.452270,0.547730,nan,0.000000,0.095459,0.108847,0.063879
0.442707,0.557293,nan,0.000000,0.114586,0.108847,0.063879
0.431160,0.568840,nan,0.000000,0.137680,0.108847,0.063879
0.479541,0.520459,nan,0.000000,0.040918,0.108847,0.063879
0.470018,0.529982,nan,0.000000,0.059965,0.108847,0.063879
0.418072,0.581928,nan,0.000000,0.163856,0.108847,0.063879
