t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.107310,-0.107310,nan,0.000000,-0.214621,-0.121747,0.054990
0.063718,-0.063718,nan,0.000000,-0.127437,-0.121747,0.054990
0.091702,-0.091702,nan,0.000000,-0.183404,-0.121747,0.054990
0.074150,-0.074150,nan,0.000000,-0.148299,-0.121747,0.054990
0.068770,-0.068770,nan,0.000000,-0.137540,-0.121747,0.054990
0.123422,-0.123422,nan,0.000000,-0.246844,-0.121747,0.054990
0.097812,-0.097812,nan,0.000000,-0.195624,-0.121747,0.054990
0.094457,-0.094457,nan,0.000000,-0.188915,-0.121747,0.054990
0.027284,-0.027284,nan,0.000000,-0.054568,-0.121747,0.054990
0.074525,-0.074525,nan,0.000000,-0.149050,-0.121747,0.054990
0.032605,-0.032605,nan,0.000000,-0.065210,-0.121747,0.054990
0.042619,-0.042619,nan,0.000000,-0.085238,-0.121747,0.054990
0.082371,-0.082371,nan,0.000000,-0.164742,-0.121747,0.054990
0.052390,-0.052390,nan,0.000000,-0.104779,-0.121747,0.054990
0.039098,-0.039098,nan,0.000000,-0.078195,-0.121747,0.054990
0.091042,-0.091042,nan,0.000000,-0.182083,-0.121747,0.054990
0.025193,-0.025193,nan,0.000000,-0.050387,-0.121747,0.054990
0.026705,-0.026705,nan,0.000000,-0.053409,-0.121747,0.054990
0.081812,-0.081812,nan,0.000000,-0.163625,-0.121747,0.054990
0.011256,-0.011256,nan,0.000000,-0.022513,-0.121747,0.054990
0.040391,-0.040391,nan,0.000000,-0.080782,-0.121747,0.054990
0.047584,-0.047584,nan,0.000000,-0.095167,-0.121747,0.054990
0.012925,-0.012925,nan,0.000000,-0.025851,-0.121747,0.054990
0.066979,-0.066979,nan,0.000000,-0.133958,-0.121747,0.054990
0.076401,-0.076401,nan,0.000000,-0.152802,-0.121747,0.054990
0.078397,-0.078397,nan,0.000000,-0.156793,-0.121747,0.054990
0.071304,-0.071304,nan,0.000000,-0.142609,-0.121747,0.054990
0.033155,-0.033155,nan,0.000000,-0.066309,-0.121747,0.054990
0.042759,-0.042759,nan,0.000000,-0.085517,-0.121747,0.054990
0.070669,-0.070669,nan,0.000000,-0.141338,-0.121747,0.054990
0.080114,-0.080114,nan,0.000000,-0.160229,-0.121747,0.054990
0.041175,-0.041175,nan,0.000000,-0.082350,-0.121747,0.054990
0.075534,-0.075534,nan,0.000000,-0.151068,-0.121747,0.054990
0.034703,-0.034703,nan,0.000000,-0.069405,-0.121747,0.054990
0.064748,-0.064748,nan,0.000000,-0.129496,-0.121747,0.054990
0.063373,-0.063373,nan,0.000000,-0.126746,-0.121747,0.054990
0.106554,-0.106554,nan,0.000000,-0.213108,-0.121747,0.054990
0.049812,-0.049812,nan,0.000000,-0.099624,-0.121747,0.054990
0.129432,-0.129432,nan,0.000000,-0.258864,-0.121747,0.054990
0.073567,-0.073567,nan,0.000000,-0.147135,-0.121747,0.054990
0.061906,-0.061906,nan,0.000000,-0.123812,-0.121747,0.054990
0.045432,-0.045432,nan,0.000000,-0.090865,-0.121747,0.054990
0.080999,-0.080999,nan,0.000000,-0.161997,-0.121747,0.054990
0.027894,-0.027894,nan,0.000000,-0.055789,-0.121747,0.054990
0.090600,-0.090600,nan,0.000000,-0.181199,-0.121747,0.054990
0.064815,-0.064815,nan,0.000000,-0.129631,-0.121747,0.054990
0.051343,-0.051343,nan,0.000000,-0.102686,-0.121747,0.054990
0.072147,-0.072147,nan,0.000000,-0.144295,-0.121747,0.054990
0.084977,-0.084977,nan,0.000000,-0.169954,-0.121747,0.054990
0.058517,-0.058517,nan,0.000000,-0.117033,-0.121747,0.054990
0.053310,-0.053310,nan,0.000000,-0.106620,-0.121747,0.054990
0.083686,-0.083686,nan,0.000000,-0.167373,-0.121747,0.054990
0.040942,-0.040942,nan,0.000000,-0.081884,-0.121747,0.054990
0.030368,-0.030368,nan,0.000000,-0.060737,-0.121747,0.054990
0.086074,-0.086074,nan,0.000000,-0.172148,-0.121747,0.054990
0.063037,-0.063037,nan,0.000000,-0.126075,-0.121747,0.054990
0.084688,-0.084688,nan,0.000000,-0.169376,-0.121747,0.054990
0.089722,-0.089722,nan,0.000000,-0.179445,-0.121747,0.054990
0.122129,-0.122129,nan,0.000000,-0.244258,-0.121747,0.054990
0.077195,-0.077195,nan,0.000000,-0.154389,-0.121747,0.054990
0.051159,-0.051159,nan,0.000000,-0.102318,-0.121747,0.054990
0.063859,-0.063859,nan,0.000000,-0.127718,-0.121747,0.054990
0.067483,-0.067483,nan,0.000000,-0.134966,-0.121747,0.054990
