t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.065226,0.065226,nan,0.000000,0.130452,0.091627,0.056702
-0.050485,0.050485,nan,0.000000,0.100970,0.091627,0.056702
-0.037099,0.037099,nan,0.000000,0.074198,0.091627,0.056702
-0.083853,0.083853,nan,0.000000,0.167707,0.091627,0.056702
-0.054845,0.054845,nan,0.000000,0.109689,0.091627,0.056702
-0.087771,0.087771,nan,0.000000,0.175541,0.091627,0.056702
-0.022284,0.022284,nan,0.000000,0.044568,0.091627,0.056702
-0.051422,0.051422,nan,0.000000,0.102844,0.091627,0.056702
-0.053403,0.053403,nan,0.000000,0.106807,0.091627,0.056702
-0.083715,0.083715,nan,0.000000,0.167430,0.091627,0.056702
-0.070878,0.070878,nan,0.000000,0.141755,0.091627,0.056702
-0.056115,0.056115,nan,0.000000,0.112230,0.091627,0.056702
-0.084471,0.084471,nan,0.000000,0.168942,0.091627,0.056702
-0.049077,0.049077,nan,0.000000,0.098153,0.091627,0.056702
-0.047520,0.047520,nan,0.000000,0.095040,0.091627,0.056702
-0.046415,0.046415,nan,0.000000,0.092829,0.091627,0.056702
-0.065082,0.065082,nan,0.000000,0.130164,0.091627,0.056702
-0.053928,0.053928,nan,0.000000,0.107856,0.091627,0.056702
-0.083101,0.083101,nan,0.000000,0.166202,0.091627,0.056702
0.006123,-0.006123,nan,0.000000,-0.012245,0.091627,0.056702
-0.033859,0.033859,nan,0.000000,0.067718,0.091627,0.056702
-0.050850,0.050850,nan,0.000000,0.101699,0.091627,0.056702
-0.049470,0.049470,nan,0.000000,0.098941,0.091627,0.056702
-0.031135,0.031135,nan,0.000000,0.062270,0.091627,0.056702
-0.033450,0.033450,nan,0.000000,0.066901,0.091627,0.056702
-0.097468,0.097468,nan,0.000000,0.194937,0.091627,0.056702
-0.064505,0.064505,nan,0.000000,0.129009,0.091627,0.056702
-0.022817,0.022817,nan,0.000000,0.045635,0.091627,0.056702
-0.050009,0.050009,nan,0.000000,0.100018,0.091627,0.056702
-0.087121,0.087121,nan,0.000000,0.174242,0.091627,0.056702
-0.059777,0.059777,nan,0.000000,0.119555,0.091627,0.056702
0.008833,-0.008833,nan,0.000000,-0.017666,0.091627,0.056702
-0.040620,0.040620,nan,0.000000,0.081240,0.091627,0.056702
-0.083679,0.083679,nan,0.000000,0.167357,0.091627,0.056702
-0.051557,0.051557,nan,0.000000,0.103114,0.091627,0.056702
