t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.545809,0.454191,nan,0.000000,-0.091617,-0.031543,0.061166
0.545449,0.454551,nan,0.000000,-0.090898,-0.031543,0.061166
0.534209,0.465791,nan,0.000000,-0.068418,-0.031543,0.061166
0.548015,0.451985,nan,0.000000,-0.096030,-0.031543,0.061166
0.544892,0.455108,nan,0.000000,-0.089785,-0.031543,0.061166
0.551116,0.448884,nan,0.000000,-0.102231,-0.031543,0.061166
0.507868,0.492132,nan,0.000000,-0.015735,-0.031543,0.061166
0.571116,0.428884,nan,0.000000,-0.142231,-0.031543,0.061166
0.513843,0.486157,nan,0.000000,-0.027687,-0.031543,0.061166
0.523513,0.476487,nan,0.000000,-0.047027,-0.031543,0.061166
0.533368,0.466632,nan,0.000000,-0.066736,-0.031543,0.061166
0.548738,0.451262,nan,0.000000,-0.097477,-0.031543,0.061166
0.557689,0.442311,nan,0.000000,-0.115378,-0.031543,0.061166
0.534644,0.465356,nan,0.000000,-0.069288,-0.031543,0.061166
0.548777,0.451223,nan,0.000000,-0.097554,-0.031543,0.061166
0.509034,0.490966,nan,0.000000,-0.018068,-0.031543,0.061166
0.493640,0.506360,nan,0.000000,0.012719,-0.031543,0.061166
0.507954,0.492046,nan,0.000000,-0.015908,-0.031543,0.061166
0.543063,0.456937,nan,0.000000,-0.086126,-0.031543,0.061166
0.514646,0.485354,nan,0.000000,-0.029293,-0.031543,0.061166
0.461667,0.538333,nan,0.000000,0.076666,-0.031543,0.061166
0.492859,0.507141,nan,0.000000,0.014282,-0.031543,0.061166
0.518694,0.481306,nan,0.000000,-0.037388,-0.031543,0.061166
0.519185,0.480815,nan,0.000000,-0.038370,-0.031543,0.061166
0.541063,0.458937,nan,0.000000,-0.082125,-0.031543,0.061166
0.524161,0.475839,nan,0.000000,-0.048323,-0.031543,0.061166
0.534015,0.465985,nan,0.000000,-0.068030,-0.031543,0.061166
0.504706,0.495294,nan,0.000000,-0.009412,-0.031543,0.061166
0.497765,0.502235,nan,0.000000,0.004470,-0.031543,0.061166
