t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.419912,0.580088,nan,0.000000,0.160176,0.054452,0.050042
0.466634,0.533366,nan,0.000000,0.066733,0.054452,0.050042
0.452332,0.547668,nan,0.000000,0.095337,0.054452,0.050042
0.460949,0.539051,nan,0.000000,0.078102,0.054452,0.050042
0.480076,0.519924,nan,0.000000,0.039848,0.054452,0.050042
0.476515,0.523485,nan,0.000000,0.046971,0.054452,0.050042
0.494193,0.505807,nan,0.000000,0.011615,0.054452,0.050042
0.444714,0.555286,nan,0.000000,0.110571,0.054452,0.050042
0.489673,0.510327,nan,0.000000,0.020654,0.054452,0.050042
0.445303,0.554697,nan,0.000000,0.109393,0.054452,0.050042
0.488847,0.511153,nan,0.000000,0.022306,0.054452,0.050042
0.465129,0.534871,nan,0.000000,0.069743,0.054452,0.050042
0.441147,0.558853,nan,0.000000,0.117707,0.054452,0.050042
0.465042,0.534958,nan,0.000000,0.069917,0.054452,0.050042
0.473819,0.526181,nan,0.000000,0.052363,0.054452,0.050042
0.480082,0.519918,nan,0.000000,0.039837,0.054452,0.050042
0.487456,0.512544,nan,0.000000,0.025088,0.054452,0.050042
0.494770,0.505230,nan,0.000000,0.010459,0.054452,0.050042
0.552431,0.447569,nan,0.000000,-0.104863,0.054452,0.050042
0.490493,0.509507,nan,0.000000,0.019015,0.054452,0.050042
0.462235,0.537765,nan,0.000000,0.075530,0.054452,0.050042
0.461783,0.538217,nan,0.000000,0.076434,0.054452,0.050042
0.502911,0.497089,nan,0.000000,-0.005823,0.054452,0.050042
0.496467,0.503533,nan,0.000000,0.007066,0.054452,0.050042
0.469008,0.530992,nan,0.000000,0.061984,0.054452,0.050042
0.463998,0.536002,nan,0.000000,0.072004,0.054452,0.050042
0.487888,0.512112,nan,0.000000,0.024223,0.054452,0.050042
0.466623,0.533377,nan,0.000000,0.066754,0.054452,0.050042
0.463911,0.536089,nan,0.000000,0.072179,0.054452,0.050042
0.455125,0.544875,nan,0.000000,0.089751,0.054452,0.050042
0.461229,0.538771,nan,0.000000,0.077541,0.054452,0.050042
0.497003,0.502997,nan,0.000000,0.005993,0.054452,0.050042
0.553526,0.446474,nan,1.000000,-0.107053,-0.187744,0.050042
0.609885,0.390115,nan,0.000000,-0.219770,-0.187744,0.050042
0.628383,0.371617,nan,0.000000,-0.256765,-0.187744,0.050042
0.601686,0.398314,nan,0.000000,-0.203371,-0.187744,0.050042
0.617379,0.382621,nan,0.000000,-0.234758,-0.187744,0.050042
0.608034,0.391966,nan,0.000000,-0.216067,-0.187744,0.050042
0.565415,0.434585,nan,0.000000,-0.130831,-0.187744,0.050042
0.623471,0.376529,nan,0.000000,-0.246943,-0.187744,0.050042
0.588842,0.411158,nan,0.000000,-0.177684,-0.187744,0.050042
0.618131,0.381869,nan,0.000000,-0.236262,-0.187744,0.050042
0.606862,0.393138,nan,0.000000,-0.213724,-0.187744,0.050042
0.523465,0.476535,nan,0.000000,-0.046931,-0.187744,0.050042
0.614940,0.385060,nan,0.000000,-0.229880,-0.187744,0.050042
0.593890,0.406110,nan,0.000000,-0.187781,-0.187744,0.050042
0.578172,0.421828,nan,0.000000,-0.156344,-0.187744,0.050042
0.567446,0.432554,nan,0.000000,-0.134892,-0.187744,0.050042
0.541144,0.458856,nan,0.000000,-0.082287,-0.187744,0.050042
0.599214,0.400786,nan,0.000000,-0.198428,-0.187744,0.050042
0.621277,0.378723,nan,0.000000,-0.242553,-0.187744,0.050042
0.600900,0.399100,nan,0.000000,-0.201799,-0.187744,0.050042
0.558595,0.441405,nan,0.000000,-0.117191,-0.187744,0.050042
0.551584,0.448416,nan,0.000000,-0.103168,-0.187744,0.050042
0.612707,0.387293,nan,0.000000,-0.225414,-0.187744,0.050042
0.590319,0.409681,nan,0.000000,-0.180639,-0.187744,0.050042
0.583173,0.416827,nan,0.000000,-0.166346,-0.187744,0.050042
0.639352,0.360648,nan,0.000000,-0.278704,-0.187744,0.050042
0.566242,0.433758,nan,0.000000,-0.132483,-0.187744,0.050042
0.590056,0.409944,nan,0.000000,-0.180112,-0.187744,0.050042
0.568645,0.431355,nan,0.000000,-0.137290,-0.187744,0.050042
0.581218,0.418782,nan,0.000000,-0.162437,-0.187744,0.050042
0.609806,0.390194,nan,0.000000,-0.219613,-0.187744,0.050042
0.629092,0.370908,nan,0.000000,-0.258185,-0.187744,0.050042
0.588139,0.411861,nan,0.000000,-0.176278,-0.187744,0.050042
0.620840,0.379160,nan,0.000000,-0.241680,-0.187744,0.050042
0.422430,0.577570,nan,1.000000,0.155139,0.138007,0.050042
0.440715,0.559285,nan,0.000000,0.118571,0.138007,0.050042
0.462130,0.537870,nan,0.000000,0.075739,0.138007,0.050042
0.379011,0.620989,nan,0.000000,0.241978,0.138007,0.050042
0.387743,0.612257,nan,0.000000,0.224513,0.138007,0.050042
0.443279,0.556721,nan,0.000000,0.113442,0.138007,0.050042
0.413546,0.586454,nan,0.000000,0.172908,0.138007,0.050042
0.384499,0.615501,nan,0.000000,0.231002,0.138007,0.050042
0.429641,0.570359,nan,0.000000,0.140717,0.138007,0.050042
0.460206,0.539794,nan,0.000000,0.079589,0.138007,0.050042
0.440447,0.559553,nan,0.000000,0.119106,0.138007,0.050042
0.471412,0.528588,nan,0.000000,0.057175,0.138007,0.050042
0.396152,0.603848,nan,0.000000,0.207696,0.138007,0.050042
0.415393,0.584607,nan,0.000000,0.169213,0.138007,0.050042
0.447482,0.552518,nan,0.000000,0.105035,0.138007,0.050042
0.463203,0.536797,nan,0.000000,0.073593,0.138007,0.050042
0.462424,0.537576,nan,0.000000,0.075152,0.138007,0.050042
0.407288,0.592712,nan,0.000000,0.185425,0.138007,0.050042
0.449201,0.550799,nan,0.000000,0.101598,0.138007,0.050042
0.445766,0.554234,nan,0.000000,0.108468,0.138007,0.050042
0.448716,0.551284,nan,0.000000,0.102568,0.138007,0.050042
0.435932,0.564068,nan,0.000000,0.128136,0.138007,0.050042
0.409715,0.590285,nan,0.000000,0.180570,0.138007,0.050042
0.442175,0.557825,nan,0.000000,0.115651,0.138007,0.050042
0.420990,0.579010,nan,0.000000,0.158021,0.138007,0.050042
0.555019,0.444981,nan,1.000000,-0.110039,-0.145214,0.050042
0.522323,0.477677,nan,0.000000,-0.044646,-0.145214,0.050042
0.569122,0.430878,nan,0.000000,-0.138245,-0.145214,0.050042
0.573051,0.426949,nan,0.000000,-0.146102,-0.145214,0.050042
0.555193,0.444807,nan,0.000000,-0.110387,-0.145214,0.050042
0.576694,0.423306,nan,0.000000,-0.153388,-0.145214,0.050042
0.572349,0.427651,nan,0.000000,-0.144697,-0.145214,0.050042
0.594727,0.405273,nan,0.000000,-0.189453,-0.145214,0.050042
0.620502,0.379498,nan,0.000000,-0.241004,-0.145214,0.050042
0.574771,0.425229,nan,0.000000,-0.149542,-0.145214,0.050042
0.570325,0.429675,nan,0.000000,-0.140650,-0.145214,0.050042
0.542028,0.457972,nan,0.000000,-0.084056,-0.145214,0.050042
0.623436,0.376564,nan,0.000000,-0.246873,-0.145214,0.050042
0.555973,0.444027,nan,0.000000,-0.111946,-0.145214,0.050042
0.524940,0.475060,nan,0.000000,-0.049881,-0.145214,0.050042
0.584343,0.415657,nan,0.000000,-0.168686,-0.145214,0.050042
0.589636,0.410364,nan,0.000000,-0.179272,-0.145214,0.050042
0.584645,0.415355,nan,0.000000,-0.169290,-0.145214,0.050042
0.567273,0.432727,nan,0.000000,-0.134546,-0.145214,0.050042
0.626101,0.373899,nan,0.000000,-0.252202,-0.145214,0.050042
0.562384,0.437616,nan,0.000000,-0.124769,-0.145214,0.050042
0.559771,0.440229,nan,0.000000,-0.119543,-0.145214,0.050042
0.467265,0.532735,nan,0.000000,0.065471,-0.145214,0.050042
0.547519,0.452481,nan,0.000000,-0.095039,-0.145214,0.050042
0.575465,0.424535,nan,0.000000,-0.150931,-0.145214,0.050042
0.553595,0.446405,nan,0.000000,-0.107190,-0.145214,0.050042
0.490710,0.509290,nan,1.000000,0.018579,0.038827,0.050042
0.518266,0.481734,nan,0.000000,-0.036532,0.038827,0.050042
0.484509,0.515491,nan,0.000000,0.030982,0.038827,0.050042
0.436902,0.563098,nan,0.000000,0.126196,0.038827,0.050042
0.495212,0.504788,nan,0.000000,0.009576,0.038827,0.050042
0.472786,0.527214,nan,0.000000,0.054429,0.038827,0.050042
0.521910,0.478090,nan,0.000000,-0.043819,0.038827,0.050042
0.483281,0.516719,nan,0.000000,0.033439,0.038827,0.050042
0.487590,0.512410,nan,0.000000,0.024820,0.038827,0.050042
0.460539,0.539461,nan,0.000000,0.078922,0.038827,0.050042
0.518663,0.481337,nan,0.000000,-0.037325,0.038827,0.050042
0.451666,0.548334,nan,0.000000,0.096668,0.038827,0.050042
0.473104,0.526896,nan,0.000000,0.053791,0.038827,0.050042
0.427082,0.572918,nan,0.000000,0.145837,0.038827,0.050042
0.437577,0.562423,nan,0.000000,0.124845,0.038827,0.050042
0.450371,0.549629,nan,0.000000,0.099259,0.038827,0.050042
0.513104,0.486896,nan,0.000000,-0.026208,0.038827,0.050042
0.501482,0.498518,nan,0.000000,-0.002963,0.038827,0.050042
0.486953,0.513047,nan,0.000000,0.026094,0.038827,0.050042
0.509406,0.490594,nan,0.000000,-0.018812,0.038827,0.050042
0.443431,0.556569,nan,0.000000,0.113137,0.038827,0.050042
0.469110,0.530890,nan,0.000000,0.061779,0.038827,0.050042
0.483067,0.516933,nan,0.000000,0.033865,0.038827,0.050042
0.452628,0.547372,nan,0.000000,0.094744,0.038827,0.050042
0.470387,0.529613,nan,0.000000,0.059227,0.038827,0.050042
0.591286,0.408714,nan,1.000000,-0.182572,-0.098493,0.050042
0.514045,0.485955,nan,0.000000,-0.028090,-0.098493,0.050042
