t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.397444,0.602556,nan,0.000000,0.205112,0.202939,0.057523
0.339959,0.660041,nan,0.000000,0.320083,0.202939,0.057523
0.350692,0.649308,nan,0.000000,0.298617,0.202939,0.057523
0.425520,0.574480,nan,0.000000,0.148961,0.202939,0.057523
0.414453,0.585547,nan,0.000000,0.171094,0.202939,0.057523
0.366065,0.633935,nan,0.000000,0.267871,0.202939,0.057523
0.366577,0.633423,nan,0.000000,0.266846,0.202939,0.057523
0.405041,0.594959,nan,0.000000,0.189918,0.202939,0.057523
0.380541,0.619459,nan,0.000000,0.238918,0.202939,0.057523
0.385492,0.614508,nan,0.000000,0.229016,0.202939,0.057523
0.410310,0.589690,nan,0.000000,0.179380,0.202939,0.057523
0.357768,0.642232,nan,0.000000,0.284463,0.202939,0.057523
0.395808,0.604192,nan,0.000000,0.208384,0.202939,0.057523
0.416863,0.583137,nan,0.000000,0.166275,0.202939,0.057523
0.428950,0.571050,nan,0.000000,0.142101,0.202939,0.057523
0.448533,0.551467,nan,0.000000,0.102934,0.202939,0.057523
0.403320,0.596680,nan,0.000000,0.193360,0.202939,0.057523
0.429495,0.570505,nan,0.000000,0.141011,0.202939,0.057523
0.352328,0.647672,nan,0.000000,0.295344,0.202939,0.057523
0.435310,0.564690,nan,0.000000,0.129381,0.202939,0.057523
0.438865,0.561135,nan,0.000000,0.122270,0.202939,0.057523
0.394808,0.605192,nan,0.000000,0.210385,0.202939,0.057523
0.396977,0.603023,nan,0.000000,0.206046,0.202939,0.057523
0.421962,0.578038,nan,0.000000,0.156076,0.202939,0.057523
0.403323,0.596677,nan,0.000000,0.193354,0.202939,0.057523
0.388936,0.611064,nan,0.000000,0.222129,0.202939,0.057523
0.417838,0.582162,nan,0.000000,0.164324,0.202939,0.057523
0.408175,0.591825,nan,0.000000,0.183649,0.202939,0.057523
0.379549,0.620451,nan,0.000000,0.240901,0.202939,0.057523
0.381396,0.618604,nan,0.000000,0.237209,0.202939,0.057523
0.422411,0.577589,nan,0.000000,0.155178,0.202939,0.057523
0.427532,0.572468,nan,0.000000,0.144937,0.202939,0.057523
0.394421,0.605579,nan,0.000000,0.211158,0.202939,0.057523
0.392694,0.607306,nan,0.000000,0.214611,0.202939,0.057523
0.368834,0.631166,nan,0.000000,0.262331,0.202939,0.057523
0.410761,0.589239,nan,0.000000,0.178479,0.202939,0.057523
0.384741,0.615259,nan,0.000000,0.230517,0.202939,0.057523
0.564456,0.435544,nan,1.000000,-0.128912,-0.174086,0.057523
0.569267,0.430733,nan,0.000000,-0.138533,-0.174086,0.057523
0.642702,0.357298,nan,0.000000,-0.285404,-0.174086,0.057523
0.618841,0.381159,nan,0.000000,-0.237682,-0.174086,0.057523
0.591600,0.408400,nan,0.000000,-0.183201,-0.174086,0.057523
0.548461,0.451539,nan,0.000000,-0.096922,-0.174086,0.057523
0.586120,0.413880,nan,0.000000,-0.172241,-0.174086,0.057523
0.591983,0.408017,nan,0.000000,-0.183967,-0.174086,0.057523
0.579167,0.420833,nan,0.000000,-0.158334,-0.174086,0.057523
0.554163,0.445837,nan,0.000000,-0.108327,-0.174086,0.057523
0.540302,0.459698,nan,0.000000,-0.080604,-0.174086,0.057523
0.599778,0.400222,nan,0.000000,-0.199557,-0.174086,0.057523
0.559653,0.440347,nan,0.000000,-0.119306,-0.174086,0.057523
0.554393,0.445607,nan,0.000000,-0.108785,-0.174086,0.057523
0.556767,0.443233,nan,0.000000,-0.113535,-0.174086,0.057523
0.565476,0.434524,nan,0.000000,-0.130952,-0.174086,0.057523
0.641665,0.358335,nan,0.000000,-0.283331,-0.174086,0.057523
0.588996,0.411004,nan,0.000000,-0.177992,-0.174086,0.057523
0.595847,0.404153,nan,0.000000,-0.191694,-0.174086,0.057523
0.619178,0.380822,nan,0.000000,-0.238355,-0.174086,0.057523
0.595844,0.404156,nan,0.000000,-0.191689,-0.174086,0.057523
0.549515,0.450485,nan,0.000000,-0.099029,-0.174086,0.057523
0.594472,0.405528,nan,0.000000,-0.188944,-0.174086,0.057523
0.555621,0.444379,nan,0.000000,-0.111242,-0.174086,0.057523
0.566106,0.433894,nan,0.000000,-0.132211,-0.174086,0.057523
0.558090,0.441910,nan,0.000000,-0.116180,-0.174086,0.057523
0.547027,0.452973,nan,0.000000,-0.094054,-0.174086,0.057523
0.652456,0.347544,nan,0.000000,-0.304912,-0.174086,0.057523
