t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.024522,-0.024522,nan,0.000000,-0.049045,-0.052055,0.069653
0.010136,-0.010136,nan,0.000000,-0.020272,-0.052055,0.069653
-0.001798,0.001798,nan,0.000000,0.003596,-0.052055,0.069653
0.028067,-0.028067,nan,0.000000,-0.056135,-0.052055,0.069653
0.010666,-0.010666,nan,0.000000,-0.021331,-0.052055,0.069653
0.027844,-0.027844,nan,0.000000,-0.055688,-0.052055,0.069653
0.003692,-0.003692,nan,0.000000,-0.007384,-0.052055,0.069653
0.060430,-0.060430,nan,0.000000,-0.120860,-0.052055,0.069653
0.040400,-0.040400,nan,0.000000,-0.080799,-0.052055,0.069653
0.009068,-0.009068,nan,0.000000,-0.018137,-0.052055,0.069653
-0.001470,0.001470,nan,0.000000,0.002940,-0.052055,0.069653
0.051811,-0.051811,nan,0.000000,-0.103621,-0.052055,0.069653
0.052073,-0.052073,nan,0.000000,-0.104145,-0.052055,0.069653
0.028595,-0.028595,nan,0.000000,-0.057191,-0.052055,0.069653
0.009325,-0.009325,nan,0.000000,-0.018650,-0.052055,0.069653
0.038839,-0.038839,nan,0.000000,-0.077679,-0.052055,0.069653
0.095277,-0.095277,nan,0.000000,-0.190553,-0.052055,0.069653
0.055460,-0.055460,nan,0.000000,-0.110920,-0.052055,0.069653
0.026369,-0.026369,nan,0.000000,-0.052738,-0.052055,0.069653
0.008920,-0.008920,nan,0.000000,-0.017839,-0.052055,0.069653
0.051852,-0.051852,nan,0.000000,-0.103705,-0.052055,0.069653
0.045245,-0.045245,nan,0.000000,-0.090489,-0.052055,0.069653
-0.025796,0.025796,nan,0.000000,0.051592,-0.052055,0.069653
-0.000373,0.000373,nan,0.000000,0.000746,-0.052055,0.069653
0.066218,-0.066218,nan,0.000000,-0.132436,-0.052055,0.069653
-0.002718,0.002718,nan,0.000000,0.005436,-0.052055,0.069653
0.026100,-0.026100,nan,0.000000,-0.052199,-0.052055,0.069653
0.014290,-0.014290,nan,0.000000,-0.028580,-0.052055,0.069653
-0.061469,0.061469,nan,0.000000,0.122937,-0.052055,0.069653
0.038990,-0.038990,nan,0.000000,-0.077979,-0.052055,0.069653
0.063875,-0.063875,nan,1.000000,-0.127749,-0.050197,0.069653
0.084295,-0.084295,nan,0.000000,-0.168591,-0.050197,0.069653
-0.012464,0.012464,nan,0.000000,0.024928,-0.050197,0.069653
0.038714,-0.038714,nan,0.000000,-0.077428,-0.050197,0.069653
0.028777,-0.028777,nan,0.000000,-0.057555,-0.050197,0.069653
0.081181,-0.081181,nan,0.000000,-0.162362,-0.050197,0.069653
0.074637,-0.074637,nan,0.000000,-0.149274,-0.050197,0.069653
-0.030153,0.030153,nan,0.000000,0.060307,-0.050197,0.069653
0.070827,-0.070827,nan,0.000000,-0.141655,-0.050197,0.069653
0.034130,-0.034130,nan,0.000000,-0.068261,-0.050197,0.069653
0.007564,-0.007564,nan,0.000000,-0.015128,-0.050197,0.069653
-0.041400,0.041400,nan,0.000000,0.082799,-0.050197,0.069653
0.021622,-0.021622,nan,0.000000,-0.043245,-0.050197,0.069653
0.050547,-0.050547,nan,0.000000,-0.101094,-0.050197,0.069653
-0.010952,0.010952,nan,0.000000,0.021904,-0.050197,0.069653
-0.036554,0.036554,nan,0.000000,0.073107,-0.050197,0.069653
