t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.220785,0.220785,nan,0.000000,0.441570,0.473329,0.066574
-0.299668,0.299668,nan,0.000000,0.599337,0.473329,0.066574
-0.268374,0.268374,nan,0.000000,0.536748,0.473329,0.066574
-0.243876,0.243876,nan,0.000000,0.487753,0.473329,0.066574
-0.256799,0.256799,nan,0.000000,0.513597,0.473329,0.066574
-0.183987,0.183987,nan,0.000000,0.367974,0.473329,0.066574
-0.278383,0.278383,nan,0.000000,0.556765,0.473329,0.066574
-0.260894,0.260894,nan,0.000000,0.521787,0.473329,0.066574
-0.287422,0.287422,nan,0.000000,0.574843,0.473329,0.066574
-0.246514,0.246514,nan,0.000000,0.493028,0.473329,0.066574
-0.241686,0.241686,nan,0.000000,0.483372,0.473329,0.066574
-0.226791,0.226791,nan,0.000000,0.453583,0.473329,0.066574
-0.212540,0.212540,nan,0.000000,0.425081,0.473329,0.066574
-0.203990,0.203990,nan,0.000000,0.407980,0.473329,0.066574
-0.261770,0.261770,nan,0.000000,0.523540,0.473329,0.066574
-0.217616,0.217616,nan,0.000000,0.435231,0.473329,0.066574
-0.208499,0.208499,nan,0.000000,0.416998,0.473329,0.066574
-0.312590,0.312590,nan,0.000000,0.625181,0.473329,0.066574
-0.189610,0.189610,nan,0.000000,0.379219,0.473329,0.066574
-0.242523,0.242523,nan,0.000000,0.485046,0.473329,0.066574
-0.208994,0.208994,nan,0.000000,0.417987,0.473329,0.066574
-0.215511,0.215511,nan,0.000000,0.431021,0.473329,0.066574
-0.148329,0.148329,nan,0.000000,0.296658,0.473329,0.066574
-0.225252,0.225252,nan,0.000000,0.450504,0.473329,0.066574
-0.231119,0.231119,nan,0.000000,0.462238,0.473329,0.066574
-0.246514,0.246514,nan,0.000000,0.493028,0.473329,0.066574
0.281362,-0.281362,nan,1.000000,-0.562725,-0.522219,0.066574
0.312761,-0.312761,nan,0.000000,-0.625523,-0.522219,0.066574
0.330538,-0.330538,nan,0.000000,-0.661075,-0.522219,0.066574
0.289556,-0.289556,nan,0.000000,-0.579113,-0.522219,0.066574
0.258093,-0.258093,nan,0.000000,-0.516187,-0.522219,0.066574
0.332494,-0.332494,nan,0.000000,-0.664989,-0.522219,0.066574
0.255536,-0.255536,nan,0.000000,-0.511072,-0.522219,0.066574
0.280439,-0.280439,nan,0.000000,-0.560879,-0.522219,0.066574
0.270817,-0.270817,nan,0.000000,-0.541634,-0.522219,0.066574
0.259333,-0.259333,nan,0.000000,-0.518666,-0.522219,0.066574
0.304811,-0.304811,nan,0.000000,-0.609621,-0.522219,0.066574
0.294061,-0.294061,nan,0.000000,-0.588122,-0.522219,0.066574
0.270527,-0.270527,nan,0.000000,-0.541054,-0.522219,0.066574
0.223686,-0.223686,nan,0.000000,-0.447373,-0.522219,0.066574
0.279130,-0.279130,nan,0.000000,-0.558260,-0.522219,0.066574
0.206574,-0.206574,nan,0.000000,-0.413148,-0.522219,0.066574
0.225851,-0.225851,nan,0.000000,-0.451702,-0.522219,0.066574
0.208077,-0.208077,nan,0.000000,-0.416154,-0.522219,0.066574
0.203300,-0.203300,nan,0.000000,-0.406600,-0.522219,0.066574
0.314479,-0.314479,nan,0.000000,-0.628957,-0.522219,0.066574
0.329801,-0.329801,nan,0.000000,-0.659603,-0.522219,0.066574
0.269174,-0.269174,nan,0.000000,-0.538349,-0.522219,0.066574
0.241557,-0.241557,nan,0.000000,-0.483113,-0.522219,0.066574
0.272348,-0.272348,nan,0.000000,-0.544697,-0.522219,0.066574
0.211890,-0.211890,nan,0.000000,-0.423780,-0.522219,0.066574
0.335112,-0.335112,nan,0.000000,-0.670223,-0.522219,0.066574
0.222691,-0.222691,nan,0.000000,-0.445382,-0.522219,0.066574
0.234579,-0.234579,nan,0.000000,-0.469158,-0.522219,0.066574
0.234910,-0.234910,nan,0.000000,-0.469820,-0.522219,0.066574
0.253586,-0.253586,nan,0.000000,-0.507172,-0.522219,0.066574
0.258796,-0.258796,nan,0.000000,-0.517591,-0.522219,0.066574
0.162294,-0.162294,nan,0.000000,-0.324588,-0.522219,0.066574
0.282995,-0.282995,nan,0.000000,-0.565991,-0.522219,0.066574
0.250166,-0.250166,nan,0.000000,-0.500331,-0.522219,0.066574
0.278459,-0.278459,nan,1.000000,-0.556918,-0.561504,0.066574
0.297236,-0.297236,nan,0.000000,-0.594472,-0.561504,0.066574
0.254563,-0.254563,nan,0.000000,-0.509126,-0.561504,0.066574
0.352702,-0.352702,nan,0.000000,-0.705405,-0.561504,0.066574
0.252920,-0.252920,nan,0.000000,-0.505840,-0.561504,0.066574
0.295607,-0.295607,nan,0.000000,-0.591215,-0.561504,0.066574
0.302050,-0.302050,nan,0.000000,-0.604100,-0.561504,0.066574
0.286505,-0.286505,nan,0.000000,-0.573009,-0.561504,0.066574
0.298636,-0.298636,nan,0.000000,-0.597273,-0.561504,0.066574
0.314227,-0.314227,nan,0.000000,-0.628454,-0.561504,0.066574
0.205209,-0.205209,nan,0.000000,-0.410417,-0.561504,0.066574
0.335353,-0.335353,nan,0.000000,-0.670706,-0.561504,0.066574
0.318059,-0.318059,nan,0.000000,-0.636118,-0.561504,0.066574
0.296480,-0.296480,nan,0.000000,-0.592961,-0.561504,0.066574
0.255285,-0.255285,nan,0.000000,-0.510571,-0.561504,0.066574
0.250934,-0.250934,nan,0.000000,-0.501867,-0.561504,0.066574
0.328253,-0.328253,nan,0.000000,-0.656506,-0.561504,0.066574
0.283194,-0.283194,nan,0.000000,-0.566389,-0.561504,0.066574
0.286853,-0.286853,nan,0.000000,-0.573707,-0.561504,0.066574
0.308626,-0.308626,nan,0.000000,-0.617251,-0.561504,0.066574
0.338486,-0.338486,nan,0.000000,-0.676972,-0.561504,0.066574
0.248847,-0.248847,nan,0.000000,-0.497695,-0.561504,0.066574
0.311783,-0.311783,nan,0.000000,-0.623565,-0.561504,0.066574
0.261365,-0.261365,nan,0.000000,-0.522730,-0.561504,0.066574
0.170979,-0.170979,nan,0.000000,-0.341957,-0.561504,0.066574
0.244826,-0.244826,nan,0.000000,-0.489652,-0.561504,0.066574
0.271483,-0.271483,nan,0.000000,-0.542966,-0.561504,0.066574
0.321240,-0.321240,nan,0.000000,-0.642479,-0.561504,0.066574
0.242198,-0.242198,nan,0.000000,-0.484397,-0.561504,0.066574
