t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.418502,0.581498,nan,0.000000,0.162996,0.155909,0.051890
0.421362,0.578638,nan,0.000000,0.157276,0.155909,0.051890
0.416982,0.583018,nan,0.000000,0.166037,0.155909,0.051890
0.460425,0.539575,nan,0.000000,0.079151,0.155909,0.051890
0.412174,0.587826,nan,0.000000,0.175653,0.155909,0.051890
0.413536,0.586464,nan,0.000000,0.172927,0.155909,0.051890
0.401519,0.598481,nan,0.000000,0.196961,0.155909,0.051890
0.412949,0.587051,nan,0.000000,0.174102,0.155909,0.051890
0.444306,0.555694,nan,0.000000,0.111387,0.155909,0.051890
0.446452,0.553548,nan,0.000000,0.107096,0.155909,0.051890
0.395047,0.604953,nan,0.000000,0.209907,0.155909,0.051890
0.423771,0.576229,nan,0.000000,0.152457,0.155909,0.051890
0.401323,0.598677,nan,0.000000,0.197354,0.155909,0.051890
0.429487,0.570513,nan,0.000000,0.141027,0.155909,0.051890
0.443466,0.556534,nan,0.000000,0.113067,0.155909,0.051890
0.432830,0.567170,nan,0.000000,0.134340,0.155909,0.051890
0.462611,0.537389,nan,0.000000,0.074778,0.155909,0.051890
0.450577,0.549423,nan,0.000000,0.098845,0.155909,0.051890
0.408021,0.591979,nan,0.000000,0.183958,0.155909,0.051890
0.444962,0.555038,nan,0.000000,0.110076,0.155909,0.051890
0.380520,0.619480,nan,0.000000,0.238960,0.155909,0.051890
0.348836,0.651164,nan,0.000000,0.302327,0.155909,0.051890
0.399048,0.600952,nan,0.000000,0.201904,0.155909,0.051890
0.421301,0.578699,nan,0.000000,0.157398,0.155909,0.051890
0.415971,0.584029,nan,0.000000,0.168059,0.155909,0.051890
0.383901,0.616099,nan,0.000000,0.232199,0.155909,0.051890
0.417116,0.582884,nan,0.000000,0.165768,0.155909,0.051890
0.432143,0.567857,nan,0.000000,0.135714,0.155909,0.051890
0.456798,0.543202,nan,0.000000,0.086404,0.155909,0.051890
0.410280,0.589720,nan,0.000000,0.179440,0.155909,0.051890
0.413614,0.586386,nan,0.000000,0.172772,0.155909,0.051890
0.419419,0.580581,nan,0.000000,0.161163,0.155909,0.051890
0.424969,0.575031,nan,0.000000,0.150062,0.155909,0.051890
0.422545,0.577455,nan,0.000000,0.154909,0.155909,0.051890
0.426866,0.573134,nan,0.000000,0.146268,0.155909,0.051890
0.409282,0.590718,nan,0.000000,0.181435,0.155909,0.051890
0.455020,0.544980,nan,0.000000,0.089960,0.155909,0.051890
0.432801,0.567199,nan,0.000000,0.134398,0.155909,0.051890
0.426736,0.573264,nan,0.000000,0.146529,0.155909,0.051890
0.424112,0.575888,nan,0.000000,0.151776,0.155909,0.051890
0.396739,0.603261,nan,0.000000,0.206522,0.155909,0.051890
0.427776,0.572224,nan,0.000000,0.144449,0.155909,0.051890
0.462614,0.537386,nan,0.000000,0.074772,0.155909,0.051890
0.451861,0.548139,nan,0.000000,0.096278,0.155909,0.051890
0.398785,0.601215,nan,0.000000,0.202431,0.155909,0.051890
0.424978,0.575022,nan,0.000000,0.150044,0.155909,0.051890
0.438130,0.561870,nan,0.000000,0.123739,0.155909,0.051890
0.403188,0.596812,nan,0.000000,0.193625,0.155909,0.051890
0.420017,0.579983,nan,0.000000,0.159966,0.155909,0.051890
0.409942,0.590058,nan,0.000000,0.180117,0.155909,0.051890
0.431908,0.568092,nan,0.000000,0.136184,0.155909,0.051890
0.461962,0.538038,nan,0.000000,0.076076,0.155909,0.051890
0.434100,0.565900,nan,0.000000,0.131801,0.155909,0.051890
0.426101,0.573899,nan,0.000000,0.147797,0.155909,0.051890
0.422748,0.577252,nan,0.000000,0.154504,0.155909,0.051890
0.431296,0.568704,nan,0.000000,0.137408,0.155909,0.051890
0.403437,0.596563,nan,0.000000,0.193126,0.155909,0.051890
0.399945,0.600055,nan,0.000000,0.200110,0.155909,0.051890
0.435058,0.564942,nan,0.000000,0.129884,0.155909,0.051890
0.451561,0.548439,nan,0.000000,0.096879,0.155909,0.051890
0.446751,0.553249,nan,0.000000,0.106498,0.155909,0.051890
0.413434,0.586566,nan,0.000000,0.173132,0.155909,0.051890
0.391215,0.608785,nan,0.000000,0.217570,0.155909,0.051890
0.448620,0.551380,nan,0.000000,0.102760,0.155909,0.051890
0.417664,0.582336,nan,0.000000,0.164672,0.155909,0.051890
0.421326,0.578674,nan,0.000000,0.157347,0.155909,0.051890
0.446960,0.553040,nan,0.000000,0.106079,0.155909,0.051890
0.427811,0.572189,nan,0.000000,0.144379,0.155909,0.051890
0.422786,0.577214,nan,0.000000,0.154428,0.155909,0.051890
0.411690,0.588310,nan,0.000000,0.176619,0.155909,0.051890
0.434058,0.565942,nan,0.000000,0.131884,0.155909,0.051890
0.411263,0.588737,nan,0.000000,0.177474,0.155909,0.051890
0.427699,0.572301,nan,0.000000,0.144603,0.155909,0.051890
0.417277,0.582723,nan,0.000000,0.165446,0.155909,0.051890
0.415954,0.584046,nan,0.000000,0.168092,0.155909,0.051890
0.464387,0.535613,nan,0.000000,0.071226,0.155909,0.051890
0.423439,0.576561,nan,0.000000,0.153121,0.155909,0.051890
0.463718,0.536282,nan,0.000000,0.072564,0.155909,0.051890
0.427739,0.572261,nan,0.000000,0.144523,0.155909,0.051890
0.422869,0.577131,nan,0.000000,0.154262,0.155909,0.051890
0.437993,0.562007,nan,0.000000,0.124014,0.155909,0.051890
0.450295,0.549705,nan,0.000000,0.099410,0.155909,0.051890
0.399186,0.600814,nan,0.000000,0.201628,0.155909,0.051890
0.424938,0.575062,nan,0.000000,0.150124,0.155909,0.051890
0.428006,0.571994,nan,0.000000,0.143987,0.155909,0.051890
0.378347,0.621653,nan,0.000000,0.243307,0.155909,0.051890
0.432726,0.567274,nan,0.000000,0.134548,0.155909,0.051890
0.439041,0.560959,nan,0.000000,0.121919,0.155909,0.051890
