t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.369908,0.630092,nan,0.000000,0.260183,0.241500,0.052080
0.356418,0.643582,nan,0.000000,0.287163,0.241500,0.052080
0.385363,0.614637,nan,0.000000,0.229274,0.241500,0.052080
0.387627,0.612373,nan,0.000000,0.224745,0.241500,0.052080
0.405586,0.594414,nan,0.000000,0.188828,0.241500,0.052080
0.381290,0.618710,nan,0.000000,0.237420,0.241500,0.052080
0.336269,0.663731,nan,0.000000,0.327462,0.241500,0.052080
0.354372,0.645628,nan,0.000000,0.291255,0.241500,0.052080
0.354796,0.645204,nan,0.000000,0.290408,0.241500,0.052080
0.323680,0.676320,nan,0.000000,0.352639,0.241500,0.052080
0.382875,0.617125,nan,0.000000,0.234250,0.241500,0.052080
0.388834,0.611166,nan,0.000000,0.222331,0.241500,0.052080
0.382271,0.617729,nan,0.000000,0.235458,0.241500,0.052080
0.333990,0.666010,nan,0.000000,0.332020,0.241500,0.052080
0.388446,0.611554,nan,0.000000,0.223109,0.241500,0.052080
0.318882,0.681118,nan,0.000000,0.362236,0.241500,0.052080
0.425711,0.574289,nan,0.000000,0.148577,0.241500,0.052080
0.366679,0.633321,nan,0.000000,0.266642,0.241500,0.052080
0.393146,0.606854,nan,0.000000,0.213707,0.241500,0.052080
0.363106,0.636894,nan,0.000000,0.273788,0.241500,0.052080
0.375054,0.624946,nan,0.000000,0.249893,0.241500,0.052080
0.426751,0.573249,nan,0.000000,0.146497,0.241500,0.052080
0.425975,0.574025,nan,0.000000,0.148050,0.241500,0.052080
0.351012,0.648988,nan,0.000000,0.297975,0.241500,0.052080
0.392086,0.607914,nan,0.000000,0.215827,0.241500,0.052080
0.390457,0.609543,nan,0.000000,0.219086,0.241500,0.052080
0.377349,0.622651,nan,0.000000,0.245301,0.241500,0.052080
0.368797,0.631203,nan,0.000000,0.262406,0.241500,0.052080
0.361059,0.638941,nan,0.000000,0.277883,0.241500,0.052080
0.453824,0.546176,nan,0.000000,0.092351,0.241500,0.052080
0.378706,0.621294,nan,0.000000,0.242588,0.241500,0.052080
0.368351,0.631649,nan,0.000000,0.263299,0.241500,0.052080
0.372945,0.627055,nan,0.000000,0.254110,0.241500,0.052080
0.385407,0.614593,nan,0.000000,0.229186,0.241500,0.052080
0.379468,0.620532,nan,0.000000,0.241063,0.241500,0.052080
0.378246,0.621754,nan,0.000000,0.243508,0.241500,0.052080
0.379874,0.620126,nan,0.000000,0.240251,0.241500,0.052080
0.357452,0.642548,nan,0.000000,0.285095,0.241500,0.052080
0.395925,0.604075,nan,0.000000,0.208151,0.241500,0.052080
0.399435,0.600565,nan,0.000000,0.201130,0.241500,0.052080
0.384927,0.615073,nan,0.000000,0.230147,0.241500,0.052080
0.407590,0.592410,nan,0.000000,0.184820,0.241500,0.052080
0.353741,0.646259,nan,0.000000,0.292518,0.241500,0.052080
0.360156,0.639844,nan,0.000000,0.279687,0.241500,0.052080
0.367938,0.632062,nan,0.000000,0.264124,0.241500,0.052080
0.404993,0.595007,nan,0.000000,0.190013,0.241500,0.052080
0.357065,0.642935,nan,0.000000,0.285870,0.241500,0.052080
0.379216,0.620784,nan,0.000000,0.241569,0.241500,0.052080
0.419140,0.580860,nan,0.000000,0.161720,0.241500,0.052080
0.400876,0.599124,nan,0.000000,0.198248,0.241500,0.052080
0.389015,0.610985,nan,0.000000,0.221971,0.241500,0.052080
0.391338,0.608662,nan,0.000000,0.217323,0.241500,0.052080
0.371734,0.628266,nan,0.000000,0.256532,0.241500,0.052080
0.403007,0.596993,nan,0.000000,0.193985,0.241500,0.052080
0.372406,0.627594,nan,0.000000,0.255189,0.241500,0.052080
0.407696,0.592304,nan,0.000000,0.184607,0.241500,0.052080
0.357361,0.642639,nan,0.000000,0.285279,0.241500,0.052080
0.366185,0.633815,nan,0.000000,0.267630,0.241500,0.052080
0.355918,0.644082,nan,0.000000,0.288164,0.241500,0.052080
0.378488,0.621512,nan,0.000000,0.243023,0.241500,0.052080
0.379293,0.620707,nan,0.000000,0.241414,0.241500,0.052080
0.388382,0.611618,nan,0.000000,0.223236,0.241500,0.052080
0.379039,0.620961,nan,0.000000,0.241921,0.241500,0.052080
0.391110,0.608890,nan,0.000000,0.217780,0.241500,0.052080
0.393174,0.606826,nan,0.000000,0.213653,0.241500,0.052080
0.440908,0.559092,nan,0.000000,0.118184,0.241500,0.052080
