t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.658273,0.341727,nan,0.000000,-0.316546,-0.168731,0.061205
0.575423,0.424577,nan,0.000000,-0.150847,-0.168731,0.061205
0.603197,0.396803,nan,0.000000,-0.206393,-0.168731,0.061205
0.625055,0.374945,nan,0.000000,-0.250109,-0.168731,0.061205
0.553333,0.446667,nan,0.000000,-0.106666,-0.168731,0.061205
0.581998,0.418002,nan,0.000000,-0.163995,-0.168731,0.061205
0.598558,0.401442,nan,0.000000,-0.197116,-0.168731,0.061205
0.545580,0.454420,nan,0.000000,-0.091160,-0.168731,0.061205
0.643001,0.356999,nan,0.000000,-0.286003,-0.168731,0.061205
0.602158,0.397842,nan,0.000000,-0.204316,-0.168731,0.061205
0.625295,0.374705,nan,0.000000,-0.250590,-0.168731,0.061205
0.593574,0.406426,nan,0.000000,-0.187147,-0.168731,0.061205
0.604825,0.395175,nan,0.000000,-0.209650,-0.168731,0.061205
0.564125,0.435875,nan,0.000000,-0.128250,-0.168731,0.061205
0.550271,0.449729,nan,0.000000,-0.100542,-0.168731,0.061205
0.575224,0.424776,nan,0.000000,-0.150448,-0.168731,0.061205
0.547372,0.452628,nan,0.000000,-0.094744,-0.168731,0.061205
0.547001,0.452999,nan,0.000000,-0.094002,-0.168731,0.061205
0.584675,0.415325,nan,0.000000,-0.169351,-0.168731,0.061205
0.539091,0.460909,nan,0.000000,-0.078182,-0.168731,0.061205
0.577846,0.422154,nan,0.000000,-0.155691,-0.168731,0.061205
0.584782,0.415218,nan,0.000000,-0.169564,-0.168731,0.061205
0.570808,0.429192,nan,0.000000,-0.141617,-0.168731,0.061205
0.583640,0.416360,nan,0.000000,-0.167280,-0.168731,0.061205
0.579613,0.420387,nan,0.000000,-0.159226,-0.168731,0.061205
0.616779,0.383221,nan,0.000000,-0.233558,-0.168731,0.061205
0.588389,0.411611,nan,0.000000,-0.176778,-0.168731,0.061205
0.601189,0.398811,nan,0.000000,-0.202377,-0.168731,0.061205
0.595991,0.404009,nan,0.000000,-0.191982,-0.168731,0.061205
0.549313,0.450687,nan,0.000000,-0.098627,-0.168731,0.061205
0.556017,0.443983,nan,0.000000,-0.112034,-0.168731,0.061205
