t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.007992,-0.007992,nan,0.000000,-0.015984,-0.017949,0.067143
0.017485,-0.017485,nan,0.000000,-0.034970,-0.017949,0.067143
0.014146,-0.014146,nan,0.000000,-0.028293,-0.017949,0.067143
-0.043596,0.043596,nan,0.000000,0.087192,-0.017949,0.067143
0.007495,-0.007495,nan,0.000000,-0.014991,-0.017949,0.067143
-0.043191,0.043191,nan,0.000000,0.086382,-0.017949,0.067143
0.003201,-0.003201,nan,0.000000,-0.006401,-0.017949,0.067143
-0.022888,0.022888,nan,0.000000,0.045777,-0.017949,0.067143
0.044681,-0.044681,nan,0.000000,-0.089362,-0.017949,0.067143
0.012146,-0.012146,nan,0.000000,-0.024292,-0.017949,0.067143
-0.005200,0.005200,nan,0.000000,0.010399,-0.017949,0.067143
-0.007551,0.007551,nan,0.000000,0.015102,-0.017949,0.067143
0.011856,-0.011856,nan,0.000000,-0.023712,-0.017949,0.067143
0.005442,-0.005442,nan,0.000000,-0.010884,-0.017949,0.067143
0.031017,-0.031017,nan,0.000000,-0.062034,-0.017949,0.067143
0.004877,-0.004877,nan,0.000000,-0.009754,-0.017949,0.067143
-0.002499,0.002499,nan,0.000000,0.004999,-0.017949,0.067143
0.006113,-0.006113,nan,0.000000,-0.012225,-0.017949,0.067143
-0.005346,0.005346,nan,0.000000,0.010692,-0.017949,0.067143
-0.044937,0.044937,nan,0.000000,0.089873,-0.017949,0.067143
0.016573,-0.016573,nan,0.000000,-0.033146,-0.017949,0.067143
-0.004211,0.004211,nan,0.000000,0.008423,-0.017949,0.067143
0.045783,-0.045783,nan,0.000000,-0.091566,-0.017949,0.067143
0.037803,-0.037803,nan,0.000000,-0.075606,-0.017949,0.067143
0.051865,-0.051865,nan,0.000000,-0.103731,-0.017949,0.067143
0.006823,-0.006823,nan,0.000000,-0.013645,-0.017949,0.067143
0.000630,-0.000630,nan,0.000000,-0.001260,-0.017949,0.067143
-0.019186,0.019186,nan,0.000000,0.038372,-0.017949,0.067143
0.074666,-0.074666,nan,0.000000,-0.149333,-0.017949,0.067143
0.021564,-0.021564,nan,0.000000,-0.043128,-0.017949,0.067143
0.022049,-0.022049,nan,0.000000,-0.044098,-0.017949,0.067143
0.048109,-0.048109,nan,0.000000,-0.096217,-0.017949,0.067143
-0.002038,0.002038,nan,0.000000,0.004077,-0.017949,0.067143
0.047858,-0.047858,nan,0.000000,-0.095716,-0.017949,0.067143
0.005994,-0.005994,nan,0.000000,-0.011988,-0.017949,0.067143
-0.035967,0.035967,nan,0.000000,0.071934,-0.017949,0.067143
0.047622,-0.047622,nan,0.000000,-0.095244,-0.017949,0.067143
0.040999,-0.040999,nan,0.000000,-0.081998,-0.017949,0.067143
-0.032326,0.032326,nan,0.000000,0.064651,-0.017949,0.067143
0.011212,-0.011212,nan,0.000000,-0.022425,-0.017949,0.067143
-0.009746,0.009746,nan,0.000000,0.019492,-0.017949,0.067143
0.009285,-0.009285,nan,0.000000,-0.018570,-0.017949,0.067143
-0.033069,0.033069,nan,0.000000,0.066139,-0.017949,0.067143
-0.017423,0.017423,nan,0.000000,0.034845,-0.017949,0.067143
-0.012945,0.012945,nan,0.000000,0.025890,-0.017949,0.067143
0.010248,-0.010248,nan,0.000000,-0.020495,-0.017949,0.067143
-0.004683,0.004683,nan,0.000000,0.009367,-0.017949,0.067143
-0.039694,0.039694,nan,0.000000,0.079388,-0.017949,0.067143
-0.015457,0.015457,nan,0.000000,0.030914,-0.017949,0.067143
0.062364,-0.062364,nan,0.000000,-0.124727,-0.017949,0.067143
0.021664,-0.021664,nan,0.000000,-0.043327,-0.017949,0.067143
0.020030,-0.020030,nan,0.000000,-0.040061,-0.017949,0.067143
0.036818,-0.036818,nan,0.000000,-0.073637,-0.017949,0.067143
0.011855,-0.011855,nan,0.000000,-0.023710,-0.017949,0.067143
-0.007860,0.007860,nan,0.000000,0.015720,-0.017949,0.067143
-0.013748,0.013748,nan,0.000000,0.027496,-0.017949,0.067143
0.027883,-0.027883,nan,0.000000,-0.055767,-0.017949,0.067143
-0.012597,0.012597,nan,0.000000,0.025194,-0.017949,0.067143
0.004303,-0.004303,nan,0.000000,-0.008606,-0.017949,0.067143
-0.022512,0.022512,nan,0.000000,0.045023,-0.017949,0.067143
0.028078,-0.028078,nan,0.000000,-0.056156,-0.017949,0.067143
0.008159,-0.008159,nan,0.000000,-0.016318,-0.017949,0.067143
-0.015029,0.015029,nan,0.000000,0.030058,-0.017949,0.067143
0.041878,-0.041878,nan,0.000000,-0.083757,-0.017949,0.067143
-0.039310,0.039310,nan,0.000000,0.078621,-0.017949,0.067143
-0.033140,0.033140,nan,0.000000,0.066280,-0.017949,0.067143
0.012294,-0.012294,nan,0.000000,-0.024589,-0.017949,0.067143
0.017244,-0.017244,nan,0.000000,-0.034488,-0.017949,0.067143
-0.002097,0.002097,nan,0.000000,0.004194,-0.017949,0.067143
-0.008869,0.008869,nan,0.000000,0.017738,-0.017949,0.067143
0.033411,-0.033411,nan,0.000000,-0.066821,-0.017949,0.067143
0.009363,-0.009363,nan,0.000000,-0.018727,-0.017949,0.067143
-0.009672,0.009672,nan,0.000000,0.019344,-0.017949,0.067143
-0.038100,0.038100,nan,0.000000,0.076201,-0.017949,0.067143
-0.000610,0.000610,nan,0.000000,0.001219,-0.017949,0.067143
0.004951,-0.004951,nan,0.000000,-0.009903,-0.017949,0.067143
0.033871,-0.033871,nan,0.000000,-0.067742,-0.017949,0.067143
0.009117,-0.009117,nan,0.000000,-0.018235,-0.017949,0.067143
0.010196,-0.010196,nan,0.000000,-0.020392,-0.017949,0.067143
0.049142,-0.049142,nan,0.000000,-0.098284,-0.017949,0.067143
0.033227,-0.033227,nan,0.000000,-0.066454,-0.017949,0.067143
-0.052007,0.052007,nan,0.000000,0.104013,-0.017949,0.067143
0.051032,-0.051032,nan,0.000000,-0.102064,-0.017949,0.067143
0.040731,-0.040731,nan,0.000000,-0.081462,-0.017949,0.067143
-0.029723,0.029723,nan,0.000000,0.059446,-0.017949,0.067143
0.024451,-0.024451,nan,0.000000,-0.048901,-0.017949,0.067143
-0.003689,0.003689,nan,0.000000,0.007378,-0.017949,0.067143
-0.030277,0.030277,nan,0.000000,0.060555,-0.017949,0.067143
0.045660,-0.045660,nan,0.000000,-0.091319,-0.017949,0.067143
0.018971,-0.018971,nan,0.000000,-0.037942,-0.017949,0.067143
0.013179,-0.013179,nan,0.000000,-0.026357,-0.017949,0.067143
0.018122,-0.018122,nan,0.000000,-0.036244,-0.017949,0.067143
0.030507,-0.030507,nan,0.000000,-0.061013,-0.017949,0.067143
-0.019872,0.019872,nan,0.000000,0.039744,-0.017949,0.067143
-0.005686,0.005686,nan,0.000000,0.011372,-0.017949,0.067143
0.078335,-0.078335,nan,0.000000,-0.156669,-0.017949,0.067143
-0.048794,0.048794,nan,0.000000,0.097588,-0.017949,0.067143
-0.004972,0.004972,nan,1.000000,0.009944,0.043696,0.067143
0.001439,-0.001439,nan,0.000000,-0.002878,0.043696,0.067143
-0.061289,0.061289,nan,0.000000,0.122577,0.043696,0.067143
-0.018830,0.018830,nan,0.000000,0.037660,0.043696,0.067143
0.014988,-0.014988,nan,0.000000,-0.029975,0.043696,0.067143
0.032205,-0.032205,nan,0.000000,-0.064409,0.043696,0.067143
-0.032709,0.032709,nan,0.000000,0.065419,0.043696,0.067143
-0.016445,0.016445,nan,0.000000,0.032889,0.043696,0.067143
-0.027834,0.027834,nan,0.000000,0.055668,0.043696,0.067143
-0.047611,0.047611,nan,0.000000,0.095221,0.043696,0.067143
-0.059962,0.059962,nan,0.000000,0.119924,0.043696,0.067143
-0.066457,0.066457,nan,0.000000,0.132913,0.043696,0.067143
-0.011979,0.011979,nan,0.000000,0.023958,0.043696,0.067143
0.007456,-0.007456,nan,0.000000,-0.014911,0.043696,0.067143
-0.063636,0.063636,nan,0.000000,0.127272,0.043696,0.067143
