t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.357173,0.642827,nan,0.000000,0.285655,0.191301,0.065935
0.374070,0.625930,nan,0.000000,0.251860,0.191301,0.065935
0.395402,0.604598,nan,0.000000,0.209196,0.191301,0.065935
0.412493,0.587507,nan,0.000000,0.175014,0.191301,0.065935
0.438247,0.561753,nan,0.000000,0.123507,0.191301,0.065935
0.328141,0.671859,nan,0.000000,0.343719,0.191301,0.065935
0.333150,0.666850,nan,0.000000,0.333701,0.191301,0.065935
0.400527,0.599473,nan,0.000000,0.198946,0.191301,0.065935
0.361798,0.638202,nan,0.000000,0.276404,0.191301,0.065935
0.409321,0.590679,nan,0.000000,0.181359,0.191301,0.065935
0.383074,0.616926,nan,0.000000,0.233852,0.191301,0.065935
0.392219,0.607781,nan,0.000000,0.215562,0.191301,0.065935
0.444037,0.555963,nan,0.000000,0.111927,0.191301,0.065935
0.369880,0.630120,nan,0.000000,0.260241,0.191301,0.065935
0.380951,0.619049,nan,0.000000,0.238098,0.191301,0.065935
0.347274,0.652726,nan,0.000000,0.305452,0.191301,0.065935
0.409910,0.590090,nan,0.000000,0.180180,0.191301,0.065935
0.423325,0.576675,nan,0.000000,0.153349,0.191301,0.065935
0.386404,0.613596,nan,0.000000,0.227191,0.191301,0.065935
0.427797,0.572203,nan,0.000000,0.144406,0.191301,0.065935
0.431037,0.568963,nan,0.000000,0.137927,0.191301,0.065935
0.444354,0.555646,nan,0.000000,0.111292,0.191301,0.065935
0.377924,0.622076,nan,0.000000,0.244151,0.191301,0.065935
0.383662,0.616338,nan,0.000000,0.232677,0.191301,0.065935
0.471535,0.528465,nan,0.000000,0.056930,0.191301,0.065935
0.426712,0.573288,nan,0.000000,0.146576,0.191301,0.065935
0.379264,0.620736,nan,0.000000,0.241472,0.191301,0.065935
0.380290,0.619710,nan,0.000000,0.239419,0.191301,0.065935
