t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.013867,0.013867,nan,0.000000,0.027735,-0.047093,0.053270
0.039952,-0.039952,nan,0.000000,-0.079904,-0.047093,0.053270
0.058659,-0.058659,nan,0.000000,-0.117318,-0.047093,0.053270
0.011302,-0.011302,nan,0.000000,-0.022603,-0.047093,0.053270
0.048606,-0.048606,nan,0.000000,-0.097212,-0.047093,0.053270
0.008394,-0.008394,nan,0.000000,-0.016787,-0.047093,0.053270
0.020862,-0.020862,nan,0.000000,-0.041723,-0.047093,0.053270
0.014781,-0.014781,nan,0.000000,-0.029561,-0.047093,0.053270
0.003797,-0.003797,nan,0.000000,-0.007594,-0.047093,0.053270
0.029405,-0.029405,nan,0.000000,-0.058810,-0.047093,0.053270
0.013576,-0.013576,nan,0.000000,-0.027152,-0.047093,0.053270
0.045538,-0.045538,nan,0.000000,-0.091077,-0.047093,0.053270
0.048034,-0.048034,nan,0.000000,-0.096068,-0.047093,0.053270
0.006013,-0.006013,nan,0.000000,-0.012026,-0.047093,0.053270
0.014690,-0.014690,nan,0.000000,-0.029379,-0.047093,0.053270
0.029608,-0.029608,nan,0.000000,-0.059216,-0.047093,0.053270
0.032032,-0.032032,nan,0.000000,-0.064064,-0.047093,0.053270
0.093988,-0.093988,nan,0.000000,-0.187976,-0.047093,0.053270
-0.041804,0.041804,nan,0.000000,0.083608,-0.047093,0.053270
0.053285,-0.053285,nan,0.000000,-0.106571,-0.047093,0.053270
-0.004490,0.004490,nan,0.000000,0.008980,-0.047093,0.053270
0.009179,-0.009179,nan,0.000000,-0.018358,-0.047093,0.053270
0.020600,-0.020600,nan,0.000000,-0.041200,-0.047093,0.053270
0.039967,-0.039967,nan,0.000000,-0.079934,-0.047093,0.053270
-0.009432,0.009432,nan,0.000000,0.018865,-0.047093,0.053270
0.024742,-0.024742,nan,0.000000,-0.049484,-0.047093,0.053270
0.025421,-0.025421,nan,0.000000,-0.050842,-0.047093,0.053270
0.027685,-0.027685,nan,0.000000,-0.055371,-0.047093,0.053270
0.019484,-0.019484,nan,1.000000,-0.038968,0.069971,0.053270
-0.024547,0.024547,nan,0.000000,0.049094,0.069971,0.053270
-0.036413,0.036413,nan,0.000000,0.072827,0.069971,0.053270
-0.039417,0.039417,nan,0.000000,0.078834,0.069971,0.053270
-0.067339,0.067339,nan,0.000000,0.134678,0.069971,0.053270
-0.034654,0.034654,nan,0.000000,0.069307,0.069971,0.053270
-0.007894,0.007894,nan,0.000000,0.015788,0.069971,0.053270
-0.049973,0.049973,nan,0.000000,0.099946,0.069971,0.053270
-0.050502,0.050502,nan,0.000000,0.101005,0.069971,0.053270
-0.073901,0.073901,nan,0.000000,0.147803,0.069971,0.053270
0.021012,-0.021012,nan,0.000000,-0.042024,0.069971,0.053270
-0.052835,0.052835,nan,0.000000,0.105671,0.069971,0.053270
0.012452,-0.012452,nan,0.000000,-0.024904,0.069971,0.053270
-0.025396,0.025396,nan,0.000000,0.050792,0.069971,0.053270
-0.022012,0.022012,nan,0.000000,0.044025,0.069971,0.053270
-0.054485,0.054485,nan,0.000000,0.108969,0.069971,0.053270
-0.015058,0.015058,nan,0.000000,0.030116,0.069971,0.053270
-0.071313,0.071313,nan,0.000000,0.142626,0.069971,0.053270
-0.085195,0.085195,nan,0.000000,0.170389,0.069971,0.053270
-0.032260,0.032260,nan,0.000000,0.064519,0.069971,0.053270
-0.053575,0.053575,nan,0.000000,0.107151,0.069971,0.053270
-0.076885,0.076885,nan,0.000000,0.153770,0.069971,0.053270
-0.087943,0.087943,nan,0.000000,0.175886,0.069971,0.053270
-0.057334,0.057334,nan,0.000000,0.114669,0.069971,0.053270
-0.003435,0.003435,nan,0.000000,0.006869,0.069971,0.053270
-0.036863,0.036863,nan,0.000000,0.073727,0.069971,0.053270
-0.075868,0.075868,nan,0.000000,0.151736,0.069971,0.053270
-0.057224,0.057224,nan,0.000000,0.114449,0.069971,0.053270
-0.043293,0.043293,nan,0.000000,0.086586,0.069971,0.053270
-0.012290,0.012290,nan,0.000000,0.024580,0.069971,0.053270
-0.016663,0.016663,nan,0.000000,0.033327,0.069971,0.053270
-0.016392,0.016392,nan,1.000000,0.032785,-0.084342,0.053270
0.036449,-0.036449,nan,0.000000,-0.072897,-0.084342,0.053270
0.038136,-0.038136,nan,0.000000,-0.076271,-0.084342,0.053270
0.026177,-0.026177,nan,0.000000,-0.052354,-0.084342,0.053270
0.028941,-0.028941,nan,0.000000,-0.057882,-0.084342,0.053270
0.035893,-0.035893,nan,0.000000,-0.071786,-0.084342,0.053270
0.061014,-0.061014,nan,0.000000,-0.122028,-0.084342,0.053270
0.039338,-0.039338,nan,0.000000,-0.078676,-0.084342,0.053270
0.032280,-0.032280,nan,0.000000,-0.064560,-0.084342,0.053270
0.053547,-0.053547,nan,0.000000,-0.107093,-0.084342,0.053270
0.043494,-0.043494,nan,0.000000,-0.086987,-0.084342,0.053270
0.010832,-0.010832,nan,0.000000,-0.021663,-0.084342,0.053270
0.054085,-0.054085,nan,0.000000,-0.108170,-0.084342,0.053270
0.010278,-0.010278,nan,0.000000,-0.020555,-0.084342,0.053270
0.037371,-0.037371,nan,0.000000,-0.074743,-0.084342,0.053270
0.069179,-0.069179,nan,0.000000,-0.138358,-0.084342,0.053270
0.079590,-0.079590,nan,0.000000,-0.159180,-0.084342,0.053270
0.013571,-0.013571,nan,0.000000,-0.027142,-0.084342,0.053270
-0.010706,0.010706,nan,0.000000,0.021411,-0.084342,0.053270
0.075709,-0.075709,nan,0.000000,-0.151418,-0.084342,0.053270
0.028881,-0.028881,nan,0.000000,-0.057763,-0.084342,0.053270
0.126554,-0.126554,nan,0.000000,-0.253109,-0.084342,0.053270
0.055678,-0.055678,nan,0.000000,-0.111356,-0.084342,0.053270
0.104281,-0.104281,nan,0.000000,-0.208561,-0.084342,0.053270
0.029167,-0.029167,nan,0.000000,-0.058335,-0.084342,0.053270
0.021773,-0.021773,nan,0.000000,-0.043546,-0.084342,0.053270
0.066113,-0.066113,nan,0.000000,-0.132226,-0.084342,0.053270
0.051990,-0.051990,nan,0.000000,-0.103981,-0.084342,0.053270
0.058923,-0.058923,nan,0.000000,-0.117846,-0.084342,0.053270
0.063002,-0.063002,nan,0.000000,-0.126005,-0.084342,0.053270
-0.025487,0.025487,nan,0.000000,0.050973,-0.084342,0.053270
0.055516,-0.055516,nan,0.000000,-0.111032,-0.084342,0.053270
0.031464,-0.031464,nan,0.000000,-0.062927,-0.084342,0.053270
0.114739,-0.114739,nan,0.000000,-0.229478,-0.084342,0.053270
0.050054,-0.050054,nan,0.000000,-0.100108,-0.084342,0.053270
-0.029890,0.029890,nan,1.000000,0.059780,0.059340,0.053270
-0.083361,0.083361,nan,0.000000,0.166722,0.059340,0.053270
-0.032926,0.032926,nan,0.000000,0.065853,0.059340,0.053270
-0.037631,0.037631,nan,0.000000,0.075263,0.059340,0.053270
-0.047703,0.047703,nan,0.000000,0.095406,0.059340,0.053270
-0.016279,0.016279,nan,0.000000,0.032558,0.059340,0.053270
-0.052978,0.052978,nan,0.000000,0.105955,0.059340,0.053270
0.013023,-0.013023,nan,0.000000,-0.026045,0.059340,0.053270
-0.053941,0.053941,nan,0.000000,0.107882,0.059340,0.053270
-0.019333,0.019333,nan,0.000000,0.038665,0.059340,0.053270
-0.045748,0.045748,nan,0.000000,0.091497,0.059340,0.053270
-0.069653,0.069653,nan,0.000000,0.139306,0.059340,0.053270
-0.037642,0.037642,nan,0.000000,0.075284,0.059340,0.053270
0.002738,-0.002738,nan,0.000000,-0.005476,0.059340,0.053270
-0.055273,0.055273,nan,0.000000,0.110546,0.059340,0.053270
-0.038319,0.038319,nan,0.000000,0.076638,0.059340,0.053270
-0.001648,0.001648,nan,0.000000,0.003295,0.059340,0.053270
-0.000915,0.000915,nan,0.000000,0.001830,0.059340,0.053270
-0.047237,0.047237,nan,0.000000,0.094474,0.059340,0.053270
-0.019832,0.019832,nan,0.000000,0.039664,0.059340,0.053270
-0.036816,0.036816,nan,0.000000,0.073631,0.059340,0.053270
-0.062688,0.062688,nan,0.000000,0.125375,0.059340,0.053270
-0.058218,0.058218,nan,0.000000,0.116437,0.059340,0.053270
-0.039526,0.039526,nan,0.000000,0.079053,0.059340,0.053270
-0.038523,0.038523,nan,0.000000,0.077046,0.059340,0.053270
-0.012279,0.012279,nan,0.000000,0.024558,0.059340,0.053270
-0.055755,0.055755,nan,0.000000,0.111511,0.059340,0.053270
-0.001461,0.001461,nan,1.000000,0.002921,0.074479,0.053270
-0.090409,0.090409,nan,0.000000,0.180817,0.074479,0.053270
-0.008876,0.008876,nan,0.000000,0.017752,0.074479,0.053270
-0.056734,0.056734,nan,0.000000,0.113469,0.074479,0.053270
0.020943,-0.020943,nan,0.000000,-0.041886,0.074479,0.053270
-0.044828,0.044828,nan,0.000000,0.089656,0.074479,0.053270
0.023913,-0.023913,nan,0.000000,-0.047827,0.074479,0.053270
-0.036588,0.036588,nan,0.000000,0.073176,0.074479,0.053270
-0.064574,0.064574,nan,0.000000,0.129147,0.074479,0.053270
-0.073669,0.073669,nan,0.000000,0.147339,0.074479,0.053270
-0.028453,0.028453,nan,0.000000,0.056907,0.074479,0.053270
-0.048389,0.048389,nan,0.000000,0.096778,0.074479,0.053270
0.006832,-0.006832,nan,0.000000,-0.013665,0.074479,0.053270
-0.056866,0.056866,nan,0.000000,0.113732,0.074479,0.053270
-0.056598,0.056598,nan,0.000000,0.113195,0.074479,0.053270
-0.068942,0.068942,nan,0.000000,0.137884,0.074479,0.053270
-0.005087,0.005087,nan,0.000000,0.010174,0.074479,0.053270
-0.040804,0.040804,nan,0.000000,0.081608,0.074479,0.053270
-0.054725,0.054725,nan,0.000000,0.109450,0.074479,0.053270
0.031894,-0.031894,nan,0.000000,-0.063789,0.074479,0.053270
-0.054001,0.054001,nan,0.000000,0.108002,0.074479,0.053270
-0.007338,0.007338,nan,0.000000,0.014676,0.074479,0.053270
-0.024216,0.024216,nan,0.000000,0.048432,0.074479,0.053270
-0.039376,0.039376,nan,0.000000,0.078752,0.074479,0.053270
-0.080528,0.080528,nan,0.000000,0.161057,0.074479,0.053270
0.050715,-0.050715,nan,0.000000,-0.101429,0.074479,0.053270
