t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.344356,0.655644,nan,0.000000,0.311288,0.255061,0.055351
0.347290,0.652710,nan,0.000000,0.305421,0.255061,0.055351
0.327979,0.672021,nan,0.000000,0.344042,0.255061,0.055351
0.351599,0.648401,nan,0.000000,0.296803,0.255061,0.055351
0.367605,0.632395,nan,0.000000,0.264790,0.255061,0.055351
0.374169,0.625831,nan,0.000000,0.251662,0.255061,0.055351
0.440326,0.559674,nan,0.000000,0.119348,0.255061,0.055351
0.367805,0.632195,nan,0.000000,0.264390,0.255061,0.055351
0.380120,0.619880,nan,0.000000,0.239760,0.255061,0.055351
0.353846,0.646154,nan,0.000000,0.292307,0.255061,0.055351
0.341811,0.658189,nan,0.000000,0.316377,0.255061,0.055351
0.363457,0.636543,nan,0.000000,0.273087,0.255061,0.055351
0.383121,0.616879,nan,0.000000,0.233758,0.255061,0.055351
0.388805,0.611195,nan,0.000000,0.222391,0.255061,0.055351
0.354728,0.645272,nan,0.000000,0.290544,0.255061,0.055351
0.436942,0.563058,nan,0.000000,0.126116,0.255061,0.055351
0.386401,0.613599,nan,0.000000,0.227198,0.255061,0.055351
0.371308,0.628692,nan,0.000000,0.257384,0.255061,0.055351
0.337868,0.662132,nan,0.000000,0.324264,0.255061,0.055351
0.361297,0.638703,nan,0.000000,0.277405,0.255061,0.055351
0.370312,0.629688,nan,0.000000,0.259376,0.255061,0.055351
0.309023,0.690977,nan,0.000000,0.381953,0.255061,0.055351
0.394254,0.605746,nan,0.000000,0.211493,0.255061,0.055351
0.322381,0.677619,nan,0.000000,0.355238,0.255061,0.055351
0.361926,0.638074,nan,0.000000,0.276149,0.255061,0.055351
0.384909,0.615091,nan,0.000000,0.230183,0.255061,0.055351
0.391985,0.608015,nan,0.000000,0.216030,0.255061,0.055351
0.341085,0.658915,nan,0.000000,0.317830,0.255061,0.055351
0.370232,0.629768,nan,0.000000,0.259536,0.255061,0.055351
0.377828,0.622172,nan,0.000000,0.244344,0.255061,0.055351
0.357948,0.642052,nan,0.000000,0.284105,0.255061,0.055351
0.379467,0.620533,nan,0.000000,0.241066,0.255061,0.055351
0.433937,0.566063,nan,0.000000,0.132126,0.255061,0.055351
0.388828,0.611172,nan,0.000000,0.222344,0.255061,0.055351
0.396675,0.603325,nan,0.000000,0.206651,0.255061,0.055351
0.376296,0.623704,nan,0.000000,0.247409,0.255061,0.055351
0.353228,0.646772,nan,0.000000,0.293544,0.255061,0.055351
0.345687,0.654313,nan,0.000000,0.308625,0.255061,0.055351
0.382347,0.617653,nan,0.000000,0.235306,0.255061,0.055351
0.360633,0.639367,nan,0.000000,0.278735,0.255061,0.055351
0.397406,0.602594,nan,0.000000,0.205189,0.255061,0.055351
0.352819,0.647181,nan,0.000000,0.294362,0.255061,0.055351
0.377781,0.622219,nan,0.000000,0.244439,0.255061,0.055351
0.386807,0.613193,nan,0.000000,0.226386,0.255061,0.055351
0.387187,0.612813,nan,0.000000,0.225626,0.255061,0.055351
0.334361,0.665639,nan,0.000000,0.331278,0.255061,0.055351
0.378701,0.621299,nan,0.000000,0.242598,0.255061,0.055351
0.385379,0.614621,nan,0.000000,0.229243,0.255061,0.055351
0.354713,0.645287,nan,0.000000,0.290575,0.255061,0.055351
0.335621,0.664379,nan,0.000000,0.328759,0.255061,0.055351
0.421478,0.578522,nan,0.000000,0.157045,0.255061,0.055351
0.302608,0.697392,nan,0.000000,0.394783,0.255061,0.055351
0.375574,0.624426,nan,0.000000,0.248852,0.255061,0.055351
0.410503,0.589497,nan,0.000000,0.178995,0.255061,0.055351
0.377290,0.622710,nan,0.000000,0.245421,0.255061,0.055351
0.382189,0.617811,nan,0.000000,0.235622,0.255061,0.055351
0.379178,0.620822,nan,0.000000,0.241645,0.255061,0.055351
0.366562,0.633438,nan,0.000000,0.266875,0.255061,0.055351
0.365918,0.634082,nan,0.000000,0.268164,0.255061,0.055351
0.340983,0.659017,nan,0.000000,0.318035,0.255061,0.055351
