t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.139093,0.139093,nan,0.000000,0.278186,0.136845,0.061354
-0.092701,0.092701,nan,0.000000,0.185402,0.136845,0.061354
-0.095229,0.095229,nan,0.000000,0.190458,0.136845,0.061354
-0.075652,0.075652,nan,0.000000,0.151304,0.136845,0.061354
-0.042270,0.042270,nan,0.000000,0.084541,0.136845,0.061354
-0.059497,0.059497,nan,0.000000,0.118995,0.136845,0.061354
-0.108167,0.108167,nan,0.000000,0.216334,0.136845,0.061354
-0.074503,0.074503,nan,0.000000,0.149006,0.136845,0.061354
-0.119238,0.119238,nan,0.000000,0.238477,0.136845,0.061354
-0.126114,0.126114,nan,0.000000,0.252227,0.136845,0.061354
-0.042762,0.042762,nan,0.000000,0.085524,0.136845,0.061354
-0.121498,0.121498,nan,0.000000,0.242997,0.136845,0.061354
-0.092626,0.092626,nan,0.000000,0.185253,0.136845,0.061354
-0.146175,0.146175,nan,0.000000,0.292350,0.136845,0.061354
-0.093301,0.093301,nan,0.000000,0.186603,0.136845,0.061354
-0.085891,0.085891,nan,0.000000,0.171783,0.136845,0.061354
-0.006739,0.006739,nan,0.000000,0.013479,0.136845,0.061354
-0.085155,0.085155,nan,0.000000,0.170310,0.136845,0.061354
-0.102322,0.102322,nan,0.000000,0.204643,0.136845,0.061354
-0.026422,0.026422,nan,0.000000,0.052843,0.136845,0.061354
-0.075508,0.075508,nan,0.000000,0.151017,0.136845,0.061354
-0.074248,0.074248,nan,0.000000,0.148496,0.136845,0.061354
-0.037227,0.037227,nan,0.000000,0.074453,0.136845,0.061354
-0.089208,0.089208,nan,0.000000,0.178417,0.136845,0.061354
-0.064370,0.064370,nan,0.000000,0.128739,0.136845,0.061354
-0.059285,0.059285,nan,0.000000,0.118570,0.136845,0.061354
-0.063186,0.063186,nan,0.000000,0.126372,0.136845,0.061354
-0.071759,0.071759,nan,0.000000,0.143518,0.136845,0.061354
-0.044695,0.044695,nan,0.000000,0.089391,0.136845,0.061354
-0.120243,0.120243,nan,0.000000,0.240486,0.136845,0.061354
-0.054295,0.054295,nan,0.000000,0.108589,0.136845,0.061354
-0.057195,0.057195,nan,0.000000,0.114391,0.136845,0.061354
-0.131259,0.131259,nan,0.000000,0.262518,0.136845,0.061354
-0.095591,0.095591,nan,0.000000,0.191183,0.136845,0.061354
-0.126083,0.126083,nan,0.000000,0.252165,0.136845,0.061354
-0.056214,0.056214,nan,0.000000,0.112428,0.136845,0.061354
-0.084442,0.084442,nan,0.000000,0.168885,0.136845,0.061354
-0.074598,0.074598,nan,0.000000,0.149196,0.136845,0.061354
-0.109771,0.109771,nan,0.000000,0.219542,0.136845,0.061354
-0.083264,0.083264,nan,0.000000,0.166528,0.136845,0.061354
-0.067330,0.067330,nan,0.000000,0.134661,0.136845,0.061354
-0.070934,0.070934,nan,0.000000,0.141869,0.136845,0.061354
0.029211,-0.029211,nan,1.000000,-0.058422,0.050450,0.061354
-0.050981,0.050981,nan,0.000000,0.101962,0.050450,0.061354
0.017401,-0.017401,nan,0.000000,-0.034801,0.050450,0.061354
0.002602,-0.002602,nan,0.000000,-0.005205,0.050450,0.061354
-0.033999,0.033999,nan,0.000000,0.067999,0.050450,0.061354
-0.021151,0.021151,nan,0.000000,0.042302,0.050450,0.061354
-0.026520,0.026520,nan,0.000000,0.053041,0.050450,0.061354
-0.022678,0.022678,nan,0.000000,0.045357,0.050450,0.061354
-0.031587,0.031587,nan,0.000000,0.063175,0.050450,0.061354
-0.010558,0.010558,nan,0.000000,0.021116,0.050450,0.061354
-0.023239,0.023239,nan,0.000000,0.046478,0.050450,0.061354
-0.018993,0.018993,nan,0.000000,0.037986,0.050450,0.061354
-0.055465,0.055465,nan,0.000000,0.110930,0.050450,0.061354
-0.039137,0.039137,nan,0.000000,0.078275,0.050450,0.061354
-0.007633,0.007633,nan,0.000000,0.015266,0.050450,0.061354
-0.075106,0.075106,nan,0.000000,0.150212,0.050450,0.061354
0.048022,-0.048022,nan,1.000000,-0.096043,-0.072377,0.061354
0.051324,-0.051324,nan,0.000000,-0.102647,-0.072377,0.061354
0.026301,-0.026301,nan,0.000000,-0.052602,-0.072377,0.061354
