t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.259741,0.259741,nan,0.000000,0.519482,0.507461,0.060089
-0.246584,0.246584,nan,0.000000,0.493169,0.507461,0.060089
-0.280535,0.280535,nan,0.000000,0.561069,0.507461,0.060089
-0.232984,0.232984,nan,0.000000,0.465967,0.507461,0.060089
-0.253894,0.253894,nan,0.000000,0.507789,0.507461,0.060089
-0.212363,0.212363,nan,0.000000,0.424727,0.507461,0.060089
-0.278626,0.278626,nan,0.000000,0.557253,0.507461,0.060089
-0.225793,0.225793,nan,0.000000,0.451586,0.507461,0.060089
-0.223902,0.223902,nan,0.000000,0.447803,0.507461,0.060089
-0.239667,0.239667,nan,0.000000,0.479335,0.507461,0.060089
-0.197312,0.197312,nan,0.000000,0.394624,0.507461,0.060089
-0.252866,0.252866,nan,0.000000,0.505733,0.507461,0.060089
-0.244630,0.244630,nan,0.000000,0.489261,0.507461,0.060089
-0.301780,0.301780,nan,0.000000,0.603561,0.507461,0.060089
-0.297482,0.297482,nan,0.000000,0.594963,0.507461,0.060089
-0.227960,0.227960,nan,0.000000,0.455921,0.507461,0.060089
-0.302593,0.302593,nan,0.000000,0.605186,0.507461,0.060089
-0.236152,0.236152,nan,0.000000,0.472304,0.507461,0.060089
-0.202023,0.202023,nan,0.000000,0.404047,0.507461,0.060089
-0.304844,0.304844,nan,0.000000,0.609687,0.507461,0.060089
-0.231448,0.231448,nan,0.000000,0.462896,0.507461,0.060089
-0.194111,0.194111,nan,0.000000,0.388222,0.507461,0.060089
-0.248830,0.248830,nan,0.000000,0.497661,0.507461,0.060089
-0.253104,0.253104,nan,0.000000,0.506209,0.507461,0.060089
-0.228092,0.228092,nan,0.000000,0.456184,0.507461,0.060089
-0.252125,0.252125,nan,0.000000,0.504250,0.507461,0.060089
-0.236888,0.236888,nan,0.000000,0.473776,0.507461,0.060089
-0.307851,0.307851,nan,0.000000,0.615702,0.507461,0.060089
-0.245524,0.245524,nan,0.000000,0.491047,0.507461,0.060089
-0.277961,0.277961,nan,0.000000,0.555922,0.507461,0.060089
-0.246080,0.246080,nan,0.000000,0.492160,0.507461,0.060089
-0.289545,0.289545,nan,0.000000,0.579089,0.507461,0.060089
-0.283378,0.283378,nan,0.000000,0.566756,0.507461,0.060089
-0.213114,0.213114,nan,0.000000,0.426228,0.507461,0.060089
-0.254397,0.254397,nan,0.000000,0.508794,0.507461,0.060089
-0.232269,0.232269,nan,0.000000,0.464537,0.507461,0.060089
-0.243165,0.243165,nan,0.000000,0.486330,0.507461,0.060089
-0.305849,0.305849,nan,0.000000,0.611698,0.507461,0.060089
-0.307943,0.307943,nan,0.000000,0.615886,0.507461,0.060089
-0.275218,0.275218,nan,0.000000,0.550435,0.507461,0.060089
-0.257077,0.257077,nan,0.000000,0.514155,0.507461,0.060089
