t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.214549,0.214549,nan,0.000000,0.429098,0.412356,0.064676
-0.164799,0.164799,nan,0.000000,0.329598,0.412356,0.064676
-0.213806,0.213806,nan,0.000000,0.427613,0.412356,0.064676
-0.301363,0.301363,nan,0.000000,0.602725,0.412356,0.064676
-0.230759,0.230759,nan,0.000000,0.461519,0.412356,0.064676
-0.176858,0.176858,nan,0.000000,0.353716,0.412356,0.064676
-0.203224,0.203224,nan,0.000000,0.406449,0.412356,0.064676
-0.176686,0.176686,nan,0.000000,0.353372,0.412356,0.064676
-0.168526,0.168526,nan,0.000000,0.337052,0.412356,0.064676
-0.238746,0.238746,nan,0.000000,0.477492,0.412356,0.064676
-0.203454,0.203454,nan,0.000000,0.406908,0.412356,0.064676
-0.228362,0.228362,nan,0.000000,0.456724,0.412356,0.064676
-0.196454,0.196454,nan,0.000000,0.392908,0.412356,0.064676
-0.173363,0.173363,nan,0.000000,0.346726,0.412356,0.064676
-0.249464,0.249464,nan,0.000000,0.498929,0.412356,0.064676
-0.234536,0.234536,nan,0.000000,0.469072,0.412356,0.064676
-0.283118,0.283118,nan,0.000000,0.566236,0.412356,0.064676
-0.185653,0.185653,nan,0.000000,0.371307,0.412356,0.064676
-0.154126,0.154126,nan,0.000000,0.308251,0.412356,0.064676
-0.188132,0.188132,nan,0.000000,0.376264,0.412356,0.064676
-0.157422,0.157422,nan,0.000000,0.314844,0.412356,0.064676
-0.174064,0.174064,nan,0.000000,0.348128,0.412356,0.064676
-0.223133,0.223133,nan,0.000000,0.446267,0.412356,0.064676
-0.146047,0.146047,nan,0.000000,0.292094,0.412356,0.064676
-0.235043,0.235043,nan,0.000000,0.470086,0.412356,0.064676
-0.185139,0.185139,nan,0.000000,0.370279,0.412356,0.064676
-0.227788,0.227788,nan,0.000000,0.455576,0.412356,0.064676
-0.235850,0.235850,nan,0.000000,0.471700,0.412356,0.064676
-0.195473,0.195473,nan,0.000000,0.390946,0.412356,0.064676
-0.153357,0.153357,nan,0.000000,0.306714,0.412356,0.064676
-0.178881,0.178881,nan,0.000000,0.357763,0.412356,0.064676
-0.167728,0.167728,nan,0.000000,0.335455,0.412356,0.064676
-0.190293,0.190293,nan,0.000000,0.380586,0.412356,0.064676
-0.227467,0.227467,nan,0.000000,0.454933,0.412356,0.064676
-0.236922,0.236922,nan,0.000000,0.473844,0.412356,0.064676
-0.256974,0.256974,nan,0.000000,0.513947,0.412356,0.064676
-0.228245,0.228245,nan,0.000000,0.456491,0.412356,0.064676
-0.149803,0.149803,nan,0.000000,0.299606,0.412356,0.064676
-0.173874,0.173874,nan,0.000000,0.347748,0.412356,0.064676
-0.211155,0.211155,nan,0.000000,0.422309,0.412356,0.064676
-0.191863,0.191863,nan,0.000000,0.383725,0.412356,0.064676
-0.189152,0.189152,nan,0.000000,0.378304,0.412356,0.064676
-0.230390,0.230390,nan,0.000000,0.460780,0.412356,0.064676
-0.218544,0.218544,nan,0.000000,0.437089,0.412356,0.064676
-0.200508,0.200508,nan,0.000000,0.401017,0.412356,0.064676
