t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.485275,0.514725,nan,0.000000,0.029450,-0.041063,0.069508
0.591217,0.408783,nan,0.000000,-0.182434,-0.041063,0.069508
0.500233,0.499767,nan,0.000000,-0.000466,-0.041063,0.069508
0.481120,0.518880,nan,0.000000,0.037760,-0.041063,0.069508
0.596790,0.403210,nan,0.000000,-0.193580,-0.041063,0.069508
0.479945,0.520055,nan,0.000000,0.040111,-0.041063,0.069508
0.500579,0.499421,nan,0.000000,-0.001158,-0.041063,0.069508
0.517351,0.482649,nan,0.000000,-0.034701,-0.041063,0.069508
0.504934,0.495066,nan,0.000000,-0.009868,-0.041063,0.069508
0.560824,0.439176,nan,0.000000,-0.121648,-0.041063,0.069508
0.511358,0.488642,nan,0.000000,-0.022717,-0.041063,0.069508
0.542687,0.457313,nan,0.000000,-0.085373,-0.041063,0.069508
0.537101,0.462899,nan,0.000000,-0.074201,-0.041063,0.069508
0.535085,0.464915,nan,0.000000,-0.070171,-0.041063,0.069508
0.416555,0.583445,nan,0.000000,0.166890,-0.041063,0.069508
0.541157,0.458843,nan,0.000000,-0.082314,-0.041063,0.069508
0.564031,0.435969,nan,0.000000,-0.128062,-0.041063,0.069508
0.521607,0.478393,nan,0.000000,-0.043214,-0.041063,0.069508
0.544105,0.455895,nan,0.000000,-0.088210,-0.041063,0.069508
0.529609,0.470391,nan,0.000000,-0.059219,-0.041063,0.069508
0.545459,0.454541,nan,0.000000,-0.090918,-0.041063,0.069508
0.532648,0.467352,nan,0.000000,-0.065296,-0.041063,0.069508
0.591898,0.408102,nan,0.000000,-0.183795,-0.041063,0.069508
0.535093,0.464907,nan,0.000000,-0.070186,-0.041063,0.069508
0.484661,0.515339,nan,0.000000,0.030679,-0.041063,0.069508
0.549097,0.450903,nan,0.000000,-0.098193,-0.041063,0.069508
0.613460,0.386540,nan,1.000000,-0.226919,-0.162391,0.069508
0.521552,0.478448,nan,0.000000,-0.043104,-0.162391,0.069508
0.547793,0.452207,nan,0.000000,-0.095586,-0.162391,0.069508
0.649868,0.350132,nan,0.000000,-0.299735,-0.162391,0.069508
0.502988,0.497012,nan,0.000000,-0.005976,-0.162391,0.069508
0.586619,0.413381,nan,0.000000,-0.173238,-0.162391,0.069508
0.634997,0.365003,nan,0.000000,-0.269994,-0.162391,0.069508
0.576512,0.423488,nan,0.000000,-0.153025,-0.162391,0.069508
0.625324,0.374676,nan,0.000000,-0.250649,-0.162391,0.069508
0.634309,0.365691,nan,0.000000,-0.268619,-0.162391,0.069508
0.593584,0.406416,nan,0.000000,-0.187167,-0.162391,0.069508
0.633409,0.366591,nan,0.000000,-0.266818,-0.162391,0.069508
0.559348,0.440652,nan,0.000000,-0.118696,-0.162391,0.069508
0.553653,0.446347,nan,0.000000,-0.107306,-0.162391,0.069508
0.543201,0.456799,nan,0.000000,-0.086402,-0.162391,0.069508
0.611619,0.388381,nan,0.000000,-0.223237,-0.162391,0.069508
0.607982,0.392018,nan,0.000000,-0.215964,-0.162391,0.069508
0.557848,0.442152,nan,0.000000,-0.115696,-0.162391,0.069508
0.616681,0.383319,nan,0.000000,-0.233363,-0.162391,0.069508
0.576392,0.423608,nan,0.000000,-0.152783,-0.162391,0.069508
0.654253,0.345747,nan,0.000000,-0.308505,-0.162391,0.069508
0.507311,0.492689,nan,0.000000,-0.014621,-0.162391,0.069508
0.599077,0.400923,nan,0.000000,-0.198153,-0.162391,0.069508
0.558517,0.441483,nan,0.000000,-0.117035,-0.162391,0.069508
0.563261,0.436739,nan,0.000000,-0.126523,-0.162391,0.069508
0.555589,0.444411,nan,0.000000,-0.111178,-0.162391,0.069508
0.602807,0.397193,nan,0.000000,-0.205613,-0.162391,0.069508
0.603497,0.396503,nan,0.000000,-0.206994,-0.162391,0.069508
0.610294,0.389706,nan,0.000000,-0.220588,-0.162391,0.069508
0.579278,0.420722,nan,0.000000,-0.158557,-0.162391,0.069508
0.526848,0.473152,nan,0.000000,-0.053697,-0.162391,0.069508
0.477731,0.522269,nan,0.000000,0.044538,-0.162391,0.069508
0.588617,0.411383,nan,1.000000,-0.177234,-0.171623,0.069508
0.649950,0.350050,nan,0.000000,-0.299900,-0.171623,0.069508
0.620241,0.379759,nan,0.000000,-0.240482,-0.171623,0.069508
0.583091,0.416909,nan,0.000000,-0.166183,-0.171623,0.069508
0.584973,0.415027,nan,0.000000,-0.169946,-0.171623,0.069508
0.564569,0.435431,nan,0.000000,-0.129138,-0.171623,0.069508
0.606928,0.393072,nan,0.000000,-0.213856,-0.171623,0.069508
0.522159,0.477841,nan,0.000000,-0.044318,-0.171623,0.069508
0.505956,0.494044,nan,0.000000,-0.011912,-0.171623,0.069508
0.586838,0.413162,nan,0.000000,-0.173676,-0.171623,0.069508
0.589071,0.410929,nan,0.000000,-0.178141,-0.171623,0.069508
0.568367,0.431633,nan,0.000000,-0.136733,-0.171623,0.069508
0.643006,0.356994,nan,0.000000,-0.286012,-0.171623,0.069508
0.590012,0.409988,nan,0.000000,-0.180024,-0.171623,0.069508
0.572555,0.427445,nan,0.000000,-0.145110,-0.171623,0.069508
0.557897,0.442103,nan,0.000000,-0.115795,-0.171623,0.069508
0.559041,0.440959,nan,0.000000,-0.118082,-0.171623,0.069508
