t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.431648,0.568352,nan,0.000000,0.136703,0.135557,0.067434
0.434499,0.565501,nan,0.000000,0.131003,0.135557,0.067434
0.385374,0.614626,nan,0.000000,0.229252,0.135557,0.067434
0.480925,0.519075,nan,0.000000,0.038151,0.135557,0.067434
0.419834,0.580166,nan,0.000000,0.160332,0.135557,0.067434
0.469363,0.530637,nan,0.000000,0.061274,0.135557,0.067434
0.430082,0.569918,nan,0.000000,0.139835,0.135557,0.067434
0.452720,0.547280,nan,0.000000,0.094560,0.135557,0.067434
0.405590,0.594410,nan,0.000000,0.188820,0.135557,0.067434
0.436119,0.563881,nan,0.000000,0.127762,0.135557,0.067434
0.431039,0.568961,nan,0.000000,0.137922,0.135557,0.067434
0.407040,0.592960,nan,0.000000,0.185921,0.135557,0.067434
0.433878,0.566122,nan,0.000000,0.132244,0.135557,0.067434
0.421792,0.578208,nan,0.000000,0.156416,0.135557,0.067434
0.451491,0.548509,nan,0.000000,0.097017,0.135557,0.067434
0.447784,0.552216,nan,0.000000,0.104432,0.135557,0.067434
0.415856,0.584144,nan,0.000000,0.168288,0.135557,0.067434
0.485568,0.514432,nan,0.000000,0.028864,0.135557,0.067434
0.383193,0.616807,nan,0.000000,0.233613,0.135557,0.067434
0.443968,0.556032,nan,0.000000,0.112064,0.135557,0.067434
0.430989,0.569011,nan,0.000000,0.138022,0.135557,0.067434
0.389802,0.610198,nan,0.000000,0.220395,0.135557,0.067434
0.424214,0.575786,nan,0.000000,0.151571,0.135557,0.067434
0.431471,0.568529,nan,0.000000,0.137058,0.135557,0.067434
0.472616,0.527384,nan,0.000000,0.054769,0.135557,0.067434
0.499764,0.500236,nan,1.000000,0.000472,-0.050069,0.067434
0.483540,0.516460,nan,0.000000,0.032919,-0.050069,0.067434
0.573195,0.426805,nan,0.000000,-0.146389,-0.050069,0.067434
0.486611,0.513389,nan,0.000000,0.026779,-0.050069,0.067434
0.524556,0.475444,nan,0.000000,-0.049111,-0.050069,0.067434
0.525874,0.474126,nan,0.000000,-0.051747,-0.050069,0.067434
0.508639,0.491361,nan,0.000000,-0.017278,-0.050069,0.067434
0.524151,0.475849,nan,0.000000,-0.048301,-0.050069,0.067434
0.464771,0.535229,nan,0.000000,0.070458,-0.050069,0.067434
0.498904,0.501096,nan,0.000000,0.002193,-0.050069,0.067434
0.514824,0.485176,nan,0.000000,-0.029648,-0.050069,0.067434
0.530615,0.469385,nan,0.000000,-0.061230,-0.050069,0.067434
0.546991,0.453009,nan,0.000000,-0.093983,-0.050069,0.067434
0.603191,0.396809,nan,0.000000,-0.206382,-0.050069,0.067434
0.539570,0.460430,nan,0.000000,-0.079141,-0.050069,0.067434
0.523101,0.476899,nan,0.000000,-0.046203,-0.050069,0.067434
0.538467,0.461533,nan,0.000000,-0.076935,-0.050069,0.067434
0.546042,0.453958,nan,0.000000,-0.092084,-0.050069,0.067434
0.567524,0.432476,nan,0.000000,-0.135048,-0.050069,0.067434
0.552160,0.447840,nan,0.000000,-0.104320,-0.050069,0.067434
0.534862,0.465138,nan,0.000000,-0.069725,-0.050069,0.067434
0.524051,0.475949,nan,0.000000,-0.048101,-0.050069,0.067434
0.546843,0.453157,nan,0.000000,-0.093686,-0.050069,0.067434
0.528439,0.471561,nan,0.000000,-0.056878,-0.050069,0.067434
0.551567,0.448433,nan,0.000000,-0.103134,-0.050069,0.067434
0.554569,0.445431,nan,0.000000,-0.109137,-0.050069,0.067434
0.525534,0.474466,nan,0.000000,-0.051068,-0.050069,0.067434
0.497425,0.502575,nan,0.000000,0.005150,-0.050069,0.067434
0.520389,0.479611,nan,0.000000,-0.040778,-0.050069,0.067434
0.541222,0.458778,nan,0.000000,-0.082444,-0.050069,0.067434
0.521993,0.478007,nan,1.000000,-0.043986,-0.083895,0.067434
0.547492,0.452508,nan,0.000000,-0.094984,-0.083895,0.067434
0.544743,0.455257,nan,0.000000,-0.089486,-0.083895,0.067434
0.522548,0.477452,nan,0.000000,-0.045096,-0.083895,0.067434
0.510981,0.489019,nan,0.000000,-0.021961,-0.083895,0.067434
0.534223,0.465777,nan,0.000000,-0.068446,-0.083895,0.067434
0.544945,0.455055,nan,0.000000,-0.089889,-0.083895,0.067434
0.538106,0.461894,nan,0.000000,-0.076213,-0.083895,0.067434
0.542624,0.457376,nan,0.000000,-0.085248,-0.083895,0.067434
0.533831,0.466169,nan,0.000000,-0.067663,-0.083895,0.067434
0.567028,0.432972,nan,0.000000,-0.134056,-0.083895,0.067434
0.552218,0.447782,nan,0.000000,-0.104436,-0.083895,0.067434
0.535310,0.464690,nan,0.000000,-0.070619,-0.083895,0.067434
0.562116,0.437884,nan,0.000000,-0.124231,-0.083895,0.067434
0.532461,0.467539,nan,0.000000,-0.064923,-0.083895,0.067434
0.513396,0.486604,nan,0.000000,-0.026792,-0.083895,0.067434
0.573201,0.426799,nan,0.000000,-0.146402,-0.083895,0.067434
0.545744,0.454256,nan,0.000000,-0.091488,-0.083895,0.067434
0.540978,0.459022,nan,0.000000,-0.081956,-0.083895,0.067434
0.469505,0.530495,nan,0.000000,0.060991,-0.083895,0.067434
0.523510,0.476490,nan,0.000000,-0.047020,-0.083895,0.067434
0.526610,0.473390,nan,0.000000,-0.053219,-0.083895,0.067434
0.537989,0.462011,nan,0.000000,-0.075977,-0.083895,0.067434
0.524067,0.475933,nan,0.000000,-0.048135,-0.083895,0.067434
0.541904,0.458096,nan,0.000000,-0.083808,-0.083895,0.067434
0.494379,0.505621,nan,0.000000,0.011242,-0.083895,0.067434
0.523110,0.476890,nan,0.000000,-0.046220,-0.083895,0.067434
0.550525,0.449475,nan,0.000000,-0.101049,-0.083895,0.067434
0.507822,0.492178,nan,0.000000,-0.015644,-0.083895,0.067434
0.626224,0.373776,nan,0.000000,-0.252449,-0.083895,0.067434
0.535668,0.464332,nan,0.000000,-0.071335,-0.083895,0.067434
0.424410,0.575590,nan,1.000000,0.151179,0.163078,0.067434
0.434510,0.565490,nan,0.000000,0.130979,0.163078,0.067434
0.406950,0.593050,nan,0.000000,0.186100,0.163078,0.067434
0.427991,0.572009,nan,0.000000,0.144018,0.163078,0.067434
0.377291,0.622709,nan,0.000000,0.245418,0.163078,0.067434
0.456400,0.543600,nan,0.000000,0.087200,0.163078,0.067434
0.449149,0.550851,nan,0.000000,0.101702,0.163078,0.067434
0.387268,0.612732,nan,0.000000,0.225465,0.163078,0.067434
0.456742,0.543258,nan,0.000000,0.086517,0.163078,0.067434
0.420387,0.579613,nan,0.000000,0.159226,0.163078,0.067434
0.375818,0.624182,nan,0.000000,0.248364,0.163078,0.067434
0.441215,0.558785,nan,0.000000,0.117569,0.163078,0.067434
0.439274,0.560726,nan,0.000000,0.121451,0.163078,0.067434
0.412756,0.587244,nan,0.000000,0.174488,0.163078,0.067434
0.450502,0.549498,nan,0.000000,0.098996,0.163078,0.067434
0.408275,0.591725,nan,0.000000,0.183449,0.163078,0.067434
0.429292,0.570708,nan,0.000000,0.141417,0.163078,0.067434
0.445209,0.554791,nan,0.000000,0.109582,0.163078,0.067434
0.482775,0.517225,nan,0.000000,0.034450,0.163078,0.067434
0.348082,0.651918,nan,0.000000,0.303835,0.163078,0.067434
0.366015,0.633985,nan,0.000000,0.267970,0.163078,0.067434
0.392156,0.607844,nan,0.000000,0.215688,0.163078,0.067434
0.388829,0.611171,nan,0.000000,0.222343,0.163078,0.067434
0.442514,0.557486,nan,0.000000,0.114972,0.163078,0.067434
0.408918,0.591082,nan,0.000000,0.182164,0.163078,0.067434
0.416484,0.583516,nan,0.000000,0.167032,0.163078,0.067434
0.408241,0.591759,nan,0.000000,0.183519,0.163078,0.067434
0.389748,0.610252,nan,0.000000,0.220504,0.163078,0.067434
0.437644,0.562356,nan,0.000000,0.124711,0.163078,0.067434
0.488459,0.511541,nan,1.000000,0.023081,0.020653,0.067434
0.495905,0.504095,nan,0.000000,0.008190,0.020653,0.067434
0.431158,0.568842,nan,0.000000,0.137684,0.020653,0.067434
0.509963,0.490037,nan,0.000000,-0.019926,0.020653,0.067434
0.508074,0.491926,nan,0.000000,-0.016148,0.020653,0.067434
0.442279,0.557721,nan,0.000000,0.115442,0.020653,0.067434
0.489244,0.510756,nan,0.000000,0.021512,0.020653,0.067434
0.478233,0.521767,nan,0.000000,0.043533,0.020653,0.067434
0.502772,0.497228,nan,0.000000,-0.005544,0.020653,0.067434
0.439268,0.560732,nan,0.000000,0.121463,0.020653,0.067434
0.447768,0.552232,nan,0.000000,0.104463,0.020653,0.067434
0.469395,0.530605,nan,0.000000,0.061210,0.020653,0.067434
0.496043,0.503957,nan,0.000000,0.007914,0.020653,0.067434
0.526898,0.473102,nan,0.000000,-0.053797,0.020653,0.067434
0.532665,0.467335,nan,0.000000,-0.065329,0.020653,0.067434
0.455380,0.544620,nan,0.000000,0.089239,0.020653,0.067434
0.496277,0.503723,nan,0.000000,0.007446,0.020653,0.067434
0.484030,0.515970,nan,0.000000,0.031940,0.020653,0.067434
0.503249,0.496751,nan,0.000000,-0.006498,0.020653,0.067434
0.505005,0.494995,nan,0.000000,-0.010009,0.020653,0.067434
0.501626,0.498374,nan,0.000000,-0.003252,0.020653,0.067434
