t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.472963,0.527037,nan,0.000000,0.054074,0.108437,0.062702
0.446948,0.553052,nan,0.000000,0.106105,0.108437,0.062702
0.498376,0.501624,nan,0.000000,0.003248,0.108437,0.062702
0.408791,0.591209,nan,0.000000,0.182418,0.108437,0.062702
0.411753,0.588247,nan,0.000000,0.176494,0.108437,0.062702
0.439214,0.560786,nan,0.000000,0.121571,0.108437,0.062702
0.493632,0.506368,nan,0.000000,0.012737,0.108437,0.062702
0.404026,0.595974,nan,0.000000,0.191949,0.108437,0.062702
0.432093,0.567907,nan,0.000000,0.135814,0.108437,0.062702
0.463127,0.536873,nan,0.000000,0.073745,0.108437,0.062702
0.496769,0.503231,nan,0.000000,0.006461,0.108437,0.062702
0.413723,0.586277,nan,0.000000,0.172555,0.108437,0.062702
0.504255,0.495745,nan,0.000000,-0.008509,0.108437,0.062702
0.466165,0.533835,nan,0.000000,0.067669,0.108437,0.062702
0.399866,0.600134,nan,0.000000,0.200268,0.108437,0.062702
0.432492,0.567508,nan,0.000000,0.135015,0.108437,0.062702
0.461744,0.538256,nan,0.000000,0.076512,0.108437,0.062702
0.463040,0.536960,nan,0.000000,0.073921,0.108437,0.062702
0.455581,0.544419,nan,0.000000,0.088838,0.108437,0.062702
0.481838,0.518162,nan,0.000000,0.036324,0.108437,0.062702
0.450121,0.549879,nan,0.000000,0.099758,0.108437,0.062702
0.459187,0.540813,nan,0.000000,0.081626,0.108437,0.062702
0.503023,0.496977,nan,0.000000,-0.006045,0.108437,0.062702
0.470256,0.529744,nan,0.000000,0.059489,0.108437,0.062702
0.472559,0.527441,nan,0.000000,0.054881,0.108437,0.062702
0.459646,0.540354,nan,0.000000,0.080707,0.108437,0.062702
0.466209,0.533791,nan,1.000000,0.067582,0.087845,0.062702
0.441007,0.558993,nan,0.000000,0.117987,0.087845,0.062702
0.405957,0.594043,nan,0.000000,0.188085,0.087845,0.062702
0.386351,0.613649,nan,0.000000,0.227298,0.087845,0.062702
0.428503,0.571497,nan,0.000000,0.142994,0.087845,0.062702
0.422396,0.577604,nan,0.000000,0.155208,0.087845,0.062702
0.460923,0.539077,nan,0.000000,0.078154,0.087845,0.062702
0.485606,0.514394,nan,0.000000,0.028788,0.087845,0.062702
0.490453,0.509547,nan,0.000000,0.019094,0.087845,0.062702
0.450740,0.549260,nan,0.000000,0.098519,0.087845,0.062702
0.459265,0.540735,nan,0.000000,0.081470,0.087845,0.062702
0.421364,0.578636,nan,0.000000,0.157272,0.087845,0.062702
0.445430,0.554570,nan,0.000000,0.109140,0.087845,0.062702
0.412743,0.587257,nan,0.000000,0.174515,0.087845,0.062702
0.381819,0.618181,nan,0.000000,0.236362,0.087845,0.062702
0.446428,0.553572,nan,0.000000,0.107145,0.087845,0.062702
0.487942,0.512058,nan,0.000000,0.024116,0.087845,0.062702
0.389017,0.610983,nan,0.000000,0.221966,0.087845,0.062702
0.507903,0.492097,nan,0.000000,-0.015806,0.087845,0.062702
0.465655,0.534345,nan,0.000000,0.068690,0.087845,0.062702
0.475970,0.524030,nan,0.000000,0.048060,0.087845,0.062702
0.489040,0.510960,nan,0.000000,0.021920,0.087845,0.062702
0.445148,0.554852,nan,0.000000,0.109703,0.087845,0.062702
0.474387,0.525613,nan,0.000000,0.051226,0.087845,0.062702
0.457163,0.542837,nan,0.000000,0.085675,0.087845,0.062702
0.411210,0.588790,nan,0.000000,0.177580,0.087845,0.062702
0.406264,0.593736,nan,0.000000,0.187472,0.087845,0.062702
0.515012,0.484988,nan,0.000000,-0.030024,0.087845,0.062702
0.465534,0.534466,nan,0.000000,0.068933,0.087845,0.062702
0.473575,0.526425,nan,0.000000,0.052850,0.087845,0.062702
0.457384,0.542616,nan,0.000000,0.085232,0.087845,0.062702
0.497893,0.502107,nan,0.000000,0.004214,0.087845,0.062702
0.565643,0.434357,nan,0.000000,-0.131286,0.087845,0.062702
0.471256,0.528744,nan,1.000000,0.057488,0.110050,0.062702
0.465859,0.534141,nan,0.000000,0.068281,0.110050,0.062702
0.463545,0.536455,nan,0.000000,0.072910,0.110050,0.062702
0.420305,0.579695,nan,0.000000,0.159390,0.110050,0.062702
0.419757,0.580243,nan,0.000000,0.160486,0.110050,0.062702
0.441784,0.558216,nan,0.000000,0.116432,0.110050,0.062702
0.464394,0.535606,nan,0.000000,0.071211,0.110050,0.062702
0.446331,0.553669,nan,0.000000,0.107338,0.110050,0.062702
0.486730,0.513270,nan,0.000000,0.026540,0.110050,0.062702
0.470210,0.529790,nan,0.000000,0.059580,0.110050,0.062702
0.454636,0.545364,nan,0.000000,0.090727,0.110050,0.062702
0.454841,0.545159,nan,0.000000,0.090318,0.110050,0.062702
0.414524,0.585476,nan,0.000000,0.170952,0.110050,0.062702
0.475464,0.524536,nan,0.000000,0.049072,0.110050,0.062702
0.444839,0.555161,nan,0.000000,0.110321,0.110050,0.062702
0.427098,0.572902,nan,0.000000,0.145805,0.110050,0.062702
0.383805,0.616195,nan,0.000000,0.232389,0.110050,0.062702
0.382326,0.617674,nan,0.000000,0.235349,0.110050,0.062702
0.443537,0.556463,nan,0.000000,0.112926,0.110050,0.062702
0.496502,0.503498,nan,0.000000,0.006997,0.110050,0.062702
0.463010,0.536990,nan,0.000000,0.073980,0.110050,0.062702
0.431664,0.568336,nan,0.000000,0.136671,0.110050,0.062702
0.469305,0.530695,nan,0.000000,0.061390,0.110050,0.062702
0.459199,0.540801,nan,0.000000,0.081601,0.110050,0.062702
0.496158,0.503842,nan,0.000000,0.007683,0.110050,0.062702
0.389044,0.610956,nan,0.000000,0.221913,0.110050,0.062702
0.474273,0.525727,nan,0.000000,0.051454,0.110050,0.062702
0.468598,0.531402,nan,0.000000,0.062803,0.110050,0.062702
0.458064,0.541936,nan,0.000000,0.083872,0.110050,0.062702
0.448940,0.551060,nan,0.000000,0.102120,0.110050,0.062702
0.358770,0.641230,nan,0.000000,0.282460,0.110050,0.062702
0.441603,0.558397,nan,0.000000,0.116795,0.110050,0.062702
0.456646,0.543354,nan,0.000000,0.086708,0.110050,0.062702
0.388868,0.611132,nan,0.000000,0.222264,0.110050,0.062702
0.359104,0.640896,nan,0.000000,0.281793,0.110050,0.062702
0.407610,0.592390,nan,0.000000,0.184779,0.110050,0.062702
0.446062,0.553938,nan,0.000000,0.107876,0.110050,0.062702
0.495793,0.504207,nan,1.000000,0.008413,-0.086917,0.062702
0.558603,0.441397,nan,0.000000,-0.117206,-0.086917,0.062702
0.555078,0.444922,nan,0.000000,-0.110156,-0.086917,0.062702
0.594370,0.405630,nan,0.000000,-0.188739,-0.086917,0.062702
0.627898,0.372102,nan,0.000000,-0.255795,-0.086917,0.062702
0.525325,0.474675,nan,0.000000,-0.050650,-0.086917,0.062702
0.495738,0.504262,nan,0.000000,0.008524,-0.086917,0.062702
0.548229,0.451771,nan,0.000000,-0.096458,-0.086917,0.062702
0.505649,0.494351,nan,0.000000,-0.011299,-0.086917,0.062702
0.586425,0.413575,nan,0.000000,-0.172851,-0.086917,0.062702
0.545534,0.454466,nan,0.000000,-0.091069,-0.086917,0.062702
0.526691,0.473309,nan,0.000000,-0.053382,-0.086917,0.062702
0.559294,0.440706,nan,0.000000,-0.118589,-0.086917,0.062702
0.516805,0.483195,nan,0.000000,-0.033610,-0.086917,0.062702
0.554488,0.445512,nan,0.000000,-0.108975,-0.086917,0.062702
0.583341,0.416659,nan,0.000000,-0.166681,-0.086917,0.062702
0.575970,0.424030,nan,0.000000,-0.151941,-0.086917,0.062702
0.566512,0.433488,nan,0.000000,-0.133023,-0.086917,0.062702
0.528944,0.471056,nan,0.000000,-0.057888,-0.086917,0.062702
0.553782,0.446218,nan,0.000000,-0.107564,-0.086917,0.062702
0.544890,0.455110,nan,0.000000,-0.089780,-0.086917,0.062702
0.522253,0.477747,nan,0.000000,-0.044506,-0.086917,0.062702
0.563176,0.436824,nan,0.000000,-0.126352,-0.086917,0.062702
0.487943,0.512057,nan,0.000000,0.024113,-0.086917,0.062702
0.525624,0.474376,nan,0.000000,-0.051248,-0.086917,0.062702
0.570875,0.429125,nan,0.000000,-0.141751,-0.086917,0.062702
0.587055,0.412945,nan,0.000000,-0.174110,-0.086917,0.062702
0.460878,0.539122,nan,1.000000,0.078243,0.110315,0.062702
0.435374,0.564626,nan,0.000000,0.129251,0.110315,0.062702
0.460464,0.539536,nan,0.000000,0.079071,0.110315,0.062702
0.505235,0.494765,nan,0.000000,-0.010470,0.110315,0.062702
0.468722,0.531278,nan,0.000000,0.062555,0.110315,0.062702
0.449665,0.550335,nan,0.000000,0.100671,0.110315,0.062702
0.441263,0.558737,nan,0.000000,0.117474,0.110315,0.062702
0.436492,0.563508,nan,0.000000,0.127015,0.110315,0.062702
0.407991,0.592009,nan,0.000000,0.184017,0.110315,0.062702
0.466782,0.533218,nan,0.000000,0.066436,0.110315,0.062702
0.502480,0.497520,nan,0.000000,-0.004961,0.110315,0.062702
0.458901,0.541099,nan,0.000000,0.082199,0.110315,0.062702
0.465801,0.534199,nan,0.000000,0.068399,0.110315,0.062702
0.419011,0.580989,nan,0.000000,0.161978,0.110315,0.062702
0.453044,0.546956,nan,0.000000,0.093913,0.110315,0.062702
0.474537,0.525463,nan,0.000000,0.050927,0.110315,0.062702
0.447276,0.552724,nan,0.000000,0.105449,0.110315,0.062702
0.422023,0.577977,nan,0.000000,0.155955,0.110315,0.062702
0.469230,0.530770,nan,0.000000,0.061539,0.110315,0.062702
0.426335,0.573665,nan,0.000000,0.147330,0.110315,0.062702
0.412131,0.587869,nan,0.000000,0.175738,0.110315,0.062702
0.420487,0.579513,nan,0.000000,0.159027,0.110315,0.062702
0.464040,0.535960,nan,0.000000,0.071920,0.110315,0.062702
0.475459,0.524541,nan,0.000000,0.049083,0.110315,0.062702
0.477847,0.522153,nan,0.000000,0.044306,0.110315,0.062702
0.448924,0.551076,nan,0.000000,0.102151,0.110315,0.062702
0.459609,0.540391,nan,0.000000,0.080782,0.110315,0.062702
0.437648,0.562352,nan,0.000000,0.124705,0.110315,0.062702
0.411823,0.588177,nan,0.000000,0.176355,0.110315,0.062702
0.374949,0.625051,nan,1.000000,0.250103,0.157767,0.062702
0.413551,0.586449,nan,0.000000,0.172898,0.157767,0.062702
0.394391,0.605609,nan,0.000000,0.211217,0.157767,0.062702
0.436286,0.563714,nan,0.000000,0.127428,0.157767,0.062702
0.468221,0.531779,nan,0.000000,0.063559,0.157767,0.062702
0.365553,0.634447,nan,0.000000,0.268895,0.157767,0.062702
0.441011,0.558989,nan,0.000000,0.117978,0.157767,0.062702
0.418618,0.581382,nan,0.000000,0.162765,0.157767,0.062702
0.416315,0.583685,nan,0.000000,0.167369,0.157767,0.062702
0.464010,0.535990,nan,0.000000,0.071979,0.157767,0.062702
0.482108,0.517892,nan,0.000000,0.035784,0.157767,0.062702
0.443684,0.556316,nan,0.000000,0.112633,0.157767,0.062702
0.445171,0.554829,nan,0.000000,0.109659,0.157767,0.062702
0.403988,0.596012,nan,0.000000,0.192024,0.157767,0.062702
0.418915,0.581085,nan,0.000000,0.162169,0.157767,0.062702
0.441277,0.558723,nan,0.000000,0.117445,0.157767,0.062702
0.411033,0.588967,nan,0.000000,0.177933,0.157767,0.062702
0.375553,0.624447,nan,0.000000,0.248895,0.157767,0.062702
0.398461,0.601539,nan,0.000000,0.203078,0.157767,0.062702
0.452781,0.547219,nan,0.000000,0.094439,0.157767,0.062702
0.457307,0.542693,nan,0.000000,0.085386,0.157767,0.062702
0.421930,0.578070,nan,0.000000,0.156141,0.157767,0.062702
0.473463,0.526537,nan,0.000000,0.053073,0.157767,0.062702
0.394987,0.605013,nan,0.000000,0.210026,0.157767,0.062702
0.562770,0.437230,nan,1.000000,-0.125541,-0.158822,0.062702
0.527153,0.472847,nan,0.000000,-0.054305,-0.158822,0.062702
0.569233,0.430767,nan,0.000000,-0.138466,-0.158822,0.062702
0.554654,0.445346,nan,0.000000,-0.109307,-0.158822,0.062702
0.613866,0.386134,nan,0.000000,-0.227732,-0.158822,0.062702
0.593175,0.406825,nan,0.000000,-0.186350,-0.158822,0.062702
0.591880,0.408120,nan,0.000000,-0.183760,-0.158822,0.062702
0.544048,0.455952,nan,0.000000,-0.088097,-0.158822,0.062702
0.555291,0.444709,nan,0.000000,-0.110582,-0.158822,0.062702
0.621554,0.378446,nan,0.000000,-0.243108,-0.158822,0.062702
0.617635,0.382365,nan,0.000000,-0.235269,-0.158822,0.062702
0.581145,0.418855,nan,0.000000,-0.162291,-0.158822,0.062702
0.588245,0.411755,nan,0.000000,-0.176491,-0.158822,0.062702
0.569239,0.430761,nan,0.000000,-0.138478,-0.158822,0.062702
0.627576,0.372424,nan,0.000000,-0.255152,-0.158822,0.062702
0.592911,0.407089,nan,0.000000,-0.185822,-0.158822,0.062702
0.579240,0.420760,nan,0.000000,-0.158481,-0.158822,0.062702
0.558918,0.441082,nan,0.000000,-0.117835,-0.158822,0.062702
0.500423,0.499577,nan,0.000000,-0.000845,-0.158822,0.062702
