t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.376829,0.623171,nan,0.000000,0.246342,0.243810,0.053291
0.407742,0.592258,nan,0.000000,0.184516,0.243810,0.053291
0.392399,0.607601,nan,0.000000,0.215202,0.243810,0.053291
0.381367,0.618633,nan,0.000000,0.237266,0.243810,0.053291
0.387542,0.612458,nan,0.000000,0.224916,0.243810,0.053291
0.430986,0.569014,nan,0.000000,0.138028,0.243810,0.053291
0.406454,0.593546,nan,0.000000,0.187092,0.243810,0.053291
0.325744,0.674256,nan,0.000000,0.348512,0.243810,0.053291
0.395545,0.604455,nan,0.000000,0.208911,0.243810,0.053291
0.364288,0.635712,nan,0.000000,0.271423,0.243810,0.053291
0.337943,0.662057,nan,0.000000,0.324115,0.243810,0.053291
0.369172,0.630828,nan,0.000000,0.261656,0.243810,0.053291
0.373664,0.626336,nan,0.000000,0.252673,0.243810,0.053291
0.403709,0.596291,nan,0.000000,0.192582,0.243810,0.053291
0.399919,0.600081,nan,0.000000,0.200162,0.243810,0.053291
0.410942,0.589058,nan,0.000000,0.178115,0.243810,0.053291
0.364102,0.635898,nan,0.000000,0.271796,0.243810,0.053291
0.387023,0.612977,nan,0.000000,0.225953,0.243810,0.053291
0.348335,0.651665,nan,0.000000,0.303330,0.243810,0.053291
0.377691,0.622309,nan,0.000000,0.244617,0.243810,0.053291
0.373622,0.626378,nan,0.000000,0.252755,0.243810,0.053291
0.364758,0.635242,nan,0.000000,0.270483,0.243810,0.053291
0.353624,0.646376,nan,0.000000,0.292753,0.243810,0.053291
0.344239,0.655761,nan,0.000000,0.311522,0.243810,0.053291
0.373794,0.626206,nan,0.000000,0.252411,0.243810,0.053291
0.358428,0.641572,nan,0.000000,0.283145,0.243810,0.053291
0.369690,0.630310,nan,0.000000,0.260619,0.243810,0.053291
0.436787,0.563213,nan,0.000000,0.126427,0.243810,0.053291
0.433218,0.566782,nan,0.000000,0.133565,0.243810,0.053291
0.362355,0.637645,nan,0.000000,0.275291,0.243810,0.053291
0.357750,0.642250,nan,0.000000,0.284500,0.243810,0.053291
0.399360,0.600640,nan,0.000000,0.201280,0.243810,0.053291
0.433587,0.566413,nan,0.000000,0.132825,0.243810,0.053291
0.371801,0.628199,nan,0.000000,0.256399,0.243810,0.053291
0.367487,0.632513,nan,0.000000,0.265027,0.243810,0.053291
0.411075,0.588925,nan,0.000000,0.177850,0.243810,0.053291
0.378017,0.621983,nan,0.000000,0.243965,0.243810,0.053291
0.382713,0.617287,nan,0.000000,0.234573,0.243810,0.053291
0.404742,0.595258,nan,0.000000,0.190516,0.243810,0.053291
0.379216,0.620784,nan,0.000000,0.241569,0.243810,0.053291
0.379223,0.620777,nan,0.000000,0.241553,0.243810,0.053291
0.351937,0.648063,nan,0.000000,0.296126,0.243810,0.053291
0.378257,0.621743,nan,0.000000,0.243486,0.243810,0.053291
0.374551,0.625449,nan,0.000000,0.250898,0.243810,0.053291
0.343380,0.656620,nan,0.000000,0.313240,0.243810,0.053291
0.385550,0.614450,nan,0.000000,0.228900,0.243810,0.053291
0.391325,0.608675,nan,0.000000,0.217350,0.243810,0.053291
0.386646,0.613354,nan,0.000000,0.226707,0.243810,0.053291
0.380335,0.619665,nan,0.000000,0.239330,0.243810,0.053291
0.364394,0.635606,nan,0.000000,0.271212,0.243810,0.053291
0.393857,0.606143,nan,0.000000,0.212286,0.243810,0.053291
0.392047,0.607953,nan,0.000000,0.215907,0.243810,0.053291
0.351477,0.648523,nan,0.000000,0.297047,0.243810,0.053291
0.377005,0.622995,nan,0.000000,0.245989,0.243810,0.053291
0.367872,0.632128,nan,0.000000,0.264256,0.243810,0.053291
0.343065,0.656935,nan,0.000000,0.313869,0.243810,0.053291
0.391276,0.608724,nan,0.000000,0.217448,0.243810,0.053291
0.386765,0.613235,nan,0.000000,0.226471,0.243810,0.053291
0.380736,0.619264,nan,0.000000,0.238528,0.243810,0.053291
0.364212,0.635788,nan,0.000000,0.271576,0.243810,0.053291
0.358345,0.641655,nan,0.000000,0.283309,0.243810,0.053291
0.393369,0.606631,nan,0.000000,0.213262,0.243810,0.053291
0.363436,0.636564,nan,0.000000,0.273127,0.243810,0.053291
0.350680,0.649320,nan,0.000000,0.298639,0.243810,0.053291
0.370292,0.629708,nan,0.000000,0.259415,0.243810,0.053291
0.364593,0.635407,nan,0.000000,0.270815,0.243810,0.053291
0.409309,0.590691,nan,0.000000,0.181381,0.243810,0.053291
0.368197,0.631803,nan,0.000000,0.263606,0.243810,0.053291
0.384468,0.615532,nan,0.000000,0.231065,0.243810,0.053291
0.410429,0.589571,nan,0.000000,0.179141,0.243810,0.053291
0.370330,0.629670,nan,0.000000,0.259340,0.243810,0.053291
0.368005,0.631995,nan,0.000000,0.263990,0.243810,0.053291
0.411299,0.588701,nan,0.000000,0.177402,0.243810,0.053291
0.398555,0.601445,nan,0.000000,0.202890,0.243810,0.053291
0.404681,0.595319,nan,0.000000,0.190638,0.243810,0.053291
0.381607,0.618393,nan,0.000000,0.236786,0.243810,0.053291
0.366542,0.633458,nan,0.000000,0.266916,0.243810,0.053291
0.329320,0.670680,nan,0.000000,0.341361,0.243810,0.053291
0.398424,0.601576,nan,0.000000,0.203153,0.243810,0.053291
0.327750,0.672250,nan,0.000000,0.344499,0.243810,0.053291
0.406945,0.593055,nan,0.000000,0.186110,0.243810,0.053291
0.374787,0.625213,nan,0.000000,0.250425,0.243810,0.053291
0.390449,0.609551,nan,0.000000,0.219102,0.243810,0.053291
0.371384,0.628616,nan,0.000000,0.257232,0.243810,0.053291
0.364388,0.635612,nan,0.000000,0.271223,0.243810,0.053291
0.366596,0.633404,nan,0.000000,0.266807,0.243810,0.053291
0.339900,0.660100,nan,0.000000,0.320199,0.243810,0.053291
0.359638,0.640362,nan,0.000000,0.280723,0.243810,0.053291
0.395113,0.604887,nan,0.000000,0.209773,0.243810,0.053291
0.360260,0.639740,nan,0.000000,0.279480,0.243810,0.053291
0.451623,0.548377,nan,0.000000,0.096754,0.243810,0.053291
0.412084,0.587916,nan,0.000000,0.175832,0.243810,0.053291
0.386609,0.613391,nan,0.000000,0.226783,0.243810,0.053291
0.673210,0.326790,nan,1.000000,-0.346419,-0.303450,0.053291
0.643502,0.356498,nan,0.000000,-0.287004,-0.303450,0.053291
0.638391,0.361609,nan,0.000000,-0.276782,-0.303450,0.053291
0.634430,0.365570,nan,0.000000,-0.268860,-0.303450,0.053291
0.695653,0.304347,nan,0.000000,-0.391307,-0.303450,0.053291
0.652121,0.347879,nan,0.000000,-0.304243,-0.303450,0.053291
0.620862,0.379138,nan,0.000000,-0.241724,-0.303450,0.053291
0.633740,0.366260,nan,0.000000,-0.267480,-0.303450,0.053291
0.661406,0.338594,nan,0.000000,-0.322813,-0.303450,0.053291
0.655552,0.344448,nan,0.000000,-0.311103,-0.303450,0.053291
0.675823,0.324177,nan,0.000000,-0.351646,-0.303450,0.053291
0.684291,0.315709,nan,0.000000,-0.368582,-0.303450,0.053291
0.653866,0.346134,nan,0.000000,-0.307732,-0.303450,0.053291
0.664352,0.335648,nan,0.000000,-0.328705,-0.303450,0.053291
0.655287,0.344713,nan,0.000000,-0.310573,-0.303450,0.053291
0.610231,0.389769,nan,0.000000,-0.220462,-0.303450,0.053291
0.648010,0.351990,nan,0.000000,-0.296021,-0.303450,0.053291
0.662444,0.337556,nan,0.000000,-0.324889,-0.303450,0.053291
0.633697,0.366303,nan,0.000000,-0.267395,-0.303450,0.053291
0.656894,0.343106,nan,0.000000,-0.313788,-0.303450,0.053291
0.594923,0.405077,nan,0.000000,-0.189846,-0.303450,0.053291
0.633132,0.366868,nan,0.000000,-0.266265,-0.303450,0.053291
0.666284,0.333716,nan,0.000000,-0.332568,-0.303450,0.053291
0.632849,0.367151,nan,0.000000,-0.265697,-0.303450,0.053291
0.683991,0.316009,nan,0.000000,-0.367981,-0.303450,0.053291
0.648844,0.351156,nan,0.000000,-0.297689,-0.303450,0.053291
0.686372,0.313628,nan,0.000000,-0.372743,-0.303450,0.053291
0.643963,0.356037,nan,0.000000,-0.287927,-0.303450,0.053291
0.668359,0.331641,nan,0.000000,-0.336719,-0.303450,0.053291
0.697121,0.302879,nan,0.000000,-0.394242,-0.303450,0.053291
0.617105,0.382895,nan,0.000000,-0.234211,-0.303450,0.053291
0.658659,0.341341,nan,0.000000,-0.317318,-0.303450,0.053291
0.660481,0.339519,nan,0.000000,-0.320962,-0.303450,0.053291
0.686837,0.313163,nan,0.000000,-0.373674,-0.303450,0.053291
0.620499,0.379501,nan,0.000000,-0.240999,-0.303450,0.053291
0.638129,0.361871,nan,0.000000,-0.276257,-0.303450,0.053291
0.674930,0.325070,nan,0.000000,-0.349861,-0.303450,0.053291
0.656231,0.343769,nan,0.000000,-0.312461,-0.303450,0.053291
0.617844,0.382156,nan,0.000000,-0.235688,-0.303450,0.053291
0.638367,0.361633,nan,0.000000,-0.276733,-0.303450,0.053291
0.672825,0.327175,nan,0.000000,-0.345650,-0.303450,0.053291
0.613792,0.386208,nan,0.000000,-0.227584,-0.303450,0.053291
0.628019,0.371981,nan,0.000000,-0.256037,-0.303450,0.053291
0.598567,0.401433,nan,0.000000,-0.197133,-0.303450,0.053291
0.583046,0.416954,nan,0.000000,-0.166092,-0.303450,0.053291
0.634778,0.365222,nan,0.000000,-0.269556,-0.303450,0.053291
0.634008,0.365992,nan,0.000000,-0.268016,-0.303450,0.053291
0.613616,0.386384,nan,0.000000,-0.227231,-0.303450,0.053291
0.697609,0.302391,nan,0.000000,-0.395218,-0.303450,0.053291
0.653282,0.346718,nan,0.000000,-0.306564,-0.303450,0.053291
0.645568,0.354432,nan,0.000000,-0.291136,-0.303450,0.053291
0.659933,0.340067,nan,0.000000,-0.319865,-0.303450,0.053291
0.663919,0.336081,nan,0.000000,-0.327837,-0.303450,0.053291
0.624496,0.375504,nan,0.000000,-0.248992,-0.303450,0.053291
0.633551,0.366449,nan,0.000000,-0.267102,-0.303450,0.053291
0.654971,0.345029,nan,0.000000,-0.309942,-0.303450,0.053291
0.664723,0.335277,nan,0.000000,-0.329446,-0.303450,0.053291
0.656276,0.343724,nan,0.000000,-0.312553,-0.303450,0.053291
0.625305,0.374695,nan,0.000000,-0.250610,-0.303450,0.053291
0.663968,0.336032,nan,0.000000,-0.327937,-0.303450,0.053291
0.632259,0.367741,nan,0.000000,-0.264518,-0.303450,0.053291
0.659323,0.340677,nan,0.000000,-0.318647,-0.303450,0.053291
0.601490,0.398510,nan,0.000000,-0.202979,-0.303450,0.053291
0.642193,0.357807,nan,0.000000,-0.284387,-0.303450,0.053291
0.677992,0.322008,nan,0.000000,-0.355984,-0.303450,0.053291
0.645404,0.354596,nan,0.000000,-0.290808,-0.303450,0.053291
0.698944,0.301056,nan,0.000000,-0.397888,-0.303450,0.053291
0.660514,0.339486,nan,0.000000,-0.321029,-0.303450,0.053291
0.663104,0.336896,nan,0.000000,-0.326208,-0.303450,0.053291
0.692259,0.307741,nan,0.000000,-0.384518,-0.303450,0.053291
0.686598,0.313402,nan,0.000000,-0.373197,-0.303450,0.053291
0.664240,0.335760,nan,0.000000,-0.328480,-0.303450,0.053291
0.610449,0.389551,nan,0.000000,-0.220898,-0.303450,0.053291
0.647921,0.352079,nan,0.000000,-0.295841,-0.303450,0.053291
0.676846,0.323154,nan,0.000000,-0.353692,-0.303450,0.053291
0.638866,0.361134,nan,0.000000,-0.277731,-0.303450,0.053291
0.638940,0.361060,nan,0.000000,-0.277880,-0.303450,0.053291
0.656550,0.343450,nan,0.000000,-0.313101,-0.303450,0.053291
0.636865,0.363135,nan,0.000000,-0.273731,-0.303450,0.053291
0.633789,0.366211,nan,0.000000,-0.267577,-0.303450,0.053291
0.672953,0.327047,nan,0.000000,-0.345905,-0.303450,0.053291
0.695044,0.304956,nan,0.000000,-0.390088,-0.303450,0.053291
0.705854,0.294146,nan,0.000000,-0.411709,-0.303450,0.053291
0.681964,0.318036,nan,0.000000,-0.363929,-0.303450,0.053291
0.654544,0.345456,nan,0.000000,-0.309089,-0.303450,0.053291
0.622768,0.377232,nan,0.000000,-0.245535,-0.303450,0.053291
0.616591,0.383409,nan,0.000000,-0.233183,-0.303450,0.053291
0.697115,0.302885,nan,0.000000,-0.394231,-0.303450,0.053291
0.613079,0.386921,nan,0.000000,-0.226158,-0.303450,0.053291
0.668041,0.331959,nan,0.000000,-0.336083,-0.303450,0.053291
0.672932,0.327068,nan,0.000000,-0.345864,-0.303450,0.053291
0.655308,0.344692,nan,0.000000,-0.310615,-0.303450,0.053291
0.695427,0.304573,nan,0.000000,-0.390853,-0.303450,0.053291
0.617987,0.382013,nan,0.000000,-0.235974,-0.303450,0.053291
0.633166,0.366834,nan,0.000000,-0.266333,-0.303450,0.053291
0.635923,0.364077,nan,0.000000,-0.271846,-0.303450,0.053291
0.608940,0.391060,nan,0.000000,-0.217880,-0.303450,0.053291
0.617411,0.382589,nan,0.000000,-0.234823,-0.303450,0.053291
0.632468,0.367532,nan,0.000000,-0.264936,-0.303450,0.053291
0.680009,0.319991,nan,0.000000,-0.360018,-0.303450,0.053291
0.653572,0.346428,nan,0.000000,-0.307144,-0.303450,0.053291
0.668952,0.331048,nan,0.000000,-0.337905,-0.303450,0.053291
0.593014,0.406986,nan,0.000000,-0.186028,-0.303450,0.053291
0.684596,0.315404,nan,0.000000,-0.369192,-0.303450,0.053291
0.629729,0.370271,nan,0.000000,-0.259457,-0.303450,0.053291
0.606494,0.393506,nan,0.000000,-0.212988,-0.303450,0.053291
0.657358,0.342642,nan,0.000000,-0.314715,-0.303450,0.053291
0.666071,0.333929,nan,0.000000,-0.332142,-0.303450,0.053291
0.658942,0.341058,nan,0.000000,-0.317885,-0.303450,0.053291
0.631037,0.368963,nan,0.000000,-0.262075,-0.303450,0.053291
0.645739,0.354261,nan,0.000000,-0.291478,-0.303450,0.053291
0.656089,0.343911,nan,0.000000,-0.312178,-0.303450,0.053291
0.669621,0.330379,nan,0.000000,-0.339242,-0.303450,0.053291
0.657187,0.342813,nan,0.000000,-0.314374,-0.303450,0.053291
0.384766,0.615234,nan,1.000000,0.230468,0.193000,0.053291
0.406306,0.593694,nan,0.000000,0.187388,0.193000,0.053291
0.387957,0.612043,nan,0.000000,0.224086,0.193000,0.053291
0.398629,0.601371,nan,0.000000,0.202742,0.193000,0.053291
0.456132,0.543868,nan,0.000000,0.087736,0.193000,0.053291
0.371925,0.628075,nan,0.000000,0.256150,0.193000,0.053291
0.414215,0.585785,nan,0.000000,0.171570,0.193000,0.053291
0.439387,0.560613,nan,0.000000,0.121225,0.193000,0.053291
0.334576,0.665424,nan,0.000000,0.330849,0.193000,0.053291
0.351835,0.648165,nan,0.000000,0.296331,0.193000,0.053291
0.436026,0.563974,nan,0.000000,0.127947,0.193000,0.053291
0.400492,0.599508,nan,0.000000,0.199016,0.193000,0.053291
0.366222,0.633778,nan,0.000000,0.267556,0.193000,0.053291
0.416355,0.583645,nan,0.000000,0.167289,0.193000,0.053291
0.426030,0.573970,nan,0.000000,0.147940,0.193000,0.053291
0.384695,0.615305,nan,0.000000,0.230609,0.193000,0.053291
0.366452,0.633548,nan,0.000000,0.267097,0.193000,0.053291
0.444548,0.555452,nan,0.000000,0.110903,0.193000,0.053291
0.369752,0.630248,nan,0.000000,0.260496,0.193000,0.053291
0.360472,0.639528,nan,0.000000,0.279055,0.193000,0.053291
0.413444,0.586556,nan,0.000000,0.173112,0.193000,0.053291
0.404053,0.595947,nan,0.000000,0.191895,0.193000,0.053291
0.444042,0.555958,nan,0.000000,0.111915,0.193000,0.053291
0.412428,0.587572,nan,0.000000,0.175145,0.193000,0.053291
0.401276,0.598724,nan,0.000000,0.197449,0.193000,0.053291
0.417037,0.582963,nan,0.000000,0.165926,0.193000,0.053291
0.381865,0.618135,nan,0.000000,0.236269,0.193000,0.053291
0.436295,0.563705,nan,0.000000,0.127410,0.193000,0.053291
0.428374,0.571626,nan,0.000000,0.143252,0.193000,0.053291
0.401807,0.598193,nan,0.000000,0.196385,0.193000,0.053291
0.352787,0.647213,nan,0.000000,0.294426,0.193000,0.053291
0.406314,0.593686,nan,0.000000,0.187372,0.193000,0.053291
0.385049,0.614951,nan,0.000000,0.229903,0.193000,0.053291
0.390768,0.609232,nan,0.000000,0.218464,0.193000,0.053291
0.391832,0.608168,nan,0.000000,0.216335,0.193000,0.053291
0.447197,0.552803,nan,0.000000,0.105606,0.193000,0.053291
0.393404,0.606596,nan,0.000000,0.213192,0.193000,0.053291
0.403165,0.596835,nan,0.000000,0.193670,0.193000,0.053291
0.392829,0.607171,nan,0.000000,0.214342,0.193000,0.053291
0.391754,0.608246,nan,0.000000,0.216492,0.193000,0.053291
0.410454,0.589546,nan,0.000000,0.179091,0.193000,0.053291
0.448502,0.551498,nan,0.000000,0.102996,0.193000,0.053291
0.424619,0.575381,nan,0.000000,0.150763,0.193000,0.053291
0.412170,0.587830,nan,0.000000,0.175660,0.193000,0.053291
0.369558,0.630442,nan,0.000000,0.260884,0.193000,0.053291
0.368729,0.631271,nan,0.000000,0.262542,0.193000,0.053291
