t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.211402,-0.211402,nan,0.000000,-0.422803,-0.520754,0.055194
0.252775,-0.252775,nan,0.000000,-0.505549,-0.520754,0.055194
0.234970,-0.234970,nan,0.000000,-0.469939,-0.520754,0.055194
0.226418,-0.226418,nan,0.000000,-0.452836,-0.520754,0.055194
0.290406,-0.290406,nan,0.000000,-0.580811,-0.520754,0.055194
0.246685,-0.246685,nan,0.000000,-0.493370,-0.520754,0.055194
0.255253,-0.255253,nan,0.000000,-0.510507,-0.520754,0.055194
0.234088,-0.234088,nan,0.000000,-0.468176,-0.520754,0.055194
0.282157,-0.282157,nan,0.000000,-0.564314,-0.520754,0.055194
0.273889,-0.273889,nan,0.000000,-0.547778,-0.520754,0.055194
0.319321,-0.319321,nan,0.000000,-0.638642,-0.520754,0.055194
0.279530,-0.279530,nan,0.000000,-0.559060,-0.520754,0.055194
0.259687,-0.259687,nan,0.000000,-0.519374,-0.520754,0.055194
0.295776,-0.295776,nan,0.000000,-0.591552,-0.520754,0.055194
0.267644,-0.267644,nan,0.000000,-0.535287,-0.520754,0.055194
0.263824,-0.263824,nan,0.000000,-0.527649,-0.520754,0.055194
0.282579,-0.282579,nan,0.000000,-0.565157,-0.520754,0.055194
0.267830,-0.267830,nan,0.000000,-0.535661,-0.520754,0.055194
0.234092,-0.234092,nan,0.000000,-0.468183,-0.520754,0.055194
0.226667,-0.226667,nan,0.000000,-0.453333,-0.520754,0.055194
0.284231,-0.284231,nan,0.000000,-0.568463,-0.520754,0.055194
0.227872,-0.227872,nan,0.000000,-0.455743,-0.520754,0.055194
0.275376,-0.275376,nan,0.000000,-0.550752,-0.520754,0.055194
0.231308,-0.231308,nan,0.000000,-0.462617,-0.520754,0.055194
0.254597,-0.254597,nan,0.000000,-0.509194,-0.520754,0.055194
0.246407,-0.246407,nan,0.000000,-0.492813,-0.520754,0.055194
0.275303,-0.275303,nan,0.000000,-0.550606,-0.520754,0.055194
0.280979,-0.280979,nan,0.000000,-0.561957,-0.520754,0.055194
0.250839,-0.250839,nan,0.000000,-0.501678,-0.520754,0.055194
0.259411,-0.259411,nan,0.000000,-0.518822,-0.520754,0.055194
0.268369,-0.268369,nan,0.000000,-0.536738,-0.520754,0.055194
0.240154,-0.240154,nan,0.000000,-0.480309,-0.520754,0.055194
0.322405,-0.322405,nan,0.000000,-0.644810,-0.520754,0.055194
0.249944,-0.249944,nan,0.000000,-0.499888,-0.520754,0.055194
-0.285323,0.285323,nan,1.000000,0.570645,0.543862,0.055194
-0.266906,0.266906,nan,0.000000,0.533812,0.543862,0.055194
-0.273229,0.273229,nan,0.000000,0.546458,0.543862,0.055194
-0.302700,0.302700,nan,0.000000,0.605399,0.543862,0.055194
-0.252373,0.252373,nan,0.000000,0.504746,0.543862,0.055194
-0.297517,0.297517,nan,0.000000,0.595034,0.543862,0.055194
-0.281125,0.281125,nan,0.000000,0.562251,0.543862,0.055194
-0.227186,0.227186,nan,0.000000,0.454371,0.543862,0.055194
-0.208516,0.208516,nan,0.000000,0.417031,0.543862,0.055194
-0.277662,0.277662,nan,0.000000,0.555324,0.543862,0.055194
-0.295323,0.295323,nan,0.000000,0.590646,0.543862,0.055194
-0.242525,0.242525,nan,0.000000,0.485049,0.543862,0.055194
-0.274457,0.274457,nan,0.000000,0.548914,0.543862,0.055194
-0.265762,0.265762,nan,0.000000,0.531525,0.543862,0.055194
-0.232524,0.232524,nan,0.000000,0.465047,0.543862,0.055194
-0.261391,0.261391,nan,0.000000,0.522782,0.543862,0.055194
-0.255430,0.255430,nan,0.000000,0.510859,0.543862,0.055194
-0.284560,0.284560,nan,0.000000,0.569119,0.543862,0.055194
-0.236205,0.236205,nan,0.000000,0.472410,0.543862,0.055194
-0.332378,0.332378,nan,0.000000,0.664756,0.543862,0.055194
-0.211654,0.211654,nan,0.000000,0.423308,0.543862,0.055194
-0.297441,0.297441,nan,0.000000,0.594883,0.543862,0.055194
-0.258264,0.258264,nan,0.000000,0.516528,0.543862,0.055194
-0.306998,0.306998,nan,0.000000,0.613997,0.543862,0.055194
-0.236626,0.236626,nan,0.000000,0.473252,0.543862,0.055194
-0.209695,0.209695,nan,0.000000,0.419390,0.543862,0.055194
0.229501,-0.229501,nan,1.000000,-0.459001,-0.464835,0.055194
0.242525,-0.242525,nan,0.000000,-0.485051,-0.464835,0.055194
0.252394,-0.252394,nan,0.000000,-0.504787,-0.464835,0.055194
0.240481,-0.240481,nan,0.000000,-0.480962,-0.464835,0.055194
0.209249,-0.209249,nan,0.000000,-0.418498,-0.464835,0.055194
0.224119,-0.224119,nan,0.000000,-0.448238,-0.464835,0.055194
0.180319,-0.180319,nan,0.000000,-0.360637,-0.464835,0.055194
0.216110,-0.216110,nan,0.000000,-0.432220,-0.464835,0.055194
0.199688,-0.199688,nan,0.000000,-0.399377,-0.464835,0.055194
0.208095,-0.208095,nan,0.000000,-0.416189,-0.464835,0.055194
0.215474,-0.215474,nan,0.000000,-0.430947,-0.464835,0.055194
0.239452,-0.239452,nan,0.000000,-0.478904,-0.464835,0.055194
0.229195,-0.229195,nan,0.000000,-0.458390,-0.464835,0.055194
0.216801,-0.216801,nan,0.000000,-0.433602,-0.464835,0.055194
0.226285,-0.226285,nan,0.000000,-0.452569,-0.464835,0.055194
0.184875,-0.184875,nan,0.000000,-0.369750,-0.464835,0.055194
0.291349,-0.291349,nan,0.000000,-0.582699,-0.464835,0.055194
0.255393,-0.255393,nan,0.000000,-0.510786,-0.464835,0.055194
0.218510,-0.218510,nan,0.000000,-0.437021,-0.464835,0.055194
0.244049,-0.244049,nan,0.000000,-0.488098,-0.464835,0.055194
0.236400,-0.236400,nan,0.000000,-0.472801,-0.464835,0.055194
0.196480,-0.196480,nan,0.000000,-0.392960,-0.464835,0.055194
0.196877,-0.196877,nan,0.000000,-0.393754,-0.464835,0.055194
0.209751,-0.209751,nan,0.000000,-0.419502,-0.464835,0.055194
0.231872,-0.231872,nan,0.000000,-0.463743,-0.464835,0.055194
0.208630,-0.208630,nan,0.000000,-0.417259,-0.464835,0.055194
0.269317,-0.269317,nan,0.000000,-0.538635,-0.464835,0.055194
0.235370,-0.235370,nan,0.000000,-0.470741,-0.464835,0.055194
0.275458,-0.275458,nan,0.000000,-0.550915,-0.464835,0.055194
0.194036,-0.194036,nan,0.000000,-0.388072,-0.464835,0.055194
0.235573,-0.235573,nan,1.000000,-0.471146,-0.461988,0.055194
0.198678,-0.198678,nan,0.000000,-0.397357,-0.461988,0.055194
0.263016,-0.263016,nan,0.000000,-0.526031,-0.461988,0.055194
0.242554,-0.242554,nan,0.000000,-0.485109,-0.461988,0.055194
0.244094,-0.244094,nan,0.000000,-0.488188,-0.461988,0.055194
0.205875,-0.205875,nan,0.000000,-0.411750,-0.461988,0.055194
0.231236,-0.231236,nan,0.000000,-0.462472,-0.461988,0.055194
0.177004,-0.177004,nan,0.000000,-0.354008,-0.461988,0.055194
0.216283,-0.216283,nan,0.000000,-0.432566,-0.461988,0.055194
0.192118,-0.192118,nan,0.000000,-0.384235,-0.461988,0.055194
0.205342,-0.205342,nan,0.000000,-0.410684,-0.461988,0.055194
0.242586,-0.242586,nan,0.000000,-0.485172,-0.461988,0.055194
0.247706,-0.247706,nan,0.000000,-0.495412,-0.461988,0.055194
0.268407,-0.268407,nan,0.000000,-0.536814,-0.461988,0.055194
0.219981,-0.219981,nan,0.000000,-0.439962,-0.461988,0.055194
0.238821,-0.238821,nan,0.000000,-0.477642,-0.461988,0.055194
0.198857,-0.198857,nan,0.000000,-0.397714,-0.461988,0.055194
0.169568,-0.169568,nan,0.000000,-0.339135,-0.461988,0.055194
0.257600,-0.257600,nan,0.000000,-0.515200,-0.461988,0.055194
0.224052,-0.224052,nan,0.000000,-0.448104,-0.461988,0.055194
0.247400,-0.247400,nan,0.000000,-0.494800,-0.461988,0.055194
0.244644,-0.244644,nan,0.000000,-0.489289,-0.461988,0.055194
0.240503,-0.240503,nan,0.000000,-0.481007,-0.461988,0.055194
0.237998,-0.237998,nan,0.000000,-0.475997,-0.461988,0.055194
0.209857,-0.209857,nan,0.000000,-0.419714,-0.461988,0.055194
0.211920,-0.211920,nan,0.000000,-0.423841,-0.461988,0.055194
0.218516,-0.218516,nan,0.000000,-0.437032,-0.461988,0.055194
0.203303,-0.203303,nan,0.000000,-0.406606,-0.461988,0.055194
0.199858,-0.199858,nan,0.000000,-0.399717,-0.461988,0.055194
0.226573,-0.226573,nan,0.000000,-0.453147,-0.461988,0.055194
0.291810,-0.291810,nan,1.000000,-0.583620,-0.506910,0.055194
0.253350,-0.253350,nan,0.000000,-0.506701,-0.506910,0.055194
0.253225,-0.253225,nan,0.000000,-0.506450,-0.506910,0.055194
0.235245,-0.235245,nan,0.000000,-0.470489,-0.506910,0.055194
0.328782,-0.328782,nan,0.000000,-0.657563,-0.506910,0.055194
0.284858,-0.284858,nan,0.000000,-0.569717,-0.506910,0.055194
0.262749,-0.262749,nan,0.000000,-0.525498,-0.506910,0.055194
0.216158,-0.216158,nan,0.000000,-0.432315,-0.506910,0.055194
0.249942,-0.249942,nan,0.000000,-0.499884,-0.506910,0.055194
0.264257,-0.264257,nan,0.000000,-0.528513,-0.506910,0.055194
0.212176,-0.212176,nan,0.000000,-0.424352,-0.506910,0.055194
0.250455,-0.250455,nan,0.000000,-0.500909,-0.506910,0.055194
0.265883,-0.265883,nan,0.000000,-0.531765,-0.506910,0.055194
0.246913,-0.246913,nan,0.000000,-0.493826,-0.506910,0.055194
0.271653,-0.271653,nan,0.000000,-0.543306,-0.506910,0.055194
0.212428,-0.212428,nan,0.000000,-0.424856,-0.506910,0.055194
0.245144,-0.245144,nan,0.000000,-0.490288,-0.506910,0.055194
0.276118,-0.276118,nan,0.000000,-0.552236,-0.506910,0.055194
0.279731,-0.279731,nan,0.000000,-0.559462,-0.506910,0.055194
0.206046,-0.206046,nan,0.000000,-0.412092,-0.506910,0.055194
0.251859,-0.251859,nan,0.000000,-0.503719,-0.506910,0.055194
0.247226,-0.247226,nan,0.000000,-0.494452,-0.506910,0.055194
0.241028,-0.241028,nan,0.000000,-0.482055,-0.506910,0.055194
0.179388,-0.179388,nan,0.000000,-0.358776,-0.506910,0.055194
0.231961,-0.231961,nan,0.000000,-0.463922,-0.506910,0.055194
0.275416,-0.275416,nan,0.000000,-0.550833,-0.506910,0.055194
0.235753,-0.235753,nan,0.000000,-0.471506,-0.506910,0.055194
0.282262,-0.282262,nan,0.000000,-0.564524,-0.506910,0.055194
0.237545,-0.237545,nan,0.000000,-0.475090,-0.506910,0.055194
-0.264290,0.264290,nan,1.000000,0.528580,0.520754,0.055194
-0.308272,0.308272,nan,0.000000,0.616543,0.520754,0.055194
-0.272886,0.272886,nan,0.000000,0.545773,0.520754,0.055194
-0.292386,0.292386,nan,0.000000,0.584772,0.520754,0.055194
-0.253877,0.253877,nan,0.000000,0.507755,0.520754,0.055194
-0.264993,0.264993,nan,0.000000,0.529985,0.520754,0.055194
-0.285859,0.285859,nan,0.000000,0.571718,0.520754,0.055194
-0.291546,0.291546,nan,0.000000,0.583091,0.520754,0.055194
-0.321501,0.321501,nan,0.000000,0.643002,0.520754,0.055194
-0.293354,0.293354,nan,0.000000,0.586707,0.520754,0.055194
-0.270684,0.270684,nan,0.000000,0.541368,0.520754,0.055194
-0.241763,0.241763,nan,0.000000,0.483526,0.520754,0.055194
-0.288484,0.288484,nan,0.000000,0.576967,0.520754,0.055194
-0.264576,0.264576,nan,0.000000,0.529152,0.520754,0.055194
-0.255432,0.255432,nan,0.000000,0.510864,0.520754,0.055194
-0.200547,0.200547,nan,0.000000,0.401094,0.520754,0.055194
-0.279068,0.279068,nan,0.000000,0.558136,0.520754,0.055194
-0.288727,0.288727,nan,0.000000,0.577454,0.520754,0.055194
-0.278427,0.278427,nan,0.000000,0.556854,0.520754,0.055194
-0.231232,0.231232,nan,0.000000,0.462464,0.520754,0.055194
