t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.559196,0.440804,nan,0.000000,-0.118393,-0.162526,0.055015
0.603825,0.396175,nan,0.000000,-0.207649,-0.162526,0.055015
0.579201,0.420799,nan,0.000000,-0.158403,-0.162526,0.055015
0.586417,0.413583,nan,0.000000,-0.172834,-0.162526,0.055015
0.542973,0.457027,nan,0.000000,-0.085945,-0.162526,0.055015
0.544493,0.455507,nan,0.000000,-0.088986,-0.162526,0.055015
0.625117,0.374883,nan,0.000000,-0.250234,-0.162526,0.055015
0.598421,0.401579,nan,0.000000,-0.196842,-0.162526,0.055015
0.607550,0.392450,nan,0.000000,-0.215099,-0.162526,0.055015
0.613491,0.386509,nan,0.000000,-0.226982,-0.162526,0.055015
0.605247,0.394753,nan,0.000000,-0.210495,-0.162526,0.055015
0.610534,0.389466,nan,0.000000,-0.221068,-0.162526,0.055015
0.596937,0.403063,nan,0.000000,-0.193874,-0.162526,0.055015
0.564485,0.435515,nan,0.000000,-0.128970,-0.162526,0.055015
0.605950,0.394050,nan,0.000000,-0.211900,-0.162526,0.055015
0.591769,0.408231,nan,0.000000,-0.183539,-0.162526,0.055015
0.609007,0.390993,nan,0.000000,-0.218015,-0.162526,0.055015
0.603535,0.396465,nan,0.000000,-0.207070,-0.162526,0.055015
0.524275,0.475725,nan,0.000000,-0.048550,-0.162526,0.055015
0.560421,0.439579,nan,0.000000,-0.120842,-0.162526,0.055015
0.512436,0.487564,nan,0.000000,-0.024872,-0.162526,0.055015
0.633947,0.366053,nan,0.000000,-0.267894,-0.162526,0.055015
0.536957,0.463043,nan,0.000000,-0.073915,-0.162526,0.055015
0.609986,0.390014,nan,0.000000,-0.219972,-0.162526,0.055015
0.560408,0.439592,nan,0.000000,-0.120816,-0.162526,0.055015
0.544156,0.455844,nan,0.000000,-0.088313,-0.162526,0.055015
0.611827,0.388173,nan,0.000000,-0.223654,-0.162526,0.055015
0.543152,0.456848,nan,0.000000,-0.086304,-0.162526,0.055015
